Context,Collocate
"Years 1889-1893: perature, as proved by the fact that, with return of movement,",proved
"Years 1889-1893: This transformation which assumes a fact still to be proved (viz.,",proved
Years 1889-1893: instance is proved by the fact that on post-mortem examination there,proved
"Years 1889-1893: loc. cit., *Q. 661). This fact is proved by the following",proved
"Years 1889-1893: cell, is suggested by the fact that the more pointed end,",suggested
Years 1889-1893: which is suggested by the fact fiat (in spite of the,suggested
Years 1889-1893: of disturbance reaching receiver. This fact is suggested by listening or,suggested
"Years 1889-1893: shells, Tt is a known fact that in a spherical conductor",known
Years 1889-1893: have yet met with. This fact has only become known to,known
Years 1889-1893: is known beyond the bare fact that the bladder is more,known
Years 1889-1893: 0°665. It is a remarkable fact that in the case of,remarkable
Years 1889-1893: time confronted with the remarkable fact that in consequence of an,remarkable
Years 1889-1893: most remarkable illustrations of the fact that impulses emerge from a,remarkable
Years 1889-1893: bring to light the remarkable fact that there are striking specific,remarkable
Years 1889-1893: is a curious and remarkable fact that there is no tendency,remarkable
Years 1889-1893: advert once more to the fact that the foregoing account is,account
"Years 1889-1893: all probability, account for the fact that if the accommodated metal",account
Years 1889-1893: this will account for the fact that there is only a,account
"Years 1889-1893: ‘Bow taking into account the fact that the emissivity, as well",account
Years 1889-1893: This will account for the fact that the original luminosity curve,account
"Years 1889-1893: B][«, BP=0. a e This fact must be taken account of",account
Years 1889-1893: more. On account of the fact that no result among the,account
Years 1889-1893: principally on account of the fact that it -* be flayed,account
Years 1889-1893: not taken into account the fact that the gases are not,account
Years 1889-1893: doubtless partly due to the fact that no manure was applied,due
Years 1889-1893: size is due to the fact that the sensitive plate conducts,due
"Years 1889-1893: all probability, due to the fact that the antagonistic muscles of",due
"Years 1889-1893: appearances are due to the fact that the cells are fusiform,",due
Years 1889-1893: size is due to the fact that different systems of fibres,due
Years 1889-1893: 57 being due to the fact that the mucous membrane is,due
Years 1889-1893: being evidently due to the fact that the parts with which,due
Years 1889-1893: is obviously due to the fact that the Ghcreased moisture has,due
"Years 1889-1893: éase, is due to the fact that in the dorsal cord",due
"Years 1889-1893: this is due to the fact that, apart from the few",due
"Years 1889-1893: side, are due to the fact that the nerve investigated was",due
Years 1889-1893: due in part to the fact that the measurement of the,due
"Years 1889-1893: of course, due to the fact that, on the appearance of",due
Years 1889-1893: no doubt due to the fact that the vaso-motor paralysis has,due
"Years 1889-1893: however, is due to the fact that the fibres are scattered,",due
Years 1889-1893: failures were due to the fact that at the time I,due
Years 1889-1893: might be due to the fact that the yeast-cells are now,due
Years 1889-1893: resemblance is due to the fact that the horizontal and vertical,due
"Years 1889-1893: no doubt, due to the fact that the temperature of the",due
Years 1889-1893: and this harmonises with the fact that the flux B due,due
"Years 1889-1893: course, is due to the fact that E of equation (29)",due
"Years 1889-1893: toes is due to the fact that their extensors, which also",due
Years 1889-1893: This is due to the fact that the temporo-sphenoidal lobe reaches,due
Years 1889-1893: neglected is due to the fact that ON THE ANATOMY OF,due
Years 1889-1893: be simply due to the fact Ulat reduation in the size,due
"Years 1889-1893: as simply due to Bie fact that, us the organ lost",due
Years 1889-1893: this merely due to the fact that the first effect of,due
"Years 1889-1893: per cent.), due to the fact that, in the case of",due
Years 1889-1893: ma be due to the fact that measurements were made in,due
Years 1889-1893: be partly due to the fact that the coasts on the,due
Years 1889-1893: 11). This is the main fact to be noticed. The particular,main
Years 1889-1893: the main body from the fact that it is superior to,main
Years 1889-1893: no adequate explanation of the fact that the prominences through which,explanation
Years 1889-1893: The explanation lies in the fact that hy this chemical change,explanation
"Years 1889-1893: The real explanation of this fact is, I think, that the",explanation
"Years 1889-1893: by ny not recognizing this fact early enough, and its explanation",explanation
Years 1889-1893: furnish an explanation of the fact that very considerable manual pressure,explanation
Years 1889-1893: g all lie in the fact that it is the best,lie
Years 1889-1893: no reason to doubt it—the fact just described would seem to,seem
"Years 1889-1893: chorda tympani, shown by the fact that electrical stimulation of the",shown
"Years 1889-1893: pressure, as shown by the fact that a rise of blood",shown
Years 1889-1893: lobe-—this is shown by the fact that we have now reached,shown
"Years 1889-1893: genus than Apterya. From the fact that, as shown by sections,",shown
"Years 1889-1893: acute, as shown by the fact that obliquely transverse sections of",shown
"Years 1889-1893: body, as shown by the fact that a vertical section through",shown
"Years 1889-1893: probable is shown by the fact that when, as some- times",shown
Years 1889-1893: agent is shown by the fact that even when the exposed,shown
Years 1889-1893: columns is shown by the fact that such exceptional results were,shown
"Years 1889-1893: made, is shown by the fact that with this weak intensity",shown
"Years 1889-1893: This is shown by the fact that the cord effect, 1",shown
"Years 1889-1893: experiment was shown by the fact that, after the atriotome had",shown
Years 1889-1893: as is shown by the fact that the changes in the,shown
Years 1889-1893: heart is shown by the fact that = those articles of,shown
"Years 1889-1893: first series. This is in fact the case, as is shown",shown
Years 1889-1893: is shown by the interesting fact that it is possible to,shown
Years 1889-1893: nitri with the hemoglobin. The fact that later observers have shown,shown
Years 1889-1893: have shown that this last fact is exemplified even more strikingly,shown
Years 1889-1893: was further shown by the fact that its coercive force after,shown
Years 1889-1893: prepared is shown by the fact that with several varieties of,shown
Years 1889-1893: case is shown by the fact that the most transparent atmosphere,shown
Years 1889-1893: thermometry is shown by the fact that the difference between the,shown
"Years 1889-1893: case is shown by the fact that the “head,” which covers",shown
Years 1889-1893: already drawn attention to the fact that the anatomical relations of,already
"Years 1889-1893: is, however, one very important fact already referred to at the",already
"Years 1889-1893: already drawn attention to the fact that the above wire, of",already
"Years 1889-1893: inner surface is diminishing, a fact that has already been alluded",already
Years 1889-1893: the strength of the stimulus—a fact already noticed by ENGELMANN in,already
"Years 1889-1893: already quoted, should recognise the fact that in some examples of",already
"Years 1889-1893: already been drawn to the fact that recovery of pressure, after",already
"Years 1889-1893: 4 Asa corollary to the fact already stated, that such bodies",already
Years 1889-1893: the fuller expression of ia fact that was already indicated by,already
"Years 1889-1893: is in agreement with the fact already noticed, that the extremity",already
Years 1889-1893: lower pressures were obtained in fact by releasing a certain quantity,certain
"Years 1889-1893: a certain extent, The mere fact that the centripetal fibres which",certain
Years 1889-1893: still further complicated by the fact that in certain species there,certain
Years 1889-1893: suggestion must be placed the fact that in certain Physoclist fumilies,certain
Years 1889-1893: condition. In view of the fact that definite variations have been,view
Years 1889-1893: But in view of the fact that the Anomodontia was originally,view
Years 1889-1893: this view lies in the fact that excitation of one hemisphere,view
Years 1889-1893: ginger. In view of the fact that ordinary decoctions of ginger,view
Years 1889-1893: But in view of the fact that the yery existence of,view
"Years 1889-1893: observing here, that the following fact appears to be one of",following
"Years 1889-1893: loc. cit., *Q. 661). This fact is proved by the following",following
Years 1889-1893: we wish to indicate this fact we shall refer to them,shall
Years 1889-1893: these young branches. One special fact connected with an individual bundle,connected
Years 1889-1893: and the Stigmarian roots. One fact more connected with this prosenchymatous,connected
Years 1889-1893: the Tables. (c.) The third fact which appears on comparing the,appears
Years 1889-1893: of the diminishing wings. Another fact which appears to me to,appears
"Years 1889-1893: observing here, that the following fact appears to be one of",appears
Years 1889-1893: appear to arise from the fact that when the zinc rod,appear
Years 1889-1893: question is complicated by the fact that several dark lines appear,appear
Years 1889-1893: equally in either direction. he fact that in one group of,group
"Years 1889-1893: to D, and note the fact that the group W certainly",group
"Years 1889-1893: of respiration. This almost inexplicable fact was observed once, as seen",observed
Years 1889-1893: called our attention to the fact that he had observed that,observed
"Years 1889-1893: of respiration. This almost inexplicable fact was observed once, as seen",observed
Years 1889-1893: called our attention to the fact that he had observed that,observed
Years 1889-1893: this place lies in the fact that upon the steep western,upon
Years 1889-1893: this interpretation rests upon the fact that in those Fishes in,upon
"Years 1889-1893: to lay stress upon the fact that, until it has been",upon
Years 1889-1893: this being pendent upon the fact that with each additional displacement,upon
Years 1889-1893: as much so point of fact as in similar experiments upon,upon
Years 1889-1893: meantime to insist upon the fact that with increase of aortic,upon
Years 1889-1893: of hysteresis depend upon the fact that groups of molecules can,upon
Years 1889-1893: not reverse with time. This fact is perhaps best explained upon,upon
"Years 1889-1893: upon the same film—of the fact disclosed by eye observation that,",upon
Years 1889-1893: Maw also remarks upon a fact he had noticed on the,upon
"Years 1889-1893: its spectrum goes, and the fact not only goes far to",far
"Years 1889-1893: of respiration. This almost inexplicable fact was observed once, as seen",observed
Years 1889-1893: called our attention to the fact that he had observed that,observed
"Years 1889-1893: of respiration. This almost inexplicable fact was observed once, as seen",observed
Years 1889-1893: called our attention to the fact that he had observed that,observed
Years 1889-1893: gas is completely burnt. This fact is easily explained on the,gas
"Years 1889-1893: in the narrower vessels. In fact it may be doubted whether,",may
Years 1889-1893: evidently point clearly to the fact that the electrical change may,may
"Years 1889-1893: this is absurd, and the fact is that there may or",may
Years 1889-1893: the individual trachee. In the fact that each respiratory arrangement may,may
Years 1889-1893: may be explained by the fact that the longer duration of,may
Years 1889-1893: We may therefore deduce the fact that the monochromatic vision in,may
Years 1889-1893: we wish to indicate this fact we may refer to them,may
Years 1889-1893: may cause a distinct nis fact will of course suggest an,may
"Years 1889-1893: previous #0 my own. ‘This fact may lend interest to observations,",may
Years 1889-1893: is entirely wanting in Platystoma—w fact which may possibly be associated,may
Years 1889-1893: apparatus in the other. The fact may also be recalled that,may
"Years 1889-1893: be well to emphasize the fact that, whatever may be the",may
"Years 1889-1893: second alternative lies in the fact that, while it may prove",may
Years 1889-1893: effect. One may express the fact by saying that the virtual,may
Years 1889-1893: 0°665. It is a remarkable fact that in the case of,case
"Years 1889-1893: case lies, however, in the fact that on the side of",case
Years 1889-1893: ? As a matter of fact this is the case ;,case
Years 1889-1893: search for evidence of the fact in the case of the,case
"Years 1889-1893: per cent.), due to the fact that, in the case of",case
Years 1889-1893: case is shown by the fact that the most transparent atmosphere,case
"Years 1889-1893: case is shown by the fact that the “head,” which covers",case
Years 1889-1893: 0°665. It is a remarkable fact that in the case of,case
"Years 1889-1893: case lies, however, in the fact that on the side of",case
Years 1889-1893: ? As a matter of fact this is the case ;,case
Years 1889-1893: search for evidence of the fact in the case of the,case
"Years 1889-1893: per cent.), due to the fact that, in the case of",case
Years 1889-1893: case is shown by the fact that the most transparent atmosphere,case
"Years 1889-1893: case is shown by the fact that the “head,” which covers",case
Years 1889-1893: names is found in the fact that twice in his memoir,found
Years 1889-1893: without reserva- tion. But the fact that he found distinct gains,found
"Years 1889-1893: interest, when considered with the fact found out by Professors Horstey",found
"Years 1889-1893: have called calcarine, from the fact that they are found in",found
Years 1889-1893: was found to be the fact that the insufficient length of,found
"Years 1889-1893: to be found in the fact that, while retia mirabilia are",found
Years 1889-1893: is found by using the fact that the circulation is «.,found
Years 1889-1893: which is confirmed by the fact that the velocities are found,found
Years 1889-1893: names is found in the fact that twice in his memoir,found
Years 1889-1893: without reserva- tion. But the fact that he found distinct gains,found
"Years 1889-1893: interest, when considered with the fact found out by Professors Horstey",found
"Years 1889-1893: have called calcarine, from the fact that they are found in",found
Years 1889-1893: was found to be the fact that the insufficient length of,found
"Years 1889-1893: to be found in the fact that, while retia mirabilia are",found
Years 1889-1893: is found by using the fact that the circulation is «.,found
Years 1889-1893: which is confirmed by the fact that the velocities are found,found
Years 1889-1893: names is found in the fact that twice in his memoir,found
Years 1889-1893: without reserva- tion. But the fact that he found distinct gains,found
"Years 1889-1893: interest, when considered with the fact found out by Professors Horstey",found
"Years 1889-1893: have called calcarine, from the fact that they are found in",found
Years 1889-1893: was found to be the fact that the insufficient length of,found
"Years 1889-1893: to be found in the fact that, while retia mirabilia are",found
Years 1889-1893: is found by using the fact that the circulation is «.,found
Years 1889-1893: which is confirmed by the fact that the velocities are found,found
Years 1889-1893: names is found in the fact that twice in his memoir,found
Years 1889-1893: without reserva- tion. But the fact that he found distinct gains,found
"Years 1889-1893: interest, when considered with the fact found out by Professors Horstey",found
"Years 1889-1893: have called calcarine, from the fact that they are found in",found
Years 1889-1893: was found to be the fact that the insufficient length of,found
"Years 1889-1893: to be found in the fact that, while retia mirabilia are",found
Years 1889-1893: is found by using the fact that the circulation is «.,found
Years 1889-1893: which is confirmed by the fact that the velocities are found,found
Years 1889-1893: easily explainable except by the fact that e second experiment was,experiment
Years 1889-1893: the experiment lies in the fact that with a weak stimulus,experiment
"Years 1889-1893: experiment was shown by the fact that, after the atriotome had",experiment
"Years 1889-1893: preserved, and also from the fact that the innumerable small cylindrical",also
"Years 1889-1893: I also experimentally verified the fact that, while potential at mouth",also
"Years 1889-1893: also call attention to the fact that when the clear, filtered,",also
Years 1889-1893: is also manifested by the fact that all the segments of,also
Years 1889-1893: also indicates a very important fact which will be referred to,also
Years 1889-1893: and possibly also to the fact that the destruction of the,also
Years 1889-1893: a golden & yellow. This fact is also borne out by,also
"Years 1889-1893: contractions, and also to the fact that the venous pressure usually",also
"Years 1889-1893: toes is due to the fact that their extensors, which also",also
"Years 1889-1893: dorsal fin, also in the fact that the head, eye and",also
"Years 1889-1893: chamber, and also with the fact that 28 the process not",also
Years 1889-1893: apparatus in the other. The fact may also be recalled that,also
Years 1889-1893: Maw also remarks upon a fact he had noticed on the,also
Years 1889-1893: should be attached to the fact that the number of segments,number
Years 1889-1893: 0°665. It is a remarkable fact that in the case of,case
"Years 1889-1893: case lies, however, in the fact that on the side of",case
Years 1889-1893: ? As a matter of fact this is the case ;,case
Years 1889-1893: search for evidence of the fact in the case of the,case
"Years 1889-1893: per cent.), due to the fact that, in the case of",case
Years 1889-1893: case is shown by the fact that the most transparent atmosphere,case
"Years 1889-1893: case is shown by the fact that the “head,” which covers",case
Years 1889-1893: 0°665. It is a remarkable fact that in the case of,case
"Years 1889-1893: case lies, however, in the fact that on the side of",case
Years 1889-1893: ? As a matter of fact this is the case ;,case
Years 1889-1893: search for evidence of the fact in the case of the,case
"Years 1889-1893: per cent.), due to the fact that, in the case of",case
Years 1889-1893: case is shown by the fact that the most transparent atmosphere,case
"Years 1889-1893: case is shown by the fact that the “head,” which covers",case
