Context,Collocate
Years 1929-1933: Fic. 9. Owing to the fact that an appreciable amount of,owing
Years 1929-1933: slant cranio-caudally owing to the fact that the arch itself is,owing
"Years 1929-1933: maturation, partly owing to the fact that Phase i, the growth",owing
"Years 1929-1933: respect, owing perhaps to the fact that in the type specimen",owing
Years 1929-1933: breeding. tinued. Owing to the fact that the prepubertal animals are,owing
"Years 1929-1933: 6), but owing to the fact that many were irregular in",owing
Years 1929-1933: Plate 10.) Owing to the fact that it was not fixed,owing
Years 1929-1933: or platyspermic owing to the fact that almost all the specimens,owing
Years 1929-1933: appearing complicated owing to the fact that some of its fibres,owing
Years 1929-1933: from 1-00 owing to the fact that the measured values of,owing
"Years 1929-1933: C., but owing to the fact that the great expansion in",owing
"Years 1929-1933: process, but owing to the fact that the surface remained untarnished,",owing
"Years 1929-1933: I drew attention to the fact that, owing to the peculiar",owing
"Years 1929-1933: be the explanation, the above fact regarding the signs of 1,",regarding
Years 1929-1933: therefore be due to the fact that some imagines are less,due
Years 1929-1933: must be due to the fact that the latter structure has,due
"Years 1929-1933: perforation is due to the fact that the septum is incomplete,",due
"Years 1929-1933: relations is due to the fact that, though (6.2) comprises m",due
Years 1929-1933: result is due to the fact that in each case we,due
Years 1929-1933: is undoubtedly due to the fact that the cross-sections of the,due
"Years 1929-1933: course, merely due to the fact that in those forms the",due
Years 1929-1933: fish is due to the fact that both were shaped to,due
Years 1929-1933: which is due to the fact that there are no dimensions,due
Years 1929-1933: losses are due to the fact that more air passes over,due
Years 1929-1933: result is due to the fact that in the first operation,due
Years 1929-1933: was apparently due to the fact that some storms are of,due
Years 1929-1933: be partly due to the fact that the average direction of,due
"Years 1929-1933: this is due to the fact that at Bombay, as in",due
Years 1929-1933: this is due to the fact that feeble microseisms appear even,due
"Years 1929-1933: battery current, due to the fact that when high resistances are",due
Years 1929-1933: is probably due to the fact that the agitation of the,due
"Years 1929-1933: C. is due to the fact that, for convenience, the curve",due
Years 1929-1933: This was due to the fact that it was found in,due
Years 1929-1933: is probably due to the fact that the iodoform undergoes slight,due
Years 1929-1933: may be due to the fact that in anural embryos they,due
Years 1929-1933: is clearly due to the fact that the testes of these,due
Years 1929-1933: castration is due to the fact that the animals were kept,due
Years 1929-1933: sinistrality is due to the fact that the twist of the,due
Years 1929-1933: was partly due to the fact that the centre of the,due
Years 1929-1933: have been due to the fact that in the first group,due
Years 1929-1933: is partly due to the fact that the second primordium is,due
Years 1929-1933: is entirely due to the fact that the slower rate of,due
Years 1929-1933: is probably due to the fact that much of the work,due
Years 1929-1933: be due merely to the fact that the cells were probably,due
"Years 1929-1933: however, be due to the fact that just as in primitive",due
Years 1929-1933: numbers is due to the fact that no record was kept,due
Years 1929-1933: here is due to the fact that at such a small,due
Years 1929-1933: was obviously due to the fact that its absolute size remained,due
"Years 1929-1933: no doubt due to the fact that in this experiment I,a",due
"Years 1929-1933: no doubt due to the fact that I,a, which arose before",due
Years 1929-1933: appearance is due to the fact that the middle part of,due
"Years 1929-1933: is apparently due to the fact that, although an exposed metal",due
"Years 1929-1933: is probably due to the fact that the ClO,” ion is",due
Years 1929-1933: this is due to the fact that the solution is only,due
"Years 1929-1933: Allantonema described by WULKER. This fact further confirmed the view, which",confirmed
"Years 1929-1933: Sea till the 10th, a fact which was subsequently confirmed by",confirmed
Years 1929-1933: conclusion is confirmed by the fact that this product is insoluble,confirmed
Years 1929-1933: pulvinaria is confirmed by the fact that where there is no,confirmed
Years 1929-1933: number of ways confirmed the fact and supplied the explanation—that stretched,confirmed
Years 1929-1933: charge is confirmed by the fact that during the period the,confirmed
Years 1929-1933: from other stations confirmed the fact that the shock was very,confirmed
Years 1929-1933: that EpGEwortu’s explanation of the fact that the recurrent laryngeal nerve,explanation
Years 1929-1933: be the explanation of the fact that many species which spawn,explanation
Years 1929-1933: explanation was found in the fact that the syrup contained con-,explanation
Years 1929-1933: two primordia on each side—a fact of which the explanation will,explanation
"Years 1929-1933: explanation may lie in the fact that, as pointed out by",explanation
"Years 1929-1933: stipule was abnormally small, a fact of which the explanation will",explanation
Years 1929-1933: explanation is suggested for the fact that the imperfect leaves were,explanation
"Years 1929-1933: explanation is supported by the fact that in sub-group 2, in",explanation
Years 1929-1933: explanation is supported by the fact that in the two experiments,explanation
"Years 1929-1933: leaves. The explanation of the fact that I,a and I,k arose",explanation
Years 1929-1933: exceeds 0-46 per cent. This fact finds its explanation in the,explanation
Years 1929-1933: but be surprised at the fact that a mammal so interesting,interesting
Years 1929-1933: PAYNE’s conjecture. We have in fact an interesting application of the,interesting
Years 1929-1933: phyllotaxis seems hopeless. Another interesting fact about the leaf-trace sequence in,interesting
Years 1929-1933: This table reveals the interesting fact that the tension on the,interesting
Years 1929-1933: and 7.76 reveal the interesting fact that the numbers of vertices,interesting
"Years 1929-1933: 0, we have the interesting fact that the section of (PA),",interesting
Years 1929-1933: ON In view of the fact that an interesting and new,interesting
"Years 1929-1933: It is, however, an interesting fact that the uninterrupted condition of",interesting
Years 1929-1933: a.a.). It is an interesting fact that the chorionic vesicles of,interesting
Years 1929-1933: is a curious and interesting fact that in the 6 mm.,interesting
"Years 1929-1933: and it is an interesting fact that during this period also,",interesting
Years 1929-1933: and SeLen«a records the interesting fact that a corresponding cushion is,interesting
"Years 1929-1933: a very interesting and significant fact that, just as the first",interesting
Years 1929-1933: is an interesting and significant fact that just as the Pithecoid,interesting
Years 1929-1933: communicated. Perhaps the most interesting fact about this investigation is that,interesting
"Years 1929-1933: VI, which displays the interesting fact that both platinum and rhodium",interesting
Years 1929-1933: a later stage. Another remarkable fact is the extremely small angle,remarkable
Years 1929-1933: AND It is a remarkable fact that the nature of the,remarkable
Years 1929-1933: are chiefly remarkable for the fact that each of the three,remarkable
Years 1929-1933: and equally remarkable is the fact that the part of the,remarkable
"Years 1929-1933: form, it shows the remarkable fact that each such carbon atom",remarkable
"Years 1929-1933: which, in view of the fact that the total thickness of",view
Years 1929-1933: and in view of the fact that it causes hypertrophy of,view
Years 1929-1933: view received support from the fact that none of them were,view
Years 1929-1933: footnote). In view of the fact that a formation appears later,view
"Years 1929-1933: its diameter is smaller, which fact lends support to the view",view
Years 1929-1933: but in view of the fact that my collection has not,view
"Years 1929-1933: and, in view of the fact that in Spathulopleris the frond",view
Years 1929-1933: invaginations. In view of the fact that all investigators are in,view
Years 1929-1933: view is supported by the fact that the majority of all,view
"Years 1929-1933: the optically active compound, a fact which confirms the view expressed",view
Years 1929-1933: ON In view of the fact that an interesting and new,view
Years 1929-1933: chloride. In view of the fact that this compound is very,view
Years 1929-1933: point of view is the fact that although these canal waves,view
Years 1929-1933: tissue. Experiments designed with this fact in view have been described,view
Years 1929-1933: varieties. Tn view of the fact that a considerable number of,view
Years 1929-1933: lumen.” In view of the fact that an amnio-embryonal vesicle can,view
Years 1929-1933: but in view of the fact that the neck portions of,view
"Years 1929-1933: feature, in view of the fact that the cricoid is known:",view
Years 1929-1933: but in view of the fact that the early parts of,view
Years 1929-1933: view is given by the fact that the more dust there,view
Years 1929-1933: building. In view of the fact that a general exhibition of,view
Years 1929-1933: and in view of the fact that direct tests were made,view
Years 1929-1933: 6-hair. In view of the fact that a spacing does not,view
"Years 1929-1933: which, in view of the fact that the X-ray measurements at",view
Years 1929-1933: suggestion in view of the fact that some of KeLvin’s experiments,view
Years 1929-1933: 0. In view of the fact that the solution gives the,view
Years 1929-1933: division was 0-8 wu. This fact was also clearly brought out,brought
"Years 1929-1933: to be explained by the fact that, in our opinion, Trarrra-Mosca’s",explained
Years 1929-1933: to be explained by the fact that the solution was fermented,explained
"Years 1929-1933: may be explained by the fact that I, is situated at",explained
Years 1929-1933: this is explained by the fact that another vesicle . .,explained
Years 1929-1933: view received support from the fact that none of them were,none
Years 1929-1933: type of Group 2. The fact that none of the species,none
Years 1929-1933: A. versicolor species in the fact that none of them produces,none
Years 1929-1933: A. flavus-oryze group by the fact that none of the species,none
"Years 1929-1933: Ge, is given by the fact that none of these fish",none
"Years 1929-1933: system is indicated by the fact that they do contain blood,",indicated
Years 1929-1933: is clearly indicated by the fact that the degree of development,indicated
Years 1929-1933: as is indicated by the fact THE BIOCHEMISTRY OF MICRO-ORGANISMS. 31,indicated
"Years 1929-1933: is further indicated by the fact that cultures of this species,",indicated
Years 1929-1933: is further indicated by the fact that while citrinin gives an,indicated
"Years 1929-1933: material is indicated by the fact that, while a freshly prepared",indicated
Years 1929-1933: filters is indicated by the fact that they are comparatively wide,indicated
Years 1929-1933: is clearly indicated by the fact that processes of it penetrate,indicated
Years 1929-1933: seems to lie in the fact that in different types of,lie
"Years 1929-1933: by such grafts, and the fact that induced plates frequently lie",lie
"Years 1929-1933: explanation may lie in the fact that, as pointed out by",lie
Years 1929-1933: might possibly lie in the fact that similarity had not been,lie
Years 1929-1933: is not preserved. An important fact is the difference in the,important
Years 1929-1933: The significance of this important fact will be discussed later. The,important
"Years 1929-1933: apicis dentis, is an important fact which I have not encountered",important
"Years 1929-1933: somewhat forward in brachycephalics, a fact important for cranio-cerebral topography and",important
Years 1929-1933: important is shown by the fact that the presence of an,important
Years 1929-1933: Cladocera I think the important fact is that there is a,important
"Years 1929-1933: 27, p. 361, bearing this fact in mind, it will seem",seem
Years 1929-1933: obtained on these groups in fact seem to provide some further,seem
"Years 1929-1933: is suggested also by the fact that in the Cod, in",suggested
Years 1929-1933: is suggested (1) by the fact that Favaro (7) figures in,suggested
"Years 1929-1933: I think, suggested by the fact that in Lophius in which",suggested
Years 1929-1933: previous leaves. To explain this fact he suggested (1868) that the,suggested
Years 1929-1933: is perhaps suggested by the fact that WILLIER and Raw es,suggested
Years 1929-1933: explanation is suggested for the fact that the imperfect leaves were,suggested
Years 1929-1933: difficult to account for the fact that in the numerous careful,account
Years 1929-1933: take no account of the fact that by finding the ©’s,account
"Years 1929-1933: to account for (i) the fact that wood has, at any",account
"Years 1929-1933: and on account of the fact that this appearance is warranted,",account
Years 1929-1933: corrugata on account of the fact that the external surface of,account
Years 1929-1933: account is taken of the fact that equation (10) ‘is applicable,account
Years 1929-1933: account of position and the fact that it loses its hypodermal,account
"Years 1929-1933: error, on account of the fact that we have merely scratched",account
Years 1929-1933: probably on account of the fact that these authors had not,account
Years 1929-1933: also on account of the fact that the junction of 4,account
Years 1929-1933: here. As a matter of fact no detailed account of the,account
Years 1929-1933: and taking into account the fact that (205) and (206) must,account
Years 1929-1933: rest. On account of the fact that all the terms are,account
Years 1929-1933: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1929-1933: others have already observed this fact correctly, but are, I venture",observed
Years 1929-1933: dwarfs to giants. The observed fact is that all lines are,observed
Years 1929-1933: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1929-1933: others have already observed this fact correctly, but are, I venture",observed
Years 1929-1933: dwarfs to giants. The observed fact is that all lines are,observed
Years 1929-1933: denominator corresponds to the experimental fact that the deviation-eflect vanishes when,experimental
Years 1929-1933: octahedron—We start with the experimental fact :—‘‘ The amplitude of the,experimental
"Years 1929-1933: as the experimental fish, the fact that the fish only survived",experimental
Years 1929-1933: treated as experimental errors. The fact that the observations were only,experimental
Years 1929-1933: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1929-1933: linear relation ; and in fact it is known that they,known
"Years 1929-1933: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1929-1933: is known already, namely, the fact that the barrier is a",known
Years 1929-1933: be expressed by the known fact that a set of waves,known
Years 1929-1933: is further supported by the fact that various fungi are known,known
Years 1929-1933: in accordance with the known fact that the rate of burning,known
Years 1929-1933: than those in tension. This fact has been well known for,known
Years 1929-1933: in agreement with the known fact that individual crystals exhibit very,known
Years 1929-1933: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1929-1933: linear relation ; and in fact it is known that they,known
"Years 1929-1933: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1929-1933: is known already, namely, the fact that the barrier is a",known
Years 1929-1933: be expressed by the known fact that a set of waves,known
Years 1929-1933: is further supported by the fact that various fungi are known,known
Years 1929-1933: in accordance with the known fact that the rate of burning,known
Years 1929-1933: than those in tension. This fact has been well known for,known
Years 1929-1933: in agreement with the known fact that individual crystals exhibit very,known
"Years 1929-1933: different species, and (2) the fact that many of the I,",many
"Years 1929-1933: (slightly modified) processus ascendens, is-the fact that in a great many",many
Years 1929-1933: acid. It is a well-known fact that many species of Penicillium,many
Years 1929-1933: be the explanation of the fact that many species which spawn,many
"Years 1929-1933: 6), but owing to the fact that many were irregular in",many
Years 1929-1933: its case grit—is necessary. The fact that so many metamorphosed in,many
"Years 1929-1933: are many matters, both of fact and theory, still to be",many
Years 1929-1933: Suarrer and HarrmMann method. This fact proved of considerable use in,considerable
Years 1929-1933: to be unique in the fact that they produce considerable quantities,considerable
Years 1929-1933: varieties. Tn view of the fact that a considerable number of,considerable
Years 1929-1933: circumscribe definitely its origin. The fact that it appears as a,appears
Years 1929-1933: | (as appears from the fact that any prime through /,appears
"Years 1929-1933: Q, as appears from the fact that any two -quadrics touch",appears
Years 1929-1933: footnote). In view of the fact that a formation appears later,appears
Years 1929-1933: carbon balance sheet is the fact that Rhacodium cellare appears to,appears
"Years 1929-1933: this connection there appears a fact of possibly great significance, that",appears
Years 1929-1933: greater height appears from the fact that while the ventral end,appears
Years 1929-1933: lobe as appears from the fact that this sulcus and its,appears
Years 1929-1933: isotropic. In spite of the fact that the probable error appears,appears
Years 1929-1933: amount. Steel A appears in fact to be more uniform in,appears
Years 1929-1933: the one actually seen. This fact is of great use in,great
"Years 1929-1933: (slightly modified) processus ascendens, is-the fact that in a great many",great
Years 1929-1933: distant locality is itself a fact of great interest. On the,great
"Years 1929-1933: this connection there appears a fact of possibly great significance, that",great
Years 1929-1933: as is shown by the fact that in the great majority,great
"Years 1929-1933: C., but owing to the fact that the great expansion in",great
Years 1929-1933: 14-7 The numbers reveal the fact that although amongst the flies,although
"Years 1929-1933: method is shown by the fact that, although relatively large volumes",although
"Years 1929-1933: this is supported by the fact that, although carbon dioxide was",although
Years 1929-1933: point of view is the fact that although these canal waves,although
"Years 1929-1933: is demon- strated by the fact that, although the Australians and",although
"Years 1929-1933: is apparently due to the fact that, although an exposed metal",although
Years 1929-1933: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1929-1933: linear relation ; and in fact it is known that they,known
"Years 1929-1933: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1929-1933: is known already, namely, the fact that the barrier is a",known
Years 1929-1933: be expressed by the known fact that a set of waves,known
Years 1929-1933: is further supported by the fact that various fungi are known,known
Years 1929-1933: in accordance with the known fact that the rate of burning,known
Years 1929-1933: than those in tension. This fact has been well known for,known
Years 1929-1933: in agreement with the known fact that individual crystals exhibit very,known
Years 1929-1933: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1929-1933: linear relation ; and in fact it is known that they,known
"Years 1929-1933: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1929-1933: is known already, namely, the fact that the barrier is a",known
Years 1929-1933: be expressed by the known fact that a set of waves,known
Years 1929-1933: is further supported by the fact that various fungi are known,known
Years 1929-1933: in accordance with the known fact that the rate of burning,known
Years 1929-1933: than those in tension. This fact has been well known for,known
Years 1929-1933: in agreement with the known fact that individual crystals exhibit very,known
"Years 1929-1933: others have already observed this fact correctly, but are, I venture",already
Years 1929-1933: the anterior mesenteron rudiment. ‘This fact has already been referred to,already
"Years 1929-1933: of 1913 to emphasise the fact already noted, that Pit TIT",already
Years 1929-1933: its early separation is the fact that this membrane is already,already
Years 1929-1933: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1929-1933: others have already observed this fact correctly, but are, I venture",observed
Years 1929-1933: dwarfs to giants. The observed fact is that all lines are,observed
Years 1929-1933: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1929-1933: others have already observed this fact correctly, but are, I venture",observed
Years 1929-1933: dwarfs to giants. The observed fact is that all lines are,observed
Years 1929-1933: could be correlated with the fact that the monotremes use their,could
Years 1929-1933: could be detected by the fact that any two ‘Y-primals must,could
Years 1929-1933: simple as could be. In fact if we take II to,could
"Years 1929-1933: question, whether stability would in fact be demonstrated if we could",could
"Years 1929-1933: even if it was, the fact that there could be a",could
"Years 1929-1933: direction of one edge. The fact that corresponding sections of (PA),",corresponding
Years 1929-1933: and SeLen«a records the interesting fact that a corresponding cushion is,corresponding
"Years 1929-1933: three stages, corresponding to the fact that hair in cold water",corresponding
"Years 1929-1933: only one, corresponding to the fact that p is single-valued. The",corresponding
Years 1929-1933: type of Group 2. The fact that none of the species,group
Years 1929-1933: A. flavus-oryze group by the fact that none of the species,group
"Years 1929-1933: the last group by the fact that, whereas they produce relatively",group
Years 1929-1933: have been due to the fact that in the first group,group
Years 1929-1933: relation is shown by the fact that the continuity is present,shown
Years 1929-1933: pyramid is shown by the fact that the derivatives of these,shown
"Years 1929-1933: method is shown by the fact that, although relatively large volumes",shown
Years 1929-1933: is apparently supported by the fact that it has been shown,shown
Years 1929-1933: spermatogenesis was shown by the fact that they fertilised the eggs,shown
Years 1929-1933: important is shown by the fact that the presence of an,shown
Years 1929-1933: as is shown by the fact that in the great majority,shown
Years 1929-1933: orientation is shown by the fact that in several of the,shown
"Years 1929-1933: sulphide, is shown by the fact that on repeating the test",shown
"Years 1929-1933: is suggested also by the fact that in the Cod, in",also
"Years 1929-1933: (This table also illustrates the fact that, though Firprincer’s nomenclature of",also
"Years 1929-1933: dominant, and also the second fact that the Equisetales and Cordaitales",also
"Years 1929-1933: cartilages, but also in the fact that the attachment in this",also
"Years 1929-1933: membranes, but also by the fact that as soon as the",also
"Years 1929-1933: M,°. Also it is in fact to these very surfuces V",also
"Years 1929-1933: also an equation expressing the fact that ), and ,y (the",also
Years 1929-1933: division was 0-8 wu. This fact was also clearly brought out,also
Years 1929-1933: also receives support from the fact that in making dissections of,also
"Years 1929-1933: importance, as is also the fact that they are visibly less",also
Years 1929-1933: it will also explain the fact that the thyroid cartilage is,also
"Years 1929-1933: reason, and also for the fact that it lies over and",also
"Years 1929-1933: type, as also in the fact that the spines on the",also
"Years 1929-1933: habitats around Cambridge town, a fact which also points to the",also
Years 1929-1933: and also con- sidering the fact that it is insoluble in,also
"Years 1929-1933: lies against the neurocranium, a fact also demonstrated by 396 ARIENS",also
Years 1929-1933: also on account of the fact that the junction of 4,also
"Years 1929-1933: plane, and also in the fact that the epidermal cells of",also
"Years 1929-1933: larynx, and also in the fact that the aditus is directed",also
"Years 1929-1933: relationship, in spite of the fact that it has also been",also
Years 1929-1933: also be made for the fact that he was not a,also
Years 1929-1933: must be due to the fact that the latter structure has,must
Years 1929-1933: that this correlation must in fact be a correlation of spectrum,must
Years 1929-1933: could be detected by the fact that any two ‘Y-primals must,must
Years 1929-1933: must be qualified by the fact that the relationship is not,must
"Years 1929-1933: must have been young. This fact is significant, for the results",must
Years 1929-1933: last two arising from the fact that p must be single,must
Years 1929-1933: and taking into account the fact that (205) and (206) must,must
Years 1929-1933: in direct contradiction to the fact that | ¥().do must not,must
Years 1929-1933: only be made to the fact that they occupy the vertically,made
"Years 1929-1933: has been made for the fact that the angles P,-wound, as",made
"Years 1929-1933: allowance is made for the fact that the angles P,-wound, as",made
Years 1929-1933: allowance be made for the fact that under closed vessel conditions,made
Years 1929-1933: also be made for the fact that he was not a,made
Years 1929-1933: and in view of the fact that direct tests were made,made
Years 1929-1933: to be made for this fact in any general treatment. From,made
Years 1929-1933: so is proved by the fact that the first worms found,first
Years 1929-1933: result is due to the fact that in the first operation,first
Years 1929-1933: have been due to the fact that in the first group,first
Years 1929-1933: the First Younger Primordium. The fact that the centre of the,first
Years 1929-1933: the first clue to the fact (confirmed only after further sections,first
Years 1929-1933: setules is supported by the fact that on the first trunk,first
"Years 1929-1933: a very interesting and significant fact that, just as the first",first
"Years 1929-1933: Allantonema described by WULKER. This fact further confirmed the view, which",described
"Years 1929-1933: the vertebra. The most striking fact described in this paper, which",described
Years 1929-1933: Were it not for the fact that Nenson (1915) has described,described
Years 1929-1933: tissue. Experiments designed with this fact in view have been described,described
"Years 1929-1933: (“ hyo-pré-glottique ”), and the fact that he described only one",described
Years 1929-1933: or of their derivatives. The fact that a solution of (1.12),solution
Years 1929-1933: Standard Graphs for Plotting Stream-Lines.—Vhe fact that the solution of the,solution
"Years 1929-1933: the supplementary solution is in fact to start from zero, solutions",solution
Years 1929-1933: to bear in mind the fact that alkaline iodine solution can,solution
Years 1929-1933: markedly lavorotatory. Because of the fact that its aqueous solution is,solution
Years 1929-1933: to be explained by the fact that the solution was fermented,solution
"Years 1929-1933: solution to pure water, a fact which seems to indicate that",solution
"Years 1929-1933: these c parameters, or in fact from a solution of the",solution
Years 1929-1933: this is due to the fact that the solution is only,solution
Years 1929-1933: 0. In view of the fact that the solution gives the,solution
"Years 1929-1933: intensive study. Without doubt, this fact may be correlated with the",may
Years 1929-1933: of points near l~— In fact it may require only one,may
Years 1929-1933: each retains its individuality. This fact may be clearly seen by,may
Years 1929-1933: the sticky salivary secretion; a fact which may mean that the,may
Years 1929-1933: in y suppressed may in fact be regarded as expressing the,may
Years 1929-1933: may be called to the fact that Archaeosigillaria vanuxemi Girp. sp.,may
Years 1929-1933: hour after copulation. Notwithstanding the fact that rabbit sperms may live,may
Years 1929-1933: may be due to the fact that in anural embryos they,may
"Years 1929-1933: may be explained by the fact that I, is situated at",may
"Years 1929-1933: explanation may lie in the fact that, as pointed out by",may
Years 1929-1933: may be recalled (for the fact is well known) that in,may
"Years 1929-1933: a tube is known,” in fact one may be deduced from",may
Years 1929-1933: may be sought in the fact that the former is the,may
Years 1929-1933: the olfactory bulb ; in fact at its point of attachment,point
Years 1929-1933: general point of view. In fact some of the transformations in,point
Years 1929-1933: point is afforded by the fact that the sum of the,point
Years 1929-1933: point of view is the fact that although these canal waves,point
"Years 1929-1933: recall at this point the fact mentioned on p. 280, and",point
Years 1929-1933: of minimum pressure by the fact that at a point of,point
"Years 1929-1933: proven true, a very suggestive fact for the phylogenetic development of",development
"Years 1929-1933: before our eyes. Further, the fact that a new development of",development
"Years 1929-1933: dorsal lip, and by the fact that the development of both",development
Years 1929-1933: is clearly indicated by the fact that the degree of development,development
Years 1929-1933: posterior endoderm rudiment arises later—in fact its development coincides with the,development
Years 1929-1933: perature. Further evidence of this fact is given by the development,development
Years 1929-1933: result is due to the fact that in each case we,case
Years 1929-1933: two specimens lies in the fact that in the one case,case
Years 1929-1933: all the 4’s are in fact negative in the special case,case
Years 1929-1933: its case grit—is necessary. The fact that so many metamorphosed in,case
Years 1929-1933: though as a matter of fact in no case was it,case
Years 1929-1933: found in diakinesis. _ The fact that the triple hybrid Oe.,found
Years 1929-1933: to be found in the fact that wood is built wp,found
Years 1929-1933: so is proved by the fact that the first worms found,found
Years 1929-1933: paper is found in the fact that notwithstanding the investigations of,found
"Years 1929-1933: paper is found in the fact that, notwithstanding the investigations of",found
Years 1929-1933: This was due to the fact that it was found in,found
"Years 1929-1933: of the sperms, and the fact that no sperms were found",found
Years 1929-1933: explanation was found in the fact that the syrup contained con-,found
Years 1929-1933: shear stresses lies in the fact that it is found experi-,found
Years 1929-1933: to be found in the fact that he gives measured values,found
Years 1929-1933: found in diakinesis. _ The fact that the triple hybrid Oe.,found
Years 1929-1933: to be found in the fact that wood is built wp,found
Years 1929-1933: so is proved by the fact that the first worms found,found
Years 1929-1933: paper is found in the fact that notwithstanding the investigations of,found
"Years 1929-1933: paper is found in the fact that, notwithstanding the investigations of",found
Years 1929-1933: This was due to the fact that it was found in,found
"Years 1929-1933: of the sperms, and the fact that no sperms were found",found
Years 1929-1933: explanation was found in the fact that the syrup contained con-,found
Years 1929-1933: shear stresses lies in the fact that it is found experi-,found
Years 1929-1933: to be found in the fact that he gives measured values,found
Years 1929-1933: found in diakinesis. _ The fact that the triple hybrid Oe.,found
Years 1929-1933: to be found in the fact that wood is built wp,found
Years 1929-1933: so is proved by the fact that the first worms found,found
Years 1929-1933: paper is found in the fact that notwithstanding the investigations of,found
"Years 1929-1933: paper is found in the fact that, notwithstanding the investigations of",found
Years 1929-1933: This was due to the fact that it was found in,found
"Years 1929-1933: of the sperms, and the fact that no sperms were found",found
Years 1929-1933: explanation was found in the fact that the syrup contained con-,found
Years 1929-1933: shear stresses lies in the fact that it is found experi-,found
Years 1929-1933: to be found in the fact that he gives measured values,found
