Context,Collocate
"Years 1880-1884: is in accordance with the fact indicated by GRaTIoLEr, MEyNERT, and",indicated
"Years 1880-1884: to be indicated by the fact that, whilst the largest and",indicated
Years 1880-1884: may be indicated by the fact that the same points have,indicated
Years 1880-1884: this is due to the fact that in a cylinder the,due
Years 1880-1884: to be due to the fact that these individual or component,due
"Years 1880-1884: is clearly due to the fact that intermittent discharges ""are necessarily",due
Years 1880-1884: 1 is due to the fact that it becomes more and,due
Years 1880-1884: is solely due to the fact that the spreading out is,due
Years 1880-1884: avoidance is due to the fact that there is negative electricity,due
Years 1880-1884: in part due to the fact that it was found impossible,due
Years 1880-1884: Society being due to the fact that it seemed desirable to,due
Years 1880-1884: this is due to the fact that the osseous lamina encroaches,due
"Years 1880-1884: the firs due to the fact that, even when NewroN's rings",due
"Years 1880-1884: may be due to the fact that when a proximal region,",due
Years 1880-1884: silver) is due to the fact that similar particles of matter,due
"Years 1880-1884: all events, due to the fact that with a slower beat",due
Years 1880-1884: is mainly due to the fact that the embryo does not,due
Years 1880-1884: is not due to the fact that the individual cells undergo,due
Years 1880-1884: the specimens sent to us-—a fact no doubt due to the,due
Years 1880-1884: as are due to the fact that both retain numerous primitive,due
Years 1880-1884: difference is due to the fact that the dorsal region is,due
Years 1880-1884: slight excess. This was in fact exclusively due Fo the very,due
Years 1880-1884: ture was due to the fact that the boundaries between the,due
"Years 1880-1884: here, is due to the fact that only the projecting tore",due
Years 1880-1884: appearance is due to the fact that the section was nob,due
Years 1880-1884: and is due to the fact that they never become convoluted,due
Years 1880-1884: apparent and due to the fact that Viiuarrs shock-currents were not,due
"Years 1880-1884: resistance, but due to the fact that circular magnetization, might cause",due
Years 1880-1884: is probably due to the fact that the weight of the,due
"Years 1880-1884: galvanometer, due simply to the fact of the 8liding-piece being equal",due
Years 1880-1884: great measure due to the fact that the current used in,due
"Years 1880-1884: to be due to the fact that carbonic oxide and oxygen,",due
"Years 1880-1884: the determinant, due to the fact that opposite edges are conjugate",due
"Years 1880-1884: some extent, due to the fact that the muscles had been",due
Years 1880-1884: authors point to the important fact that before the appearance of,important
Years 1880-1884: bear in mind the important fact that both these modified occipital,important
"Years 1880-1884: fig. 6, B), the important fact is disclosed that this peculiar",important
"Years 1880-1884: intervening. In connexion with this fact it is, however, important to",important
Years 1880-1884: from them in the important fact that a single large canal,important
Years 1880-1884: is found—is a very striking fact which probably has an important,important
Years 1880-1884: case further demonstrates the important fact that a purely cortical lesion,important
"Years 1880-1884: © But the important anatomical fact described in connexion with Experiment,",important
Years 1880-1884: it again demonstrates the important fact that destructive lesions implicating only,important
Years 1880-1884: be an explanation of the fact that the inner (or proper),explanation
"Years 1880-1884: hearing on the right, a fact which receives its explanation in",explanation
Years 1880-1884: F } We have in fact proved that Y do cos,proved
Years 1880-1884: plexus is proved by the fact that when any part of,proved
"Years 1880-1884: plexus is proved by the fact that, if the area within",proved
Years 1880-1884: is further proved by the fact that single detached rays of,proved
Years 1880-1884: tissue is proved by the fact that its stimulation causes a,proved
Years 1880-1884: to be proved by the fact that Danov's three lead pipes,proved
"Years 1880-1884: closely determined, but the main fact of an increase in the",main
"Years 1880-1884: the lenticular wedge, lying in fact betwixt its two main divisions,",main
Years 1880-1884: brings into greater prominence the fact that the main axis of,main
Years 1880-1884: silver) is due to the fact that similar particles of matter,matter
Years 1880-1884: (for as a matter of fact experiments which I have made,matter
Years 1880-1884: ignored. As a matter of fact a relatively considerable correction is,matter
Years 1880-1884: and myself. Tt is in fact rather a difficult matter to,matter
Years 1880-1884: But as a matter of fact the chronograph-cylinder is constantly accelerated,matter
Years 1880-1884: Now it is a remarkable fact that the most rapid rate,remarkable
Years 1880-1884: is perhaps the most remarkable fact in the solar system. The,remarkable
Years 1880-1884: lobes was also a remarkable fact in this case. Experiment 5*,remarkable
"Years 1880-1884: of iridium. The most remarkable fact about these lines is, that",remarkable
"Years 1880-1884: b, are already present, This fact seems to show that Ewe",already
Years 1880-1884: elements is greatly increased. This fact TI have already drawn attention,already
Years 1880-1884: already been made to the fact that in the contractile tissues,already
Years 1880-1884: we have already established the fact that the immediate consequence of,already
"Years 1880-1884: the medullary rays, to which fact T have already made a",already
"Years 1880-1884: B very intimately connected, a fact already noticed by BALrouR and",already
"Years 1880-1884: already referred to; namely, the fact of absorption, and large differences",already
"Years 1880-1884: the paper already quoted, this fact does not in any way",already
Years 1880-1884: W. N. PARKER ON THE fact that the ovary is already,already
"Years 1880-1884: have already alluded to the fact that, in the case of",already
"Years 1880-1884: perhaps, be explained by the fact we have already referred to",already
Years 1880-1884: already drawn attention to the fact that their Fotion appears to,already
Years 1880-1884: the specimens sent to us-—a fact no doubt due to the,doubt
"Years 1880-1884: no doubt of the general fact that a diminution of pulse-rate,",doubt
"Years 1880-1884: of the Medus@.—Tt is a fact known to physiologists that, in",known
Years 1880-1884: to notice the well known fact that Þ : — or,known
Years 1880-1884: connexion with the well known fact that the chemical composition of,known
"Years 1880-1884: anatomical characters, and on the fact that no Zrysiphe is known",known
Years 1880-1884: be nsed owing to the fact that @ new correction could,new
"Years 1880-1884: new ones had confirmed the fact that, as regards the absorption",new
Years 1880-1884: polyp; and Secondarily of the fact that new lateral buds are,new
Years 1880-1884: are the following :— The fact of its posxessing mammary but,following
"Years 1880-1884: 18, fig. 16), the following fact deseryes mention. In gome cases",following
Years 1880-1884: I call attention to the fact that in the following tables,following
"Years 1880-1884: was mainly owing to the fact that, on account of the",account
"Years 1880-1884: the 120 pairs, it in fact appears that taking any pair",appears
Years 1880-1884: source is shown by the fact that a similar phenomenon appears,appears
Years 1880-1884: appears to have overlooked the fact that if the experiments were,appears
Years 1880-1884: it appears to be the fact that the formation of the,appears
Years 1880-1884: intercellular substance ; and the fact that it is 80 appears,appears
"Years 1880-1884: That the contrary is the fact appears to us fairly certain,",appears
"Years 1880-1884: From this, the very interesting fact appears that the spicules are",appears
Years 1880-1884: already drawn attention to the fact that their Fotion appears to,appears
Years 1880-1884: measurements appears probable from the fact that the first dozen or,appears
Years 1880-1884: for a considerable time. This fact can easily be explained by,considerable
Years 1880-1884: may be concluded from the fact that there was a considerable,considerable
Years 1880-1884: he did not recognise the fact that a considerable propor- tion,considerable
"Years 1880-1884: muscle was heated : a fact of considerable importance, as proving",considerable
"Years 1880-1884: The). x There is one fact which presents considerable difficulties—..e., that",considerable
Years 1880-1884: ignored. As a matter of fact a relatively considerable correction is,considerable
"Years 1880-1884: in the /hodocrinites, is a fact of considerable importance in Crinoid",considerable
Years 1880-1884: have several times observed a fact that is worth recording. It,observed
Years 1880-1884: But there is an experimental fact which has been repeatedly observed,observed
Years 1880-1884: Tracing 32. We observed a fact of the same kind with,observed
"Years 1880-1884: kathode and galvanic anode. This fact was observed by BRUCKNER, who",observed
Years 1880-1884: of copper. WD The same fact was observed in the case,observed
"Years 1880-1884: multiple nuclei, He confirmed the fact observed by HewsoN (10) and",observed
Years 1880-1884: the one over the other—a fact frequently observed in the case,observed
Years 1880-1884: of the parent cells. Every fact observed thus far indicates that,observed
"Years 1880-1884: their descendants are larger, a fact long since observed by ALLMAN",observed
Years 1880-1884: have several times observed a fact that is worth recording. It,observed
Years 1880-1884: But there is an experimental fact which has been repeatedly observed,observed
Years 1880-1884: Tracing 32. We observed a fact of the same kind with,observed
"Years 1880-1884: kathode and galvanic anode. This fact was observed by BRUCKNER, who",observed
Years 1880-1884: of copper. WD The same fact was observed in the case,observed
"Years 1880-1884: multiple nuclei, He confirmed the fact observed by HewsoN (10) and",observed
Years 1880-1884: the one over the other—a fact frequently observed in the case,observed
Years 1880-1884: of the parent cells. Every fact observed thus far indicates that,observed
"Years 1880-1884: their descendants are larger, a fact long since observed by ALLMAN",observed
Years 1880-1884: have several times observed a fact that is worth recording. It,observed
Years 1880-1884: But there is an experimental fact which has been repeatedly observed,observed
Years 1880-1884: Tracing 32. We observed a fact of the same kind with,observed
"Years 1880-1884: kathode and galvanic anode. This fact was observed by BRUCKNER, who",observed
Years 1880-1884: of copper. WD The same fact was observed in the case,observed
"Years 1880-1884: multiple nuclei, He confirmed the fact observed by HewsoN (10) and",observed
Years 1880-1884: the one over the other—a fact frequently observed in the case,observed
Years 1880-1884: of the parent cells. Every fact observed thus far indicates that,observed
"Years 1880-1884: their descendants are larger, a fact long since observed by ALLMAN",observed
Years 1880-1884: have several times observed a fact that is worth recording. It,observed
Years 1880-1884: But there is an experimental fact which has been repeatedly observed,observed
Years 1880-1884: Tracing 32. We observed a fact of the same kind with,observed
"Years 1880-1884: kathode and galvanic anode. This fact was observed by BRUCKNER, who",observed
Years 1880-1884: of copper. WD The same fact was observed in the case,observed
"Years 1880-1884: multiple nuclei, He confirmed the fact observed by HewsoN (10) and",observed
Years 1880-1884: the one over the other—a fact frequently observed in the case,observed
Years 1880-1884: of the parent cells. Every fact observed thus far indicates that,observed
"Years 1880-1884: their descendants are larger, a fact long since observed by ALLMAN",observed
Years 1880-1884: most markedly shown by the fact that stimulation of the nerve,nerve
Years 1880-1884: the vagus nerve by the fact that owing to the increase,nerve
Years 1880-1884: or corpora geniculata. £ The fact that the right optic nerve,nerve
Years 1880-1884: draw prominent attention to the fact before us. Physiologists are almost,almost
"Years 1880-1884: of adult animals. From the fact of their complete, or almost",almost
Years 1880-1884: GR=8-17686 The corrections are in fact almost insensible. Cateutation of U.,almost
"Years 1880-1884: considerably greater degree, diminished, in fact almost become Sexcluded ; and,",almost
Years 1880-1884: 1). The arrangement is in fact almost the game as H,almost
"Years 1880-1884: further call attention to the fact that, 80 far as externals",far
Years 1880-1884: of the parent cells. Every fact observed thus far indicates that,far
Years 1880-1884: the same optician ; the fact that ra; very great comparative,great
"Years 1880-1884: it seemed to be a fact of great 8ignificance, T was",great
Years 1880-1884: I have pointed to the fact that in the great majority,great
Years 1880-1884: great measure due to the fact that the current used in,great
Years 1880-1884: source is shown by the fact that a similar phenomenon appears,similar
"Years 1880-1884: practically invisible. Tt is in fact exactly similar to positive special,",similar
Years 1880-1884: silver) is due to the fact that similar particles of matter,similar
"Years 1880-1884: 1842, noticed a 8omewhat similar fact to that which had been",similar
Years 1880-1884: the Pig's brain a similar fact was noted and is recorded,similar
Years 1880-1884: is not an isolated morphological fact : a similar extension is,similar
Years 1880-1884: them is less. Such a fact is strikingly shown by the,shown
Years 1880-1884: source is shown by the fact that a similar phenomenon appears,shown
"Years 1880-1884: This is shown by the fact that, if the tubercle is",shown
Years 1880-1884: well is shown by the fact that whereas a thermometer suspended,shown
"Years 1880-1884: half-rhythm is shown by the fact that eurare or muscarin, when",shown
Years 1880-1884: most markedly shown by the fact that stimulation of the nerve,shown
Years 1880-1884: case is shown by Sthe fact that when cireumstances become favonrable,shown
"Years 1880-1884: action, as shown by the fact that cutting the vagi does",shown
"Years 1880-1884: 80 is shown by Bhe fact that, taking this number as",shown
"Years 1880-1884: not contain c; ; in fact 2B, is the 8ame function",function
Years 1880-1884: = an integer +4. The fact that BesseL's function J'(z) is,function
Years 1880-1884: partially founded upon this supposed fact his view of the function,function
"Years 1880-1884: not contain c; ; in fact 2B, is the 8ame function",function
Years 1880-1884: = an integer +4. The fact that BesseL's function J'(z) is,function
Years 1880-1884: partially founded upon this supposed fact his view of the function,function
Years 1880-1884: T employed to prove this fact in the case of chemical,case
Years 1880-1884: probably be accounted by the fact that in the former case,case
"Years 1880-1884: the characters with certainty.” The fact of the case is, that",case
Years 1880-1884: of copper. WD The same fact was observed in the case,case
Years 1880-1884: the one over the other—a fact frequently observed in the case,case
"Years 1880-1884: have already alluded to the fact that, in the case of",case
Years 1880-1884: case is shown by Sthe fact that when cireumstances become favonrable,case
Years 1880-1884: been allowed ; and in fact we have in this case,case
Years 1880-1884: case further demonstrates the important fact that a purely cortical lesion,case
Years 1880-1884: further greatly simplified by the fact that in the case to,case
Years 1880-1884: sulphates is magnified by the fact that in the case of,case
"Years 1880-1884: for, in addition to the fact that the explanations given in",given
"Years 1880-1884: replaced, would appear from the fact that, when a given amount",given
"Years 1880-1884: equations previously given ; in fact we easily find 40,=—=(z+8+y), 6Q=a8+ay+8y,",given
"Years 1880-1884: not contain c; ; in fact 2B, is the 8ame function",function
Years 1880-1884: = an integer +4. The fact that BesseL's function J'(z) is,function
Years 1880-1884: partially founded upon this supposed fact his view of the function,function
"Years 1880-1884: not contain c; ; in fact 2B, is the 8ame function",function
Years 1880-1884: = an integer +4. The fact that BesseL's function J'(z) is,function
Years 1880-1884: partially founded upon this supposed fact his view of the function,function
"Years 1880-1884: of a; y is in fact to change (1, v) into",change
Years 1880-1884: viscosity ; they depend in fact solely on the secular change,change
Years 1880-1884: conclusion is based on the fact that no regular change was,change
Years 1880-1884: is not consistent with the fact that such a change of,change
Years 1880-1884: in con- junetion with the fact that there is no change,change
Years 1880-1884: tissxue. In view of this fact it occurred to me that,view
Years 1880-1884: But in view of the fact that in these same tissues,view
"Years 1880-1884: view is confirmed by the fact that, on cutting the spines",view
Years 1880-1884: the heart's rhythm ; this fact has led to the view,view
Years 1880-1884: partially founded upon this supposed fact his view of the function,view
Years 1880-1884: valuable j view of the fact that WeLLs knew nothing of,view
"Years 1880-1884: bones. In view of the fact that the fin-supports, whenever their",view
Years 1880-1884: detail brings to view the fact that no one grass contributed,view
Years 1880-1884: form is dependent upon the fact that the 8wollen form is,upon
"Years 1880-1884: by this experiment of the fact insisted upon by us, namely,",upon
Years 1880-1884: to lay stress upon the fact that there were no accidents,upon
Years 1880-1884: pronounce upon this hypothesis. The fact that resistance 5 higher with,upon
"Years 1880-1884: these assertions depends upon the fact that, by the method of",upon
Years 1880-1884: partially founded upon this supposed fact his view of the function,upon
Years 1880-1884: I insisted strongly upon the fact that certain sulei or fissures,upon
Years 1880-1884: the reaction depends upon the fact that when cellulose has experienced,upon
Years 1880-1884: can be seen by the fact that no difference is produced,seen
Years 1880-1884: may be seen from the fact that [51 the rigorous solution,seen
"Years 1880-1884: on the map, though the fact cannot be seen by examination",seen
"Years 1880-1884: the inter-parietal sulens. Bearing this fact in mind, we may state",may
Years 1880-1884: what may prove a significant fact : that these groups of,may
Years 1880-1884: may draw attention to the fact that the period of latent,may
Years 1880-1884: may here mention that the fact of the polypite of Sarsia,may
Years 1880-1884: may serve to explain he fact that relief phosphorescence is ugually,may
Years 1880-1884: may be seen from the fact that [51 the rigorous solution,may
Years 1880-1884: may be concluded from the fact that there was a considerable,may
Years 1880-1884: may be concluded from the fact of the reduction of the,may
"Years 1880-1884: may be due to the fact that when a proximal region,",may
"Years 1880-1884: molten condition is 5*6247, The fact that a 8ubstance may possess",may
Years 1880-1884: may be effectual. This last fact will be reverted to further,may
"Years 1880-1884: the adult may be, the fact that the Protozoza is in",may
Years 1880-1884: may possibly arise from the fact that 7. pratensis is not,may
"Years 1880-1884: cit. f Tt loses, in fact (if T may be allowed",may
Years 1880-1884: may be indicated by the fact that the same points have,may
"Years 1880-1884: the presence of iron, a fact which may be easily ascertained",may
Years 1880-1884: importance to point ont the fact that some of my previously,point
Years 1880-1884: authors point to the important fact that before the appearance of,point
"Years 1880-1884: point of completion, and in fact when all the measurements but",point
"Years 1880-1884: dark space. It is in fact in much the same position,",much
"Years 1880-1884: the patch. They are in fact much in the same condition,",much
Years 1880-1884: of Phobos cannot be a fact of much importance either for,much
Years 1880-1884: cells very much smaller; this fact becomes the more striking when,much
Years 1880-1884: was much enhanced by the fact that no observations had been,much
Years 1880-1884: was much increased by the fact that the boundary of a,much
"Years 1880-1884: much from each other, in fact those of Cugl,.2Agl, CugTz.3Agl, Cugl,.4Agl,",much
Years 1880-1884: This would accord with the fact that its bones are much,much
"Years 1880-1884: over 80 per cent., the fact being that a much larger",much
Years 1880-1884: would naturally follow from the fact that the electricity in each,would
Years 1880-1884: timie would appear from the fact that in every one of,would
"Years 1880-1884: replaced, would appear from the fact that, when a given amount",would
"Years 1880-1884: all these methods, and in fact the whole research, would have",would
Years 1880-1884: would apply to the curious fact that the five chlorobromiodides of,would
Years 1880-1884: This would accord with the fact that its bones are much,would
Years 1880-1884: would contain ; and the fact that the excess was all,would
Years 1880-1884: genera would probably reveal the fact that their polyps possess a,would
Years 1880-1884: capsule and- crus cerebri. 'This fact also would indicate community in,would
"Years 1880-1884: ; the value is in fact =(e—f) | 1, £+y, wy",value
"Years 1880-1884: its value ? | The fact that the four poles P,",value
Years 1880-1884: value of the thickness. The fact that Film I. of the,value
Years 1880-1884: season—a result explained by the fact of the less dependence of,less
Years 1880-1884: hitherto have remained more enigmatical.” fact in or less In 1866,less
Years 1880-1884: and they bring out the fact that the number is less,less
Years 1880-1884: and they bring out the fact that the number is less,number
"Years 1880-1884: 80 is shown by Bhe fact that, taking this number as",number
Years 1880-1884: increasing the number considerably. The fact that part of the outer,number
"Years 1880-1884: by this experiment of the fact insisted upon by us, namely,",experiment
Years 1880-1884: lobes was also a remarkable fact in this case. Experiment 5*,experiment
"Years 1880-1884: think, also fully explain the fact alluded to in our first",first
Years 1880-1884: measurements appears probable from the fact that the first dozen or,first
