Context,Collocate
Years 2007-2016: and 5. Apart from the fact that a number of points,fact
Years 2007-2016: made more complicated by the fact that the duration of life,fact
"Years 2007-2016: sediments is complicated by the fact that many compounds larly, the",fact
"Years 2007-2016: focused on freshwaters, reflecting the fact that ment processes (at sewage",fact
"Years 2007-2016: (ii) bioaccumulation, and (iii) the fact that only a pro- cycle.",fact
"Years 2007-2016: that country [73], (ii) the fact that some bioaccumulate/bioconcentrate certain pharmaceutical",fact
Years 2007-2016: nonlinearities. Key here is the fact that nonlinear discriminant analysis allows,fact
"Years 2007-2016: the NRC quote, is in fact forced upon the present work",fact
Years 2007-2016: former is confirmed by the fact that they are often selected,fact
"Years 2007-2016: is therefore critical in distinguishing fact from fiction, or science from",fact
Years 2007-2016: to increase It is a fact that certain behaviours directly affect,fact
Years 2007-2016: reference Lake 240 and the fact that Chaoborus have lifespans of,fact
Years 2007-2016: feed | complicated by the fact that pearl dace biomass also,fact
Years 2007-2016: with effects already visible at fact that the shape of the,fact
Years 2007-2016: This was explained by the fact that four of the components,fact
Years 2007-2016: taken to account for the fact that CA and IA usually,fact
Years 2007-2016: pronounced antagonistic interaction by the fact that a multi-component mixture would,fact
Years 2007-2016: ecotoxicity of a her- The fact that CA and IA have,fact
Years 2007-2016: not blind us to the fact that the body of empiri-,fact
Years 2007-2016: present in human brain. The fact that astrocytes express functional CB1Rs,fact
Years 2007-2016: major problem stems from the fact that the ana- © =,fact
"Years 2007-2016: hampered The equations reflect the fact that light, or any electromag-",fact
"Years 2007-2016: occupation, in spite of the fact that the research was clearly",fact
Years 2007-2016: read: This is despite the fact that the SCZ patients as,fact
"Years 2007-2016: material, table S1). Despite the fact that a vast majority of",fact
"Years 2007-2016: Furthermore, this study highlighted the fact that only economies of Asia",fact
Years 2007-2016: absence seizures [29] and the fact that GABA transporters responses in,fact
Years 2007-2016: network release is unclear. The fact that both in ventro-basal thalamus,fact
Years 2007-2016: all large pigs were in fact wild boar. carried by group,fact
"Years 2007-2016: domestic tooth shape are in fact wild-domestic hybrids, they are probably",fact
Years 2007-2016: understand the implications of the fact that individual astro- generated at,fact
Years 2007-2016: arbitrary stimulus—response experiments have in fact granted many insights into basic,fact
Years 2007-2016: Soc. B remains. Despite the fact that success in ancient DNA,fact
Years 2007-2016: of barcode balan- reflecting the fact that the complexity of these,fact
Years 2007-2016: This difficulty arises from the fact that what one considers as,fact
Years 2007-2016: [22]. In Along with the fact that neurons of the visual,fact
Years 2007-2016: [52]. Evidence points to the fact that such currents from immature,fact
Years 2007-2016: to be based on the fact that p-serine is released at,fact
"Years 2007-2016: and uncompetitive nature [23,114,125]. The fact that is unclear whether extrasynaptic",fact
Years 2007-2016: Their applicability relies on the fact that socio-economic processes are often,fact
Years 2007-2016: more than others. Besides the fact that now systems have to,fact
Years 2007-2016: and questions arise from the fact that those animals adapt their,fact
"Years 2007-2016: missing coercivity, convexity and the fact that as usual in differential",fact
Years 2007-2016: the problem lies in the fact that the cost depends on,fact
Years 2007-2016: are therefore equivalent to the fact that player is cost is,fact
"Years 2007-2016: a direct consequence of the fact that for uniformly Lipschitz J,",fact
Years 2007-2016: condition defining equilibria is in fact the Euler-Lagrange equation for the,fact
"Years 2007-2016: 0.6] U [3.7, 3.8]. The fact that sx has a disconnected",fact
Years 2007-2016: concave-convex production function is in fact capable of recreating the effect,fact
Years 2007-2016: is simply due to the fact that higher values for the,fact
Years 2007-2016: ug € L*(R) and the fact that a<l. Proof of lemma,fact
Years 2007-2016: crime data [13-15] emphasize the fact that crime density should have,fact
Years 2007-2016: for research dynamics is the fact that scientists are rewarded from,fact
"Years 2007-2016: Ca, where we use the fact that w is bounded (see",fact
"Years 2007-2016: source field. Unfortunately, despite the fact that vy are supposed to",fact
"Years 2007-2016: group of agents, despite the fact that the entire population can",fact
"Years 2007-2016: 1°). In view of the fact that solutions ¢y(t) and ¢,(t)",fact
"Years 2007-2016: For that, we use the fact that F is the -limit",fact
Years 2007-2016: since 1945 and has in fact only recently been translated into,fact
"Years 2007-2016: failure bound’. Thus, despite the fact that ‘the ethics of our",fact
Years 2007-2016: of Michael perhaps explains the fact that he embraced the probabilistic,fact
Years 2007-2016: is well testified by the fact that within two months Giles,fact
"Years 2007-2016: investigation was motivated by the fact that in many film-substrate systems,",fact
Years 2007-2016: problem involved and to the fact that stiff systems of equations,fact
Years 2007-2016: hypothesis being motivated by the fact that the aim of this,fact
"Years 2007-2016: This is explained by the fact that two images, instead of",fact
Years 2007-2016: (figure 3). Due to the fact that the sampling is done,fact
Years 2007-2016: Soc. A372: System. Whether this fact is the result of a,fact
"Years 2007-2016: radiative transfer models, and this fact is not always appreciated. As",fact
Years 2007-2016: of REF owing to the fact that the sea ice has,fact
Years 2007-2016: during the transient phase; the fact that the quasi-equilibrium response in,fact
Years 2007-2016: and Greenland. Due to the fact that there is no accumulation,fact
Years 2007-2016: is probably due to the fact that changes in sea ice,fact
Years 2007-2016: can be explained by the fact that the stochastic perturbations of,fact
Years 2007-2016: can be explained by the fact that Antarctic sea ice almost,fact
Years 2007-2016: can be explained by the fact that in an integrated sense,fact
Years 2007-2016: than in the north. The fact that the coupled system responds,fact
Years 2007-2016: an uncoupled model highlights the fact that care has to be,fact
Years 2007-2016: be a result of the fact that the mean response in,fact
Years 2007-2016: to the next [17]. The fact that the stochastic physical parametrizations,fact
Years 2007-2016: approach takes advantage of the fact that several man-years 18 invested,fact
Years 2007-2016: the Hubbard-U terms could in fact be computed using density functional,fact
Years 2007-2016: core failing increases combinatorially; in fact in a calculation involving a,fact
"Years 2007-2016: time. The technique uses the fact that impact ionization generates photons,",fact
Years 2007-2016: rate is determined by the fact that the net planetary mass,fact
Years 2007-2016: expectation takes into account the fact that the interaction coefficients p;,fact
Years 2007-2016: These facts follow from the fact that the power is proportional,fact
Years 2007-2016: crosses in figure 9). The fact that so many ENSO (forecast),fact
Years 2007-2016: Atlantic SPG region and in fact on the edge of the,fact
Years 2007-2016: used and also by the fact that the real world has,fact
Years 2007-2016: §2. More surprising is the fact that when only atmospheric boundary,fact
"Years 2007-2016: laser, example, relies on the fact that an X-ray photon has",fact
"Years 2007-2016: photon-matter interaction, but also the fact that a photon carries angular",fact
"Years 2007-2016: within one specific strain, a fact probably accounting for the need",fact
"Years 2007-2016: site of chaperone-subunit complexes, a fact confirmed when it was observed",fact
"Years 2007-2016: Consistent with this is the fact that, among all chaperone-subunit complexes,",fact
Years 2007-2016: decompressed and receptor-competent state. The fact that FimH adopts a more,fact
Years 2007-2016: as proposed here is in fact similar to an isolated species,fact
Years 2007-2016: the crack-tip strain field. The fact that the broadening is observed,fact
Years 2007-2016: This is evidenced by the fact that the peak broadening is,fact
Years 2007-2016: is partly due to the fact that the bridging fibres are,fact
Years 2007-2016: to take advantage of the fact that it is now possible,fact
Years 2007-2016: but also due to the fact that they are most often,fact
Years 2007-2016: have $ = } The fact that such detailed information could,fact
"Years 2007-2016: limit theorem together with the fact that p and Q are,",fact
Years 2007-2016: at the denominator highlights that fact that the internal decision variables,fact
Years 2007-2016: should be devoted to the fact that the self-propulsion speed vg,fact
Years 2007-2016: as may arise from the fact that the nematic film is,fact
"Years 2007-2016: can make use of the fact that Thus, rT a —+.=—",fact
"Years 2007-2016: particular, the modelling, differential equations fact that the odd part of",fact
"Years 2007-2016: 0. From (3.6) and the fact that u(x, f) — v9,",fact
"Years 2007-2016: = 0, and from the fact that s ad (Xo, Xo,",fact
Years 2007-2016: in the second line the fact that ¢ is non-decreasing. On,fact
"Years 2007-2016: p(x — d(L))ite. Using the fact that it; > 0, it",fact
Years 2007-2016: (n+ Le) (and using the fact that y is non-decreasing in,fact
"Years 2007-2016: a € (0,1). Using the fact that Jp and y(-, (1",fact
Years 2007-2016: (x9) =0 follows from the fact that g is tangent from,fact
"Years 2007-2016: +00) x [0, +00) The fact that w solves (6.2) in",fact
"Years 2007-2016: compute Here, we used the fact that (@’/a)’ < 0. For",fact
Years 2007-2016: This is helped by the fact that many of the frontal,fact
Years 2007-2016: can be characterized by the fact that there is a form,fact
Years 2007-2016: deploy this new technology; in fact the rush to deploy all,fact
Years 2007-2016: a nice demonstration of the fact that BXD is capable of,fact
Years 2007-2016: of BXD arises from the fact that it provides an integrated,fact
Years 2007-2016: of AFM due to the fact that the unfolding process is,fact
"Years 2007-2016: as Rossby waves is in fact nonlinear eddy variability, and the",fact
Years 2007-2016: trend as well as the fact that global maps of trends,fact
"Years 2007-2016: trend, which benefits from the fact that many regional sources of",fact
Years 2007-2016: This is justified by the fact that these receptor—ligand bindings are,fact
"Years 2007-2016: from the analysis here, in fact it is equivalent, up to",fact
Years 2007-2016: is accounted for by the fact that the FM-INDEX for English-200,fact
Years 2007-2016: the seam arising from the fact that weather and climate simulators,fact
Years 2007-2016: contribution is underlined by the fact that the presented algorithm can,fact
"Years 2007-2016: spanning methodologies that exploit the fact that, quite often, applications do",fact
Years 2007-2016: even taking into account the fact that the reanalysis-derived uncertainty is,fact
Years 2007-2016: in the CMIP models. The fact that these models do not,fact
"Years 2007-2016: described, which relies on the fact that cartilage in finger joints",fact
Years 2007-2016: and partly owing to the fact that the ISFET system spans,fact
Years 2007-2016: ‘angular analyser’. It was in fact observed that the faint distortions,fact
Years 2007-2016: like a perfect crystal. The fact that the refraction angle is,fact
Years 2007-2016: less dense owing to the fact that the remaining high-energy X-rays,fact
Years 2007-2016: without any contrast agents. The fact that the resolution in the,fact
Years 2007-2016: sense is given by the fact that our preliminary studies on,fact
Years 2007-2016: the previous section highlighted the fact that damage initiated at points,fact
Years 2007-2016: these DIC images is the fact that wrinkling has taken place,fact
Years 2007-2016: parts and power; that the fact that there are five to,fact
"Years 2007-2016: analog operation, which is in fact noisy precisely because many probabilistic",fact
"Years 2007-2016: non-conventional here, to emphasize the fact that tight oil is a",fact
"Years 2007-2016: gas resources of the world. Fact Sheet 2012-3028. Reston, VA: US",fact
"Years 2007-2016: States) from reserve growth, 2012. Fact Sheet 2012-3052. Reston, VA: US",fact
Years 2007-2016: discussion of option value in fact drew heavily on the potential,fact
Years 2007-2016: terns were attributed to the fact that logging was the cause,fact
Years 2007-2016: referring in particular to the fact that extinction risk assessment for,fact
Years 2007-2016: that the species is in fact Critically Endangered or Vulnerable critical,fact
Years 2007-2016: into account did not in fact make a difference to our,fact
Years 2007-2016: a species once are in fact also sufficient to downlist it,fact
Years 2007-2016: to take into consideration the fact that the minimum range size,fact
"Years 2007-2016: group, shedding light on the fact that PSV is a mean",fact
"Years 2007-2016: and the means countries, a fact that gives the appearance of",fact
Years 2007-2016: attempts to account for the fact that species differ substantially in,fact
Years 2007-2016: or both? account for the fact that communities in humid forests,fact
Years 2007-2016: if large numbers are in fact not threatened. At the other,fact
"Years 2007-2016: example, we account for the fact that a species classified as",fact
Years 2007-2016: species is present when in fact it is not; there- 3.,fact
Years 2007-2016: probabilistic fasteners due to the fact that they are composed of,fact
Years 2007-2016: power law in the The fact that the depolymerization of microtubules,fact
Years 2007-2016: prioritization of those chemi- The fact that a drug must be,fact
"Years 2007-2016: may be due to the fact that the PS-2, hydrophobic hydrocarbon",fact
Years 2007-2016: may then the patients in fact already had suffered from gingivitis,fact
Years 2007-2016: type 21 binds to The fact that IgSF CAM binding is,fact
"Years 2007-2016: fraction, as well as the fact that immunoblotting is not sufficiently",fact
Years 2007-2016: is potentially aggravated by the fact that the number of usable,fact
"Years 2007-2016: findings in UBC [23]. The fact that CDH3 (P-cadherin) did [73,74,97].",fact
Years 2007-2016: in particular due to the fact that the range of interspecific,fact
Years 2007-2016: view is supported by the fact that the specific The syncytiotrophoblast,fact
"Years 2007-2016: H. sapiens. Furthermore, despite the fact that Au. sediba’s = and",fact
Years 2007-2016: countering that Gona may in fact represent Australopithecus (see [83] for,fact
"Years 2007-2016: to be distinctive are in fact retained primitive traits [37,100,119-121,123,128]. The",fact
Years 2007-2016: protective adaptation could occur. The fact that the fit between the,fact
Years 2007-2016: a stirred-tank reactor is the fact that under improved cell functions,fact
"Years 2007-2016: of cell transfer is the fact that collagen, fast attachment collagen-treated",fact
Years 2007-2016: MSCs and PSCs is the fact that MSCs do not require,fact
Years 2007-2016: a bioreactor related to the fact of being very closely 5,fact
Years 2007-2016: issue of importance is the fact that the size of aggregates,fact
Years 2007-2016: vaccine production purposes. Despite the fact that formed between the carriers,fact
"Years 2007-2016: present. Particularly notable was the fact ing or inhibitory, and NK",fact
Years 2007-2016: that will substantiate type. The fact that diverse GOS with a,fact
Years 2007-2016: change with time [12]. The fact that all human populations maintain,fact
"Years 2007-2016: view, primarily due to the fact that placental = in placenta",fact
Years 2007-2016: Immunological factors in pregnancy wastage: fact or fiction. Am. J. Reprod.,fact
"Years 2007-2016: of a gene, modelling the fact that diversifying selection is likely",fact
Years 2007-2016: view is supported by the fact that highly specific disease-associated gene,fact
"Years 2007-2016: of pregnancy, ported by the fact that placental tissue from species",fact
Years 2007-2016: measurements are aided by the fact that major role in the,fact
Years 2007-2016: Their utility stems from the fact that fetal hypoxia prompts cerebral,fact
"Years 2007-2016: recommended differences, or to the fact that the Postigo study was",fact
"Years 2007-2016: Author for correspondence: consequence, the fact that patients become more prone",fact
Years 2007-2016: in these definitions is the fact that undertaking surveillance requires a,fact
Years 2007-2016: of data collected and the fact that the data are readily,fact
Years 2007-2016: laboratory testing methods and the fact that different laboratories may test,fact
Years 2007-2016: with the first 6-lactamase in fact having been found in an,fact
Years 2007-2016: ‘epidemiologically linked’ patients were in fact genetically distinct [93]. Understanding the,fact
"Years 2007-2016: dis- habituation, relies on the fact that the observed BOLD signal",fact
Years 2007-2016: attenuation may originate from the fact that repetition is a characterizing,fact
Years 2007-2016: applicability of this approach. The fact that five companies are active,fact
Years 2007-2016: How can we interpret the fact that distantly © 2015 The,fact
Years 2007-2016: mammal did so from the fact that all living descendants of,fact
Years 2007-2016: cognitive abilities of self-avowed obvious fact about human song is that,fact
"Years 2007-2016: itself (e.g. [143,144]), despite the fact and informative workshop leading to",fact
Years 2007-2016: false positives. Together with the fact that most complex traits are,fact
Years 2007-2016: of ASA and discuss the fact that it is phylo- two,fact
"Years 2007-2016: small time periods, reflecting the fact that 5 | the auditory",fact
"Years 2007-2016: ciples of ASA, and the fact that ASA is phylogenetically Although",fact
"Years 2007-2016: of this paper, but the fact that both men and s",fact
"Years 2007-2016: contents. Second, generativity, i.e. the fact that music generates infinite pattern",fact
"Years 2007-2016: between properties of the The fact that those musical practices are,",fact
"Years 2007-2016: tune’, the one, since the fact that other primates lack this",fact
"Years 2007-2016: as human music. Indeed, the fact that it being virtually useless,",fact
"Years 2007-2016: also [89]). It may in fact represent the motivationa luminescent signalling,",fact
"Years 2007-2016: operative, and plays may in fact be a primitive trait conserved",fact
"Years 2007-2016: new variants, or ignoring the fact that new variants, case the",fact
Years 2007-2016: to be aware of the fact that the fitness advantage of,fact
"Years 2007-2016: former observation does not in fact follow from the latter. Furthermore,",fact
Years 2007-2016: creativity—that of generating an arte- fact that is novel and valued,fact
"Years 2007-2016: case in all cultures, the fact remains that novelty detection is",fact
"Years 2007-2016: one’s response to novelty, the fact that one can respond to",fact
"Years 2007-2016: much novelty prevents recognition, a fact embodied in the famous Wundt",fact
"Years 2007-2016: this behaviour would arise, the fact that it does so entails",fact
"Years 2007-2016: the produced interval sequently, the fact that interval tuning is ubiquitous",fact
Years 2007-2016: to the computations humans in fact use to for any cognitive,fact
Years 2007-2016: the this review highlights the fact that collective immunity is not,fact
"Years 2007-2016: [15], which refers to the fact that all languages show evidence",fact
Years 2007-2016: building blocks and to per- fact seem to give a very,fact
"Years 2007-2016: in the derivation showing centre-embedding. fact correspond with unigram models [61,62].",fact
Years 2007-2016: is probably because from the fact that the four classes can,fact
Years 2007-2016: One aspect stems from the fact by considering the extended CH,fact
"Years 2007-2016: constitute the non-probabilis- addresses—concerns the fact that repetition, repetition under a",fact
Years 2007-2016: a lower class: the mere fact that a lower complexity model,fact
"Years 2007-2016: the complex- ity. Particularly, the fact that Markov models may be",fact
"Years 2007-2016: Finally, formal limited memory). The fact that it defines a set",fact
"Years 2007-2016: states for generating B, in fact we require 2m states (where",fact
Years 2007-2016: part be explained by the fact that (at least in Western,fact
Years 2007-2016: perhaps more so) to the fact that models with continuous values,fact
Years 2007-2016: limitations we discussed and the fact that cognitively plausible mechanisms may,fact
Years 2007-2016: females are receptive [1]. The fact that primate sociality has evolved,fact
"Years 2007-2016: can be drawn from the fact that the proxi- RR, N.G.",fact
Years 2007-2016: and other S is the fact that people who are socially,fact
"Years 2007-2016: health consequences follow from the fact that, in many modern societies,",fact
Years 2007-2016: Royal Society. All rights reserved. fact that social interactions are often,fact
"Years 2007-2016: for disease-independent self-removal). Moreover, the fact that nest-mates did not change",fact
Years 2007-2016: might be due to the fact that ant societies either rarely,fact
"Years 2007-2016: (reviewed in [2,67,68]) and the fact that allogrooming is largely universal",fact
Years 2007-2016: tions is complicated by the fact that pathogen transmission not always,fact
Years 2007-2016: not harbour protozoans when in fact it did (ie. a false,fact
Years 2007-2016: might be explained by the fact that Neuhaus’ study [27] was,fact
Years 2007-2016: to primates based on the fact that HPA regulatory processes are,fact
Years 2007-2016: to this review is the fact that faeces are excreted in,fact
Years 2007-2016: in transcriptional expression [72]. The fact that an age-old sensitivity has,fact
"Years 2007-2016: become a global concern, a fact substantiated by a recent reso-",fact
Years 2007-2016: described for women and the fact that can detect light of,fact
"Years 2007-2016: non-visual light detection pathway, the fact that it is most sensitive",fact
"Years 2007-2016: term ‘quiet wakefulness’ reflects the fact that in this laboratory setting,",fact
Years 2007-2016: full width half by the fact that the first scattering dome,fact
"Years 2007-2016: light pollution while excluding the fact that the Generally, many gridded",fact
"Years 2007-2016: the two at the zenith. fact that at such angles, the",fact
"Years 2007-2016: subject of debate [72,73,90]. The fact that crickets maintained on the",fact
Years 2007-2016: protection from predation [96]. The fact that the effect of melatonin,fact
Years 2007-2016: of melatonin through dietary the fact that species-specific (as well as,fact
"Years 2007-2016: the project, together with the fact criterion (AIC) value. In addition,",fact
"Years 2007-2016: where the lights may in fact show unexpected avoidance, depending on",fact
Years 2007-2016: emerges after attributable to the fact that mouse eyes are less,fact
Years 2007-2016: of (b) Bats insects. The fact that we are unable to,fact
"Years 2007-2016: to S could be the fact that, in order to be",fact
"Years 2007-2016: rest of India, despite the fact that children in India are",fact
"Years 2007-2016: ask about the brain. The fact that, over There are, of",fact
Years 2007-2016: [12]. This review highlights the fact that the majority ing to,fact
Years 2007-2016: these are confounded by the fact that tings with highest incidence.,fact
"Years 2007-2016: Indeed, several speakers highlighted the fact that getting very new ideas",fact
"Years 2007-2016: ratio, as well as the fact that on Environmental Pollution in",fact
"Years 2007-2016: without s alluded to the fact that as an enabling technology,",fact
Years 2007-2016: ‘hyperscanning’ also derives from the fact that the human brain and,fact
Years 2007-2016: The first mechanism reflects the fact that synchronized presynaptic spikes generally,fact
Years 2007-2016: the brain’s ‘isolation’ is the fact that the number of synapses,fact
"Years 2007-2016: anatomical data [28,29] but the fact remains that the brain must",fact
Years 2007-2016: revealed by the was the fact that regardless of the task,fact
"Years 2007-2016: across awake. But considering the fact that intrinsic, spontaneous time. This",fact
Years 2007-2016: of this activity is the fact that it is needed in,fact
"Years 2007-2016: this result comes from the fact that disconnected ones (green bars),",fact
Years 2007-2016: regularity across species is the fact that infectious agents often species,fact
Years 2007-2016: or environmental in origin. The fact that the rates of different,fact
Years 2007-2016: Network science capitalizes on the fact that many complex systems can,fact
Years 2007-2016: the human brain despite the fact that its neurobiological origin and,fact
Years 2007-2016: be accounted for by the fact that there is much less,fact
Years 2007-2016: This no doubt reflects the fact that the connections from V1,fact
Years 2007-2016: argu- ment derives from the fact that all areas of the,fact
"Years 2007-2016: V5 no doubt reflects the fact that, although the pathways to",fact
"Years 2007-2016: and now, is the one fact I am absol- utely certain",fact
Years 2007-2016: science. Yet consciousness itself—the central fact of existence—still demands a rational,fact
Years 2007-2016: real or actual—is the only fact lam immediately and absolutely sure,fact
"Years 2007-2016: than one neuropeptide, and in fact many neurons release a mixture",fact
Years 2007-2016: the transmitter quanta and the fact that both their GABAergic and,fact
Years 2007-2016: released quanta: amperometry is in fact very sensitive compared to recording,fact
"Years 2007-2016: of the patch, an arte- fact due to the high-voltage pulse",fact
Years 2007-2016: in PD patients. Despite the fact that L-DOPA improves motor function,fact
Years 2007-2016: day wait follows from the fact that the neuro-active chemicals are,fact
"Years 2007-2016: stimulated stimulation, but it in fact applies in varying degrees to",fact
Years 2007-2016: it does not represent the fact that these pathways (0) The,fact
Years 2007-2016: to figure 1a) was in fact taken from a movie. In,fact
Years 2007-2016: of figure 1a was in fact taken from a movie sequence.,fact
"Years 2007-2016: as disembodied robots, despite the fact that they can control them",fact
"Years 2007-2016: sensations, probably owing to the fact experiments led to the conclusion",fact
Years 2007-2016: might actually benefit from the fact that ICMS-induced neur- onal activation,fact
Years 2007-2016: ence frames by exploiting the fact that a touch felt on,fact
"Years 2007-2016: synthesize the time. Additionally, the fact that subthreshold tactile stimuli relevant",fact
Years 2007-2016: were probably due to the fact that tuning of MSTd neurons,fact
"Years 2007-2016: that worm muscles do in fact have calcium-dependent action potentials [87],",fact
Years 2007-2016: results from excitation when in fact the neurons have been inhibited.,fact
Years 2007-2016: example that it is the fact of the intervention that deprives,fact
"Years 2007-2016: Johnny Cash music, despite the fact that S before DBS the",fact
"Years 2007-2016: brain interventions time), when in fact they are discussing psychological identification:",fact
Years 2007-2016: [30]. 't is difficult in fact to make a principled distinction,fact
"Years 2007-2016: first such device was in fact built in Manchester in 1948,",fact
Years 2007-2016: concen- ironic consequence of the fact that another Cambridge scien- trations,fact
Years 2007-2016: that Turing’s mechanism is in fact not patterns. Meinhardt has shown,fact
Years 2007-2016: sand ripples form. are in fact two groups of counter-rotating spirals.,fact
Years 2007-2016: © studies typically exploit the fact that many sensory areas physiologically,fact
"Years 2007-2016: 16, this is despite the fact that the age-specific cause of",fact
"Years 2007-2016: in our modern world, a fact readily confirmed by this topic",fact
Years 2007-2016: to take into account the fact that fitness is relative to,fact
Years 2007-2016: it remains unsolved [2-5]. The fact that cancer rates are approximately,fact
"Years 2007-2016: address Peto’s paradox directly, the fact that diminished metabolism protects again",fact
"Years 2007-2016: the lifespan. Thus, given the fact that the NHHs appear to",fact
"Years 2007-2016: of cancer, in general, this fact also appears counterintuitive. 13. Impact",fact
Years 2007-2016: higher prevalence of ‘= in fact a tumour suppressor gene. The,fact
Years 2007-2016: neuro- psychological changes may in fact produce these clinical effects. To,fact
Years 2007-2016: after benzodiazepine administration is in fact instrumental in decreasing anxiety. This,fact
Years 2007-2016: early molecular effects do in fact underlie changes in emotional processing.,fact
Years 2007-2016: B cells or exploiting the fact that these cells have structurally,fact
Years 2007-2016: a simple corollary of the fact that ani- mals vary much,fact
Years 2007-2016: due to cancer (despite the fact that most causes of death,fact
"Years 2007-2016: instance, it is an empirical fact that cancer incidence increases at",fact
Years 2007-2016: an increased fre- of the fact that old IgG1&3 genes use,fact
Years 2007-2016: in (figure 2). Despite the fact that there are no significant,fact
"Years 2007-2016: cells changes, together with the fact that IGHD genes make up",fact
"Years 2007-2016: will always vary, but the fact that a s like the",fact
Years 2007-2016: cell of mutations and the fact that complex multicellularlity requires more,fact
"Years 2007-2016: repairing the initial error. The fact that AID example, among 35",fact
"Years 2007-2016: species, in spite of the fact that the field of pharmaco-",fact
Years 2007-2016: rearrangements is complicated by the fact that some rearrangements include very,fact
Years 2007-2016: that there were sig- of fact (the jury) to reach a,fact
Years 2007-2016: boundaries are in relation to fact and strength of opinion. If,fact
Years 2007-2016: some areas of and uncontroversial fact and what is open for,fact
"Years 2007-2016: the deletion profiles are in fact gene dependent, and we infer",fact
Years 2007-2016: due to convergent recombin- ation—the fact that a given sequence can,fact
"Years 2007-2016: T-cell receptors, consistent with the fact that The generation of BCR",fact
Years 2007-2016: advantages arise due to the fact that forensic imaging does not,fact
"Years 2007-2016: of the skull [38,39]. The fact that forensic imaging does not",fact
"Years 2007-2016: and then, due to the fact that later fracture lines do",fact
"Years 2007-2016: evidence Furthermore, due to the fact that forensic radiology is a",fact
Years 2007-2016: and (ii) differing ways of fact finding. An example of the,fact
"Years 2007-2016: for the second (differences in fact finding), some jurisdictions rely at",fact
Years 2007-2016: rely at all levels on fact finding by a tribunal of,fact
Years 2007-2016: But even though we approach fact finding through a the principal,fact
Years 2007-2016: England and Wales given the fact that much research is done,fact
Years 2007-2016: that decides the issue of fact to approach the real issue,fact
Years 2007-2016: science. This is despite the fact that the human exam- iner,fact
"Years 2007-2016: understood by the trier of fact when hearing expert opinions [11],",fact
Years 2007-2016: and how the trier of fact takes on board the content.,fact
"Years 2007-2016: forensic science research, and in fact the = tant data sources",fact
Years 2007-2016: from results already collected. The fact that the USA has 14,fact
Years 2007-2016: of biometric recognition is in fact rooted in the law enforce-,fact
Years 2007-2016: All rights reserved. by the fact that the effectiveness of forensic,fact
Years 2007-2016: for trace evidence emerged in fact well before the NAS report.,fact
Years 2007-2016: situation is exacerbated by the fact that the interpret- ation of,fact
"Years 2007-2016: 2008, DeHaan [30] had in fact already identified that the generalists",fact
Years 2007-2016: lead the investigation despite the fact the information was poten- tially,fact
Years 2007-2016: as a whole. Despite the fact that many of these comments,fact
Years 2007-2016: trace evidence. This is in fact quite the opposite. It is,fact
Years 2007-2016: source is so upon the fact that fingerprint evidence shall be,fact
Years 2007-2016: largely because of its pedigree—the fact that it had been admitted,fact
Years 2007-2016: propositions at hand and the fact finder to take a stand,fact
Years 2007-2016: but rightly belong to the fact finder. The topic of inference,fact
Years 2007-2016: offer a lot to the fact finder to assess its quality.,fact
Years 2007-2016: I cannot foresee how the fact finder will consider an average,fact
Years 2007-2016: are partly attributable to the fact that not everything in this,fact
Years 2007-2016: a disputed ques- tion of fact at issue in the proceedings.,fact
Years 2007-2016: (i) relevant to a live fact in issue (i.e. ‘material’ to,fact
"Years 2007-2016: systems of Expert evidence, of fact or opinion, is admissible in",fact
Years 2007-2016: in England and Wales) in fact the best tinually rediscover that,fact
Years 2007-2016: to gain to what specific fact or facts scientific evidence purports,fact
Years 2007-2016: of human society by the fact that its contents are consensible.,fact
Years 2007-2016: Fluorescent detection relies on the fact that specially designed detection of,fact
"Years 2007-2016: This weakness, combined with the fact that we cannot infer (both",fact
Years 2007-2016: has happened in the past fact without any further elaboration. where,fact
"Years 2007-2016: Therefore, in spite of the fact that the environmental and systems",fact
Years 2007-2016: parcel within a canton. The fact that protected areas have the,fact
"Years 2007-2016: Indigenous population tive. However, the fact that we find the least",fact
Years 2007-2016: on a country-by-country Despite the fact that we find no evidence,fact
Years 2007-2016: magnitudes of the effects. The fact that we is provided by,fact
Years 2007-2016: This is compounded by the fact that understanding protected areas benefited,fact
"Years 2007-2016: by the GEF, may in fact have assessments to be reported.",fact
"Years 2007-2016: ventions take place [39], in fact doing so can inform the",fact
"Years 2007-2016: within reserves S MSY, a fact that is generally not recognized",fact
Years 2007-2016: plan (ecoregions and threatened the fact that people become more aware,fact
"Years 2007-2016: assumption is justified by the fact that abandonment, at a 6!",fact
Years 2007-2016: is still declining [4]. The fact that declines are also seen,fact
Years 2007-2016: (SIF) (though it may in fact rep- = The different mechanisms,fact
Years 2007-2016: we took advantage of the fact that B. afzelii (like B.,fact
Years 2007-2016: ineffec- tive actions might in fact be highly successful. Measures of,fact
Years 2007-2016: nature of hookworm infec- the fact that gastrointestinal parasites and the,fact
"Years 2007-2016: ef al. [47]. Nevertheless, the fact that the between- with the",fact
Years 2007-2016: covariates to account for the fact that the probability of OTU,fact
Years 2007-2016: not in BALB/c [25]. The fact that these changes were most,fact
Years 2007-2016: might be explained by the fact that this genus is a,fact
"Years 2007-2016: endogenous stimuli [106-108]. Especially, this fact supports = capable of metabolising",fact
