Context,Collocate
Years 1873-1882: conelusion js supported by the fact previously stated that a small,supported
Years 1873-1882: This is supported by the fact that the highly brittle and,supported
Years 1873-1882: to be explained by the fact that the nerve-ganglia of this,explained
"Years 1873-1882: can scarcely be overrated. ""The fact itself cannot be explained by",explained
Years 1873-1882: this is explained by the fact bhat by far the largest,explained
Years 1873-1882: for a considerable time. This fact can easily be explained by,explained
"Years 1873-1882: to be explained by the fact that, under the influence of",explained
Years 1873-1882: potass than that without manure—a fact supposed to be explained by,explained
Years 1873-1882: season—a result explained by the fact of the less dependence of,explained
Years 1873-1882: the end of the stimulation—a fact which is to be explained,explained
"Years 1873-1882: with a quicker one, a fact which is to be explained",explained
"Years 1873-1882: this is explained by the fact that, owing to the S",explained
"Years 1873-1882: no doubt, explained by the fact frequently before referred to, that",explained
Years 1873-1882: man. Well established as this fact now is from other independent,established
"Years 1873-1882: old one or not, the fact has been clearly established that",established
Years 1873-1882: I may illustrate from a fact established in the preceding contributions.,established
Years 1873-1882: has been assumed as a fact established by the researches of,established
Years 1873-1882: we have already established the fact that the immediate consequence of,established
Years 1873-1882: be described which established the fact that the alloy is a,established
Years 1873-1882: man. Well established as this fact now is from other independent,established
"Years 1873-1882: old one or not, the fact has been clearly established that",established
Years 1873-1882: I may illustrate from a fact established in the preceding contributions.,established
Years 1873-1882: has been assumed as a fact established by the researches of,established
Years 1873-1882: we have already established the fact that the immediate consequence of,established
Years 1873-1882: be described which established the fact that the alloy is a,established
Years 1873-1882: and om Teleostei in the fact that the free ends of,teleostei
Years 1873-1882: Zobviously approaches Teleostei in the fact of the ovarian ridge forming,teleostei
Years 1873-1882: from the Teleostei in the fact of the oviduet opening Z,teleostei
"Years 1873-1882: Bearing in view, however, the fact of the earth's rotation he",bearing
Years 1873-1882: and bearing in mind the fact that the differences 3N2 416,bearing
"Years 1873-1882: Bearing in mind, therefore, the fact that the full effect of",bearing
Years 1873-1882: removal is also an important fact bearing upon another branch of,bearing
"Years 1873-1882: the inter-parietal sulens. Bearing this fact in mind, we may state",bearing
"Years 1873-1882: gun was proved by the fact that thus far the howitzer,",proved
Years 1873-1882: is definitely proved by the fact that the light smoke from,proved
Years 1873-1882: is amply proved by the fact that when a block of,proved
"Years 1873-1882: life, was proved by the fact that exposed tubes containing the",proved
"Years 1873-1882: was 5 proved by the fact that, on the 30th of",proved
Years 1873-1882: must draw attention to a fact which will presently be proved,proved
"Years 1873-1882: adyanced, is proved by the fact of members of this genus",proved
Years 1873-1882: is proved by the E fact that Mr. Layard (7. c.),proved
Years 1873-1882: F } We have in fact proved that Y do cos,proved
Years 1873-1882: plexus is proved by the fact that when any part of,proved
"Years 1873-1882: plexus is proved by the fact that, if the area within",proved
Years 1873-1882: is further proved by the fact that single detached rays of,proved
Years 1873-1882: tissue is proved by the fact that its stimulation causes a,proved
"Years 1873-1882: Sphenopteris. It is an important fact in reference to this question,",important
Years 1873-1882: would be an important additional fact pointing in the same direction.,important
Years 1873-1882: the opposite hemisphere. The important fact noted in Exp. VII. is,important
Years 1873-1882: normal aspect. The most important fact demonstrated by this experiment is,important
"Years 1873-1882: mesoblastic corpuscles, The most important fact shown by these two drawings",important
Years 1873-1882: to the following very important fact :—The swm of the contractions,important
Years 1873-1882: removal is also an important fact bearing upon another branch of,important
"Years 1873-1882: It is important that this fact should be correctly understood, since",important
Years 1873-1882: terminals is a most important fact Sn the analysis of the,important
Years 1873-1882: authors point to the important fact that before the appearance of,important
Years 1873-1882: bear in mind the important fact that both these modified occipital,important
"Years 1873-1882: fig. 6, B), the important fact is disclosed that this peculiar",important
"Years 1873-1882: intervening. In connexion with this fact it is, however, important to",important
Years 1873-1882: have now to mention a fact new both to Professor HuxLey,mention
Years 1873-1882: I may mention an interesting fact which is probably connected with,mention
Years 1873-1882: connexion again to mention a fact briefly stated in my former,mention
Years 1873-1882: here again to mention a fact which was briefly stated in,mention
Years 1873-1882: may here mention that the fact of the polypite of Sarsia,mention
"Years 1873-1882: in Hyopotamus, owing to the fact that the posterior part of",owing
Years 1873-1882: is chiefly owing to the fact that the Hogs live generally,owing
"Years 1873-1882: this metacarpal, owing to the fact that the second euneiform is",owing
"Years 1873-1882: and, secondly, owing to the fact that, in order to be",owing
"Years 1873-1882: short, yet, owing to the fact that it was the time",owing
"Years 1873-1882: convolution, and owing to the fact that reflex reaction may ban",owing
Years 1873-1882: is owing partly to the fact that a number of connective-tissue,owing
Years 1873-1882: been able to seo this fact quite plainly. Tt is owing,owing
Years 1873-1882: w; and owing to the fact that in all the cases,owing
"Years 1873-1882: ; for, owing to the fact that a larger volume of",owing
"Years 1873-1882: Dunas, doubtless owing to the fact that his 8ilver was fused",owing
"Years 1873-1882: of incision, owing to the fact that all the hardening and",owing
"Years 1873-1882: the material,” and inferred the fact that owing to discontinuity of",owing
Years 1873-1882: be nsed owing to the fact that @ new correction could,owing
Years 1873-1882: the vagus nerve by the fact that owing to the increase,owing
"Years 1873-1882: this is explained by the fact that, owing to the S",owing
"Years 1873-1882: /tumez, owing probably to the fact that it is Jess in-",owing
"Years 1873-1882: deeper interest attaches to the fact that while one family type,",interest
"Years 1873-1882: have no interest once the fact has been announced, and I",interest
Years 1873-1882: interest was enhanced by the fact that vanadium possesses an atomic,interest
Years 1873-1882: very great interest in the fact that it purports to describe,interest
Years 1873-1882: derives additional interest from the fact that it engaged the attention,interest
Years 1873-1882: o doing have passed. A fact of interest which should not,interest
"Years 1873-1882: deeper interest attaches to the fact that while one family type,",interest
"Years 1873-1882: have no interest once the fact has been announced, and I",interest
Years 1873-1882: interest was enhanced by the fact that vanadium possesses an atomic,interest
Years 1873-1882: very great interest in the fact that it purports to describe,interest
Years 1873-1882: derives additional interest from the fact that it engaged the attention,interest
Years 1873-1882: o doing have passed. A fact of interest which should not,interest
Years 1873-1882: question is due to the fact that the spectram observed 18,due
Years 1873-1882: to be due to the fact that the daily normal winds,due
Years 1873-1882: was probably due to the fact that albuminoid matter is more,due
Years 1873-1882: have been due to the fact that T did not give,due
"Years 1873-1882: the interpolation due to the fact that while «/, the mean",due
Years 1873-1882: without doubt due to the fact that with the R. L.,due
Years 1873-1882: in part due to the fact that the coal finds its,due
"Years 1873-1882: part be due to the fact that, unfortunately, in Series I.",due
Years 1873-1882: and partly due to the fact that the epithelium covering the,due
Years 1873-1882: certainly not due to the fact of its having settled into,due
"Years 1873-1882: logical accidents, due to the fact that a 8mall portion near",due
Years 1873-1882: is probably due to the fact that crushing the crystals facilitates,due
Years 1873-1882: which are due to the fact that the central line has,due
Years 1873-1882: generate life due to the fact that the nutritive power of,due
"Years 1873-1882: was plainly due to the fact that, & their infusions had",due
Years 1873-1882: possibly be due to the fact of the polypite mecting with,due
Years 1873-1882: is doubtless due to the fact of all the marginal ganglia,due
Years 1873-1882: septum is due to the fact that there is an olfactory,due
Years 1873-1882: are simply due to the fact that the term * capillary,due
Years 1873-1882: This is due to the fact that the two crystals used,due
Years 1873-1882: no doubt due to the fact that the induction-coil then used,due
Years 1873-1882: must be due to the fact that connexion with the air-spark,due
Years 1873-1882: this is due to the fact that in a cylinder the,due
Years 1873-1882: to be due to the fact that these individual or component,due
"Years 1873-1882: is clearly due to the fact that intermittent discharges ""are necessarily",due
Years 1873-1882: 1 is due to the fact that it becomes more and,due
Years 1873-1882: is solely due to the fact that the spreading out is,due
Years 1873-1882: avoidance is due to the fact that there is negative electricity,due
Years 1873-1882: in part due to the fact that it was found impossible,due
Years 1873-1882: Society being due to the fact that it seemed desirable to,due
Years 1873-1882: this is due to the fact that the osseous lamina encroaches,due
"Years 1873-1882: the firs due to the fact that, even when NewroN's rings",due
"Years 1873-1882: may be due to the fact that when a proximal region,",due
Years 1873-1882: silver) is due to the fact that similar particles of matter,due
"Years 1873-1882: all events, due to the fact that with a slower beat",due
Years 1873-1882: is mainly due to the fact that the embryo does not,due
Years 1873-1882: is not due to the fact that the individual cells undergo,due
Years 1873-1882: the specimens sent to us-—a fact no doubt due to the,due
Years 1873-1882: as are due to the fact that both retain numerous primitive,due
Years 1873-1882: difference is due to the fact that the dorsal region is,due
Years 1873-1882: slight excess. This was in fact exclusively due Fo the very,due
Years 1873-1882: have to account for the fact that the enfeeblement of the,account
Years 1873-1882: difficult to account for the fact that equally severe mutilation of,account
Years 1873-1882: can only account for this fact by supposing that the endurance,account
Years 1873-1882: frame to account for the fact of its occurrence is that,account
Years 1873-1882: to account for the wonderful fact of the Tristan 1'Acunha Phylica,account
Years 1873-1882: to account for the observed fact that forces act between s0lid,account
Years 1873-1882: Aurelia aurita; and as the fact of their occurrence will afterwards,occurrence
Years 1873-1882: frame to account for the fact of its occurrence is that,occurrence
Years 1873-1882: different individuals ; but the fact of their occurrence tends to,occurrence
Years 1873-1882: do not think that the fact of their occurrence tends to,occurrence
"Years 1873-1882: reproduction and persistence. Again, the fact of the occurrence of tubers",occurrence
Years 1873-1882: is excluded by the experimental fact that these special or non-,experimental
"Years 1873-1882: further, we have the experimental fact that under ordinary cireum- stances",experimental
Years 1873-1882: But there is an experimental fact which has been repeatedly observed,experimental
"Years 1873-1882: this statement I overlooked the fact that, in order to put",statement
"Years 1873-1882: life. The statement of this fact before the Royal Society, by",statement
Years 1873-1882: have tried to bring this fact into connexion with the statement,statement
Years 1873-1882: statement is proyed by the fact that 3x33 times [216+01720 x,statement
"Years 1873-1882: to the intermediate layer. This fact confirms ""5 the statement of",statement
"Years 1873-1882: and it brings out the fact here mentioned very prominently. Further,",mentioned
Years 1873-1882: I have already mentioned the fact that I have never seen,mentioned
Years 1873-1882: years ago I mentioned this fact in the presence of Sir,mentioned
"Years 1873-1882: I have already mentioned this fact in my first paper (58,",mentioned
Years 1873-1882: 5 not haye mentioned the fact if he had seen them,mentioned
"Years 1873-1882: in this impression by a fact mentioned by ARaGo, viz. that",mentioned
"Years 1873-1882: I have already mentioned this fact in my first paper (58,",mentioned
Years 1873-1882: I have already mentioned the fact that these vascular bundles are,mentioned
Years 1873-1882: $. yol. xxv.) Indeed tho fact last mentioned in the text,mentioned
"Years 1873-1882: deeper interest attaches to the fact that while one family type,",interest
"Years 1873-1882: have no interest once the fact has been announced, and I",interest
Years 1873-1882: interest was enhanced by the fact that vanadium possesses an atomic,interest
Years 1873-1882: very great interest in the fact that it purports to describe,interest
Years 1873-1882: derives additional interest from the fact that it engaged the attention,interest
Years 1873-1882: o doing have passed. A fact of interest which should not,interest
"Years 1873-1882: deeper interest attaches to the fact that while one family type,",interest
"Years 1873-1882: have no interest once the fact has been announced, and I",interest
Years 1873-1882: interest was enhanced by the fact that vanadium possesses an atomic,interest
Years 1873-1882: very great interest in the fact that it purports to describe,interest
Years 1873-1882: derives additional interest from the fact that it engaged the attention,interest
Years 1873-1882: o doing have passed. A fact of interest which should not,interest
"Years 1873-1882: shore, is evident from the fact that the density of sea-water",evident
"Years 1873-1882: increase with the speed, a fact which was very evident when",evident
"Years 1873-1882: was also evident from the fact that, on lifting any tube",evident
Years 1873-1882: it is evident that this fact tends to negative the above,evident
"Years 1873-1882: as the differentiation s0ught, the fact that in the main the",main
"Years 1873-1882: closely determined, but the main fact of an increase in the",main
"Years 1873-1882: the lenticular wedge, lying in fact betwixt its two main divisions,",main
Years 1873-1882: lays great stress on the fact that in Ommatoplea alba the,stress
"Years 1873-1882: HENLE, lays stress on the fact that the cells in the",stress
Years 1873-1882: to lay stress upon the fact that there were no accidents,stress
Years 1873-1882: we lay stress on the fact as showing augmentation of excitability,stress
Years 1873-1882: more conclusively indicated by the fact that monkeys in whom the,indicated
Years 1873-1882: to be indicated by the fact that contractions in response to,indicated
Years 1873-1882: I think indicated by the fact that the root of the,indicated
Years 1873-1882: form is indicated by the fact that in death their crania,indicated
"Years 1873-1882: is in accordance with the fact indicated by GRaTIoLEr, MEyNERT, and",indicated
Years 1873-1882: Professor DovE pointed out the fact that right-handed rotations of the,pointed
"Years 1873-1882: far from each other, a fact I pointed out long ago",pointed
"Years 1873-1882: am well aware of the fact pointed out by Dr. E1xer,",pointed
Years 1873-1882: pointed out as the fundamental fact on which I based my,pointed
"Years 1873-1882: I. to V., remembering the fact pointed out in Arts. 75",pointed
Years 1873-1882: I have pointed to the fact that in the great majority,pointed
Years 1873-1882: these exogenous Lycopods is the fact pointed out by De Bary,pointed
Years 1873-1882: for symmetry ; but in fact I do not think any,think
Years 1873-1882: which attends their use. Another fact which I do not think,think
Years 1873-1882: do not think that the fact of their occurrence tends to,think
Years 1873-1882: I think indicated by the fact that the root of the,think
Years 1873-1882: for symmetry ; but in fact I do not think any,think
Years 1873-1882: which attends their use. Another fact which I do not think,think
Years 1873-1882: do not think that the fact of their occurrence tends to,think
Years 1873-1882: I think indicated by the fact that the root of the,think
"Years 1873-1882: dimensions, nd partly of the fact that these larger wedges contain",partly
"Years 1873-1882: below, and partly to the fact that the latter was invariably",partly
Years 1873-1882: and partly due to the fact that the epithelium covering the,partly
Years 1873-1882: is owing partly to the fact that a number of connective-tissue,partly
"Years 1873-1882: latter, and partly to the fact that the attachment of the",partly
"Years 1873-1882: solution, but also to the fact that they partly in- clude",partly
"Years 1873-1882: imperfect, and partly in the fact that the fall of the",partly
Years 1873-1882: partly accounted for by the fact that a larger proportion of,partly
Years 1873-1882: the explanation of the singular fact that the air-manometer indicates almost,explanation
Years 1873-1882: adequate explanation of the alleged fact that germs are killed in,explanation
Years 1873-1882: accept his explanation of the fact without further inquiry on my,explanation
Years 1873-1882: be an explanation of the fact that the inner (or proper),explanation
Years 1873-1882: merely call attention to the fact that in no case have,merely
Years 1873-1882: s0ught merely to establish the fact that the variations of the,merely
Years 1873-1882: in view merely of the fact of such rapid conduction taking,merely
Years 1873-1882: the necessity of stating the fact merely as © a highly,merely
Years 1873-1882: that This integral is in fact merely the time which elapses,merely
"Years 1873-1882: merely the application of the fact that if F(z, y, z,",merely
Years 1873-1882: meaningless ; it is in fact merely equivalent to a mischoice,merely
"Years 1873-1882: brought out very clearly a fact which T had prevyiously suspected,",brought
"Years 1873-1882: capable*®, 2 (2) Another interesting fact brought out by this form",brought
Years 1873-1882: I have already mentioned the fact that I have never seen,already
Years 1873-1882: principle already referred to. In fact the only practical limit to,already
Years 1873-1882: have already referred to the fact that the ligneous reticulations are,already
"Years 1873-1882: 8amo chart ; and the fact already noticed, that southerly winds",already
"Years 1873-1882: I have already mentioned this fact in my first paper (58,",already
"Years 1873-1882: bone, this process being in fact already commenced *, The development",already
"Years 1873-1882: I have already mentioned this fact in my first paper (58,",already
Years 1873-1882: I have already mentioned the fact that these vascular bundles are,already
Years 1873-1882: than it is. Moreover the fact already alluded to in the,already
Years 1873-1882: been already mentioned;* and the fact that this velocity and the,already
"Years 1873-1882: b, are already present, This fact seems to show that Ewe",already
Years 1873-1882: elements is greatly increased. This fact TI have already drawn attention,already
Years 1873-1882: already been made to the fact that in the contractile tissues,already
Years 1873-1882: we have already established the fact that the immediate consequence of,already
"Years 1873-1882: the medullary rays, to which fact T have already made a",already
"Years 1873-1882: B very intimately connected, a fact already noticed by BALrouR and",already
"Years 1873-1882: already referred to; namely, the fact of absorption, and large differences",already
"Years 1873-1882: the paper already quoted, this fact does not in any way",already
Years 1873-1882: W. N. PARKER ON THE fact that the ovary is already,already
"Years 1873-1882: have already alluded to the fact that, in the case of",already
Years 1873-1882: was probably due to the fact that albuminoid matter is more,matter
"Years 1873-1882: case, as a matter of fact it is not 80. Even",matter
Years 1873-1882: follow at once from the fact that the PROPERTIES OF MATTER,matter
Years 1873-1882: silver) is due to the fact that similar particles of matter,matter
Years 1873-1882: (for as a matter of fact experiments which I have made,matter
Years 1873-1882: ignored. As a matter of fact a relatively considerable correction is,matter
Years 1873-1882: and myself. Tt is in fact rather a difficult matter to,matter
Years 1873-1882: But as a matter of fact the chronograph-cylinder is constantly accelerated,matter
"Years 1873-1882: seem to agree with the fact that the earth, which is",seem
Years 1873-1882: I have * The same fact may be observed in crystals,observed
Years 1873-1882: question is due to the fact that the spectram observed 18,observed
Years 1873-1882: I have myself observed this fact in the case of Planaria,observed
Years 1873-1882: the naked-eyed group. This latter fact has been previously observed by,observed
Years 1873-1882: 'S During these experiments a fact was observed which repeated itself,observed
Years 1873-1882: to account for the observed fact that forces act between s0lid,observed
Years 1873-1882: once accounts for the observed fact that the positive motion with,observed
Years 1873-1882: have several times observed a fact that is worth recording. It,observed
Years 1873-1882: But there is an experimental fact which has been repeatedly observed,observed
Years 1873-1882: Tracing 32. We observed a fact of the same kind with,observed
"Years 1873-1882: kathode and galvanic anode. This fact was observed by BRUCKNER, who",observed
Years 1873-1882: of copper. WD The same fact was observed in the case,observed
"Years 1873-1882: multiple nuclei, He confirmed the fact observed by HewsoN (10) and",observed
Years 1873-1882: the one over the other—a fact frequently observed in the case,observed
Years 1873-1882: I have * The same fact may be observed in crystals,observed
Years 1873-1882: question is due to the fact that the spectram observed 18,observed
Years 1873-1882: I have myself observed this fact in the case of Planaria,observed
Years 1873-1882: the naked-eyed group. This latter fact has been previously observed by,observed
Years 1873-1882: 'S During these experiments a fact was observed which repeated itself,observed
Years 1873-1882: to account for the observed fact that forces act between s0lid,observed
Years 1873-1882: once accounts for the observed fact that the positive motion with,observed
Years 1873-1882: have several times observed a fact that is worth recording. It,observed
Years 1873-1882: But there is an experimental fact which has been repeatedly observed,observed
Years 1873-1882: Tracing 32. We observed a fact of the same kind with,observed
"Years 1873-1882: kathode and galvanic anode. This fact was observed by BRUCKNER, who",observed
Years 1873-1882: of copper. WD The same fact was observed in the case,observed
"Years 1873-1882: multiple nuclei, He confirmed the fact observed by HewsoN (10) and",observed
Years 1873-1882: the one over the other—a fact frequently observed in the case,observed
Years 1873-1882: be noticed consists in the fact that the distal articular surface,consists
Years 1873-1882: consists in the following invariable fact :!—At whatever point in a,consists
Years 1873-1882: =] difference consists in the fact that while with Sarsia the,consists
Years 1873-1882: of this consists in the fact that sometimes waves of stimu-,consists
Years 1873-1882: pages consists chiefly in the fact that the potential is expresxed,consists
