Context,Collocate
"Years 1840-1849: of the sponge tribe, the fact of having found these curious",found
Years 1840-1849: he also states the striking fact that he had found a,found
Years 1840-1849: found that it did in fact afford indications of snch a,found
Years 1840-1849: it will be found in fact that the sign + indicates,found
"Years 1840-1849: have not only established the fact now mentioned, but they also",also
Years 1840-1849: is strengthened also by the fact that he found the active,also
"Years 1840-1849: years, and also by a fact which I have myself frequently",also
"Years 1840-1849: oxygen, and also from the fact of this latter gas being",also
Years 1840-1849: he also states the striking fact that he had found a,also
Years 1840-1849: known ; and also the fact that at certain temperatures they,also
"Years 1840-1849: There is also an interesting fact concerning Ds Motrvrs, which is",also
Years 1840-1849: acid in wax is a fact to which we have no,acid
Years 1840-1849: formula of gyrophoric acid. In fact the acid in the Lecanora,acid
Years 1840-1849: from which I have in fact procured an acid of this,acid
