Context,Collocate
Years 1865-1874: have to account for the fact that the enfeeblement of the,account
"Years 1865-1874: with great force, that the fact of additional pressure being always",additional
Years 1865-1874: the finest effects. One additional fact will illustrate a class of,additional
"Years 1865-1874: vaporous solutions, to the additional fact that porous bodies, whether catharized",additional
Years 1865-1874: would be an important additional fact pointing in the same direction.,additional
Years 1865-1874: and that arises from the fact that certain parts of the,arises
Years 1865-1874: but that arises from the fact that the only part of,arises
Years 1865-1874: of these arises from the fact that Paris is practically the,arises
Years 1865-1874: middle. This arises from the fact that the foremost pair lie,arises
Years 1865-1874: outside; this arises from the fact that dehiscence commences on the,arises
Years 1865-1874: the section arises from the fact that it has been made,arises
"Years 1865-1874: seek an explanation of the fact in another direction, be supposing",explanation
"Years 1865-1874: less rich in salts, a fact which finds FR explanation in",explanation
Years 1865-1874: sand*. His explanation of this fact was that t access of,explanation
Years 1865-1874: receives its explanation in the fact that in the Bird this,explanation
Years 1865-1874: an explanation of the curious fact that the specimens of each,explanation
Years 1865-1874: author pointed out the important fact that the fibres mutually cross,important
Years 1865-1874: 127. $ This important anatomical fact was discovered independently by ScurGpER,important
Years 1865-1874: important reason les in the fact that it not only forms,important
Years 1865-1874: another silicate which is in fact its most important ingredient. 'The,important
Years 1865-1874: is a remarkable and important fact that this is not accompanied,important
"Years 1865-1874: urge, as the most important fact Zin favour of this view,",important
Years 1865-1874: important difference exists in the fact that the S parenchyma of,important
Years 1865-1874: LA IvE established the important fact that ozone is produced by,important
"Years 1865-1874: Sphenopteris. It is an important fact in reference to this question,",important
Years 1865-1874: would be an important additional fact pointing in the same direction.,important
Years 1865-1874: author pointed out the important fact that the fibres mutually cross,important
Years 1865-1874: 127. $ This important anatomical fact was discovered independently by ScurGpER,important
Years 1865-1874: important reason les in the fact that it not only forms,important
Years 1865-1874: another silicate which is in fact its most important ingredient. 'The,important
Years 1865-1874: is a remarkable and important fact that this is not accompanied,important
"Years 1865-1874: urge, as the most important fact Zin favour of this view,",important
Years 1865-1874: important difference exists in the fact that the S parenchyma of,important
Years 1865-1874: LA IvE established the important fact that ozone is produced by,important
"Years 1865-1874: Sphenopteris. It is an important fact in reference to this question,",important
Years 1865-1874: would be an important additional fact pointing in the same direction.,important
"Years 1865-1874: IT imagine, due to the fact that the main radiant in",due
Years 1865-1874: appearance is due to the fact that in a 8rong illumination,due
Years 1865-1874: as are due to the fact of their having taken their,due
Years 1865-1874: presence being due to the fact of their having been living,due
Years 1865-1874: of great heats is in fact due to the less resistance,due
"Years 1865-1874: inaccuracy, due entirely to the fact that the firss communication of",due
Years 1865-1874: haye been due to the fact that experiments on its explosion,due
Years 1865-1874: PHYSICS. 395 due to the fact that large groups come abruptly,due
Years 1865-1874: is partly due to the fact that she is completely protected,due
"Years 1865-1874: interest, on account of the fact that they are entirely due",due
Years 1865-1874: is mainly due to the fact that the centres of gravity,due
Years 1865-1874: 7') is due to the fact that the section has passed,due
Years 1865-1874: question is due to the fact that the spectram observed 18,due
Years 1865-1874: to be due to the fact that the daily normal winds,due
Years 1865-1874: was probably due to the fact that albuminoid matter is more,due
Years 1865-1874: have been due to the fact that T did not give,due
Years 1865-1874: stated to establish the general fact of the exist- ence and,stated
"Years 1865-1874: believed, scems certain from a fact first stated by GuTHRE®, that",stated
Years 1865-1874: observed of yarious colours (this fact is not here stated merely,stated
Years 1865-1874: both in connexion with the fact just stated and the other,stated
Years 1865-1874: to one another by the fact that y alone of the,alone
Years 1865-1874: wing has been already noticed—a fact which alone would place him,alone
Years 1865-1874: areolz of the bark. This fact alone demonstrates one differ- ence,alone
Years 1865-1874: West Yreenland glaciers. Had this fact been known before the sounds,known
"Years 1865-1874: mild tem- perature, and this fact is 80 generally known in",known
Years 1865-1874: and might be annihilated known fact that any 2 wit -,known
Years 1865-1874: connexion with the well known fact of the greater velocity of,known
Years 1865-1874: the existence of the aboye-noticed fact to have been known and,known
"Years 1865-1874: known one; it is in fact the conic of plane contact,",known
Years 1865-1874: hollow of a wave. This fact is well known in practice.,known
Years 1865-1874: made known to me the fact of 80 large a Wombat,known
"Years 1865-1874: known not to exist, that fact was © indicated. E Two",known
Years 1865-1874: West Yreenland glaciers. Had this fact been known before the sounds,known
"Years 1865-1874: mild tem- perature, and this fact is 80 generally known in",known
Years 1865-1874: and might be annihilated known fact that any 2 wit -,known
Years 1865-1874: connexion with the well known fact of the greater velocity of,known
Years 1865-1874: the existence of the aboye-noticed fact to have been known and,known
"Years 1865-1874: known one; it is in fact the conic of plane contact,",known
Years 1865-1874: hollow of a wave. This fact is well known in practice.,known
Years 1865-1874: made known to me the fact of 80 large a Wombat,known
"Years 1865-1874: known not to exist, that fact was © indicated. E Two",known
Years 1865-1874: the expression for (0H). In fact taking H a function of,expression
"Years 1865-1874: that it is =120(Pz+Qy). (In fact writing 6=d=e=0, the expression is",expression
Years 1865-1874: (the equation T-=A7A is in fact equivalent to the before-mentioned expression,expression
"Years 1865-1874: ey, this expression representing the fact that if is kept constant",expression
"Years 1865-1874: expression of o' being in fact o'=12—2//—3;/—4B', There are, howeyer, some",expression
Years 1865-1874: MS S7- which is in fact identical with the expression (41).,expression
Years 1865-1874: no means easy. I in fact first obtained the expression in,expression
Years 1865-1874: have mentioned here represents in fact not the mean of all,mentioned
"Years 1865-1874: or singularity j=1, is in fact mentioned in Sa1aoN; it is",mentioned
"Years 1865-1874: and it brings out the fact here mentioned very prominently. Further,",mentioned
Years 1865-1874: I have already mentioned the fact that I have never seen,mentioned
Years 1865-1874: years ago I mentioned this fact in the presence of Sir,mentioned
Years 1865-1874: an uncoyered object. A new fact had appeared highly suggestive of,new
"Years 1865-1874: coral-reefs, we gain a new fact in the history of animal",new
"Years 1865-1874: have been connected, Eyery new fact that we discoyer appears to",new
Years 1865-1874: half of the trapezoid—a new fact in the history of the,new
Years 1865-1874: have now to mention a fact new both to Professor HuxLey,new
Years 1865-1874: author pointed out the important fact that the fibres mutually cross,important
Years 1865-1874: 127. $ This important anatomical fact was discovered independently by ScurGpER,important
Years 1865-1874: important reason les in the fact that it not only forms,important
Years 1865-1874: another silicate which is in fact its most important ingredient. 'The,important
Years 1865-1874: is a remarkable and important fact that this is not accompanied,important
"Years 1865-1874: urge, as the most important fact Zin favour of this view,",important
Years 1865-1874: important difference exists in the fact that the S parenchyma of,important
Years 1865-1874: LA IvE established the important fact that ozone is produced by,important
"Years 1865-1874: Sphenopteris. It is an important fact in reference to this question,",important
Years 1865-1874: would be an important additional fact pointing in the same direction.,important
Years 1865-1874: author pointed out the important fact that the fibres mutually cross,important
Years 1865-1874: 127. $ This important anatomical fact was discovered independently by ScurGpER,important
Years 1865-1874: important reason les in the fact that it not only forms,important
Years 1865-1874: another silicate which is in fact its most important ingredient. 'The,important
Years 1865-1874: is a remarkable and important fact that this is not accompanied,important
"Years 1865-1874: urge, as the most important fact Zin favour of this view,",important
Years 1865-1874: important difference exists in the fact that the S parenchyma of,important
Years 1865-1874: LA IvE established the important fact that ozone is produced by,important
"Years 1865-1874: Sphenopteris. It is an important fact in reference to this question,",important
Years 1865-1874: would be an important additional fact pointing in the same direction.,important
Years 1865-1874: in its mass. The 8ame fact has also been observed not,observed
"Years 1865-1874: depth, but that this curious fact is observed only in the",observed
Years 1865-1874: with atmospheric air. 'The conyerse fact is observed when the inflating,observed
Years 1865-1874: silyer and chloride s0lution. This fact was also observed in the,observed
Years 1865-1874: observed of yarious colours (this fact is not here stated merely,observed
"Years 1865-1874: ratio of 4/2: 1, a fact observed by SoNDHAUSS and proved",observed
Years 1865-1874: I have * The same fact may be observed in crystals,observed
Years 1865-1874: question is due to the fact that the spectram observed 18,observed
Years 1865-1874: I have myself observed this fact in the case of Planaria,observed
Years 1865-1874: in its mass. The 8ame fact has also been observed not,observed
"Years 1865-1874: depth, but that this curious fact is observed only in the",observed
Years 1865-1874: with atmospheric air. 'The conyerse fact is observed when the inflating,observed
Years 1865-1874: silyer and chloride s0lution. This fact was also observed in the,observed
Years 1865-1874: observed of yarious colours (this fact is not here stated merely,observed
"Years 1865-1874: ratio of 4/2: 1, a fact observed by SoNDHAUSS and proved",observed
Years 1865-1874: I have * The same fact may be observed in crystals,observed
Years 1865-1874: question is due to the fact that the spectram observed 18,observed
Years 1865-1874: I have myself observed this fact in the case of Planaria,observed
"Years 1865-1874: ); Sand this, as in fact already remarked, is the course",already
"Years 1865-1874: has already been gtated, the fact that one-third of the vanadium",already
"Years 1865-1874: This observation, coupled with the fact already made use of to",already
Years 1865-1874: wing has been already noticed—a fact which alone would place him,already
Years 1865-1874: I have already mentioned the fact that I have never seen,already
Years 1865-1874: principle already referred to. In fact the only practical limit to,already
Years 1865-1874: have already referred to the fact that the ligneous reticulations are,already
"Years 1865-1874: 8amo chart ; and the fact already noticed, that southerly winds",already
Years 1865-1874: take occasion to mention a fact in connexion with the physiological,connexion
Years 1865-1874: connexion with the well known fact of the greater velocity of,connexion
Years 1865-1874: 32. But the most extraordinary fact brought out in connexion with,connexion
Years 1865-1874: taken in connexion with the fact that the fibres pursue a,connexion
Years 1865-1874: in connexion with gun-cotton. The fact that the violent explosion of,connexion
Years 1865-1874: both in connexion with the fact just stated and the other,connexion
Years 1865-1874: probable ; but when this fact is considered with reference to,considered
Years 1865-1874: Such a plate Smay in fact be considered as a collection,considered
"Years 1865-1874: arsenious acid, and considered the fact to be essential ; but",considered
Years 1865-1874: also to be considered the fact of the polarized condition of,considered
Years 1865-1874: the rela- tion is in fact to be considered ab initio,considered
Years 1865-1874: longitudinal pressure arose from the fact that he considered the lower,considered
Years 1865-1874: of the ventral nerve-cords. The fact was considered remarkable and dwelt,considered
Years 1865-1874: considered to involve hazard. The fact that the previous application of,considered
"Years 1865-1874: | think, insufficiently considered the fact that a high day temperature",considered
"Years 1865-1874: known one; it is in fact the conic of plane contact,",conic
Years 1865-1874: West Yreenland glaciers. Had this fact been known before the sounds,known
"Years 1865-1874: mild tem- perature, and this fact is 80 generally known in",known
Years 1865-1874: and might be annihilated known fact that any 2 wit -,known
Years 1865-1874: connexion with the well known fact of the greater velocity of,known
Years 1865-1874: the existence of the aboye-noticed fact to have been known and,known
"Years 1865-1874: known one; it is in fact the conic of plane contact,",known
Years 1865-1874: hollow of a wave. This fact is well known in practice.,known
Years 1865-1874: made known to me the fact of 80 large a Wombat,known
"Years 1865-1874: known not to exist, that fact was © indicated. E Two",known
Years 1865-1874: West Yreenland glaciers. Had this fact been known before the sounds,known
"Years 1865-1874: mild tem- perature, and this fact is 80 generally known in",known
Years 1865-1874: and might be annihilated known fact that any 2 wit -,known
Years 1865-1874: connexion with the well known fact of the greater velocity of,known
Years 1865-1874: the existence of the aboye-noticed fact to have been known and,known
"Years 1865-1874: known one; it is in fact the conic of plane contact,",known
Years 1865-1874: hollow of a wave. This fact is well known in practice.,known
Years 1865-1874: made known to me the fact of 80 large a Wombat,known
"Years 1865-1874: known not to exist, that fact was © indicated. E Two",known
"Years 1865-1874: than 6-4, follows from the fact that the oxygen compounds of",follows
Years 1865-1874: weight. This follows from the fact that the Seurve W W,follows
"Years 1865-1874: neither of theory nor of fact *, The following-pages contain the",theory
Years 1865-1874: contact-locus ; (this is in fact the ordinary theory of geometrical,theory
"Years 1865-1874: to the theory is in fact indicated in Sa1aox, 8ce the",theory
Years 1865-1874: also by reason of the fact that the theory itself is,theory
Years 1865-1874: in its mass. The 8ame fact has also been observed not,observed
"Years 1865-1874: depth, but that this curious fact is observed only in the",observed
Years 1865-1874: with atmospheric air. 'The conyerse fact is observed when the inflating,observed
Years 1865-1874: silyer and chloride s0lution. This fact was also observed in the,observed
Years 1865-1874: observed of yarious colours (this fact is not here stated merely,observed
"Years 1865-1874: ratio of 4/2: 1, a fact observed by SoNDHAUSS and proved",observed
Years 1865-1874: I have * The same fact may be observed in crystals,observed
Years 1865-1874: question is due to the fact that the spectram observed 18,observed
Years 1865-1874: I have myself observed this fact in the case of Planaria,observed
Years 1865-1874: in its mass. The 8ame fact has also been observed not,observed
"Years 1865-1874: depth, but that this curious fact is observed only in the",observed
Years 1865-1874: with atmospheric air. 'The conyerse fact is observed when the inflating,observed
Years 1865-1874: silyer and chloride s0lution. This fact was also observed in the,observed
Years 1865-1874: observed of yarious colours (this fact is not here stated merely,observed
"Years 1865-1874: ratio of 4/2: 1, a fact observed by SoNDHAUSS and proved",observed
Years 1865-1874: I have * The same fact may be observed in crystals,observed
Years 1865-1874: question is due to the fact that the spectram observed 18,observed
Years 1865-1874: I have myself observed this fact in the case of Planaria,observed
"Years 1865-1874: be indecomposable in point, of fact and yet from reasons of",yet
Years 1865-1874: of suspended molecules. And the fact that as yet no cilis,yet
"Years 1865-1874: defects, mainly arose from the fact that we have as yet",yet
Years 1865-1874: predominated in any part. In fact the following corrections of the,following
Years 1865-1874: communicated to me the following fact :—* Our workmen's bell at,following
Years 1865-1874: a red heat. But the fact appears to be compatible with,appears
"Years 1865-1874: larva, further appears from the fact that the cirrhi only 2",appears
"Years 1865-1874: the name Di-methylene-carbonic-acid-ethylene ether, In fact he appears to have also",appears
Years 1865-1874: it appears that we in fact have V=2TU. 9. Taking as,appears
Years 1865-1874: is further evidenced by the fact that t] odontoid process appears,appears
Years 1865-1874: this apparent contradiction is in fact a coincidence appears from the,appears
Years 1865-1874: mere torsal line ; in fact by what precedes it appears,appears
Years 1865-1874: as in Didus; but this fact appears to us to be,appears
"Years 1865-1874: tissues, appears certain from the fact that mossing or otherwise shielding",appears
Years 1865-1874: This also appears from the fact that the inyerse of a,appears
"Years 1865-1874: remarkable cireumstance appears in the fact that the two ligneous axes,",appears
"Years 1865-1874: have been connected, Eyery new fact that we discoyer appears to",appears
"Years 1865-1874: fig. 31, appears from the fact that in the former all",appears
"Years 1865-1874: suggested, is shown by the fact that in the Hedgehog and",shown
Years 1865-1874: carbon. is shown by the fact that its image first pierces,shown
"Years 1865-1874: droplets, is shown by the fact that they sometimes fuse together.",shown
"Years 1865-1874: yelk, is shown by the fact that eggs which have lain",shown
"Years 1865-1874: fishes, is shown by the fact that they do not begin",shown
"Years 1865-1874: basic is shown by the fact first pointed out by CzupxowiczF,",shown
Years 1865-1874: pass Sthrough them all. In fact it will be shown in,shown
Years 1865-1874: that the certain basis of fact and of what can be,certain
Years 1865-1874: the two invariants are in fact the invariants of a certain,certain
"Years 1865-1874: Mmexion with them, or in fact any certain evidence of the",certain
Years 1865-1874: certain extent countenanced by the fact of their extreme abundance in,certain
Years 1865-1874: bilateral symmetry ; whilst the fact is as certain as it,certain
Years 1865-1874: and that arises from the fact that certain parts of the,certain
"Years 1865-1874: arbitrary between certain limits. In fact drawing upwards from the origin,",certain
"Years 1865-1874: believed, scems certain from a fact first stated by GuTHRE®, that",certain
Years 1865-1874: the clearest manner from the fact that in certain creatures the,certain
"Years 1865-1874: tissues, appears certain from the fact that mossing or otherwise shielding",certain
Years 1865-1874: explanation. It is a certain fact of observation ; it may,certain
"Years 1865-1874: the analysis, and this curious fact must thus remain unexplained until",must
"Years 1865-1874: hydrogen, chlorine, &c. must in fact be taken only half as",must
Years 1865-1874: ordinary prehension for recognizing the fact that the alimentary particles must,must
"Years 1865-1874: which Boorz's logic, and in fact any logic must be founded,",must
Years 1865-1874: required. 'The process must in fact be repeated s0 long as,must
"Years 1865-1874: agreed with me. Consequently the fact must be admitted, that one",must
Years 1865-1874: to the same degree; in fact the condensation must yary continuously,must
Years 1865-1874: must arise also from the fact that tho adopted values of,must
Years 1865-1874: a fuller appreciation of this fact than could result from any,could
"Years 1865-1874: them, although & priori the fact could scarcely be doubted. 99.",could
"Years 1865-1874: acted upon by light, in fact possessing all the properties of",upon
Years 1865-1874: cannot be laid upon the fact that deviations from the prescribed,upon
Years 1865-1874: rests his opinion upon the fact that in fine transverg Sections,upon
Years 1865-1874: active.” DAYAINE insists upon the fact that organic matter any kind,upon
Years 1865-1874: 26-54) being explained by the fact that the metal operated upon,upon
Years 1865-1874: stress is laid upon the fact that the same rays are,upon
Years 1865-1874: dwelt upon it because the fact was disputed at the Liverpool,upon
Years 1865-1874: ternal organization affords no solitary fact upon which such a division,upon
Years 1865-1874: leave the bearing of this fact upon the further classification of,upon
"Years 1865-1874: Bird also, depends upon the fact that the *culmen cranii ”",upon
Years 1865-1874: writer believes to be the fact upon considerations wholly different from,upon
"Years 1865-1874: acted upon by light, in fact possessing all the properties of",upon
Years 1865-1874: cannot be laid upon the fact that deviations from the prescribed,upon
Years 1865-1874: rests his opinion upon the fact that in fine transverg Sections,upon
Years 1865-1874: active.” DAYAINE insists upon the fact that organic matter any kind,upon
Years 1865-1874: 26-54) being explained by the fact that the metal operated upon,upon
Years 1865-1874: stress is laid upon the fact that the same rays are,upon
Years 1865-1874: dwelt upon it because the fact was disputed at the Liverpool,upon
Years 1865-1874: ternal organization affords no solitary fact upon which such a division,upon
Years 1865-1874: leave the bearing of this fact upon the further classification of,upon
"Years 1865-1874: Bird also, depends upon the fact that the *culmen cranii ”",upon
Years 1865-1874: writer believes to be the fact upon considerations wholly different from,upon
Years 1865-1874: but the curious and surprising fact in the observation from 22”,observation
Years 1865-1874: and he connected the latter fact with the observation that a,observation
Years 1865-1874: explanation. It is a certain fact of observation ; it may,observation
Years 1865-1874: such a point is in fact equivalent to two cusps and,point
Years 1865-1874: last-mentioned point z=+ being in fact the point of union of,point
Years 1865-1874: by the original tables. This fact would seem to point to,point
Years 1865-1874: Passes through the Bipoint-locus; in fact to each point of the,point
"Years 1865-1874: a=0, þ=0, e=0 is in fact a point on the cuspidal",point
Years 1865-1874: and empty ;—in point of fact the animal dies if it,point
Years 1865-1874: as an ordinary one-twelfth. In fact these researches appear to point,point
Years 1865-1874: accurately; and in point of fact »=60 þ is very nearly,point
Years 1865-1874: is remarkable ; and the fact scems to point to the,point
"Years 1865-1874: four points U=0, U'=0 (in fact the point «=0, y4=0 four",point
"Years 1865-1874: seems to point to the fact that in all Planarians, and",point
Years 1865-1874: such a point is in fact equivalent to two cusps and,point
Years 1865-1874: last-mentioned point z=+ being in fact the point of union of,point
Years 1865-1874: by the original tables. This fact would seem to point to,point
Years 1865-1874: Passes through the Bipoint-locus; in fact to each point of the,point
"Years 1865-1874: a=0, þ=0, e=0 is in fact a point on the cuspidal",point
Years 1865-1874: and empty ;—in point of fact the animal dies if it,point
Years 1865-1874: as an ordinary one-twelfth. In fact these researches appear to point,point
Years 1865-1874: accurately; and in point of fact »=60 þ is very nearly,point
Years 1865-1874: is remarkable ; and the fact scems to point to the,point
"Years 1865-1874: four points U=0, U'=0 (in fact the point «=0, y4=0 four",point
"Years 1865-1874: seems to point to the fact that in all Planarians, and",point
Years 1865-1874: but tarry masses : the fact that methyl-normeconin was not obtained,obtained
Years 1865-1874: below that of water. In fact the specitic heat obtained by,obtained
Years 1865-1874: no means easy. I in fact first obtained the expression in,obtained
"Years 1865-1874: order 12, which was in fact obtained in this manner. Observe",obtained
Years 1865-1874: gradation of light ; in fact it was scarcely possible to,light
"Years 1865-1874: light colour and Porous, in fact closely resembling the superficial bones",light
"Years 1865-1874: can be drawn from the fact that when a light beam,",light
"Years 1865-1874: b, c); its value in fact is &h = =—2Aa+e)(a+26i+e®)(a—2bi+&@?), =—2(a+e)[(a—eY",value
"Years 1865-1874: =:;+z, and this is in fact the value given (as will",value
"Years 1865-1874: b, c); its value in fact is &h = =—2Aa+e)(a+26i+e®)(a—2bi+&@?), =—2(a+e)[(a—eY",value
"Years 1865-1874: =:;+z, and this is in fact the value given (as will",value
"Years 1865-1874: (A, B, OC) is in fact given in the Table appended",table
"Years 1865-1874: than in Table 1., in fact about double, whether we consider",table
Years 1865-1874: a entire curve would in fact pass off to an infinite,curve
"Years 1865-1874: passes through a cusp, in fact meets the curve at the",curve
"Years 1865-1874: curve at the cusp, in fact there meets it in three",curve
Years 1865-1874: The spinode curve is in fact for a surface of the,curve
Years 1865-1874: tangents of the curve in fact coinciding with the six rays.,curve
Years 1865-1874: plane of the horizon. The fact that the curve of direct,curve
Years 1865-1874: decrease (on account of the fact that the curve of loads,curve
"Years 1865-1874: interest, on account of the fact that when the curve V",curve
Years 1865-1874: vary in such * The fact that the curve (fig. 8),curve
Years 1865-1874: same angle. 14. The first fact which we discoyered in operating,first
"Years 1865-1874: PHYSIOLOGY, AND ilustration in the fact that LAMARCK, in the first",first
Years 1865-1874: to publish the yery interesting fact that the plates first formed,first
Years 1865-1874: carbon. is shown by the fact that its image first pierces,first
"Years 1865-1874: believed, scems certain from a fact first stated by GuTHRE®, that",first
Years 1865-1874: entocuneiform bone. P . The fact that either the first or,first
"Years 1865-1874: basic is shown by the fact first pointed out by CzupxowiczF,",first
"Years 1865-1874: Since I first announced this fact in 1863, I have made",first
"Years 1865-1874: be a quartic scroll. In fact (se First Memoir, No. 10,",first
Years 1865-1874: the spinode octic ; in fact for the first of these,first
"Years 1865-1874: (y=0, w=0) 7 times; in fact on the & first surface",first
Years 1865-1874: them we have j/=0. In fact for the first of these,first
"Years 1865-1874: in the first instance, the fact of the variability of the",first
Years 1865-1874: no means easy. I in fact first obtained the expression in,first
Years 1865-1874: existing in still water; in fact on the first 20 feet,first
"Years 1865-1874: Peters directed attention, is in fact nothing but the first rib",first
"Years 1865-1874: its data, and in the fact its having been the first",first
Years 1865-1874: to be found in the fact that more than one gradual,found
Years 1865-1874: found that this is in fact the case. In doing this,found
Years 1865-1874: the left-hand side is in fact found to be 9&(3ce—24?)A. Proceeding,found
Years 1865-1874: instrument employed. I found in fact (although I did not discontinue,found
Years 1865-1874: extensive. We found it in fact to be confined within narrow,found
Years 1865-1874: Manegaum meteorite *. : In fact the olivine found by RAMMELSBERG,found
"Years 1865-1874: of $T; they were in fact found directly, and the integration",found
