Context,Collocate
Years 1845-1854: and oxide of ethyl (ether)—a fact which was pointed out long,pointed
Years 1845-1854: we first pointed out the fact of the blood being returned,pointed
"Years 1845-1854: opinion is founded on the fact pointed out by him,— and",pointed
Years 1845-1854: been pointed ont; and the fact of the larger apertures in,pointed
"Years 1845-1854: The importance, however, of the fact of induced contractions thus always",induced
"Years 1845-1854: of investigations into the fundamental fact of the induced contractions, I",induced
Years 1845-1854: my numerous experiments : the fact of induced contractions is certainly,induced
Years 1845-1854: the observer's left-hand (2199.). In fact the induced rotation will be,induced
Years 1845-1854: before we can establish the fact of induced con- tractions not,induced
"Years 1845-1854: in its minute details, the fact of induced contraction, in order",induced
Years 1845-1854: of the proper current. This fact attracted my attention in the,attention
Years 1845-1854: many as twenty. The first fact which strikes our attention in,attention
"Years 1845-1854: here call attention to a fact 80mewhat remarkable, which has always",attention
Years 1845-1854: he called attention to the fact of the constancy of these,attention
"Years 1845-1854: recently directed attention to the fact of their occurrence, properly remarks,",attention
Years 1845-1854: resolution into pancreatic juice. The fact of the existence of hepatic,existence
Years 1845-1854: latter is very thin. This fact prepared me for the existence,existence
"Years 1845-1854: of this kind, from the fact of the existence of this",existence
Years 1845-1854: of having independently determined the fact of the existence of *a,existence
Years 1845-1854: prove its presence in the fact of the existence of two,existence
Years 1845-1854: more or less fecundated. The fact of the existence of a,existence
"Years 1845-1854: in full accordance with the fact of the existence of, and",existence
"Years 1845-1854: 78. These facts, and the fact already pointed out by Mr.",already
Years 1845-1854: I ascertained afterwards that this fact had already been mentioned by,already
Years 1845-1854: me to add any new fact of importance to those already,already
Years 1845-1854: has already pointed out the fact that the ossified centrum of,already
"Years 1845-1854: others. But apart from the fact already men- tioned, that, the",already
"Years 1845-1854: called, for distinction, as in fact it has been already called,",already
"Years 1845-1854: here, because we have in fact already proved it in showing",already
Years 1845-1854: The new substance belongs in fact to the class of the,new
Years 1845-1854: NEW CLASS OF SALTS. 485 fact the formula Cy+2HO correctly represents,new
"Years 1845-1854: CERTAIN ELEMENTS 1818, no new fact of the slightest importance has",new
Years 1845-1854: skilful interpretation of every new fact which was elaborated by the,new
Years 1845-1854: me to add any new fact of importance to those already,new
"Years 1845-1854: a new iodide*, which in fact resembles in its outward appearance",new
Years 1845-1854: see what light this new fact is capable of Ethrowing upon,new
"Years 1845-1854: closely, I perceived that the fact I have just mentioned was",mentioned
Years 1845-1854: be mentioned the ob- served fact that the definition of a,mentioned
Years 1845-1854: I ascertained afterwards that this fact had already been mentioned by,mentioned
Years 1845-1854: mixes and vitally assimilates. This fact may at present be mentioned,mentioned
Years 1845-1854: to Edinburgh and mentioned the fact to Dr. Re1D ; the,mentioned
Years 1845-1854: known ; and also the fact that at certain temperatures they,known
Years 1845-1854: ; and thus the known fact of the edge and the,known
Years 1845-1854: complete evaporation. This is a fact known by experiment. The Theorem,known
Years 1845-1854: known ; and also the fact that at certain temperatures they,known
Years 1845-1854: ; and thus the known fact of the edge and the,known
Years 1845-1854: complete evaporation. This is a fact known by experiment. The Theorem,known
Years 1845-1854: implanted in the alveolus; a fact doubtless connected with the similar,connected
"Years 1845-1854: external. It is a curious fact connected with polarization by inflexion,",connected
Years 1845-1854: : quite assured of the fact of penetration as connected with,connected
"Years 1845-1854: in England to a physiological fact discovered by myself, and described",described
Years 1845-1854: criterion of reyersibility (being in fact precisely analogous to those described,described
Years 1845-1854: resemblance is shown * The fact that October corresponds much more,shown
"Years 1845-1854: This is shown by the fact that, if the crystal be",shown
Years 1845-1854: This is shown by the fact that the particles of the,shown
Years 1845-1854: inter- rupting them. The anomalous fact was also shown of the,shown
Years 1845-1854: than the westerly.. The same fact is shown from the Hobarton,shown
Years 1845-1854: resemblance is shown * The fact that October corresponds much more,shown
"Years 1845-1854: This is shown by the fact that, if the crystal be",shown
Years 1845-1854: This is shown by the fact that the particles of the,shown
Years 1845-1854: inter- rupting them. The anomalous fact was also shown of the,shown
Years 1845-1854: than the westerly.. The same fact is shown from the Hobarton,shown
Years 1845-1854: silver. If it be a fact that the chemical powers of,chemical
"Years 1845-1854: of the element from the fact of their chemical separation, I",chemical
"Years 1845-1854: peroxide of hydrogen, no chemical fact has been recognised but the",chemical
Years 1845-1854: chemical substances. This is that fact for which it has been,chemical
"Years 1845-1854: different manner, that the one fact is a chemical synthesis and",chemical
Years 1845-1854: known ; and also the fact that at certain temperatures they,known
Years 1845-1854: ; and thus the known fact of the edge and the,known
Years 1845-1854: complete evaporation. This is a fact known by experiment. The Theorem,known
Years 1845-1854: known ; and also the fact that at certain temperatures they,known
Years 1845-1854: ; and thus the known fact of the edge and the,known
Years 1845-1854: complete evaporation. This is a fact known by experiment. The Theorem,known
Years 1845-1854: or cobalt ; for in fact whilst these point axially and,whilst
"Years 1845-1854: only whilst under induction. The fact therefore, though negative in its",whilst
"Years 1845-1854: locomotive, is diminished by the fact that whilst one wheel is",whilst
Years 1845-1854: are we to explain the fact that the in- duced contraction,contraction
Years 1845-1854: in the establisghment of the fact that the spermatozoon penetrates into,spermatozoon
Years 1845-1854: I was aware of the fact that the spermatozoon penetrates into,spermatozoon
Years 1845-1854: countenanced by the now established fact that the spermatozoon of the,spermatozoon
Years 1845-1854: Spermatozoon into the Felk. The fact of the penetration was first,spermatozoon
"Years 1845-1854: many other liquids, all in fact which I had at hand",many
Years 1845-1854: many as twenty. The first fact which strikes our attention in,many
Years 1845-1854: increase is proved by the fact that many of the patients,many
"Years 1845-1854: +. In like manner, the fact that many of the *",many
"Years 1845-1854: although exceedingly useful, and in fact indispensable for many purposes of",many
Years 1845-1854: obscnres them. 1 Stated this fact many years ago®. Exp. 4.,many
Years 1845-1854: sensitive and motor. = The fact that many fibres of each,many
"Years 1845-1854: many other liquids, all in fact which I had at hand",many
Years 1845-1854: many as twenty. The first fact which strikes our attention in,many
Years 1845-1854: increase is proved by the fact that many of the patients,many
"Years 1845-1854: +. In like manner, the fact that many of the *",many
"Years 1845-1854: although exceedingly useful, and in fact indispensable for many purposes of",many
Years 1845-1854: obscnres them. 1 Stated this fact many years ago®. Exp. 4.,many
Years 1845-1854: sensitive and motor. = The fact that many fibres of each,many
Years 1845-1854: must appear evident from the fact of the sectional area of,appear
Years 1845-1854: in the guinea-pig. The following fact may perhaps account for it.,following
Years 1845-1854: till the following morning. The fact of the almost stationary temperature,following
"Years 1845-1854: the opposite direction. The following fact may not perhaps be denied,",following
Years 1845-1854: resemblance is shown * The fact that October corresponds much more,shown
"Years 1845-1854: This is shown by the fact that, if the crystal be",shown
Years 1845-1854: This is shown by the fact that the particles of the,shown
Years 1845-1854: inter- rupting them. The anomalous fact was also shown of the,shown
Years 1845-1854: than the westerly.. The same fact is shown from the Hobarton,shown
Years 1845-1854: resemblance is shown * The fact that October corresponds much more,shown
"Years 1845-1854: This is shown by the fact that, if the crystal be",shown
Years 1845-1854: This is shown by the fact that the particles of the,shown
Years 1845-1854: inter- rupting them. The anomalous fact was also shown of the,shown
Years 1845-1854: than the westerly.. The same fact is shown from the Hobarton,shown
Years 1845-1854: illus- tration from the independent fact of the observed condition of,observed
Years 1845-1854: it is manifest that the fact of proper motions being observed,observed
"Years 1845-1854: male, but by the observed fact of the intromission of the",observed
"Years 1845-1854: latter may be adduced the fact observed by GrEcory, that sulpburet",observed
Years 1845-1854: less certain than the similar fact observed in the case of,observed
Years 1845-1854: variation thus observed is in fact constituted by two vari- ations,observed
Years 1845-1854: cells. This is a constant fact observed with the utmost exactness,observed
"Years 1845-1854: am acquainted, is the curious fact which was observed by Mr.",observed
Years 1845-1854: geometrical explanation of the analytical fact observed in this theory. that,observed
Years 1845-1854: illus- tration from the independent fact of the observed condition of,observed
Years 1845-1854: it is manifest that the fact of proper motions being observed,observed
"Years 1845-1854: male, but by the observed fact of the intromission of the",observed
"Years 1845-1854: latter may be adduced the fact observed by GrEcory, that sulpburet",observed
Years 1845-1854: less certain than the similar fact observed in the case of,observed
Years 1845-1854: variation thus observed is in fact constituted by two vari- ations,observed
Years 1845-1854: cells. This is a constant fact observed with the utmost exactness,observed
"Years 1845-1854: am acquainted, is the curious fact which was observed by Mr.",observed
Years 1845-1854: geometrical explanation of the analytical fact observed in this theory. that,observed
"Years 1845-1854: many other liquids, all in fact which I had at hand",many
Years 1845-1854: many as twenty. The first fact which strikes our attention in,many
Years 1845-1854: increase is proved by the fact that many of the patients,many
"Years 1845-1854: +. In like manner, the fact that many of the *",many
"Years 1845-1854: although exceedingly useful, and in fact indispensable for many purposes of",many
Years 1845-1854: obscnres them. 1 Stated this fact many years ago®. Exp. 4.,many
Years 1845-1854: sensitive and motor. = The fact that many fibres of each,many
"Years 1845-1854: many other liquids, all in fact which I had at hand",many
Years 1845-1854: many as twenty. The first fact which strikes our attention in,many
Years 1845-1854: increase is proved by the fact that many of the patients,many
"Years 1845-1854: +. In like manner, the fact that many of the *",many
"Years 1845-1854: although exceedingly useful, and in fact indispensable for many purposes of",many
Years 1845-1854: obscnres them. 1 Stated this fact many years ago®. Exp. 4.,many
Years 1845-1854: sensitive and motor. = The fact that many fibres of each,many
"Years 1845-1854: far the best way, in fact the only way, of procuring",far
"Years 1845-1854: genine, is proved by the fact that far more rubian is",far
"Years 1845-1854: surface, and thus far the fact is in accord- ance with",far
Years 1845-1854: far and 29.9 heing in fact the revaltant of theze thro,far
Years 1845-1854: altogether; and only the general fact of repulsion . remains (2295.).,general
"Years 1845-1854: sky. Hence, as a general fact it may be considered, that",general
"Years 1845-1854: of experiment, therefore, the general fact of an annual variation of",general
Years 1845-1854: and noticed only the general fact that the diameter of the,general
Years 1845-1854: have doubtfully recognised the general fact of the fluidity of the,general
"Years 1845-1854: however brought about, is a fact which hardly admits of being",however
Years 1845-1854: of two distinct substances. This fact however does not affect the,however
"Years 1845-1854: however brought about, is a fact which hardly admits of being",however
Years 1845-1854: of two distinct substances. This fact however does not affect the,however
"Years 1845-1854: only whilst under induction. The fact therefore, though negative in its",though
"Years 1845-1854: scales of a Lepidosteus. The fact is, that though analogous they",though
"Years 1845-1854: out, though strangely enough the fact has been quite overlooked by",though
Years 1845-1854: known ; and also the fact that at certain temperatures they,certain
Years 1845-1854: myself quite certain of this fact by means of the galya-,certain
"Years 1845-1854: a certain apparent amount of fact to support it, and because",certain
"Years 1845-1854: CERTAIN ELEMENTS 1818, no new fact of the slightest importance has",certain
Years 1845-1854: in the oxide renders this fact less certain than the similar,certain
Years 1845-1854: less certain than the similar fact observed in the case of,certain
"Years 1845-1854: 4, the results express in fact the nearest integers to certain",certain
"Years 1845-1854: certain divergence occurs. This last fact is consistent with our expectations,",certain
"Years 1845-1854: oxides, possibly arising from the fact that at certain definite periods",certain
Years 1845-1854: implanted in the alveolus; a fact doubtless connected with the similar,similar
Years 1845-1854: substitntion is a very similar fact to that distribution of the,similar
Years 1845-1854: and the explanation of this fact involves similar phenomena ; thus—,similar
Years 1845-1854: peroxide of hydrogen is a fact precisely similar to the formation,similar
Years 1845-1854: in the oxide renders this fact less certain than the similar,similar
Years 1845-1854: less certain than the similar fact observed in the case of,similar
"Years 1845-1854: of the vertebrata, A similar fact is said to have been",similar
"Years 1845-1854: —Read February 12, 1846. A FACT not yet well understood is",well
"Years 1845-1854: This register well illustrates a fact that has been frequently noticed,",well
"Years 1845-1854: it harmonizes well with the fact that, in hemiplegia, the ©",well
Years 1845-1854: which is below. As a fact this result is perfectly well,well
Years 1845-1854: illus- tration from the independent fact of the observed condition of,observed
Years 1845-1854: it is manifest that the fact of proper motions being observed,observed
"Years 1845-1854: male, but by the observed fact of the intromission of the",observed
"Years 1845-1854: latter may be adduced the fact observed by GrEcory, that sulpburet",observed
Years 1845-1854: less certain than the similar fact observed in the case of,observed
Years 1845-1854: variation thus observed is in fact constituted by two vari- ations,observed
Years 1845-1854: cells. This is a constant fact observed with the utmost exactness,observed
"Years 1845-1854: am acquainted, is the curious fact which was observed by Mr.",observed
Years 1845-1854: geometrical explanation of the analytical fact observed in this theory. that,observed
Years 1845-1854: illus- tration from the independent fact of the observed condition of,observed
Years 1845-1854: it is manifest that the fact of proper motions being observed,observed
"Years 1845-1854: male, but by the observed fact of the intromission of the",observed
"Years 1845-1854: latter may be adduced the fact observed by GrEcory, that sulpburet",observed
Years 1845-1854: less certain than the similar fact observed in the case of,observed
Years 1845-1854: variation thus observed is in fact constituted by two vari- ations,observed
Years 1845-1854: cells. This is a constant fact observed with the utmost exactness,observed
"Years 1845-1854: am acquainted, is the curious fact which was observed by Mr.",observed
Years 1845-1854: geometrical explanation of the analytical fact observed in this theory. that,observed
"Years 1845-1854: latter may be adduced the fact observed by GrEcory, that sulpburet",latter
Years 1845-1854: latter is very thin. This fact prepared me for the existence,latter
"Years 1845-1854: Spatangus and Echinus, from the fact that these latter processes are",latter
Years 1845-1854: it is neural. The latter fact is evident to any one,latter
"Years 1845-1854: 4, in which the latter fact is shown, is interesting, from",latter
Years 1845-1854: This latter number being in fact the number of ways in,latter
"Years 1845-1854: dy), this latter being in fact 3Li'+3MX%y+3Na%*+3Pxy*+3Qy*. The remark is not",latter
Years 1845-1854: may be inferred from the fact that no significant difference appears,appears
Years 1845-1854: this section by stating a fact which appears to me to,appears
Years 1845-1854: same appears to be the fact in regard to the cells,appears
Years 1845-1854: this I may add another fact which appears to be equally,appears
Years 1845-1854: and oxide of ethyl (ether)—a fact which was pointed out long,long
Years 1845-1854: also in accordance with a fact long since ascertained by phy-,long
"Years 1845-1854: surface: that there is, in fact (as Gay-Lussac had long since",long
Years 1845-1854: led me to generalize the fact of the proper current of,current
Years 1845-1854: should be owing to the fact of the muscular current circulating,current
Years 1845-1854: is the generalization of the fact of the proper current of,current
Years 1845-1854: circulating current : this in fact is nearly the view proposed,current
Years 1845-1854: been interrupted ; and in fact the current ceases to pass,current
Years 1845-1854: is in circulation. 'This last fact may easily be proved by,may
"Years 1845-1854: of these, the Tobacco, the fact may be accounted for, from",may
Years 1845-1854: from concluding from the above fact that the two phenomena may,may
Years 1845-1854: may be inferred from the fact that no significant difference appears,may
"Years 1845-1854: electrode to the negative, a fact which may be verified with",may
"Years 1845-1854: sky. Hence, as a general fact it may be considered, that",may
Years 1845-1854: in the guinea-pig. The following fact may perhaps account for it.,may
"Years 1845-1854: latter may be adduced the fact observed by GrEcory, that sulpburet",may
"Years 1845-1854: than in bismuth, but the fact may not really be 80,",may
"Years 1845-1854: smaller instrament. There is another fact I may perhaps add, that",may
"Years 1845-1854: may be the object, in fact everything soluble, Diffusion is also",may
"Years 1845-1854: than in the Pike. In fact it may be briefly stated,",may
Years 1845-1854: this I may add another fact which appears to be equally,may
Years 1845-1854: mixes and vitally assimilates. This fact may at present be mentioned,may
Years 1845-1854: attentive to note this interesting fact ; it may avail some,may
"Years 1845-1854: same conclusions, but as the fact may not be dispnted, we",may
"Years 1845-1854: the opposite direction. The following fact may not perhaps be denied,",may
"Years 1845-1854: distributiveness of 4.v, and the fact that numerical coefficients may be",may
"Years 1845-1854: to the liver. One other fact we may receive from chemistry,",may
Years 1845-1854: is to point out the fact and the value of the,point
"Years 1845-1854: necessary to point out the fact generally understood and acknowledged, I",point
Years 1845-1854: or cobalt ; for in fact whilst these point axially and,point
Years 1845-1854: excessive. Now in point of fact we have such cases as,point
Years 1845-1854: singular and the most important fact in a theoretical point of,point
Years 1845-1854: the point of coke. This fact shows clearly the influence that,point
Years 1845-1854: point in question ; in fact I know of no other,point
"Years 1845-1854: 13,000 feet, and with the fact that at the highest point",point
"Years 1845-1854: The importance, however, of the fact of induced contractions thus always",thus
Years 1845-1854: thus intimates that the mere fact of joining the Com- mittee,thus
"Years 1845-1854: times * Thus explaining the fact frequently noticed by sportsmen, that",thus
Years 1845-1854: and thus is explained the fact (apparent in the eighth and,thus
Years 1845-1854: ; and thus the known fact of the edge and the,thus
"Years 1845-1854: x. Thus suppose (which the fact is) y:y'::1:5 d or 1:6,",thus
Years 1845-1854: variation thus observed is in fact constituted by two vari- ations,thus
"Years 1845-1854: surface, and thus far the fact is in accord- ance with",thus
Years 1845-1854: the whole period. Thus the fact of the prolonged fecundity of,thus
"Years 1845-1854: animals. S Thus then, the fact of only a slight wavy",thus
"Years 1845-1854: one just given, and in fact the forms thus obtained corresponding",thus
Years 1845-1854: he also states the striking fact that he had found a,found
Years 1845-1854: found that it did in fact afford indications of snch a,found
Years 1845-1854: it will be found in fact that the sign + indicates,found
Years 1845-1854: I found to be the fact when no com- mutator nor,found
Years 1845-1854: in this manner was in fact found Ea disperse a red,found
Years 1845-1854: It is a very interesting fact that Professor Mi'LLEs has found,found
Years 1845-1854: and Az+BB+Cy; and from this fact a number of curious symbolical,number
"Years 1845-1854: They agree, too, in the fact that the number of £",number
Years 1845-1854: This latter number being in fact the number of ways in,number
"Years 1845-1854: however brought about, is a fact which hardly admits of being",however
Years 1845-1854: of two distinct substances. This fact however does not affect the,however
"Years 1845-1854: however brought about, is a fact which hardly admits of being",however
Years 1845-1854: of two distinct substances. This fact however does not affect the,however
Years 1845-1854: he also states the striking fact that he had found a,also
Years 1845-1854: known ; and also the fact that at certain temperatures they,also
"Years 1845-1854: There is also an interesting fact concerning Ds Motrvrs, which is",also
"Years 1845-1854: chemist, but also by the fact that Poacxxporey had succeeded in",also
Years 1845-1854: suggests a comparison with the fact that it is also absent,also
"Years 1845-1854: may be the object, in fact everything soluble, Diffusion is also",also
"Years 1845-1854: monsoon in Western India, The fact was also unquestionably established of",also
Years 1845-1854: inter- rupting them. The anomalous fact was also shown of the,also
Years 1845-1854: substances derived from madder. 'The fact of rubianine also dissolving in,also
"Years 1845-1854: be readily understood. Another important fact also to be remembered is,",also
Years 1845-1854: also in accordance with a fact long since ascertained by phy-,also
Years 1845-1854: also we find the same fact occurring; the value of a,also
"Years 1845-1854: of the cells, but the fact that it also increased on",also
Years 1845-1854: The new substance belongs in fact to the class of the,substance
Years 1845-1854: the substance is probably in fact (as is given by this,substance
"Years 1845-1854: It was tolerably sensitive, in fact for an inorganic substance extremely",substance
Years 1845-1854: that a knowledge of the fact is of great importance in,great
Years 1845-1854: I could not determine the fact of any great increase in,great
Years 1845-1854: consequences. Now this is a fact of great import- ance to,great
Years 1845-1854: seem to be a first fact of induction of that force,first
Years 1845-1854: many as twenty. The first fact which strikes our attention in,first
Years 1845-1854: by baryta. This was in fact the first process by which,first
Years 1845-1854: and I noticed a curious fact which I first remarked in,first
Years 1845-1854: the first in which the fact of the penetration of spermatozoa,first
Years 1845-1854: we first pointed out the fact of the blood being returned,first
Years 1845-1854: correct ex- pression of the fact than at first is apparent.,first
"Years 1845-1854: in the first place, the fact that the 7 vanishes when",first
Years 1845-1854: Spermatozoon into the Felk. The fact of the penetration was first,first
Years 1845-1854: not a little remarkable. In fact the southern stars would seem,would
"Years 1845-1854: at 3""; but would in fact vanish. After this point, the",would
Years 1845-1854: is very much greater in fact than that calculation would lead,would
Years 1845-1854: since the ascertainment of the fact in the negative would be,would
Years 1845-1854: of the expanding vapour. This fact would induce the hope that,would
Years 1845-1854: would be blue. And in fact when the blue Muid was,would
"Years 1845-1854: be approztmately true, as in fact they would be if s",would
"Years 1845-1854: reflected vertically upwards. And in fact observation shows, Eihat, in order",observation
Years 1845-1854: which is below. As a fact this result is perfectly well,result
Years 1845-1854: tabulated theoretical result with the fact is perfect at about 30?,result
Years 1845-1854: less certain than the similar fact observed in the case of,case
Years 1845-1854: to it was repelled. In fact every case is included in,case
"Years 1845-1854: true, and have verified the fact for the case of two",case
Years 1845-1854: the above experiment (2681.) in fact confirms snch a conclusion. But,experiment
Years 1845-1854: acid in wax is a fact to which we have no,acid
Years 1845-1854: formula of gyrophoric acid. In fact the acid in the Lecanora,acid
Years 1845-1854: from which I have in fact procured an acid of this,acid
Years 1845-1854: of destroying indigo*. From that fact I inferred at the time,time
