Context,Collocate
Years 1837-1846: When I discovered the general fact that electrolytes refused to yield,general
Years 1837-1846: for the present the general fact sought to be proved ;,general
Years 1837-1846: S1Mox only in the general fact of the existence of these,general
Years 1837-1846: altogether; and only the general fact of repulsion . remains (2295.).,general
Years 1837-1846: with one another ; a fact well shown in Plate VII.,well
Years 1837-1846: It is a well known fact that the voltaic current will,well
Years 1837-1846: well as to connect this fact with the existence of the,well
"Years 1837-1846: —Read February 12, 1846. A FACT not yet well understood is",well
Years 1837-1846: be regarded as a new fact in the theory of vision.,theory
"Years 1837-1846: his new theory by a fact which he acci- dentally observed,",theory
Years 1837-1846: would be a very important fact in the theory which as8umes,theory
Years 1837-1846: It is not the only fact in the glacier theory which,theory
Years 1837-1846: many others in which this fact is equally apparent. /ote—The disagreement,many
"Years 1837-1846: produced by interference*, Another analogous fact presented itself to me many",many
Years 1837-1846: have overlooked the remark- able fact of its remaining for many,many
"Years 1837-1846: many other liquids, all in fact which I had at hand",many
Years 1837-1846: many as twenty. The first fact which strikes our attention in,many
Years 1837-1846: optic axes becomes greater. This fact may be easily verified by,may
Years 1837-1846: combination. I may mention another fact which segems to have the,may
"Years 1837-1846: Os. One interesting and important fact may be considered as established,",may
"Years 1837-1846: may further infer, as in fact may be shown experimentally, that",may
"Years 1837-1846: upon the extremity b, a fact which may be further observed",may
Years 1837-1846: would draw attention to a fact which may hereafter prove of,may
"Years 1837-1846: Mizzer's Physiology, This is a fact which may hereafter prove important",may
Years 1837-1846: 75. from the Frog. This fact may serve to illustrate those,may
"Years 1837-1846: same number of diameters, the fact here referred to may be",may
Years 1837-1846: this was very nearly the fact we may infer from Captain,may
Years 1837-1846: central patch may be in fact aggregated with the central patches,may
Years 1837-1846: is in circulation. 'This last fact may easily be proved by,may
"Years 1837-1846: of these, the Tobacco, the fact may be accounted for, from",may
"Years 1837-1846: referred to, the not uninteresting fact will be made evident, that",made
Years 1837-1846: it is to admit a fact made known by two of,made
"Years 1837-1846: however brought about, is a fact which hardly admits of being",however
"Years 1837-1846: however brought about, is a fact which hardly admits of being",however
"Years 1837-1846: however brought about, is a fact which hardly admits of being",however
"Years 1837-1846: however brought about, is a fact which hardly admits of being",however
"Years 1837-1846: field of view, but the fact would also perhaps have forced",would
Years 1837-1846: would be a very important fact in the theory which as8umes,would
"Years 1837-1846: quantity of nitric acid. This fact would seem to show, that",would
Years 1837-1846: ; it would be in fact merely placing a coated pane,would
"Years 1837-1846: the case by MaccvLLocn, the fact would be highly satisfactory on",would
"Years 1837-1846: marked c, c, is a fact which it would be im-",would
Years 1837-1846: would draw attention to a fact which may hereafter prove of,would
Years 1837-1846: would be at yariance with fact ; for there will be,would
"Years 1837-1846: length,” Yet even granting this fact to be substantiated, it would",would
"Years 1837-1846: calculations, although we know in fact that they would not be",would
"Years 1837-1846: pressure has been removed. This fact was observed by Professor Bax,",observed
Years 1837-1846: measure of gravity; and the fact observed by M. Rricnzs proved,observed
"Years 1837-1846: upon the extremity b, a fact which may be further observed",observed
Years 1837-1846: observed the same kind of fact strikingly illustrated in Norway#. It,observed
Years 1837-1846: * This is a similar fact to what has been observed,observed
Years 1837-1846: figure; he had observed the fact correctly : in assign- ing,observed
Years 1837-1846: illus- tration from the independent fact of the observed condition of,observed
"Years 1837-1846: pressure has been removed. This fact was observed by Professor Bax,",observed
Years 1837-1846: measure of gravity; and the fact observed by M. Rricnzs proved,observed
"Years 1837-1846: upon the extremity b, a fact which may be further observed",observed
Years 1837-1846: observed the same kind of fact strikingly illustrated in Norway#. It,observed
Years 1837-1846: * This is a similar fact to what has been observed,observed
Years 1837-1846: figure; he had observed the fact correctly : in assign- ing,observed
Years 1837-1846: illus- tration from the independent fact of the observed condition of,observed
"Years 1837-1846: similar, is quite contrary to fact in every case except that",case
"Years 1837-1846: the case by MaccvLLocn, the fact would be highly satisfactory on",case
Years 1837-1846: in- teresting to verify the fact in the case of the,case
Years 1837-1846: the inductive state being in fact a necessary preliminary to discharge.”,state
Years 1837-1846: is strengthened also by the fact that he found the active,found
"Years 1837-1846: of the sponge tribe, the fact of having found these curious",found
Years 1837-1846: he also states the striking fact that he had found a,found
"Years 1837-1846: point with certainty. If the fact be 80, and I scarcely",point
Years 1837-1846: are not in point of fact the same rays which are,point
Years 1837-1846: is to point out the fact and the value of the,point
"Years 1837-1846: necessary to point out the fact generally understood and acknowledged, I",point
Years 1837-1846: or cobalt ; for in fact whilst these point axially and,point
Years 1837-1846: excessive. Now in point of fact we have such cases as,point
Years 1837-1846: This Table also indicates the fact that the whole process of,also
"Years 1837-1846: field of view, but the fact would also perhaps have forced",also
"Years 1837-1846: have not only established the fact now mentioned, but they also",also
Years 1837-1846: is strengthened also by the fact that he found the active,also
"Years 1837-1846: years, and also by a fact which I have myself frequently",also
"Years 1837-1846: oxygen, and also from the fact of this latter gas being",also
Years 1837-1846: he also states the striking fact that he had found a,also
Years 1837-1846: known ; and also the fact that at certain temperatures they,also
"Years 1837-1846: There is also an interesting fact concerning Ds Motrvrs, which is",also
