Context,Collocate
"Years 1926-1935: again, and apart from the fact that each zooid has an",apart
"Years 1926-1935: indicate little apart from the fact that thick clumps of ash,",apart
"Years 1926-1935: cells, quite apart from the fact that so-called nuclear migration is",apart
"Years 1926-1935: during the dark hours, a fact which is readily explained as",explained
"Years 1926-1935: to be explained by the fact that, in our opinion, Trarrra-Mosca’s",explained
Years 1926-1935: to be explained by the fact that the solution was fermented,explained
"Years 1926-1935: may be explained by the fact that I, is situated at",explained
Years 1926-1935: this is explained by the fact that another vesicle . .,explained
"Years 1926-1935: condition is explained by the fact that an ‘additional support, the",explained
"Years 1926-1935: F,. The most ia striking fact concerning these triple hybrids is",concerning
Years 1926-1935: division was 0-8 wu. This fact was also clearly brought out,brought
Years 1926-1935: their number during pregnancy. This fact is brought out in fig.,brought
Years 1926-1935: of the genus Calymmatotheca.”* The fact that none of the pinne,none
"Years 1926-1935: This, in connection with the fact that none of the later",none
Years 1926-1935: view received support from the fact that none of them were,none
Years 1926-1935: type of Group 2. The fact that none of the species,none
Years 1926-1935: A. versicolor species in the fact that none of them produces,none
Years 1926-1935: A. flavus-oryze group by the fact that none of the species,none
"Years 1926-1935: Ge, is given by the fact that none of these fish",none
"Years 1926-1935: of the stalk, and the fact that in none of the",none
Years 1926-1935: 2. In view of the fact that the follicles of none,none
Years 1926-1935: attention was drawn to this fact and to the striking degree,striking
"Years 1926-1935: F,. The most ia striking fact concerning these triple hybrids is",striking
Years 1926-1935: we became aware of a fact which affords a striking proof,striking
"Years 1926-1935: the vertebra. The most striking fact described in this paper, which",striking
Years 1926-1935: of 3. The most striking fact when comparing the chondrocranium of,striking
"Years 1926-1935: the intact side. This striking fact provides further evidence that, when",striking
Years 1926-1935: zooid. It is a striking fact that the autolysis of the,striking
Years 1926-1935: seems to lie in the fact that in different types of,lie
"Years 1926-1935: by such grafts, and the fact that induced plates frequently lie",lie
"Years 1926-1935: explanation may lie in the fact that, as pointed out by",lie
Years 1926-1935: might possibly lie in the fact that similarity had not been,lie
Years 1926-1935: their concentrically layered structure. The fact that the mammille lie partly,lie
Years 1926-1935: OF quantities agree. The important fact is that ~/I1s — +/2p,important
Years 1926-1935: the main rachis. Another important fact to notice is that there,important
"Years 1926-1935: 0:0005°/mm. More important is the fact that, in the region of",important
Years 1926-1935: is not preserved. An important fact is the difference in the,important
Years 1926-1935: The significance of this important fact will be discussed later. The,important
"Years 1926-1935: apicis dentis, is an important fact which I have not encountered",important
"Years 1926-1935: somewhat forward in brachycephalics, a fact important for cranio-cerebral topography and",important
Years 1926-1935: important is shown by the fact that the presence of an,important
Years 1926-1935: Cladocera I think the important fact is that there is a,important
Years 1926-1935: is important to notice the fact that the pila antotica (p.a.),important
Years 1926-1935: even more important is the fact that deeply staining albumen granules,important
Years 1926-1935: against this comparison is the fact that the valve arises before,arises
Years 1926-1935: no doubt arises from the fact that food substances are continually,arises
Years 1926-1935: the symmetry arises from the fact that the minors of A,arises
"Years 1926-1935: given, arises solely from the fact that (22) is not compatible",arises
Years 1926-1935: difficulty arises chiefly from the fact that the ventral wall of,arises
Years 1926-1935: fat body arises and the fact that in Pieris there is,arises
Years 1926-1935: posterior endoderm rudiment arises later—in fact its development coincides with the,arises
Years 1926-1935: in vacuum arises from the fact that it 1s possible to,arises
Years 1926-1935: 0-002° Pt. arises from the fact that a comparison at 50°,arises
Years 1926-1935: would be expected from the fact that super-contraction arises out of,arises
Years 1926-1935: Ng. On account of the fact that one such pair of,account
Years 1926-1935: difficult to account for the fact that in the numerous careful,account
Years 1926-1935: take no account of the fact that by finding the ©’s,account
"Years 1926-1935: to account for (i) the fact that wood has, at any",account
"Years 1926-1935: and on account of the fact that this appearance is warranted,",account
Years 1926-1935: corrugata on account of the fact that the external surface of,account
Years 1926-1935: account is taken of the fact that equation (10) ‘is applicable,account
Years 1926-1935: account of position and the fact that it loses its hypodermal,account
"Years 1926-1935: error, on account of the fact that we have merely scratched",account
Years 1926-1935: probably on account of the fact that these authors had not,account
Years 1926-1935: also on account of the fact that the junction of 4,account
Years 1926-1935: here. As a matter of fact no detailed account of the,account
Years 1926-1935: and taking into account the fact that (205) and (206) must,account
Years 1926-1935: rest. On account of the fact that all the terms are,account
Years 1926-1935: possible to account for the fact that spinal transection in some,account
Years 1926-1935: is on account of the fact that all temperature measurements in,account
Years 1926-1935: account being taken of the fact that the baro- meter is,account
Years 1926-1935: number would account for the fact that the zooids of a,account
"Years 1926-1935: exceptionally rich in glycogen, a fact which has been recorded by",recorded
Years 1926-1935: 433) has already recorded the fact that this specimen proves the,recorded
"Years 1926-1935: 27, p. 361, bearing this fact in mind, it will seem",seem
Years 1926-1935: obtained on these groups in fact seem to provide some further,seem
"Years 1926-1935: system is indicated by the fact that they do contain blood,",indicated
Years 1926-1935: is clearly indicated by the fact that the degree of development,indicated
Years 1926-1935: as is indicated by the fact THE BIOCHEMISTRY OF MICRO-ORGANISMS. 31,indicated
"Years 1926-1935: is further indicated by the fact that cultures of this species,",indicated
Years 1926-1935: is further indicated by the fact that while citrinin gives an,indicated
"Years 1926-1935: material is indicated by the fact that, while a freshly prepared",indicated
Years 1926-1935: filters is indicated by the fact that they are comparatively wide,indicated
Years 1926-1935: is clearly indicated by the fact that processes of it penetrate,indicated
Years 1926-1935: Additional complications arose from the fact that the temperatures indicated by,indicated
Years 1926-1935: chromosomes is indicated by the fact that all the wild species,indicated
Years 1926-1935: Stress Considerations—In view of the fact that the experimental evidence indicates,experimental
Years 1926-1935: denominator corresponds to the experimental fact that the deviation-eflect vanishes when,experimental
Years 1926-1935: octahedron—We start with the experimental fact :—‘‘ The amplitude of the,experimental
"Years 1926-1935: as the experimental fish, the fact that the fish only survived",experimental
Years 1926-1935: treated as experimental errors. The fact that the observations were only,experimental
Years 1926-1935: looked for. Now the experimental fact that the optical extinction directions,experimental
"Years 1926-1935: in the theory, which in fact has been already advanced to",already
Years 1926-1935: already been made of the fact that a pair of tube-feet,already
"Years 1926-1935: is possibly due to the fact already mentioned, namely, that one",already
"Years 1926-1935: already been directed to the fact that, when light which has",already
"Years 1926-1935: others have already observed this fact correctly, but are, I venture",already
Years 1926-1935: the anterior mesenteron rudiment. ‘This fact has already been referred to,already
"Years 1926-1935: of 1913 to emphasise the fact already noted, that Pit TIT",already
Years 1926-1935: its early separation is the fact that this membrane is already,already
Years 1926-1935: have already referred to the fact that the region behind the,already
"Years 1926-1935: already been directed to the fact that the symphysis, reconstructed in",already
Years 1926-1935: 433) has already recorded the fact that this specimen proves the,already
Years 1926-1935: already been made to the fact that the determinations in air,already
"Years 1926-1935: its orientation follows from the fact already pointed out, that the",already
Years 1926-1935: is in accordance with the fact already ON THE CONSTITUTION OF,already
"Years 1926-1935: is suggested also by the fact that in the Cod, in",suggested
Years 1926-1935: is suggested (1) by the fact that Favaro (7) figures in,suggested
"Years 1926-1935: I think, suggested by the fact that in Lophius in which",suggested
Years 1926-1935: previous leaves. To explain this fact he suggested (1868) that the,suggested
Years 1926-1935: is perhaps suggested by the fact that WILLIER and Raw es,suggested
Years 1926-1935: explanation is suggested for the fact that the imperfect leaves were,suggested
Years 1926-1935: interest in view of the fact that some authors have suggested,suggested
Years 1926-1935: engine was suggested by the fact that the steel stem of,suggested
Years 1926-1935: might be expected from the fact that the degree of association,expected
Years 1926-1935: would be expected from the fact that their ver- tebree have,expected
Years 1926-1935: expected in view of the fact that the labyrinth in Ornithorhynchus,expected
"Years 1926-1935: to be expected from the fact that it is permanently transformed,",expected
Years 1926-1935: would be expected from the fact that super-contraction arises out of,expected
"Years 1926-1935: the known series, but the fact that all the lines are",known
Years 1926-1935: is accurately known from the fact that the interval separating the,known
Years 1926-1935: in view of the known fact that a sequence of more,known
Years 1926-1935: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1926-1935: linear relation ; and in fact it is known that they,known
"Years 1926-1935: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1926-1935: is known already, namely, the fact that the barrier is a",known
Years 1926-1935: be expressed by the known fact that a set of waves,known
Years 1926-1935: is further supported by the fact that various fungi are known,known
Years 1926-1935: in accordance with the known fact that the rate of burning,known
Years 1926-1935: than those in tension. This fact has been well known for,known
Years 1926-1935: in agreement with the known fact that individual crystals exhibit very,known
"Years 1926-1935: teeth, and also to the fact that nothing was then known",known
Years 1926-1935: the results. The actual known fact is that the average inclination,known
"Years 1926-1935: the known series, but the fact that all the lines are",known
Years 1926-1935: is accurately known from the fact that the interval separating the,known
Years 1926-1935: in view of the known fact that a sequence of more,known
Years 1926-1935: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1926-1935: linear relation ; and in fact it is known that they,known
"Years 1926-1935: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1926-1935: is known already, namely, the fact that the barrier is a",known
Years 1926-1935: be expressed by the known fact that a set of waves,known
Years 1926-1935: is further supported by the fact that various fungi are known,known
Years 1926-1935: in accordance with the known fact that the rate of burning,known
Years 1926-1935: than those in tension. This fact has been well known for,known
Years 1926-1935: in agreement with the known fact that individual crystals exhibit very,known
"Years 1926-1935: teeth, and also to the fact that nothing was then known",known
Years 1926-1935: the results. The actual known fact is that the average inclination,known
"Years 1926-1935: In the present instance, the fact that the “gaps” observed had",observed
Years 1926-1935: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1926-1935: others have already observed this fact correctly, but are, I venture",observed
Years 1926-1935: dwarfs to giants. The observed fact is that all lines are,observed
Years 1926-1935: Thus for these materials the fact observed at liquid air temperature,observed
"Years 1926-1935: In the present instance, the fact that the “gaps” observed had",observed
Years 1926-1935: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1926-1935: others have already observed this fact correctly, but are, I venture",observed
Years 1926-1935: dwarfs to giants. The observed fact is that all lines are,observed
Years 1926-1935: Thus for these materials the fact observed at liquid air temperature,observed
"Years 1926-1935: of all living snakes, a fact which is of interest in",interest
"Years 1926-1935: in the abstract,*, the fundamental fact of interest in experi- ments",interest
Years 1926-1935: biochemical interest because of the fact that the y-pyrone nucleus is,interest
Years 1926-1935: Of outstanding interest is the fact that while the titratable acidity,interest
Years 1926-1935: all tubercles. It is a fact of considerable interest that the,interest
"Years 1926-1935: of some interest is the fact (reported later, p. 433) that",interest
Years 1926-1935: interest in view of the fact that some authors have suggested,interest
Years 1926-1935: Of special interest is the fact that any sideward lean of,interest
Years 1926-1935: both 3 and y. This fact will be of importance in,importance
Years 1926-1935: importance is shown by the fact that these ciliated tracts are,importance
Years 1926-1935: more practical importance than the fact that the traction is of,importance
Years 1926-1935: Its importance consists in the fact that it offers practically no,importance
Years 1926-1935: growth and differentiation. The second fact of importance from the point,importance
Years 1926-1935: Of more importance is the fact that the rate of development,importance
Years 1926-1935: it were not for the fact that the relative importance of,importance
"Years 1926-1935: opening with considerable force, a fact which can be clearly demonstrated",considerable
Years 1926-1935: this is confirmed by the fact that for a considerable portion,considerable
Years 1926-1935: is quite outstanding. Another interesting fact is the considerable difference between,considerable
Years 1926-1935: Suarrer and HarrmMann method. This fact proved of considerable use in,considerable
Years 1926-1935: to be unique in the fact that they produce considerable quantities,considerable
Years 1926-1935: varieties. Tn view of the fact that a considerable number of,considerable
Years 1926-1935: all tubercles. It is a fact of considerable interest that the,considerable
Years 1926-1935: of the endoskeletal system. The fact just mentioned that the valve,mentioned
"Years 1926-1935: recall at this point the fact mentioned on p. 280, and",mentioned
"Years 1926-1935: constant feature, and mentioned this fact to Professor Exnttor Smrra (see",mentioned
"Years 1926-1935: Q + 6"", using the fact that the B vectors are",using
"Years 1926-1935: ..., N—1). Hence, using the fact that (7.631) wath lif P=",using
"Years 1926-1935: ” cases, and using the fact that in the general case",using
Years 1926-1935: « ; and using this fact we see that the cubic,using
Years 1926-1935: attention was drawn to this fact and to the striking degree,drawn
Years 1926-1935: drawn my attention to the fact that the preformation of dermal,drawn
Years 1926-1935: has drawn attention to the fact that in the Permian ferns,drawn
Years 1926-1935: has drawn attention to the fact that FaRapay was interested in,drawn
Years 1926-1935: to be drawn from the fact that the curves fulfil the,drawn
Years 1926-1935: Tt was drawn before the fact that air is condensed between,drawn
Years 1926-1935: attention was drawn to the fact that this spacing is practically,drawn
Years 1926-1935: have drawn attention to the fact that the elongation produced in,drawn
"Years 1926-1935: DeEvANESEN). This, together with the fact that the two lamelle of",together
"Years 1926-1935: mesoderm. This together with the fact that no neuromere is present,",together
"Years 1926-1935: ; this, together with the fact that the tooth is much",together
"Years 1926-1935: the brain, together with the fact that the chondro- cranium ossifies",together
"Years 1926-1935: at Comley, together with the fact that the Lapworthella Limestone is",together
"Years 1926-1935: at A, together with the fact that the stream of gas",together
Years 1926-1935: the ellipse together with the fact that H is zero at,together
"Years 1926-1935: This consideration, together with the fact that in the urodele development",together
Years 1926-1935: can be termed mesendodermal. The fact remains that the liver and,remains
"Years 1926-1935: should be exact, but the fact remains that one of them",remains
"Years 1926-1935: the alloys of metals, the fact remains that he was definitely",remains
"Years 1926-1935: to describe the condition, the fact remains that in this early",remains
Years 1926-1935: Orr.** In spite of the fact that its general validity remains,remains
"Years 1926-1935: the disturbance remains small. The fact thatif u, (9) isevenin »",remains
"Years 1926-1935: O. Lamarckiana or not, the fact remains that it has survived",remains
"Years 1926-1935: different species, and (2) the fact that many of the I,",many
"Years 1926-1935: (slightly modified) processus ascendens, is-the fact that in a great many",many
Years 1926-1935: acid. It is a well-known fact that many species of Penicillium,many
Years 1926-1935: be the explanation of the fact that many species which spawn,many
"Years 1926-1935: 6), but owing to the fact that many were irregular in",many
Years 1926-1935: its case grit—is necessary. The fact that so many metamorphosed in,many
"Years 1926-1935: are many matters, both of fact and theory, still to be",many
Years 1926-1935: many writers. Apart from the fact that the electrons will form,many
"Years 1926-1935: hypothesis, is well understood. The fact that many gravity results have",many
Years 1926-1935: showed the typical figure. The fact that many of these particles,many
"Years 1926-1935: induction period, and (3) the fact that many oxidizable metals are",many
"Years 1926-1935: long plumose sete, retaining in fact almost exactly the general form",almost
Years 1926-1935: discrepancy is almost certainly the fact that gluconic acid is present,almost
Years 1926-1935: or platyspermic owing to the fact that almost all the specimens,almost
Years 1926-1935: the clouds. They are in fact very flat hyperbolas almost coinciding,almost
Years 1926-1935: the black coloration was in fact almost entirely due to its,almost
"Years 1926-1935: region. Lastly, there is the fact that in almost all vertebrates",almost
Years 1926-1935: value arising out of the fact that it is almost impossible,almost
Years 1926-1935: The photographs illustrate the well-known fact that almost all the visible,almost
"Years 1926-1935: through the literature revealed the fact that although isolated observations existed,",although
Years 1926-1935: 14-7 The numbers reveal the fact that although amongst the flies,although
"Years 1926-1935: method is shown by the fact that, although relatively large volumes",although
"Years 1926-1935: this is supported by the fact that, although carbon dioxide was",although
Years 1926-1935: point of view is the fact that although these canal waves,although
"Years 1926-1935: is demon- strated by the fact that, although the Australians and",although
"Years 1926-1935: is apparently due to the fact that, although an exposed metal",although
"Years 1926-1935: is made improbable by the fact that, although hernia is very",although
Years 1926-1935: lays great stress on the fact that the metapterygoid region of,great
Years 1926-1935: great difference lies in the fact that in the Sphenodon there,great
Years 1926-1935: the one actually seen. This fact is of great use in,great
"Years 1926-1935: (slightly modified) processus ascendens, is-the fact that in a great many",great
Years 1926-1935: distant locality is itself a fact of great interest. On the,great
"Years 1926-1935: this connection there appears a fact of possibly great significance, that",great
Years 1926-1935: as is shown by the fact that in the great majority,great
"Years 1926-1935: C., but owing to the fact that the great expansion in",great
Years 1926-1935: in great measure to the fact that the great longitudinal sinus,great
Years 1926-1935: our opinion this is a fact of great signi- ficance. In,great
Years 1926-1935: be borne in mind—also the fact that while the colour sensitivity,colour
"Years 1926-1935: would seem, resides in the fact that the colour changing reptiles",colour
"Years 1926-1935: the chameleon. The most generalized fact about colour response in amphibia,",colour
"Years 1926-1935: one might expect from the fact that, as the colour temperature",colour
Years 1926-1935: germ-layer seems to establish the fact that the mitochondria shrink gradually,seems
Years 1926-1935: seems to have overlooked the fact that in dividing the splanchnic,seems
Years 1926-1935: phyllotaxis seems hopeless. Another interesting fact about the leaf-trace sequence in,seems
Years 1926-1935: seems to lie in the fact that in different types of,seems
"Years 1926-1935: solution to pure water, a fact which seems to indicate that",seems
Years 1926-1935: above seems inconsistent with the fact that the gap is the,seems
Years 1926-1935: that of H. wrighti. This fact seems to support the suggestion,seems
"Years 1926-1935: into the crystal, and in fact the amount seems in all",seems
Years 1926-1935: treatment with boiling water. This fact seems to indicate clearly that,seems
"Years 1926-1935: material and Diplovertebron, but the fact that it is clearly an",clearly
"Years 1926-1935: opening with considerable force, a fact which can be clearly demonstrated",clearly
Years 1926-1935: is clearly correlated with the fact that in the Lamellibranchs alone,clearly
Years 1926-1935: each retains its individuality. This fact may be clearly seen by,clearly
Years 1926-1935: division was 0-8 wu. This fact was also clearly brought out,clearly
Years 1926-1935: is clearly indicated by the fact that the degree of development,clearly
Years 1926-1935: actually at that margin. This fact clearly indicates 464 J. P.,clearly
Years 1926-1935: is clearly due to the fact that the testes of these,clearly
Years 1926-1935: is clearly indicated by the fact that processes of it penetrate,clearly
"Years 1926-1935: demonstrate very clearly the cardinal fact that the early human embryo,",clearly
Years 1926-1935: is clearly influenced by the fact that there are very few,clearly
"Years 1926-1935: than that of H, a fact which is clearly apparent in",clearly
Years 1926-1935: is clearly owing to the fact that the hole is bis),clearly
"Years 1926-1935: diameters are clearly shown. The fact that in the binary alloys,",clearly
Years 1926-1935: treatment with boiling water. This fact seems to indicate clearly that,clearly
Years 1926-1935: is clearly disproved by the fact that they appear in large,clearly
Years 1926-1935: It naturally follows from the fact that the growth of a,follows
Years 1926-1935: 1]. This follows from the fact that Com+1 of [2m +,follows
Years 1926-1935: medium. This follows from the fact that while the glucose used,follows
Years 1926-1935: others. This follows from the fact that the friction varies directly,follows
"Years 1926-1935: its orientation follows from the fact already pointed out, that the",follows
Years 1926-1935: : this follows from the fact that wu — i is,follows
Years 1926-1935: 6: this follows from the fact that in general 2 cos,follows
"Years 1926-1935: unable to deduce from this fact the presence of pectic substances,",presence
"Years 1926-1935: retained their original form, a fact due possibly to the presence",presence
Years 1926-1935: us to add the conclusive fact of the presence of spores,presence
Years 1926-1935: important is shown by the fact that the presence of an,presence
Years 1926-1935: uterine surface and the further fact that its presence has induced,presence
Years 1926-1935: is vividly shown by the fact that two of the associated,shown
Years 1926-1935: This was shown by the fact that there was quite distinct,shown
"Years 1926-1935: two very different values, a fact which is shown also by",shown
Years 1926-1935: importance is shown by the fact that these ciliated tracts are,shown
"Years 1926-1935: Ficaria verna, however, reveal the fact that, as shown by the",shown
Years 1926-1935: as is shown by the fact that the series obtained by,shown
Years 1926-1935: relation is shown by the fact that the continuity is present,shown
Years 1926-1935: pyramid is shown by the fact that the derivatives of these,shown
"Years 1926-1935: method is shown by the fact that, although relatively large volumes",shown
Years 1926-1935: is apparently supported by the fact that it has been shown,shown
Years 1926-1935: spermatogenesis was shown by the fact that they fertilised the eggs,shown
Years 1926-1935: important is shown by the fact that the presence of an,shown
Years 1926-1935: as is shown by the fact that in the great majority,shown
Years 1926-1935: orientation is shown by the fact that in several of the,shown
"Years 1926-1935: sulphide, is shown by the fact that on repeating the test",shown
Years 1926-1935: Echidna is shown by the fact that it was absent from,shown
Years 1926-1935: explanation is shown by the fact that the apparent sorption calculated,shown
Years 1926-1935: This is shown by the fact that the active mammary glands,shown
Years 1926-1935: zooids is shown by the fact that a piece of test,shown
"Years 1926-1935: ultra-violet is shown by the fact that when a Jena G.G,",shown
Years 1926-1935: be altogether suppressed. The interesting fact is shown of the detonation,shown
Years 1926-1935: is vividly shown by the fact that two of the associated,shown
Years 1926-1935: This was shown by the fact that there was quite distinct,shown
"Years 1926-1935: two very different values, a fact which is shown also by",shown
Years 1926-1935: importance is shown by the fact that these ciliated tracts are,shown
"Years 1926-1935: Ficaria verna, however, reveal the fact that, as shown by the",shown
Years 1926-1935: as is shown by the fact that the series obtained by,shown
Years 1926-1935: relation is shown by the fact that the continuity is present,shown
Years 1926-1935: pyramid is shown by the fact that the derivatives of these,shown
"Years 1926-1935: method is shown by the fact that, although relatively large volumes",shown
Years 1926-1935: is apparently supported by the fact that it has been shown,shown
Years 1926-1935: spermatogenesis was shown by the fact that they fertilised the eggs,shown
Years 1926-1935: important is shown by the fact that the presence of an,shown
Years 1926-1935: as is shown by the fact that in the great majority,shown
Years 1926-1935: orientation is shown by the fact that in several of the,shown
"Years 1926-1935: sulphide, is shown by the fact that on repeating the test",shown
Years 1926-1935: Echidna is shown by the fact that it was absent from,shown
Years 1926-1935: explanation is shown by the fact that the apparent sorption calculated,shown
Years 1926-1935: This is shown by the fact that the active mammary glands,shown
Years 1926-1935: zooids is shown by the fact that a piece of test,shown
"Years 1926-1935: ultra-violet is shown by the fact that when a Jena G.G,",shown
Years 1926-1935: be altogether suppressed. The interesting fact is shown of the detonation,shown
"Years 1926-1935: regarded as true air-breathers. The fact that certain fish, such as",true
"Years 1926-1935: cases if required, and in fact a certain number of details",certain
"Years 1926-1935: This was due to the fact that, while anthers in certain",certain
Years 1926-1935: find in view of the fact that certain Miocene Suinie* possessed,certain
"Years 1926-1935: regarded as true air-breathers. The fact that certain fish, such as",certain
Years 1926-1935: weights are governed by the fact that for certain values of,certain
"Years 1926-1935: certain types of deformation, a fact which will have to be",certain
Years 1926-1935: sub-brachydont and sub-hypsodont beyond the fact that certain species are placed,certain
Years 1926-1935: a certain minimum value. This fact has been interpreted by Lancmure,certain
"Years 1926-1935: cases if required, and in fact a certain number of details",certain
"Years 1926-1935: This was due to the fact that, while anthers in certain",certain
Years 1926-1935: find in view of the fact that certain Miocene Suinie* possessed,certain
"Years 1926-1935: regarded as true air-breathers. The fact that certain fish, such as",certain
Years 1926-1935: weights are governed by the fact that for certain values of,certain
"Years 1926-1935: certain types of deformation, a fact which will have to be",certain
Years 1926-1935: sub-brachydont and sub-hypsodont beyond the fact that certain species are placed,certain
Years 1926-1935: a certain minimum value. This fact has been interpreted by Lancmure,certain
Years 1926-1935: circumscribe definitely its origin. The fact that it appears as a,appears
Years 1926-1935: | (as appears from the fact that any prime through /,appears
"Years 1926-1935: Q, as appears from the fact that any two -quadrics touch",appears
Years 1926-1935: footnote). In view of the fact that a formation appears later,appears
Years 1926-1935: carbon balance sheet is the fact that Rhacodium cellare appears to,appears
"Years 1926-1935: this connection there appears a fact of possibly great significance, that",appears
Years 1926-1935: greater height appears from the fact that while the ventral end,appears
Years 1926-1935: lobe as appears from the fact that this sulcus and its,appears
Years 1926-1935: isotropic. In spite of the fact that the probable error appears,appears
Years 1926-1935: amount. Steel A appears in fact to be more uniform in,appears
Years 1926-1935: to its posterior extension. This fact appears to have been pointed,appears
Years 1926-1935: circumscribe definitely its origin. The fact that it appears as a,appears
Years 1926-1935: | (as appears from the fact that any prime through /,appears
"Years 1926-1935: Q, as appears from the fact that any two -quadrics touch",appears
Years 1926-1935: footnote). In view of the fact that a formation appears later,appears
Years 1926-1935: carbon balance sheet is the fact that Rhacodium cellare appears to,appears
"Years 1926-1935: this connection there appears a fact of possibly great significance, that",appears
Years 1926-1935: greater height appears from the fact that while the ventral end,appears
Years 1926-1935: lobe as appears from the fact that this sulcus and its,appears
Years 1926-1935: isotropic. In spite of the fact that the probable error appears,appears
Years 1926-1935: amount. Steel A appears in fact to be more uniform in,appears
Years 1926-1935: to its posterior extension. This fact appears to have been pointed,appears
"Years 1926-1935: far along this path. One fact we may, however, notice at",far
Years 1926-1935: in coupling. It is a fact far too frequently overlooked that,far
"Years 1926-1935: In the present instance, the fact that the “gaps” observed had",observed
Years 1926-1935: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1926-1935: others have already observed this fact correctly, but are, I venture",observed
Years 1926-1935: dwarfs to giants. The observed fact is that all lines are,observed
Years 1926-1935: Thus for these materials the fact observed at liquid air temperature,observed
"Years 1926-1935: In the present instance, the fact that the “gaps” observed had",observed
Years 1926-1935: number of root-origins observed —a fact which indicates that the roots,observed
"Years 1926-1935: others have already observed this fact correctly, but are, I venture",observed
Years 1926-1935: dwarfs to giants. The observed fact is that all lines are,observed
Years 1926-1935: Thus for these materials the fact observed at liquid air temperature,observed
"Years 1926-1935: battery current, due to the fact that when high resistances are",high
Years 1926-1935: at high speeds does in fact approximate to the irrotational flow,high
"Years 1926-1935: the known series, but the fact that all the lines are",known
Years 1926-1935: is accurately known from the fact that the interval separating the,known
Years 1926-1935: in view of the known fact that a sequence of more,known
Years 1926-1935: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1926-1935: linear relation ; and in fact it is known that they,known
"Years 1926-1935: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1926-1935: is known already, namely, the fact that the barrier is a",known
Years 1926-1935: be expressed by the known fact that a set of waves,known
Years 1926-1935: is further supported by the fact that various fungi are known,known
Years 1926-1935: in accordance with the known fact that the rate of burning,known
Years 1926-1935: than those in tension. This fact has been well known for,known
Years 1926-1935: in agreement with the known fact that individual crystals exhibit very,known
"Years 1926-1935: teeth, and also to the fact that nothing was then known",known
Years 1926-1935: the results. The actual known fact is that the average inclination,known
"Years 1926-1935: the known series, but the fact that all the lines are",known
Years 1926-1935: is accurately known from the fact that the interval separating the,known
Years 1926-1935: in view of the known fact that a sequence of more,known
Years 1926-1935: this has known order—equal in fact to that of the ®-surfaces;,known
Years 1926-1935: linear relation ; and in fact it is known that they,known
"Years 1926-1935: new function demonstrates incidentally a fact that is known already, namely,",known
"Years 1926-1935: is known already, namely, the fact that the barrier is a",known
Years 1926-1935: be expressed by the known fact that a set of waves,known
Years 1926-1935: is further supported by the fact that various fungi are known,known
Years 1926-1935: in accordance with the known fact that the rate of burning,known
Years 1926-1935: than those in tension. This fact has been well known for,known
Years 1926-1935: in agreement with the known fact that individual crystals exhibit very,known
"Years 1926-1935: teeth, and also to the fact that nothing was then known",known
Years 1926-1935: the results. The actual known fact is that the average inclination,known
Years 1926-1935: type of Group 2. The fact that none of the species,group
Years 1926-1935: A. flavus-oryze group by the fact that none of the species,group
"Years 1926-1935: the last group by the fact that, whereas they produce relatively",group
Years 1926-1935: have been due to the fact that in the first group,group
Years 1926-1935: case of our /?-extrapolation. Suepparn’s fact that the coefficient is —,coefficient
"Years 1926-1935: fluid.* In EX, 7, the fact that the coefficient of friction",coefficient
Years 1926-1935: balls of different sizes. The fact that the coefficient of friction,coefficient
Years 1926-1935: already been made of the fact that a pair of tube-feet,made
Years 1926-1935: only be made to the fact that they occupy the vertically,made
"Years 1926-1935: has been made for the fact that the angles P,-wound, as",made
"Years 1926-1935: allowance is made for the fact that the angles P,-wound, as",made
Years 1926-1935: allowance be made for the fact that under closed vessel conditions,made
Years 1926-1935: also be made for the fact that he was not a,made
Years 1926-1935: and in view of the fact that direct tests were made,made
Years 1926-1935: to be made for this fact in any general treatment. From,made
Years 1926-1935: made fairly probable by the fact that it does explain all,made
Years 1926-1935: no reference made to the fact that the square pattern is,made
Years 1926-1935: already been made to the fact that the determinations in air,made
Years 1926-1935: must be made for the fact that the older leaves had,made
"Years 1926-1935: has been made of this fact in linkage studies, for which",made
"Years 1926-1935: is made improbable by the fact that, although hernia is very",made
Years 1926-1935: margins of the primary bundle—a fact which betrays the Asterochlena-like behaviour,primary
Years 1926-1935: be the most probable. The fact that primary walls do not,primary
Years 1926-1935: tilted. Apart from the primary fact that a utricular macula is,primary
Years 1926-1935: the main rachis. Another important fact to notice is that there,another
Years 1926-1935: is quite outstanding. Another interesting fact is the considerable difference between,another
Years 1926-1935: a later stage. Another remarkable fact is the extremely small angle,another
Years 1926-1935: are generally somewhat larger. Another fact which the model does not,another
Years 1926-1935: phyllotaxis seems hopeless. Another interesting fact about the leaf-trace sequence in,another
Years 1926-1935: throughout the subsequent investigations. Another fact worthy of note was a,another
Years 1926-1935: suggestion is supported by the fact that in another series of,another
