Context,Collocate
"Years 1838-1847: closely, I perceived that the fact I have just mentioned was",mentioned
Years 1838-1847: have observyed a very interesting fact connected with the proper membrane,connected
"Years 1838-1847: however, there is no known fact indicating snch states. 1633. Even",known
Years 1838-1847: it is to admit a fact made known by two of,known
Years 1838-1847: It is a well known fact that the voltaic current will,known
Years 1838-1847: known ; and also the fact that at certain temperatures they,known
Years 1838-1847: general rules on which that fact has been now shown to,shown
"Years 1838-1847: may further infer, as in fact may be shown experimentally, that",shown
Years 1838-1847: with one another ; a fact well shown in Plate VII.,shown
Years 1838-1847: as is shown in the fact that the new segments are,shown
"Years 1838-1847: This is shown from the fact that, in these parts, the",shown
Years 1838-1847: resemblance is shown * The fact that October corresponds much more,shown
Years 1838-1847: of forcible experimental evidence; a fact sufficiently clear to my mind,experimental
Years 1838-1847: the preceding pbysical fact. The fact of plasticity was suspected by,preceding
"Years 1838-1847: This coincides with the important fact noted in the preceding register,",preceding
"Years 1838-1847: pressure has been removed. This fact was observed by Professor Bax,",observed
Years 1838-1847: measure of gravity; and the fact observed by M. Rricnzs proved,observed
"Years 1838-1847: upon the extremity b, a fact which may be further observed",observed
Years 1838-1847: observed the same kind of fact strikingly illustrated in Norway#. It,observed
Years 1838-1847: * This is a similar fact to what has been observed,observed
Years 1838-1847: figure; he had observed the fact correctly : in assign- ing,observed
Years 1838-1847: illus- tration from the independent fact of the observed condition of,observed
Years 1838-1847: it is manifest that the fact of proper motions being observed,observed
Years 1838-1847: be regarded as a new fact in the theory of vision.,new
"Years 1838-1847: his new theory by a fact which he acci- dentally observed,",new
Years 1838-1847: as is shown in the fact that the new segments are,new
Years 1838-1847: The new substance belongs in fact to the class of the,new
Years 1838-1847: fallacy in vision; but the fact does not appear to me,appear
Years 1838-1847: third one was not. This fact appears at first to support,appears
Years 1838-1847: a first view this Jast fact appears to prove that potash,appears
Years 1838-1847: may be inferred from the fact that no significant difference appears,appears
Years 1838-1847: this section by stating a fact which appears to me to,appears
Years 1838-1847: is in accordance with the fact already stated as regards water,already
Years 1838-1847: already alluded to the important fact communicated to me by Sir,already
Years 1838-1847: ascertained. There is already one fact which was obtained with the,already
"Years 1838-1847: 78. These facts, and the fact already pointed out by Mr.",already
"Years 1838-1847: lake of Roy. This latter fact is, at least, certain, for",latter
Years 1838-1847: of the animal. This latter fact shows that it is not,latter
"Years 1838-1847: oxygen, and also from the fact of this latter gas being",latter
Years 1838-1847: is slightly affected. This latter fact is indicated by the loss,latter
Years 1838-1847: general rules on which that fact has been now shown to,general
Years 1838-1847: When I discovered the general fact that electrolytes refused to yield,general
Years 1838-1847: for the present the general fact sought to be proved ;,general
Years 1838-1847: S1Mox only in the general fact of the existence of these,general
Years 1838-1847: altogether; and only the general fact of repulsion . remains (2295.).,general
"Years 1838-1847: sky. Hence, as a general fact it may be considered, that",general
Years 1838-1847: with one another ; a fact well shown in Plate VII.,well
Years 1838-1847: It is a well known fact that the voltaic current will,well
Years 1838-1847: well as to connect this fact with the existence of the,well
"Years 1838-1847: —Read February 12, 1846. A FACT not yet well understood is",well
"Years 1838-1847: This register well illustrates a fact that has been frequently noticed,",well
"Years 1838-1847: of visible direction ; this fact had, though he was unaware",though
"Years 1838-1847: Though I have no decisive fact to quote at present, I",though
"Years 1838-1847: the negative, marvellons though the fact be, that the beaches of",though
"Years 1838-1847: and others, though noticing the fact of the zigzag flexure of",though
Years 1838-1847: be regarded as a new fact in the theory of vision.,theory
"Years 1838-1847: his new theory by a fact which he acci- dentally observed,",theory
Years 1838-1847: would be a very important fact in the theory which as8umes,theory
Years 1838-1847: It is not the only fact in the glacier theory which,theory
Years 1838-1847: many others in which this fact is equally apparent. /ote—The disagreement,many
"Years 1838-1847: produced by interference*, Another analogous fact presented itself to me many",many
Years 1838-1847: have overlooked the remark- able fact of its remaining for many,many
"Years 1838-1847: many other liquids, all in fact which I had at hand",many
Years 1838-1847: many as twenty. The first fact which strikes our attention in,many
"Years 1838-1847: referred to, the not uninteresting fact will be made evident, that",made
Years 1838-1847: it is to admit a fact made known by two of,made
"Years 1838-1847: however brought about, is a fact which hardly admits of being",however
"Years 1838-1847: however brought about, is a fact which hardly admits of being",however
Years 1838-1847: optic axes becomes greater. This fact may be easily verified by,may
Years 1838-1847: combination. I may mention another fact which segems to have the,may
"Years 1838-1847: Os. One interesting and important fact may be considered as established,",may
"Years 1838-1847: may further infer, as in fact may be shown experimentally, that",may
"Years 1838-1847: upon the extremity b, a fact which may be further observed",may
Years 1838-1847: would draw attention to a fact which may hereafter prove of,may
"Years 1838-1847: Mizzer's Physiology, This is a fact which may hereafter prove important",may
Years 1838-1847: 75. from the Frog. This fact may serve to illustrate those,may
"Years 1838-1847: same number of diameters, the fact here referred to may be",may
Years 1838-1847: this was very nearly the fact we may infer from Captain,may
Years 1838-1847: central patch may be in fact aggregated with the central patches,may
Years 1838-1847: is in circulation. 'This last fact may easily be proved by,may
"Years 1838-1847: of these, the Tobacco, the fact may be accounted for, from",may
Years 1838-1847: from concluding from the above fact that the two phenomena may,may
Years 1838-1847: may be inferred from the fact that no significant difference appears,may
"Years 1838-1847: electrode to the negative, a fact which may be verified with",may
"Years 1838-1847: sky. Hence, as a general fact it may be considered, that",may
Years 1838-1847: optic axes becomes greater. This fact may be easily verified by,may
Years 1838-1847: combination. I may mention another fact which segems to have the,may
"Years 1838-1847: Os. One interesting and important fact may be considered as established,",may
"Years 1838-1847: may further infer, as in fact may be shown experimentally, that",may
"Years 1838-1847: upon the extremity b, a fact which may be further observed",may
Years 1838-1847: would draw attention to a fact which may hereafter prove of,may
"Years 1838-1847: Mizzer's Physiology, This is a fact which may hereafter prove important",may
Years 1838-1847: 75. from the Frog. This fact may serve to illustrate those,may
"Years 1838-1847: same number of diameters, the fact here referred to may be",may
Years 1838-1847: this was very nearly the fact we may infer from Captain,may
Years 1838-1847: central patch may be in fact aggregated with the central patches,may
Years 1838-1847: is in circulation. 'This last fact may easily be proved by,may
"Years 1838-1847: of these, the Tobacco, the fact may be accounted for, from",may
Years 1838-1847: from concluding from the above fact that the two phenomena may,may
Years 1838-1847: may be inferred from the fact that no significant difference appears,may
"Years 1838-1847: electrode to the negative, a fact which may be verified with",may
"Years 1838-1847: sky. Hence, as a general fact it may be considered, that",may
"Years 1838-1847: same number of diameters, the fact here referred to may be",number
"Years 1838-1847: however brought about, is a fact which hardly admits of being",however
"Years 1838-1847: however brought about, is a fact which hardly admits of being",however
"Years 1838-1847: field of view, but the fact would also perhaps have forced",would
Years 1838-1847: would be a very important fact in the theory which as8umes,would
"Years 1838-1847: quantity of nitric acid. This fact would seem to show, that",would
Years 1838-1847: ; it would be in fact merely placing a coated pane,would
"Years 1838-1847: the case by MaccvLLocn, the fact would be highly satisfactory on",would
"Years 1838-1847: marked c, c, is a fact which it would be im-",would
Years 1838-1847: would draw attention to a fact which may hereafter prove of,would
Years 1838-1847: would be at yariance with fact ; for there will be,would
"Years 1838-1847: length,” Yet even granting this fact to be substantiated, it would",would
"Years 1838-1847: calculations, although we know in fact that they would not be",would
Years 1838-1847: not a little remarkable. In fact the southern stars would seem,would
Years 1838-1847: the inductive state being in fact a necessary preliminary to discharge.”,state
"Years 1838-1847: similar, is quite contrary to fact in every case except that",case
"Years 1838-1847: the case by MaccvLLocn, the fact would be highly satisfactory on",case
Years 1838-1847: in- teresting to verify the fact in the case of the,case
"Years 1838-1847: field of view, but the fact would also perhaps have forced",also
"Years 1838-1847: have not only established the fact now mentioned, but they also",also
Years 1838-1847: is strengthened also by the fact that he found the active,also
"Years 1838-1847: years, and also by a fact which I have myself frequently",also
"Years 1838-1847: oxygen, and also from the fact of this latter gas being",also
Years 1838-1847: he also states the striking fact that he had found a,also
Years 1838-1847: known ; and also the fact that at certain temperatures they,also
"Years 1838-1847: There is also an interesting fact concerning Ds Motrvrs, which is",also
"Years 1838-1847: point with certainty. If the fact be 80, and I scarcely",point
Years 1838-1847: are not in point of fact the same rays which are,point
Years 1838-1847: is to point out the fact and the value of the,point
"Years 1838-1847: necessary to point out the fact generally understood and acknowledged, I",point
Years 1838-1847: or cobalt ; for in fact whilst these point axially and,point
Years 1838-1847: excessive. Now in point of fact we have such cases as,point
Years 1838-1847: singular and the most important fact in a theoretical point of,point
Years 1838-1847: the point of coke. This fact shows clearly the influence that,point
Years 1838-1847: is strengthened also by the fact that he found the active,found
"Years 1838-1847: of the sponge tribe, the fact of having found these curious",found
Years 1838-1847: he also states the striking fact that he had found a,found
Years 1838-1847: found that it did in fact afford indications of snch a,found
Years 1838-1847: optic axes becomes greater. This fact may be easily verified by,may
Years 1838-1847: combination. I may mention another fact which segems to have the,may
"Years 1838-1847: Os. One interesting and important fact may be considered as established,",may
"Years 1838-1847: may further infer, as in fact may be shown experimentally, that",may
"Years 1838-1847: upon the extremity b, a fact which may be further observed",may
Years 1838-1847: would draw attention to a fact which may hereafter prove of,may
"Years 1838-1847: Mizzer's Physiology, This is a fact which may hereafter prove important",may
Years 1838-1847: 75. from the Frog. This fact may serve to illustrate those,may
"Years 1838-1847: same number of diameters, the fact here referred to may be",may
Years 1838-1847: this was very nearly the fact we may infer from Captain,may
Years 1838-1847: central patch may be in fact aggregated with the central patches,may
Years 1838-1847: is in circulation. 'This last fact may easily be proved by,may
"Years 1838-1847: of these, the Tobacco, the fact may be accounted for, from",may
Years 1838-1847: from concluding from the above fact that the two phenomena may,may
Years 1838-1847: may be inferred from the fact that no significant difference appears,may
"Years 1838-1847: electrode to the negative, a fact which may be verified with",may
"Years 1838-1847: sky. Hence, as a general fact it may be considered, that",may
Years 1838-1847: optic axes becomes greater. This fact may be easily verified by,may
Years 1838-1847: combination. I may mention another fact which segems to have the,may
"Years 1838-1847: Os. One interesting and important fact may be considered as established,",may
"Years 1838-1847: may further infer, as in fact may be shown experimentally, that",may
"Years 1838-1847: upon the extremity b, a fact which may be further observed",may
Years 1838-1847: would draw attention to a fact which may hereafter prove of,may
"Years 1838-1847: Mizzer's Physiology, This is a fact which may hereafter prove important",may
Years 1838-1847: 75. from the Frog. This fact may serve to illustrate those,may
"Years 1838-1847: same number of diameters, the fact here referred to may be",may
Years 1838-1847: this was very nearly the fact we may infer from Captain,may
Years 1838-1847: central patch may be in fact aggregated with the central patches,may
Years 1838-1847: is in circulation. 'This last fact may easily be proved by,may
"Years 1838-1847: of these, the Tobacco, the fact may be accounted for, from",may
Years 1838-1847: from concluding from the above fact that the two phenomena may,may
Years 1838-1847: may be inferred from the fact that no significant difference appears,may
"Years 1838-1847: electrode to the negative, a fact which may be verified with",may
"Years 1838-1847: sky. Hence, as a general fact it may be considered, that",may
