Context,Collocate,File,Directory,Year
placid From these facts we are entitled,from,rstl_1821_0029.txt,txt_rstl,1821
evident from these facts that the a&riform,from,rstl_1821_0014.txt,txt_rstl,1821
"from it. The facts I have collected,",from,rstl_1822_0017.txt,txt_rstl,1822
"probable, from the facts above de- scribed,",from,rstl_1822_0017.txt,txt_rstl,1822
appears from the facts here detailed that,from,rstl_1823_0032.txt,txt_rstl,1823
on From the facts that I shall,from,rstl_1824_0028.txt,txt_rstl,1824
hot. From the facts which have been,from,rstl_1824_0018.txt,txt_rstl,1824
process. From the facts which have been,from,rstl_1824_0018.txt,txt_rstl,1824
"evident. from the facts above tated, that",from,rstl_1825_0007.txt,txt_rstl,1825
all the principal: facts resulting from a,from,rstl_1825_0015.txt,txt_rstl,1825
from the unquestionable facts collected in the,from,rstl_1825_0015.txt,txt_rstl,1825
discharged. From these facts I have been,from,rstl_1826_0028.txt,txt_rstl,1826
from the following facts : 15t. When,from,rstl_1826_0017.txt,txt_rstl,1826
inferred from several facts already known. I,from,rstl_1827_0018.txt,txt_rstl,1827
"me from the facts detailed, that in",from,rstl_1828_0021.txt,txt_rstl,1828
coneclusions from such facts as T have,from,rstl_1828_0019.txt,txt_rstl,1828
"have inferred, from facts there stated, that",from,rstl_1828_0018.txt,txt_rstl,1828
is only from facts and observations such,from,rstl_1828_0015.txt,txt_rstl,1828
that station.* These facts appear sufficient to,that,rstl_1819_0024.txt,txt_rstl,1819
"hope, that the facts collected-in this paper,",that,rstl_1819_0014.txt,txt_rstl,1819
which put these facts upon record. That,that,rstl_1819_0006.txt,txt_rstl,1819
the most interesting facts that came under,that,rstl_1820_0021.txt,txt_rstl,1820
on which the facts that have been,that,rstl_1820_0012.txt,txt_rstl,1820
set out. The facts that were brought,that,rstl_1820_0010.txt,txt_rstl,1820
evident from these facts that the a&riform,that,rstl_1821_0014.txt,txt_rstl,1821
possible that Similar facts should not be,that,rstl_1821_0003.txt,txt_rstl,1821
that time the facts had less importance,that,rstl_1822_0019.txt,txt_rstl,1822
appears from the facts here detailed that,that,rstl_1823_0032.txt,txt_rstl,1823
"these observations, the facts that might be",that,rstl_1823_0026.txt,txt_rstl,1823
"of these two facts ; first, that",that,rstl_1823_0023.txt,txt_rstl,1823
that these general facts of the condensation,that,rstl_1823_0020.txt,txt_rstl,1823
on From the facts that I shall,that,rstl_1824_0028.txt,txt_rstl,1824
by examining the facts that have been,that,rstl_1824_0018.txt,txt_rstl,1824
carbonic oxide. These facts show that at,that,rstl_1824_0018.txt,txt_rstl,1824
"present, that the facts now adduced seem",that,rstl_1824_0006.txt,txt_rstl,1824
"evident. from the facts above tated, that",that,rstl_1825_0007.txt,txt_rstl,1825
recorded; many curious facts corroborative of that,that,rstl_1825_0015.txt,txt_rstl,1825
merely propose stating facts that I have,that,rstl_1826_0034.txt,txt_rstl,1826
the most extraordinary facts that has yet,that,rstl_1827_0027.txt,txt_rstl,1827
that all the facts I have stated,that,rstl_1827_0021.txt,txt_rstl,1827
"representations of the facts that were ascertained,",that,rstl_1827_0007.txt,txt_rstl,1827
"me from the facts detailed, that in",that,rstl_1828_0021.txt,txt_rstl,1828
"by the following facts to believe, that",that,rstl_1828_0018.txt,txt_rstl,1828
"have inferred, from facts there stated, that",that,rstl_1828_0018.txt,txt_rstl,1828
to bring the facts which I have,the,rstl_1819_0002.txt,txt_rstl,1819
"however, which the facts collected in this",the,rstl_1819_0014.txt,txt_rstl,1819
some of the facts in question may,the,rstl_1819_0014.txt,txt_rstl,1819
"multiplied, and the facts themselves more accu-",the,rstl_1819_0014.txt,txt_rstl,1819
"hope, that the facts collected-in this paper,",the,rstl_1819_0014.txt,txt_rstl,1819
the most interesting facts that came under,the,rstl_1820_0021.txt,txt_rstl,1820
80 many important facts connected with the,the,rstl_1820_0012.txt,txt_rstl,1820
the shark. The facts shown in this,the,rstl_1820_0012.txt,txt_rstl,1820
on which the facts that have been,the,rstl_1820_0012.txt,txt_rstl,1820
set out. The facts that were brought,the,rstl_1820_0010.txt,txt_rstl,1820
"pre- sume the facts are novel, I",the,rstl_1820_0007.txt,txt_rstl,1820
illustration of the facts previously pointed out,the,rstl_1820_0007.txt,txt_rstl,1820
"variance with the facts above detailed, as",the,rstl_1820_0005.txt,txt_rstl,1820
on the new facts dis- covered by,the,rstl_1821_0030.txt,txt_rstl,1821
and finding the facts which he had,the,rstl_1821_0029.txt,txt_rstl,1821
carbonic acid. The facts which have been,the,rstl_1821_0014.txt,txt_rstl,1821
evident from these facts that the a&riform,the,rstl_1821_0014.txt,txt_rstl,1821
"organ, the following facts have been ascertained",the,rstl_1821_0006.txt,txt_rstl,1821
other circumstances and facts belonging to the,the,rstl_1821_0003.txt,txt_rstl,1821
consequence of the facts developed ; such,the,rstl_1821_0003.txt,txt_rstl,1821
There are many facts recorded in the,the,rstl_1821_0003.txt,txt_rstl,1821
Society the following facts re- specting the,the,rstl_1822_0019.txt,txt_rstl,1822
that time the facts had less importance,the,rstl_1822_0019.txt,txt_rstl,1822
"from it. The facts I have collected,",the,rstl_1822_0017.txt,txt_rstl,1822
"probable, from the facts above de- scribed,",the,rstl_1822_0017.txt,txt_rstl,1822
"added to the facts already enumerated, to",the,rstl_1822_0017.txt,txt_rstl,1822
latitudes: but the facts developed in this,the,rstl_1822_0017.txt,txt_rstl,1822
are the principal facts I observed in,the,rstl_1822_0017.txt,txt_rstl,1822
the detail of facts we have been,the,rstl_1822_0017.txt,txt_rstl,1822
collection of authentic facts relating to the,the,rstl_1822_0017.txt,txt_rstl,1822
appears from the facts here detailed that,the,rstl_1823_0032.txt,txt_rstl,1823
"the analogies and facts of physio- logy,",the,rstl_1823_0031.txt,txt_rstl,1823
one view the facts pointed out by,the,rstl_1823_0026.txt,txt_rstl,1823
"these observations, the facts that might be",the,rstl_1823_0026.txt,txt_rstl,1823
distinguish between the facts which I am,the,rstl_1823_0023.txt,txt_rstl,1823
importance of the facts may give some,the,rstl_1823_0023.txt,txt_rstl,1823
disre- garded the facts of anatomy. There,the,rstl_1823_0023.txt,txt_rstl,1823
that these general facts of the condensation,the,rstl_1823_0020.txt,txt_rstl,1823
as the following facts seem to prove.,the,rstl_1823_0015.txt,txt_rstl,1823
to identify the facts they were in-,the,rstl_1823_0014.txt,txt_rstl,1823
: but the facts we have seen,the,rstl_1823_0008.txt,txt_rstl,1823
the most curious facts respecting muscular motion,the,rstl_1823_0001.txt,txt_rstl,1823
on From the facts that I shall,the,rstl_1824_0028.txt,txt_rstl,1824
"Comparing these naked facts together, the first",the,rstl_1824_0028.txt,txt_rstl,1824
hot. From the facts which have been,the,rstl_1824_0018.txt,txt_rstl,1824
by examining the facts that have been,the,rstl_1824_0018.txt,txt_rstl,1824
way the following facts were determined. 15t.,the,rstl_1824_0018.txt,txt_rstl,1824
process. From the facts which have been,the,rstl_1824_0018.txt,txt_rstl,1824
APPLICATION OF THE FACTS TO THE ANALYSIS,the,rstl_1824_0018.txt,txt_rstl,1824
to apply the facts of which I,the,rstl_1824_0018.txt,txt_rstl,1824
XI. Some curious facts respecting the Walrus,the,rstl_1824_0014.txt,txt_rstl,1824
page. 5ome curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
con- some curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
238. Some curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
shown. Some curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
consider rightly the facts discovered by com-,the,rstl_1824_0013.txt,txt_rstl,1824
tallic appearance. The facts I have observed,the,rstl_1824_0011.txt,txt_rstl,1824
reasoning upon the facts detailed in this,the,rstl_1824_0011.txt,txt_rstl,1824
"present, that the facts now adduced seem",the,rstl_1824_0006.txt,txt_rstl,1824
"subject, all the facts belonging to it",the,rstl_1824_0002.txt,txt_rstl,1824
ascertained the following facts : 1. Commencing,the,rstl_1825_0002.txt,txt_rstl,1825
to reconcile the facts as they are,the,rstl_1825_0007.txt,txt_rstl,1825
"evident. from the facts above tated, that",the,rstl_1825_0007.txt,txt_rstl,1825
and the new facts almost con- vert,the,rstl_1825_0023.txt,txt_rstl,1825
together all the facts which I have,the,rstl_1825_0018.txt,txt_rstl,1825
207 two following facts attest- in the,the,rstl_1825_0012.txt,txt_rstl,1825
any of the facts in reference to,the,rstl_1825_0015.txt,txt_rstl,1825
all the principal: facts resulting from a,the,rstl_1825_0015.txt,txt_rstl,1825
whe- ther the facts themselves could be,the,rstl_1825_0015.txt,txt_rstl,1825
from the unquestionable facts collected in the,the,rstl_1825_0015.txt,txt_rstl,1825
consideration the various facts which presented themselves,the,rstl_1825_0015.txt,txt_rstl,1825
;.s0me of the facts here-detailed confirming in,the,rstl_1826_0035.txt,txt_rstl,1826
with the observed facts ; since the,the,rstl_1826_0034.txt,txt_rstl,1826
conditions. All these facts bear upon- the,the,rstl_1826_0031.txt,txt_rstl,1826
as there are facts connected with the,the,rstl_1826_0029.txt,txt_rstl,1826
"while, all the facts connected with the",the,rstl_1826_0029.txt,txt_rstl,1826
from the following facts : 15t. When,the,rstl_1826_0017.txt,txt_rstl,1826
use of the facts announced in my,the,rstl_1826_0016.txt,txt_rstl,1826
"than on the facts of anatomy, Experiments",the,rstl_1826_0016.txt,txt_rstl,1826
to redness. These facts establish the peculiarity,the,rstl_1826_0015.txt,txt_rstl,1826
known; and the facts adduced show its,the,rstl_1826_0013.txt,txt_rstl,1826
the subject. The facts brought forward in,the,rstl_1827_0027.txt,txt_rstl,1827
the most extraordinary facts that has yet,the,rstl_1827_0027.txt,txt_rstl,1827
whole of the facts in my possession,the,rstl_1827_0027.txt,txt_rstl,1827
could collect the facts during the reading,the,rstl_1827_0026.txt,txt_rstl,1827
that all the facts I have stated,the,rstl_1827_0021.txt,txt_rstl,1827
also tate the facts which I have,the,rstl_1827_0018.txt,txt_rstl,1827
of iron. The facts stated in this,the,rstl_1827_0018.txt,txt_rstl,1827
the bending of facts to suit an,the,rstl_1827_0017.txt,txt_rstl,1827
"arranged, the following facts will be observed.",the,rstl_1827_0016.txt,txt_rstl,1827
and the following facts will be observed.,the,rstl_1827_0016.txt,txt_rstl,1827
"I think, important facts in the investigation",the,rstl_1827_0011.txt,txt_rstl,1827
all the leading facts on which-it is,the,rstl_1827_0009.txt,txt_rstl,1827
"representations of the facts that were ascertained,",the,rstl_1827_0007.txt,txt_rstl,1827
"by which the facts are illustrated, I",the,rstl_1827_0007.txt,txt_rstl,1827
"19, 1828, THE facts which I communicated",the,rstl_1828_0023.txt,txt_rstl,1828
but the following facts prove in my,the,rstl_1828_0021.txt,txt_rstl,1828
"me from the facts detailed, that in",the,rstl_1828_0021.txt,txt_rstl,1828
variance with the facts and opinions given,the,rstl_1828_0021.txt,txt_rstl,1828
briefly notice the facts which I as-,the,rstl_1828_0019.txt,txt_rstl,1828
"by the following facts to believe, that",the,rstl_1828_0018.txt,txt_rstl,1828
horizon ; these facts indicated the great,the,rstl_1828_0015.txt,txt_rstl,1828
to bring the facts which I have,the,rstl_1819_0002.txt,txt_rstl,1819
"however, which the facts collected in this",the,rstl_1819_0014.txt,txt_rstl,1819
some of the facts in question may,the,rstl_1819_0014.txt,txt_rstl,1819
"multiplied, and the facts themselves more accu-",the,rstl_1819_0014.txt,txt_rstl,1819
"hope, that the facts collected-in this paper,",the,rstl_1819_0014.txt,txt_rstl,1819
the most interesting facts that came under,the,rstl_1820_0021.txt,txt_rstl,1820
80 many important facts connected with the,the,rstl_1820_0012.txt,txt_rstl,1820
the shark. The facts shown in this,the,rstl_1820_0012.txt,txt_rstl,1820
on which the facts that have been,the,rstl_1820_0012.txt,txt_rstl,1820
set out. The facts that were brought,the,rstl_1820_0010.txt,txt_rstl,1820
"pre- sume the facts are novel, I",the,rstl_1820_0007.txt,txt_rstl,1820
illustration of the facts previously pointed out,the,rstl_1820_0007.txt,txt_rstl,1820
"variance with the facts above detailed, as",the,rstl_1820_0005.txt,txt_rstl,1820
on the new facts dis- covered by,the,rstl_1821_0030.txt,txt_rstl,1821
and finding the facts which he had,the,rstl_1821_0029.txt,txt_rstl,1821
carbonic acid. The facts which have been,the,rstl_1821_0014.txt,txt_rstl,1821
evident from these facts that the a&riform,the,rstl_1821_0014.txt,txt_rstl,1821
"organ, the following facts have been ascertained",the,rstl_1821_0006.txt,txt_rstl,1821
other circumstances and facts belonging to the,the,rstl_1821_0003.txt,txt_rstl,1821
consequence of the facts developed ; such,the,rstl_1821_0003.txt,txt_rstl,1821
There are many facts recorded in the,the,rstl_1821_0003.txt,txt_rstl,1821
Society the following facts re- specting the,the,rstl_1822_0019.txt,txt_rstl,1822
that time the facts had less importance,the,rstl_1822_0019.txt,txt_rstl,1822
"from it. The facts I have collected,",the,rstl_1822_0017.txt,txt_rstl,1822
"probable, from the facts above de- scribed,",the,rstl_1822_0017.txt,txt_rstl,1822
"added to the facts already enumerated, to",the,rstl_1822_0017.txt,txt_rstl,1822
latitudes: but the facts developed in this,the,rstl_1822_0017.txt,txt_rstl,1822
are the principal facts I observed in,the,rstl_1822_0017.txt,txt_rstl,1822
the detail of facts we have been,the,rstl_1822_0017.txt,txt_rstl,1822
collection of authentic facts relating to the,the,rstl_1822_0017.txt,txt_rstl,1822
appears from the facts here detailed that,the,rstl_1823_0032.txt,txt_rstl,1823
"the analogies and facts of physio- logy,",the,rstl_1823_0031.txt,txt_rstl,1823
one view the facts pointed out by,the,rstl_1823_0026.txt,txt_rstl,1823
"these observations, the facts that might be",the,rstl_1823_0026.txt,txt_rstl,1823
distinguish between the facts which I am,the,rstl_1823_0023.txt,txt_rstl,1823
importance of the facts may give some,the,rstl_1823_0023.txt,txt_rstl,1823
disre- garded the facts of anatomy. There,the,rstl_1823_0023.txt,txt_rstl,1823
that these general facts of the condensation,the,rstl_1823_0020.txt,txt_rstl,1823
as the following facts seem to prove.,the,rstl_1823_0015.txt,txt_rstl,1823
to identify the facts they were in-,the,rstl_1823_0014.txt,txt_rstl,1823
: but the facts we have seen,the,rstl_1823_0008.txt,txt_rstl,1823
the most curious facts respecting muscular motion,the,rstl_1823_0001.txt,txt_rstl,1823
on From the facts that I shall,the,rstl_1824_0028.txt,txt_rstl,1824
"Comparing these naked facts together, the first",the,rstl_1824_0028.txt,txt_rstl,1824
hot. From the facts which have been,the,rstl_1824_0018.txt,txt_rstl,1824
by examining the facts that have been,the,rstl_1824_0018.txt,txt_rstl,1824
way the following facts were determined. 15t.,the,rstl_1824_0018.txt,txt_rstl,1824
process. From the facts which have been,the,rstl_1824_0018.txt,txt_rstl,1824
APPLICATION OF THE FACTS TO THE ANALYSIS,the,rstl_1824_0018.txt,txt_rstl,1824
to apply the facts of which I,the,rstl_1824_0018.txt,txt_rstl,1824
XI. Some curious facts respecting the Walrus,the,rstl_1824_0014.txt,txt_rstl,1824
page. 5ome curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
con- some curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
238. Some curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
shown. Some curious facts respecting the walrus,the,rstl_1824_0014.txt,txt_rstl,1824
consider rightly the facts discovered by com-,the,rstl_1824_0013.txt,txt_rstl,1824
tallic appearance. The facts I have observed,the,rstl_1824_0011.txt,txt_rstl,1824
reasoning upon the facts detailed in this,the,rstl_1824_0011.txt,txt_rstl,1824
"present, that the facts now adduced seem",the,rstl_1824_0006.txt,txt_rstl,1824
"subject, all the facts belonging to it",the,rstl_1824_0002.txt,txt_rstl,1824
ascertained the following facts : 1. Commencing,the,rstl_1825_0002.txt,txt_rstl,1825
to reconcile the facts as they are,the,rstl_1825_0007.txt,txt_rstl,1825
"evident. from the facts above tated, that",the,rstl_1825_0007.txt,txt_rstl,1825
and the new facts almost con- vert,the,rstl_1825_0023.txt,txt_rstl,1825
together all the facts which I have,the,rstl_1825_0018.txt,txt_rstl,1825
207 two following facts attest- in the,the,rstl_1825_0012.txt,txt_rstl,1825
any of the facts in reference to,the,rstl_1825_0015.txt,txt_rstl,1825
all the principal: facts resulting from a,the,rstl_1825_0015.txt,txt_rstl,1825
whe- ther the facts themselves could be,the,rstl_1825_0015.txt,txt_rstl,1825
from the unquestionable facts collected in the,the,rstl_1825_0015.txt,txt_rstl,1825
