Context,Collocate,File,Directory,Year,Frequency Filter
"apply to these observations, the facts that might be actually observed,",these,rstl_1823_0026.txt,txt_rstl,1823,8
"be deprived of sensibility. These facts are so strong, that when",these,rstl_1823_0023.txt,txt_rstl,1823,8
"obser- vation of these two facts ; first, that there is",these,rstl_1823_0023.txt,txt_rstl,1823,8
little doubt that these general facts of the condensation of the,these,rstl_1823_0020.txt,txt_rstl,1823,8
"does not offer any new facts respecting these worms, except that",these,rstl_1823_0001.txt,txt_rstl,1823,8
"the same. Comparing these naked facts together, the first impression would",these,rstl_1824_0028.txt,txt_rstl,1824,8
"by their rapid - combustion.* Facts analogous to these were announced,",these,rstl_1824_0018.txt,txt_rstl,1824,8
with the carbonic oxide. These facts show that at temperatures be=-,these,rstl_1824_0018.txt,txt_rstl,1824,8
"of those singular preparations, These facts will be duly valued by",these,rstl_1825_0015.txt,txt_rstl,1825,8
"illustrate them by some striking facts which have occurred to me,",some,rstl_1817_0015.txt,txt_rstl,1817,8
"digression, though some of the facts in question may now be",some,rstl_1819_0014.txt,txt_rstl,1819,8
"that he had observed some facts of nearly equalinterest, of which,",some,rstl_1821_0004.txt,txt_rstl,1821,8
mention some other circumstances and facts belonging to the enquiry. Supposing,some,rstl_1821_0003.txt,txt_rstl,1821,8
there are some very interesting facts to be observed during the,some,rstl_1822_0021.txt,txt_rstl,1822,8
that the importance of the facts may give some bias in,some,rstl_1823_0023.txt,txt_rstl,1823,8
"opportunity of ascertaining some other facts respecting steel, which had not",some,rstl_1824_0021.txt,txt_rstl,1824,8
"PHILOSOPHICAL TRANfactIONS. XI. Some curious facts respecting the Walrus and Seal,",some,rstl_1824_0014.txt,txt_rstl,1824,8
"I shall con- some curious facts respecting the walrus and seal,",some,rstl_1824_0014.txt,txt_rstl,1824,8
"MDCCCXXIV.Z72.VINL. pr. 238. Some curious facts respecting the walrus and seal,",some,rstl_1824_0014.txt,txt_rstl,1824,8
"is also shown. Some curious facts respecting the walrus and seal,",some,rstl_1824_0014.txt,txt_rstl,1824,8
hopes of eliciting some new facts illustrative of 80 curious and,some,rstl_1825_0015.txt,txt_rstl,1825,8
now in pos- s8ession of facts which prove them to perform,which,rstl_1816_0019.txt,txt_rstl,1816,8
"than in the ilium. The facts which I have now adduced,",which,rstl_1816_0014.txt,txt_rstl,1816,8
"of double refrac- tion, are facts which render it more than",which,rstl_1816_0011.txt,txt_rstl,1816,8
the male or not. These facts explain the error which physiologists,which,rstl_1817_0019.txt,txt_rstl,1817,8
"illustrate them by some striking facts which have occurred to me,",which,rstl_1817_0015.txt,txt_rstl,1817,8
; and has denied several facts which I considered as sufficiently,which,rstl_1818_0019.txt,txt_rstl,1818,8
those of M. DuLons. The' facts which 1 endeavoured to. establish,which,rstl_1818_0019.txt,txt_rstl,1818,8
"an empirical expression of the facts which it represents, nor is",which,rstl_1818_0015.txt,txt_rstl,1818,8
found to be obvious. These facts which Mr. Bautr has enabled,which,rstl_1818_0013.txt,txt_rstl,1818,8
"naturalists have drawn from the facts which he has stated, are,",which,rstl_1818_0010.txt,txt_rstl,1818,8
"been made, a ſew scattered facts were met with which seemed",which,rstl_1818_0008.txt,txt_rstl,1818,8
any one to bring the facts which I have stated under,which,rstl_1819_0002.txt,txt_rstl,1819,8
"a conjecture, however, which the facts collected in this paper do",which,rstl_1819_0014.txt,txt_rstl,1819,8
"Bavgr's drawings, which put these facts upon record. That corpora Sir",which,rstl_1819_0006.txt,txt_rstl,1819,8
I not observed several curious facts which 1 thought might prove,which,rstl_1820_0020.txt,txt_rstl,1820,8
"the other, on which the facts that have been detailed have",which,rstl_1820_0012.txt,txt_rstl,1820,8
which it set out. The facts that were brought forward in,which,rstl_1820_0010.txt,txt_rstl,1820,8
"its intricacy, and finding the facts which he had to explain",which,rstl_1821_0029.txt,txt_rstl,1821,8
oxide into carbonic acid. The facts which have been stated sulficiently,which,rstl_1821_0014.txt,txt_rstl,1821,8
"my chemical researches, looked for facts or experiments, which might throw",which,rstl_1822_0028.txt,txt_rstl,1822,8
"supported by the analogies and facts of physio- logy, which seem",which,rstl_1823_0031.txt,txt_rstl,1823,8
"power, to distinguish between the facts which I am able to",which,rstl_1823_0023.txt,txt_rstl,1823,8
"only be ensured by new facts and experiments, which may prepare",which,rstl_1823_0015.txt,txt_rstl,1823,8
"opportunity of ascertaining some other facts respecting steel, which had not",which,rstl_1824_0021.txt,txt_rstl,1824,8
"became red hot. From the facts which have been stated, it",which,rstl_1824_0018.txt,txt_rstl,1824,8
"the analytic process. From the facts which have been 5stated, I",which,rstl_1824_0018.txt,txt_rstl,1824,8
I proceeded to apply the facts of which I was then,which,rstl_1824_0018.txt,txt_rstl,1824,8
"investigation, I have ascertained many facts which I think not unworthy",which,rstl_1824_0009.txt,txt_rstl,1824,8
"On comparing together all the facts which I have detailed, I",which,rstl_1825_0018.txt,txt_rstl,1825,8
taking into consideration the various facts which presented themselves during the,which,rstl_1825_0015.txt,txt_rstl,1825,8
"than in the ilium. The facts which I have now adduced,",have,rstl_1816_0014.txt,txt_rstl,1816,8
"illustrate them by some striking facts which have occurred to me,",have,rstl_1817_0015.txt,txt_rstl,1817,8
"slow combustion, with the other facts I have described in the",have,rstl_1817_0009.txt,txt_rstl,1817,8
"naturalists have drawn from the facts which he has stated, are,",have,rstl_1818_0010.txt,txt_rstl,1818,8
any one to bring the facts which I have stated under,have,rstl_1819_0002.txt,txt_rstl,1819,8
have also added many useful facts to this part of natural,have,rstl_1819_0014.txt,txt_rstl,1819,8
"have been multiplied, and the facts themselves more accu- rately investigated,",have,rstl_1819_0014.txt,txt_rstl,1819,8
"have selected the most interesting facts that came under my observation,",have,rstl_1820_0021.txt,txt_rstl,1820,8
"the other, on which the facts that have been detailed have",have,rstl_1820_0012.txt,txt_rstl,1820,8
oxide into carbonic acid. The facts which have been stated sulficiently,have,rstl_1821_0014.txt,txt_rstl,1821,8
"of this organ, the following facts have been ascertained ; but",have,rstl_1821_0006.txt,txt_rstl,1821,8
"that arise from it. The facts I have collected, seem calculated",have,rstl_1822_0017.txt,txt_rstl,1822,8
"arising from the detail of facts we have been describing, are",have,rstl_1822_0017.txt,txt_rstl,1822,8
zenith distance : but the facts we have seen to be,have,rstl_1823_0008.txt,txt_rstl,1823,8
"became red hot. From the facts which have been stated, it",have,rstl_1824_0018.txt,txt_rstl,1824,8
"being explained, by examining the facts that have been stated, in",have,rstl_1824_0018.txt,txt_rstl,1824,8
"the analytic process. From the facts which have been 5stated, I",have,rstl_1824_0018.txt,txt_rstl,1824,8
make decisive experiments. Many singular facts have occurred in the course,have,rstl_1824_0015.txt,txt_rstl,1824,8
their me- tallic appearance. The facts I have observed are chiefly,have,rstl_1824_0011.txt,txt_rstl,1824,8
"investigation, I have ascertained many facts which I think not unworthy",have,rstl_1824_0009.txt,txt_rstl,1824,8
cause has ceased. Many analogous facts have been observed with regard,have,rstl_1825_0007.txt,txt_rstl,1825,8
"On comparing together all the facts which I have detailed, I",have,rstl_1825_0018.txt,txt_rstl,1825,8
the male or not. These facts explain the error which physiologists,or,rstl_1817_0019.txt,txt_rstl,1817,8
observations or deducing inferences from facts | before them; readily embrace,or,rstl_1819_0017.txt,txt_rstl,1819,8
"brought into activity to find facts or analogies, or to institute",or,rstl_1822_0028.txt,txt_rstl,1822,8
"my chemical researches, looked for facts or experiments, which might throw",or,rstl_1822_0028.txt,txt_rstl,1822,8
"As it appears from the facts here detailed that bitumen, or",or,rstl_1823_0032.txt,txt_rstl,1823,8
"exhalation or secretion ? , Facts might be advanced in fayour",or,rstl_1823_0031.txt,txt_rstl,1823,8
"than in the ilium. The facts which I have now adduced,",i,rstl_1816_0014.txt,txt_rstl,1816,8
"slow combustion, with the other facts I have described in the",i,rstl_1817_0009.txt,txt_rstl,1817,8
; and has denied several facts which I considered as sufficiently,i,rstl_1818_0019.txt,txt_rstl,1818,8
any one to bring the facts which I have stated under,i,rstl_1819_0002.txt,txt_rstl,1819,8
I not observed several curious facts which 1 thought might prove,i,rstl_1820_0020.txt,txt_rstl,1820,8
"as I pre- sume the facts are novel, I shall venture",i,rstl_1820_0007.txt,txt_rstl,1820,8
"that arise from it. The facts I have collected, seem calculated",i,rstl_1822_0017.txt,txt_rstl,1822,8
"Asia, Such are the principal facts I observed in the interior",i,rstl_1822_0017.txt,txt_rstl,1822,8
"power, to distinguish between the facts which I am able to",i,rstl_1823_0023.txt,txt_rstl,1823,8
"BrinkLEY's remarks on From the facts that I shall produce, I",i,rstl_1824_0028.txt,txt_rstl,1824,8
"the analytic process. From the facts which have been 5stated, I",i,rstl_1824_0018.txt,txt_rstl,1824,8
I proceeded to apply the facts of which I was then,i,rstl_1824_0018.txt,txt_rstl,1824,8
"I shall con- some curious facts respecting the walrus and seal,",i,rstl_1824_0014.txt,txt_rstl,1824,8
"I not aware how many facts commonly remain disregarded, merely for",i,rstl_1824_0013.txt,txt_rstl,1824,8
their me- tallic appearance. The facts I have observed are chiefly,i,rstl_1824_0011.txt,txt_rstl,1824,8
"investigation, I have ascertained many facts which I think not unworthy",i,rstl_1824_0009.txt,txt_rstl,1824,8
them I ascertained the following facts : 1. Commencing with a,i,rstl_1825_0002.txt,txt_rstl,1825,8
"On comparing together all the facts which I have detailed, I",i,rstl_1825_0018.txt,txt_rstl,1825,8
"been made, a ſew scattered facts were met with which seemed",been,rstl_1818_0008.txt,txt_rstl,1818,8
"have been multiplied, and the facts themselves more accu- rately investigated,",been,rstl_1819_0014.txt,txt_rstl,1819,8
"the other, on which the facts that have been detailed have",been,rstl_1820_0012.txt,txt_rstl,1820,8
oxide into carbonic acid. The facts which have been stated sulficiently,been,rstl_1821_0014.txt,txt_rstl,1821,8
"of this organ, the following facts have been ascertained ; but",been,rstl_1821_0006.txt,txt_rstl,1821,8
"arising from the detail of facts we have been describing, are",been,rstl_1822_0017.txt,txt_rstl,1822,8
"became red hot. From the facts which have been stated, it",been,rstl_1824_0018.txt,txt_rstl,1824,8
"being explained, by examining the facts that have been stated, in",been,rstl_1824_0018.txt,txt_rstl,1824,8
"the analytic process. From the facts which have been 5stated, I",been,rstl_1824_0018.txt,txt_rstl,1824,8
cause has ceased. Many analogous facts have been observed with regard,been,rstl_1825_0007.txt,txt_rstl,1825,8
"hitherto been recorded; many curious facts corroborative of that conviction, and",been,rstl_1825_0015.txt,txt_rstl,1825,8
"me to be two important facts ; one, that the infusion",that,rstl_1816_0014.txt,txt_rstl,1816,8
"more decidedly than these simple facts and observations, that the interruption",that,rstl_1817_0008.txt,txt_rstl,1817,8
to expect that many new facts would present themselves that were,that,rstl_1818_0015.txt,txt_rstl,1818,8
"advanced, satisfied that if the facts do not bear themselves out,",that,rstl_1818_0013.txt,txt_rstl,1818,8
vicinity of that station.* These facts appear sufficient to explain the,that,rstl_1819_0024.txt,txt_rstl,1819,8
ball and socket joints. These facts made it evident that the,that,rstl_1819_0016.txt,txt_rstl,1819,8
"to:indulge a hope, that the facts collected-in this paper, may assist",that,rstl_1819_0014.txt,txt_rstl,1819,8
"Bavgr's drawings, which put these facts upon record. That corpora Sir",that,rstl_1819_0006.txt,txt_rstl,1819,8
"have selected the most interesting facts that came under my observation,",that,rstl_1820_0021.txt,txt_rstl,1820,8
"Society, contained 80 many important facts connected with the skeleton, that",that,rstl_1820_0012.txt,txt_rstl,1820,8
"the other, on which the facts that have been detailed have",that,rstl_1820_0012.txt,txt_rstl,1820,8
which it set out. The facts that were brought forward in,that,rstl_1820_0010.txt,txt_rstl,1820,8
It is evident from these facts that the a&riform ingredient of,that,rstl_1821_0014.txt,txt_rstl,1821,8
"that he had observed some facts of nearly equalinterest, of which,",that,rstl_1821_0004.txt,txt_rstl,1821,8
is scarcely possible that Similar facts should not be observed by,that,rstl_1821_0003.txt,txt_rstl,1821,8
unlike. At that time the facts had less importance ; the,that,rstl_1822_0019.txt,txt_rstl,1822,8
"that arise from it. The facts I have collected, seem calculated",that,rstl_1822_0017.txt,txt_rstl,1822,8
"can be added to the facts already enumerated, to show that",that,rstl_1822_0017.txt,txt_rstl,1822,8
"As it appears from the facts here detailed that bitumen, or",that,rstl_1823_0032.txt,txt_rstl,1823,8
"apply to these observations, the facts that might be actually observed,",that,rstl_1823_0026.txt,txt_rstl,1823,8
that the importance of the facts may give some bias in,that,rstl_1823_0023.txt,txt_rstl,1823,8
"be deprived of sensibility. These facts are so strong, that when",that,rstl_1823_0023.txt,txt_rstl,1823,8
"obser- vation of these two facts ; first, that there is",that,rstl_1823_0023.txt,txt_rstl,1823,8
little doubt that these general facts of the condensation of the,that,rstl_1823_0020.txt,txt_rstl,1823,8
one of the most curious facts respecting muscular motion that has,that,rstl_1823_0001.txt,txt_rstl,1823,8
"does not offer any new facts respecting these worms, except that",that,rstl_1823_0001.txt,txt_rstl,1823,8
"BrinkLEY's remarks on From the facts that I shall produce, I",that,rstl_1824_0028.txt,txt_rstl,1824,8
"being explained, by examining the facts that have been stated, in",that,rstl_1824_0018.txt,txt_rstl,1824,8
with the carbonic oxide. These facts show that at temperatures be=-,that,rstl_1824_0018.txt,txt_rstl,1824,8
"remark at present, that the facts now adduced seem to be",that,rstl_1824_0006.txt,txt_rstl,1824,8
"It is evident. from the facts above tated, that the deception",that,rstl_1825_0007.txt,txt_rstl,1825,8
"hitherto been recorded; many curious facts corroborative of that conviction, and",that,rstl_1825_0015.txt,txt_rstl,1825,8
"me to be two important facts ; one, that the infusion",that,rstl_1816_0014.txt,txt_rstl,1816,8
"more decidedly than these simple facts and observations, that the interruption",that,rstl_1817_0008.txt,txt_rstl,1817,8
to expect that many new facts would present themselves that were,that,rstl_1818_0015.txt,txt_rstl,1818,8
"advanced, satisfied that if the facts do not bear themselves out,",that,rstl_1818_0013.txt,txt_rstl,1818,8
vicinity of that station.* These facts appear sufficient to explain the,that,rstl_1819_0024.txt,txt_rstl,1819,8
ball and socket joints. These facts made it evident that the,that,rstl_1819_0016.txt,txt_rstl,1819,8
"to:indulge a hope, that the facts collected-in this paper, may assist",that,rstl_1819_0014.txt,txt_rstl,1819,8
"Bavgr's drawings, which put these facts upon record. That corpora Sir",that,rstl_1819_0006.txt,txt_rstl,1819,8
"have selected the most interesting facts that came under my observation,",that,rstl_1820_0021.txt,txt_rstl,1820,8
"Society, contained 80 many important facts connected with the skeleton, that",that,rstl_1820_0012.txt,txt_rstl,1820,8
"the other, on which the facts that have been detailed have",that,rstl_1820_0012.txt,txt_rstl,1820,8
which it set out. The facts that were brought forward in,that,rstl_1820_0010.txt,txt_rstl,1820,8
It is evident from these facts that the a&riform ingredient of,that,rstl_1821_0014.txt,txt_rstl,1821,8
"that he had observed some facts of nearly equalinterest, of which,",that,rstl_1821_0004.txt,txt_rstl,1821,8
is scarcely possible that Similar facts should not be observed by,that,rstl_1821_0003.txt,txt_rstl,1821,8
unlike. At that time the facts had less importance ; the,that,rstl_1822_0019.txt,txt_rstl,1822,8
"that arise from it. The facts I have collected, seem calculated",that,rstl_1822_0017.txt,txt_rstl,1822,8
"can be added to the facts already enumerated, to show that",that,rstl_1822_0017.txt,txt_rstl,1822,8
"As it appears from the facts here detailed that bitumen, or",that,rstl_1823_0032.txt,txt_rstl,1823,8
"apply to these observations, the facts that might be actually observed,",that,rstl_1823_0026.txt,txt_rstl,1823,8
that the importance of the facts may give some bias in,that,rstl_1823_0023.txt,txt_rstl,1823,8
"be deprived of sensibility. These facts are so strong, that when",that,rstl_1823_0023.txt,txt_rstl,1823,8
"obser- vation of these two facts ; first, that there is",that,rstl_1823_0023.txt,txt_rstl,1823,8
little doubt that these general facts of the condensation of the,that,rstl_1823_0020.txt,txt_rstl,1823,8
one of the most curious facts respecting muscular motion that has,that,rstl_1823_0001.txt,txt_rstl,1823,8
"does not offer any new facts respecting these worms, except that",that,rstl_1823_0001.txt,txt_rstl,1823,8
"BrinkLEY's remarks on From the facts that I shall produce, I",that,rstl_1824_0028.txt,txt_rstl,1824,8
"being explained, by examining the facts that have been stated, in",that,rstl_1824_0018.txt,txt_rstl,1824,8
with the carbonic oxide. These facts show that at temperatures be=-,that,rstl_1824_0018.txt,txt_rstl,1824,8
"remark at present, that the facts now adduced seem to be",that,rstl_1824_0006.txt,txt_rstl,1824,8
"It is evident. from the facts above tated, that the deception",that,rstl_1825_0007.txt,txt_rstl,1825,8
"hitherto been recorded; many curious facts corroborative of that conviction, and",that,rstl_1825_0015.txt,txt_rstl,1825,8
the same way. From these facts there can no longer be,from,rstl_1817_0028.txt,txt_rstl,1817,8
"naturalists have drawn from the facts which he has stated, are,",from,rstl_1818_0010.txt,txt_rstl,1818,8
observations or deducing inferences from facts | before them; readily embrace,from,rstl_1819_0017.txt,txt_rstl,1819,8
"remained quite placid From these facts we are entitled to conclude,",from,rstl_1821_0029.txt,txt_rstl,1821,8
It is evident from these facts that the a&riform ingredient of,from,rstl_1821_0014.txt,txt_rstl,1821,8
"that arise from it. The facts I have collected, seem calculated",from,rstl_1822_0017.txt,txt_rstl,1822,8
"already appear probable, from the facts above de- scribed, particularly from",from,rstl_1822_0017.txt,txt_rstl,1822,8
from warmer latitudes: but the facts developed in this charnel house,from,rstl_1822_0017.txt,txt_rstl,1822,8
"arising from the detail of facts we have been describing, are",from,rstl_1822_0017.txt,txt_rstl,1822,8
"As it appears from the facts here detailed that bitumen, or",from,rstl_1823_0032.txt,txt_rstl,1823,8
"BrinkLEY's remarks on From the facts that I shall produce, I",from,rstl_1824_0028.txt,txt_rstl,1824,8
"became red hot. From the facts which have been stated, it",from,rstl_1824_0018.txt,txt_rstl,1824,8
"the analytic process. From the facts which have been 5stated, I",from,rstl_1824_0018.txt,txt_rstl,1824,8
"It is evident. from the facts above tated, that the deception",from,rstl_1825_0007.txt,txt_rstl,1825,8
note down all the principal: facts resulting from a | close,from,rstl_1825_0015.txt,txt_rstl,1825,8
"what appears, from the unquestionable facts collected in the course of",from,rstl_1825_0015.txt,txt_rstl,1825,8
"of double refrac- tion, are facts which render it more than",are,rstl_1816_0011.txt,txt_rstl,1816,8
"as I pre- sume the facts are novel, I shall venture",are,rstl_1820_0007.txt,txt_rstl,1820,8
"remained quite placid From these facts we are entitled to conclude,",are,rstl_1821_0029.txt,txt_rstl,1821,8
"serpents and lizards. Perhaps additional facts are not required to prove,",are,rstl_1821_0009.txt,txt_rstl,1821,8
1820. * There are many facts recorded in the Philosophical Tranfactions,are,rstl_1821_0003.txt,txt_rstl,1821,8
there are some very interesting facts to be observed during the,are,rstl_1822_0021.txt,txt_rstl,1822,8
"Asia, Such are the principal facts I observed in the interior",are,rstl_1822_0017.txt,txt_rstl,1822,8
"arising from the detail of facts we have been describing, are",are,rstl_1822_0017.txt,txt_rstl,1822,8
"be deprived of sensibility. These facts are so strong, that when",are,rstl_1823_0023.txt,txt_rstl,1823,8
their me- tallic appearance. The facts I have observed are chiefly,are,rstl_1824_0011.txt,txt_rstl,1824,8
"impossible, indeed, to reconcile the facts as they are there stated,",are,rstl_1825_0007.txt,txt_rstl,1825,8
now in pos- s8ession of facts which prove them to perform,to,rstl_1816_0019.txt,txt_rstl,1816,8
"me to be two important facts ; one, that the infusion",to,rstl_1816_0014.txt,txt_rstl,1816,8
"illustrate them by some striking facts which have occurred to me,",to,rstl_1817_0015.txt,txt_rstl,1817,8
powders. This view of the facts seems to derive additional evidence,to,rstl_1817_0011.txt,txt_rstl,1817,8
to expect that many new facts would present themselves that were,to,rstl_1818_0015.txt,txt_rstl,1818,8
found to be obvious. These facts which Mr. Bautr has enabled,to,rstl_1818_0013.txt,txt_rstl,1818,8
in pos- session of such facts as can enable me to,to,rstl_1818_0010.txt,txt_rstl,1818,8
C110 J VI. 4 few facts relative to the colouring matters,to,rstl_1818_0008.txt,txt_rstl,1818,8
any one to bring the facts which I have stated under,to,rstl_1819_0002.txt,txt_rstl,1819,8
vicinity of that station.* These facts appear sufficient to explain the,to,rstl_1819_0024.txt,txt_rstl,1819,8
have also added many useful facts to this part of natural,to,rstl_1819_0014.txt,txt_rstl,1819,8
"totally at variance with the facts above detailed, as to the",to,rstl_1820_0005.txt,txt_rstl,1820,8
"its intricacy, and finding the facts which he had to explain",to,rstl_1821_0029.txt,txt_rstl,1821,8
"remained quite placid From these facts we are entitled to conclude,",to,rstl_1821_0029.txt,txt_rstl,1821,8
"serpents and lizards. Perhaps additional facts are not required to prove,",to,rstl_1821_0009.txt,txt_rstl,1821,8
mention some other circumstances and facts belonging to the enquiry. Supposing,to,rstl_1821_0003.txt,txt_rstl,1821,8
"brought into activity to find facts or analogies, or to institute",to,rstl_1822_0028.txt,txt_rstl,1822,8
there are some very interesting facts to be observed during the,to,rstl_1822_0021.txt,txt_rstl,1822,8
"can be added to the facts already enumerated, to show that",to,rstl_1822_0017.txt,txt_rstl,1822,8
more valuable collection of authentic facts relating to the history of,to,rstl_1822_0017.txt,txt_rstl,1822,8
; and to notice such facts as seemed to bear more,to,rstl_1823_0031.txt,txt_rstl,1823,8
"apply to these observations, the facts that might be actually observed,",to,rstl_1823_0026.txt,txt_rstl,1823,8
"power, to distinguish between the facts which I am able to",to,rstl_1823_0023.txt,txt_rstl,1823,8
"in air, as the following facts seem to prove. Steel wires",to,rstl_1823_0015.txt,txt_rstl,1823,8
sufficiently enlarged to identify the facts they were in- tended to,to,rstl_1823_0014.txt,txt_rstl,1823,8
zenith distance : but the facts we have seen to be,to,rstl_1823_0008.txt,txt_rstl,1823,8
"by their rapid - combustion.* Facts analogous to these were announced,",to,rstl_1824_0018.txt,txt_rstl,1824,8
SECTION III. APPLICATION OF THE FACTS TO THE ANALYSIS OF MIXTURES,to,rstl_1824_0018.txt,txt_rstl,1824,8
I proceeded to apply the facts of which I was then,to,rstl_1824_0018.txt,txt_rstl,1824,8
"remark at present, that the facts now adduced seem to be",to,rstl_1824_0006.txt,txt_rstl,1824,8
"with the subject, all the facts belonging to it not having",to,rstl_1824_0002.txt,txt_rstl,1824,8
"impossible, indeed, to reconcile the facts as they are there stated,",to,rstl_1825_0007.txt,txt_rstl,1825,8
"not mention any of the facts in reference to them, such",to,rstl_1825_0015.txt,txt_rstl,1825,8
