Context,Collocate,File,Directory,Year,Frequency Filter
"inta two laterally situated oval facts with structurally continuous walls, and",two,rstb_1893_0003.txt,txt_rstb,1893,30
"air-bladder Bconsists of two lateral facts enclosed within bony capsules, no",two,rstb_1893_0003.txt,txt_rstb,1893,30
of the molecules. Two other facts appear to support this view.,two,rsta_1893_0003.txt,txt_rsta,1893,30
"kind of wandering cell. These facts suggest two 5: firstly, that",two,rstb_1894_0007.txt,txt_rstb,1894,30
"in what way these two facts may be reconciled, unless it",two,rstb_1894_0017.txt,txt_rstb,1894,30
tubular horns. The two chitinous facts which are respectively anterior Bod,two,rstb_1894_0005.txt,txt_rstb,1894,30
8 as to include all facts which might have affected the,have,rstl_1886_0017.txt,txt_rstl,1886,30
conditions existing. I have other facts in other connections which bear,have,rstb_1887_0008.txt,txt_rstb,1887,30
the joints. As all the facts which we have accumulated on,have,rstb_1887_0006.txt,txt_rstb,1887,30
"cases still obscure, though some facts have been ascertained which throw",have,rstb_1887_0003.txt,txt_rstb,1887,30
"however, I have the following facts to offer. I made several",have,rstb_1887_0018.txt,txt_rstb,1887,30
"of development have commenced. These facts are, I think, quite sufficient",have,rstb_1888_0008.txt,txt_rstb,1888,30
failed to draw some new facts from it. [ have carefully,have,rstb_1888_0014.txt,txt_rstb,1888,30
"the Bird’ wing, no new facts have transpired to make us",have,rstb_1888_0014.txt,txt_rstb,1888,30
well fit in with the facts which we have to record.,have,rstb_1888_0001.txt,txt_rstb,1888,30
VII—MISCELLANEOUS FACTS. There are several facts of general interest which have,have,rstb_1888_0009.txt,txt_rstb,1888,30
and the bearing which these facts have upon heat regulation and,have,rstb_1890_0008.txt,txt_rstb,1890,30
be devoted to summarising the facts that we have observed and,have,rstb_1890_0008.txt,txt_rstb,1890,30
it best to arrange the facts we have deduced from the,have,rstb_1890_0003.txt,txt_rstb,1890,30
simply rest. All these combined facts demonstrate that we have in,have,rstb_1891_0005.txt,txt_rstb,1891,30
chiefly pressed upon. From the facts which we have related on,have,rstb_1891_0004.txt,txt_rstb,1891,30
"introduce the description of the facts which we have discovered, elucidating",have,rstb_1891_0006.txt,txt_rstb,1891,30
rather catalogue of the chief facts which have been ascertained concerning,have,rstb_1891_0006.txt,txt_rstb,1891,30
there is nevertheless in the facts we have just stated a,have,rstb_1891_0006.txt,txt_rstb,1891,30
due to this that the facts have been held as affording,have,rstb_1891_0006.txt,txt_rstb,1891,30
will first enumerate categorically the facts that have been previously ascertained,have,rstb_1891_0006.txt,txt_rstb,1891,30
have accumulated a number of facts and experiments from several points,have,rstb_1891_0006.txt,txt_rstb,1891,30
"added, have established the following facts :—(i.) the primary change is",have,rsta_1891_0007.txt,txt_rsta,1891,30
now consider what bearing the facts recorded in this paper have,have,rstb_1892_0004.txt,txt_rstb,1892,30
a previous paper. All the facts that have been recently accumulated,have,rstb_1892_0010.txt,txt_rstb,1892,30
have elicitated a number of facts as to the constitution and,have,rstb_1892_0006.txt,txt_rstb,1892,30
take into consideration all the facts I have been able to,have,rstb_1892_0006.txt,txt_rstb,1892,30
"obvious in view of the facts before us, that we have",have,rstb_1892_0007.txt,txt_rstb,1892,30
"in May, 1869, Sveral interesting facts have come to light in",have,rsta_1892_0013.txt,txt_rsta,1892,30
have already referred to such facts as being favourable to the,have,rsta_1892_0001.txt,txt_rsta,1892,30
a means of confirming the facts that have been previously observed,have,rstb_1893_0002.txt,txt_rstb,1893,30
"the same plant, though the facts might have given us strong",have,rstb_1893_0001.txt,txt_rstb,1893,30
"Sf these bodies, the following facts have become clear :— &",have,rstb_1893_0008.txt,txt_rstb,1893,30
the following are the principal facts which have been established with,have,rstb_1893_0008.txt,txt_rstb,1893,30
"and Calliohtiys, and from certain facts which onr own investigations have",have,rstb_1893_0003.txt,txt_rstb,1893,30
have now before us the facts relating to the various spectra,have,rsta_1893_0014.txt,txt_rsta,1893,30
have added nothing to the facts described by the writers I,have,rsta_1893_0018.txt,txt_rsta,1893,30
"and elsewhere, and with the facts we have noted in the",have,rsta_1893_0018.txt,txt_rsta,1893,30
Rabbit. Carniola and Istria.—Some remarkable facts have been noticed in connection,have,rsta_1893_0018.txt,txt_rsta,1893,30
"crust of the Earth, the facts I have briefly alluded to",have,rsta_1893_0018.txt,txt_rsta,1893,30
above. Coupled with these curious facts we have found others equally,have,rstb_1894_0001.txt,txt_rstb,1894,30
"nerves, I have mentioned these facts because the swelling which is",have,rstb_1894_0011.txt,txt_rstb,1894,30
"well here to summarize the facts that have already been obtained,",have,rstb_1894_0017.txt,txt_rstb,1894,30
Spence Bare (21) have given facts showing that cross fertilization must,have,rstb_1894_0005.txt,txt_rstb,1894,30
"cases, and that the invaginated facts have no essential resemblance to",have,rstb_1894_0005.txt,txt_rstb,1894,30
sporangia of modern Lycopods. The facts which have been collected and,have,rstb_1894_0012.txt,txt_rstb,1894,30
; and the few fresh facts which may have com out,have,rstb_1895_0006.txt,txt_rstb,1895,30
very probably have been secretory facts of some kind. Similar cells,have,rstb_1895_0016.txt,txt_rstb,1895,30
"which we have termed “secretory facts ” in Lyginodendron. * Witwiamson,",have,rstb_1895_0017.txt,txt_rstb,1895,30
power till 80 years. The facts we have mentioned lead us,have,rstb_1895_0018.txt,txt_rstb,1895,30
"thus rendered perceptible. A few facts have suggested an thesis, which",have,rsta_1895_0006.txt,txt_rsta,1895,30
"gradually increasing in calibre, These facts are clear enough from ordinary",are,rstl_1886_0018.txt,txt_rstl,1886,30
"other purpose. Briefly stated, the facts to be accounted for are",are,rstl_1886_0012.txt,txt_rstl,1886,30
interpretation of some of the facts of structure which are established.,are,rstb_1887_0008.txt,txt_rstb,1887,30
be seen that the broad facts in our account are practically,are,rstb_1887_0006.txt,txt_rstb,1887,30
"papille are several small blind facts or lacunze (cf. fig. 1),",are,rstb_1887_0002.txt,txt_rstb,1887,30
"of the latter, the following facts are to be noted. The",are,rstb_1887_0018.txt,txt_rstb,1887,30
thin and delicate. There are facts which seem to support the,are,rstb_1887_0018.txt,txt_rstb,1887,30
"which a large number of facts are adduced, of which the",are,rstb_1887_0004.txt,txt_rstb,1887,30
of electrical currents. The main facts which are thus brought out,are,rstb_1887_0017.txt,txt_rstb,1887,30
"He states further that both facts are of great teleological importance,",are,rstb_1887_0017.txt,txt_rstb,1887,30
were actually produced. And similar facts are to be found in,are,rstb_1887_0014.txt,txt_rstb,1887,30
points are demonstrated by the facts just described : the sporangia,are,rstb_1888_0002.txt,txt_rstb,1888,30
"totally different. Indeed, beyond the facts that they are both Hydrozoa",are,rstb_1888_0008.txt,txt_rstb,1888,30
commences. For this reason the facts are best grouped together according,are,rstb_1888_0009.txt,txt_rstb,1888,30
VII—MISCELLANEOUS FACTS. There are several facts of general interest which have,are,rstb_1888_0009.txt,txt_rstb,1888,30
"question is impossible before the facts of development are known, I",are,rstb_1888_0010.txt,txt_rstb,1888,30
a central cavity. Two such facts are shown in transverse section,are,rstb_1888_0010.txt,txt_rstb,1888,30
the twentieth day. The spherule-bearing facts are developed much as in,are,rstb_1888_0010.txt,txt_rstb,1888,30
this nomenclature ; and the facts above related are strongly in,are,rstb_1888_0010.txt,txt_rstb,1888,30
show (1) that all the facts are comprised in the statement,are,rstb_1888_0016.txt,txt_rstb,1888,30
"identifies it. Happily, though some facts relating to the subject are",are,rstb_1888_0016.txt,txt_rstb,1888,30
B negative (minor phase). The facts of experiment are in complete,are,rstb_1889_0004.txt,txt_rstb,1889,30
"one, but there are certain facts somewhat in favour of it.",are,rstb_1889_0002.txt,txt_rstb,1889,30
; but there are some facts in the foregoing experiments bearing,are,rstb_1889_0002.txt,txt_rstb,1889,30
"a great extent, the same facts and arguments are applicable in",are,rstb_1889_0001.txt,txt_rstb,1889,30
to believe that the above facts are quite sufficient to render,are,rstb_1889_0001.txt,txt_rstb,1889,30
"well established; and that thus facts of vegetable production are explained,",are,rstb_1889_0001.txt,txt_rstb,1889,30
was obliterated. Therefore there are facts which seem to point to,are,rstb_1889_0006.txt,txt_rstb,1889,30
the lower limb region. These facts are simply examples of the,are,rstb_1890_0006.txt,txt_rstb,1890,30
Calamarian affinities suggested by these facts are further supported by the,are,rstb_1891_0005.txt,txt_rstb,1891,30
Graphic representations of the same facts are given in Plates 6,are,rstb_1891_0002.txt,txt_rstb,1891,30
are able to summarise the facts which appear to be thoroughly,are,rstb_1891_0006.txt,txt_rstb,1891,30
perfectly unilateral. There are certain facts connected with the degenerations which,are,rstb_1892_0001.txt,txt_rstb,1892,30
"on ordinary PasrEur’s solution, These facts are quite in accord with",are,rstb_1892_0006.txt,txt_rstb,1892,30
"the first, there are certain facts which are too important to",are,rstb_1892_0007.txt,txt_rstb,1892,30
"variation under such conditions, are facts strongly in favour of the",are,rstb_1893_0004.txt,txt_rstb,1893,30
shall proceed to examine such facts as we are now acquainted,are,rstb_1893_0001.txt,txt_rstb,1893,30
the following are the principal facts which have been established with,are,rstb_1893_0008.txt,txt_rstb,1893,30
NERVES. 735 ConcLusIons. When the facts of the above arrangement are,are,rstb_1893_0009.txt,txt_rstb,1893,30
is provable that the two facts are closely and extensively applied,are,rstb_1893_0003.txt,txt_rstb,1893,30
by which the two pyriform facts are united. A communication exists,are,rstb_1893_0003.txt,txt_rstb,1893,30
statement we adduce the following facts which are only sample the,are,rsta_1893_0007.txt,txt_rsta,1893,30
"at present supplied, but the facts are sufficient to justify the",are,rsta_1893_0007.txt,txt_rsta,1893,30
"lie on this line, the facts are consistent with the theory",are,rsta_1893_0007.txt,txt_rsta,1893,30
we are directly forced by facts to admit 1 contrary. *,are,rsta_1893_0015.txt,txt_rsta,1893,30
more particulars are wanting. These facts prove how prolonged earth movements,are,rsta_1893_0018.txt,txt_rsta,1893,30
"for calculation,* whilst the geological facts are antagonistic to the great",are,rsta_1893_0018.txt,txt_rsta,1893,30
"Amaba. Further, if all these facts are placed together, they suggest",are,rstb_1894_0007.txt,txt_rstb,1894,30
which e&Xeparation and contraction e@ facts are in harmony wit Mking—that,are,rstb_1894_0009.txt,txt_rstb,1894,30
; nevertheless there are certain facts shown in my preps which,are,rstb_1894_0011.txt,txt_rstb,1894,30
‘ There are no new facts which illustrate the carpus. Pareiasaurus,are,rstb_1894_0022.txt,txt_rstb,1894,30
"is evident then, that the facts are capable of another interpretation,",are,rstb_1894_0005.txt,txt_rstb,1894,30
This is seen from the facts that their outer boundaries are,are,rstb_1894_0005.txt,txt_rstb,1894,30
tubular horns. The two chitinous facts which are respectively anterior Bod,are,rstb_1894_0005.txt,txt_rstb,1894,30
"ultra-violet, of course invisible. Several facts are obvious at a glance.",are,rstb_1894_0020.txt,txt_rstb,1894,30
are without perceptible effect. These facts became only the more Plate,are,rstb_1894_0020.txt,txt_rstb,1894,30
"5), from which the following facts and quotations are extracted. In",are,rstb_1894_0012.txt,txt_rstb,1894,30
the riophore. These are the facts on which the foliar view,are,rstb_1894_0012.txt,txt_rstb,1894,30
"tangential sections showing the same facts are O.N, 24, 37, 38,",are,rstb_1894_0019.txt,txt_rstb,1894,30
no special difficulties that the facts are known. The successive changes,are,rstb_1894_0019.txt,txt_rstb,1894,30
free i incompatible with the facts (1) that they are attached,are,rstb_1895_0008.txt,txt_rstb,1895,30
are food stuff are the facts that they are always B,are,rstb_1895_0008.txt,txt_rstb,1895,30
"terminal chamber. To repeat, the facts which the preparations show are",are,rstb_1895_0008.txt,txt_rstb,1895,30
"be degenerate. When the above facts are taken into consideration, it",are,rstb_1895_0006.txt,txt_rstb,1895,30
also be allowed for. ‘The facts that I present are by,are,rstb_1895_0011.txt,txt_rstb,1895,30
"large-celled parenchyma, among which numerous facts (probably secretory) are scattered. The",are,rstb_1895_0017.txt,txt_rstb,1895,30
"may be drawn from the facts brought forward, which are supported",are,rstb_1895_0017.txt,txt_rstb,1895,30
the phloém zone. The secretory facts are more frequent here than,are,rstb_1895_0017.txt,txt_rstb,1895,30
than actually existed.* The secretory facts are specially abundant in the,are,rstb_1895_0017.txt,txt_rstb,1895,30
endodermis was not developed. Secretory facts are scattered among the phloém-elements.,are,rstb_1895_0017.txt,txt_rstb,1895,30
which we regard as secretory facts are excessively abundant throughout the,are,rstb_1895_0017.txt,txt_rstb,1895,30
"and not till then, other facts are examined to see if",are,rsta_1895_0006.txt,txt_rsta,1895,30
I must add some other facts which are of importance for,are,rsta_1895_0009.txt,txt_rsta,1895,30
film in view of the facts which experiment has elicited. ],which,rstl_1886_0017.txt,txt_rstl,1886,30
8 as to include all facts which might have affected the,which,rstl_1886_0017.txt,txt_rstl,1886,30
we collect together the various facts which constitute all hat is,which,rstl_1886_0017.txt,txt_rstl,1886,30
which he demonstrated the following facts :— A vertical jet of,which,rstl_1886_0012.txt,txt_rstl,1886,30
interpretation of some of the facts of structure which are established.,which,rstb_1887_0008.txt,txt_rstb,1887,30
conditions existing. I have other facts in other connections which bear,which,rstb_1887_0008.txt,txt_rstb,1887,30
the joints. As all the facts which we have accumulated on,which,rstb_1887_0006.txt,txt_rstb,1887,30
"cases still obscure, though some facts have been ascertained which throw",which,rstb_1887_0003.txt,txt_rstb,1887,30
thin and delicate. There are facts which seem to support the,which,rstb_1887_0018.txt,txt_rstb,1887,30
would be nothing in these facts which contradicts the explanation I,which,rstb_1887_0018.txt,txt_rstb,1887,30
"which a large number of facts are adduced, of which the",which,rstb_1887_0004.txt,txt_rstb,1887,30
of electrical currents. The main facts which are thus brought out,which,rstb_1887_0017.txt,txt_rstb,1887,30
"one of terms, for the facts upon which he rests this",which,rstb_1888_0001.txt,txt_rstb,1888,30
well fit in with the facts which we have to record.,which,rstb_1888_0001.txt,txt_rstb,1888,30
VII—MISCELLANEOUS FACTS. There are several facts of general interest which have,which,rstb_1888_0009.txt,txt_rstb,1888,30
only partially supported by the facts which came within my own,which,rstb_1889_0007.txt,txt_rstb,1889,30
was obliterated. Therefore there are facts which seem to point to,which,rstb_1889_0006.txt,txt_rstb,1889,30
"absence of ossification, and other facts which render the union of",which,rstb_1889_0006.txt,txt_rstb,1889,30
it best to arrange the facts in the order in which,which,rstb_1890_0006.txt,txt_rstb,1890,30
be understood clearly that the facts which we put forward concerning,which,rstb_1890_0006.txt,txt_rstb,1890,30
and the bearing which these facts have upon heat regulation and,which,rstb_1890_0008.txt,txt_rstb,1890,30
chiefly pressed upon. From the facts which we have related on,which,rstb_1891_0004.txt,txt_rstb,1891,30
"introduce the description of the facts which we have discovered, elucidating",which,rstb_1891_0006.txt,txt_rstb,1891,30
rather catalogue of the chief facts which have been ascertained concerning,which,rstb_1891_0006.txt,txt_rstb,1891,30
are able to summarise the facts which appear to be thoroughly,which,rstb_1891_0006.txt,txt_rstb,1891,30
from the consideration of certain facts now to be discussed which,which,rstb_1891_0006.txt,txt_rstb,1891,30
with the greatest caution. ‘The facts which it surely evidences are—,which,rstb_1891_0006.txt,txt_rstb,1891,30
absolutely more than a few facts from which knowledge of the,which,rstb_1891_0006.txt,txt_rstb,1891,30
we must not anticipate the facts which bear upon the mode,which,rstb_1891_0006.txt,txt_rstb,1891,30
the affirmative. Many of the facts which establish the conclusion that,which,rstb_1891_0006.txt,txt_rstb,1891,30
variance with some of the facts upon which the view of,which,rstb_1892_0002.txt,txt_rstb,1892,30
perfectly unilateral. There are certain facts connected with the degenerations which,which,rstb_1892_0001.txt,txt_rstb,1892,30
résumé of the more important facts which clinical practice and patho-,which,rstb_1892_0001.txt,txt_rstb,1892,30
3 We know of no facts which tend to support the,which,rstb_1892_0007.txt,txt_rstb,1892,30
"the first, there are certain facts which are too important to",which,rstb_1892_0007.txt,txt_rstb,1892,30
which would result if these facts were not borne in mind,which,rstb_1893_0002.txt,txt_rstb,1893,30
"thirty years, has established certain facts regarding it which recognised on",which,rstb_1893_0008.txt,txt_rstb,1893,30
the following are the principal facts which have been established with,which,rstb_1893_0008.txt,txt_rstb,1893,30
by which the two pyriform facts are united. A communication exists,which,rstb_1893_0003.txt,txt_rstb,1893,30
into sinple anterior and posterior facts which is so churacteristic of,which,rstb_1893_0003.txt,txt_rstb,1893,30
"includes two laterally situated air facts with simple cavities, which together",which,rstb_1893_0003.txt,txt_rstb,1893,30
"and Calliohtiys, and from certain facts which onr own investigations have",which,rstb_1893_0003.txt,txt_rstb,1893,30
The conelusion to which these facts seem irresistibly to point is,which,rstb_1893_0003.txt,txt_rstb,1893,30
legitimate inference from the three facts ta which reference has just,which,rstb_1893_0003.txt,txt_rstb,1893,30
"Before the paper was published, facts came to our knowledge which",which,rsta_1893_0007.txt,txt_rsta,1893,30
statement we adduce the following facts which are only sample the,which,rsta_1893_0007.txt,txt_rsta,1893,30
and twenty years. By 1880 facts began to accumulate which seemed,which,rsta_1893_0003.txt,txt_rsta,1893,30
of morphological interest. > The facts which lead to the identification,which,rstb_1894_0004.txt,txt_rstb,1894,30
ED cn based upon histological facts which appear to me to,which,rstb_1894_0004.txt,txt_rstb,1894,30
to increase the list of facts upon which such discussion may,which,rstb_1894_0009.txt,txt_rstb,1894,30
which e&Xeparation and contraction e@ facts are in harmony wit Mking—that,which,rstb_1894_0009.txt,txt_rstb,1894,30
; nevertheless there are certain facts shown in my preps which,which,rstb_1894_0011.txt,txt_rstb,1894,30
"nerves, I have mentioned these facts because the swelling which is",which,rstb_1894_0011.txt,txt_rstb,1894,30
‘ There are no new facts which illustrate the carpus. Pareiasaurus,which,rstb_1894_0022.txt,txt_rstb,1894,30
"points, and to establish other facts which have, in many cases,",which,rstb_1894_0005.txt,txt_rstb,1894,30
tubular horns. The two chitinous facts which are respectively anterior Bod,which,rstb_1894_0005.txt,txt_rstb,1894,30
"5), from which the following facts and quotations are extracted. In",which,rstb_1894_0012.txt,txt_rstb,1894,30
sporangia of modern Lycopods. The facts which have been collected and,which,rstb_1894_0012.txt,txt_rstb,1894,30
"in 25 there are, however, facts bearing on the point which",which,rstb_1894_0012.txt,txt_rstb,1894,30
the riophore. These are the facts on which the foliar view,which,rstb_1894_0012.txt,txt_rstb,1894,30
the interfascicular Shall find some facts which speak strongly for the,which,rstb_1894_0019.txt,txt_rstb,1894,30
"terminal chamber. To repeat, the facts which the preparations show are",which,rstb_1895_0008.txt,txt_rstb,1895,30
; and the few fresh facts which may have com out,which,rstb_1895_0006.txt,txt_rstb,1895,30
which is especially clear. These facts demonstrate that ‘othe section passes,which,rstb_1895_0016.txt,txt_rstb,1895,30
