Context,Collocate,File,Directory,Year,Frequency Filter
some novelty both in the facts and in the illustra- tions,some,rstl_1829_0029.txt,txt_rstl,1829,10
"till I had some new facts to state, which appeared to",some,rstl_1829_0024.txt,txt_rstl,1829,10
"the conjecture, countenanced by some facts which will presently be stated,",some,rstl_1829_0020.txt,txt_rstl,1829,10
"observe, that some of the facts stated in this communication, have",some,rstl_1830_0028.txt,txt_rstl,1830,10
"paper, a 'suspicion, from some facts there stated by me, that",some,rstl_1830_0028.txt,txt_rstl,1830,10
"it retained. I mention these facts in some detail, because it",some,rstl_1830_0027.txt,txt_rstl,1830,10
"conditions; and that although some facts already made known, have been",some,rstl_1831_0005.txt,txt_rstl,1831,10
zenith distance : but the facts we have seen to be,have,rstl_1823_0008.txt,txt_rstl,1823,10
"became red hot. From the facts which have been stated, it",have,rstl_1824_0018.txt,txt_rstl,1824,10
"being explained, by examining the facts that have been stated, in",have,rstl_1824_0018.txt,txt_rstl,1824,10
"the analytic process. From the facts which have been 5stated, I",have,rstl_1824_0018.txt,txt_rstl,1824,10
make decisive experiments. Many singular facts have occurred in the course,have,rstl_1824_0015.txt,txt_rstl,1824,10
their me- tallic appearance. The facts I have observed are chiefly,have,rstl_1824_0011.txt,txt_rstl,1824,10
"investigation, I have ascertained many facts which I think not unworthy",have,rstl_1824_0009.txt,txt_rstl,1824,10
cause has ceased. Many analogous facts have been observed with regard,have,rstl_1825_0007.txt,txt_rstl,1825,10
"On comparing together all the facts which I have detailed, I",have,rstl_1825_0018.txt,txt_rstl,1825,10
"received, but merely propose stating facts that I have noticed, and",have,rstl_1826_0034.txt,txt_rstl,1826,10
"new instruments, have idscovered novel facts and analogies, to refer them",have,rstl_1826_0031.txt,txt_rstl,1826,10
"enquiries be successfulin SD ascertaining facts which have escaped my observation,",have,rstl_1826_0029.txt,txt_rstl,1826,10
of being discharged. From these facts I have been led to,have,rstl_1826_0028.txt,txt_rstl,1826,10
peculiar properties. - These general facts have been known ever since,have,rstl_1827_0027.txt,txt_rstl,1827,10
"the needle, that all the facts I have stated would become",have,rstl_1827_0021.txt,txt_rstl,1827,10
I shall also tate the facts which I have ascertained with,have,rstl_1827_0018.txt,txt_rstl,1827,10
"have been inferred from several facts already known. I may mention,",have,rstl_1827_0018.txt,txt_rstl,1827,10
We have as yet no facts which /indicate on what function,have,rstl_1827_0011.txt,txt_rstl,1827,10
"by his representations of the facts that were ascertained, I have",have,rstl_1827_0007.txt,txt_rstl,1827,10
"any general coneclusions from such facts as T have stated, 352",have,rstl_1828_0019.txt,txt_rstl,1828,10
"323 I have inferred, from facts there stated, that the sex",have,rstl_1828_0018.txt,txt_rstl,1828,10
are a few of the facts which have been reaped from,have,rstl_1829_0029.txt,txt_rstl,1829,10
partial ex- perience or false facts have produced. Considerable as is,have,rstl_1829_0027.txt,txt_rstl,1829,10
necessary inferences from the various facts which I have had the,have,rstl_1829_0024.txt,txt_rstl,1829,10
"observe, that some of the facts stated in this communication, have",have,rstl_1830_0028.txt,txt_rstl,1830,10
aberration exceeds the correction. These facts have been established by careful,have,rstl_1830_0015.txt,txt_rstl,1830,10
"wholly detached from theory, of facts that have heen in part",have,rstl_1830_0015.txt,txt_rstl,1830,10
"iron, &. Several of those facts I have been in the",have,rstl_1831_0009.txt,txt_rstl,1831,10
"conditions; and that although some facts already made known, have been",have,rstl_1831_0005.txt,txt_rstl,1831,10
to have recollected the singular facts recorded by that author. And,have,rstl_1832_0020.txt,txt_rstl,1832,10
immediately incommoded or injured. These facts I have observed in the,have,rstl_1832_0017.txt,txt_rstl,1832,10
or contractile. Reflecting on the facts and observations which I have,have,rstl_1832_0013.txt,txt_rstl,1832,10
"power, to distinguish between the facts which I am able to",i,rstl_1823_0023.txt,txt_rstl,1823,10
"BrinkLEY's remarks on From the facts that I shall produce, I",i,rstl_1824_0028.txt,txt_rstl,1824,10
"the analytic process. From the facts which have been 5stated, I",i,rstl_1824_0018.txt,txt_rstl,1824,10
I proceeded to apply the facts of which I was then,i,rstl_1824_0018.txt,txt_rstl,1824,10
"I shall con- some curious facts respecting the walrus and seal,",i,rstl_1824_0014.txt,txt_rstl,1824,10
"I not aware how many facts commonly remain disregarded, merely for",i,rstl_1824_0013.txt,txt_rstl,1824,10
their me- tallic appearance. The facts I have observed are chiefly,i,rstl_1824_0011.txt,txt_rstl,1824,10
"investigation, I have ascertained many facts which I think not unworthy",i,rstl_1824_0009.txt,txt_rstl,1824,10
them I ascertained the following facts : 1. Commencing with a,i,rstl_1825_0002.txt,txt_rstl,1825,10
"On comparing together all the facts which I have detailed, I",i,rstl_1825_0018.txt,txt_rstl,1825,10
"received, but merely propose stating facts that I have noticed, and",i,rstl_1826_0034.txt,txt_rstl,1826,10
of being discharged. From these facts I have been led to,i,rstl_1826_0028.txt,txt_rstl,1826,10
as I could collect the facts during the reading of the,i,rstl_1827_0026.txt,txt_rstl,1827,10
"the needle, that all the facts I have stated would become",i,rstl_1827_0021.txt,txt_rstl,1827,10
I shall also tate the facts which I have ascertained with,i,rstl_1827_0018.txt,txt_rstl,1827,10
"have been inferred from several facts already known. I may mention,",i,rstl_1827_0018.txt,txt_rstl,1827,10
"striking, and, I think, important facts in the investigation of the",i,rstl_1827_0011.txt,txt_rstl,1827,10
"by his representations of the facts that were ascertained, I have",i,rstl_1827_0007.txt,txt_rstl,1827,10
"the drawings by which the facts are illustrated, I can answer",i,rstl_1827_0007.txt,txt_rstl,1827,10
"Read June 19, 1828, THE facts which I communicated in my",i,rstl_1828_0023.txt,txt_rstl,1828,10
"I shall briefly notice the facts which I as- certained, and",i,rstl_1828_0019.txt,txt_rstl,1828,10
"323 I have inferred, from facts there stated, that the sex",i,rstl_1828_0018.txt,txt_rstl,1828,10
"flected in the countenance. These facts are 80 distinct, that I",i,rstl_1829_0029.txt,txt_rstl,1829,10
I give publicity to the facts which prove that horrible distortion,i,rstl_1829_0029.txt,txt_rstl,1829,10
"think, from the review of facts which I now beg leave",i,rstl_1829_0024.txt,txt_rstl,1829,10
"till I had some new facts to state, which appeared to",i,rstl_1829_0024.txt,txt_rstl,1829,10
necessary inferences from the various facts which I have had the,i,rstl_1829_0024.txt,txt_rstl,1829,10
"as will appear from many facts I am about to state,",i,rstl_1829_0024.txt,txt_rstl,1829,10
"it retained. I mention these facts in some detail, because it",i,rstl_1830_0027.txt,txt_rstl,1830,10
"a rapid view of the facts which, as far as I",i,rstl_1831_0028.txt,txt_rstl,1831,10
"the whole of the preceding facts are considered, it will, I",i,rstl_1831_0028.txt,txt_rstl,1831,10
"iron, &. Several of those facts I have been in the",i,rstl_1831_0009.txt,txt_rstl,1831,10
"this way a series of facts has been ascertained, which I",i,rstl_1832_0023.txt,txt_rstl,1832,10
immediately incommoded or injured. These facts I have observed in the,i,rstl_1832_0017.txt,txt_rstl,1832,10
or contractile. Reflecting on the facts and observations which I have,i,rstl_1832_0013.txt,txt_rstl,1832,10
"As it appears from the facts here detailed that bitumen, or",from,rstl_1823_0032.txt,txt_rstl,1823,10
"BrinkLEY's remarks on From the facts that I shall produce, I",from,rstl_1824_0028.txt,txt_rstl,1824,10
"became red hot. From the facts which have been stated, it",from,rstl_1824_0018.txt,txt_rstl,1824,10
"the analytic process. From the facts which have been 5stated, I",from,rstl_1824_0018.txt,txt_rstl,1824,10
"It is evident. from the facts above tated, that the deception",from,rstl_1825_0007.txt,txt_rstl,1825,10
note down all the principal: facts resulting from a | close,from,rstl_1825_0015.txt,txt_rstl,1825,10
"what appears, from the unquestionable facts collected in the course of",from,rstl_1825_0015.txt,txt_rstl,1825,10
of being discharged. From these facts I have been led to,from,rstl_1826_0028.txt,txt_rstl,1826,10
"be derived from the following facts : 15t. When two gases,",from,rstl_1826_0017.txt,txt_rstl,1826,10
"have been inferred from several facts already known. I may mention,",from,rstl_1827_0018.txt,txt_rstl,1827,10
"appears to me from the facts detailed, that in the usual",from,rstl_1828_0021.txt,txt_rstl,1828,10
"any general coneclusions from such facts as T have stated, 352",from,rstl_1828_0019.txt,txt_rstl,1828,10
"323 I have inferred, from facts there stated, that the sex",from,rstl_1828_0018.txt,txt_rstl,1828,10
but it is only from facts and observations such as the,from,rstl_1828_0015.txt,txt_rstl,1828,10
are a few of the facts which have been reaped from,from,rstl_1829_0029.txt,txt_rstl,1829,10
"think, from the review of facts which I now beg leave",from,rstl_1829_0024.txt,txt_rstl,1829,10
necessary inferences from the various facts which I have had the,from,rstl_1829_0024.txt,txt_rstl,1829,10
"as will appear from many facts I am about to state,",from,rstl_1829_0024.txt,txt_rstl,1829,10
"the blood, as appears from facts detailed'in the paper just referred",from,rstl_1829_0024.txt,txt_rstl,1829,10
"appears from a variety of facts generally known, the temperature either",from,rstl_1829_0024.txt,txt_rstl,1829,10
"paper, a 'suspicion, from some facts there stated by me, that",from,rstl_1830_0028.txt,txt_rstl,1830,10
"is from this and other facts experimentally appropriate. In like manner,",from,rstl_1830_0023.txt,txt_rstl,1830,10
"March 18, 1830, 11. FROM facts connected with crystallization and elasticity,",from,rstl_1830_0018.txt,txt_rstl,1830,10
"wholly detached from theory, of facts that have heen in part",from,rstl_1830_0015.txt,txt_rstl,1830,10
"motion. It appears from the facts there adduced, that this organ",from,rstl_1831_0028.txt,txt_rstl,1831,10
"nature *, From the various facts stated or referred to in",from,rstl_1831_0028.txt,txt_rstl,1831,10
"each other, and from the facts on which that law is",from,rstl_1832_0016.txt,txt_rstl,1832,10
"supported by the analogies and facts of physio- logy, which seem",which,rstl_1823_0031.txt,txt_rstl,1823,10
"power, to distinguish between the facts which I am able to",which,rstl_1823_0023.txt,txt_rstl,1823,10
"only be ensured by new facts and experiments, which may prepare",which,rstl_1823_0015.txt,txt_rstl,1823,10
"opportunity of ascertaining some other facts respecting steel, which had not",which,rstl_1824_0021.txt,txt_rstl,1824,10
"became red hot. From the facts which have been stated, it",which,rstl_1824_0018.txt,txt_rstl,1824,10
"the analytic process. From the facts which have been 5stated, I",which,rstl_1824_0018.txt,txt_rstl,1824,10
I proceeded to apply the facts of which I was then,which,rstl_1824_0018.txt,txt_rstl,1824,10
"investigation, I have ascertained many facts which I think not unworthy",which,rstl_1824_0009.txt,txt_rstl,1824,10
"On comparing together all the facts which I have detailed, I",which,rstl_1825_0018.txt,txt_rstl,1825,10
taking into consideration the various facts which presented themselves during the,which,rstl_1825_0015.txt,txt_rstl,1825,10
"enquiries be successfulin SD ascertaining facts which have escaped my observation,",which,rstl_1826_0029.txt,txt_rstl,1826,10
"one or two other singular facts connected with this subject, which",which,rstl_1827_0027.txt,txt_rstl,1827,10
I shall also tate the facts which I have ascertained with,which,rstl_1827_0018.txt,txt_rstl,1827,10
We have as yet no facts which /indicate on what function,which,rstl_1827_0011.txt,txt_rstl,1827,10
"the drawings by which the facts are illustrated, I can answer",which,rstl_1827_0007.txt,txt_rstl,1827,10
"Read June 19, 1828, THE facts which I communicated in my",which,rstl_1828_0023.txt,txt_rstl,1828,10
"I shall briefly notice the facts which I as- certained, and",which,rstl_1828_0019.txt,txt_rstl,1828,10
are a few of the facts which have been reaped from,which,rstl_1829_0029.txt,txt_rstl,1829,10
I give publicity to the facts which prove that horrible distortion,which,rstl_1829_0029.txt,txt_rstl,1829,10
"think, from the review of facts which I now beg leave",which,rstl_1829_0024.txt,txt_rstl,1829,10
"till I had some new facts to state, which appeared to",which,rstl_1829_0024.txt,txt_rstl,1829,10
the simple statement of the facts and the means by which,which,rstl_1829_0024.txt,txt_rstl,1829,10
necessary inferences from the various facts which I have had the,which,rstl_1829_0024.txt,txt_rstl,1829,10
"see no other which the facts admit of, it will be",which,rstl_1829_0024.txt,txt_rstl,1829,10
the manner in which these facts were determined. 'The most unequivocal,which,rstl_1829_0014.txt,txt_rstl,1829,10
"the conjecture, countenanced by some facts which will presently be stated,",which,rstl_1829_0020.txt,txt_rstl,1829,10
"the inference to which these facts would otherwise lead, that the",which,rstl_1830_0021.txt,txt_rstl,1830,10
"be admitted that all the facts with which we were acquainted,",which,rstl_1831_0007.txt,txt_rstl,1831,10
Europe. The number of interesting facts which were thus elicited will,which,rstl_1831_0007.txt,txt_rstl,1831,10
"this way a series of facts has been ascertained, which I",which,rstl_1832_0023.txt,txt_rstl,1832,10
"each other, and from the facts on which that law is",which,rstl_1832_0016.txt,txt_rstl,1832,10
or contractile. Reflecting on the facts and observations which I have,which,rstl_1832_0013.txt,txt_rstl,1832,10
not aware of any distinct facts which authorize the conclusion that,which,rstl_1832_0007.txt,txt_rstl,1832,10
"became red hot. From the facts which have been stated, it",been,rstl_1824_0018.txt,txt_rstl,1824,10
"being explained, by examining the facts that have been stated, in",been,rstl_1824_0018.txt,txt_rstl,1824,10
"the analytic process. From the facts which have been 5stated, I",been,rstl_1824_0018.txt,txt_rstl,1824,10
cause has ceased. Many analogous facts have been observed with regard,been,rstl_1825_0007.txt,txt_rstl,1825,10
"hitherto been recorded; many curious facts corroborative of that conviction, and",been,rstl_1825_0015.txt,txt_rstl,1825,10
of being discharged. From these facts I have been led to,been,rstl_1826_0028.txt,txt_rstl,1826,10
been raised to redness. These facts establish the peculiarity of this,been,rstl_1826_0015.txt,txt_rstl,1826,10
peculiar properties. - These general facts have been known ever since,been,rstl_1827_0027.txt,txt_rstl,1827,10
"have been inferred from several facts already known. I may mention,",been,rstl_1827_0018.txt,txt_rstl,1827,10
"been led by the following facts to believe, that not only",been,rstl_1828_0018.txt,txt_rstl,1828,10
are a few of the facts which have been reaped from,been,rstl_1829_0029.txt,txt_rstl,1829,10
Dr. ProuT. The principal chemical facts ascertained by me having been,been,rstl_1829_0014.txt,txt_rstl,1829,10
"been before noticed. Many other facts might, if it were necessary,",been,rstl_1830_0027.txt,txt_rstl,1830,10
aberration exceeds the correction. These facts have been established by careful,been,rstl_1830_0015.txt,txt_rstl,1830,10
"iron, &. Several of those facts I have been in the",been,rstl_1831_0009.txt,txt_rstl,1831,10
"conditions; and that although some facts already made known, have been",been,rstl_1831_0005.txt,txt_rstl,1831,10
"this way a series of facts has been ascertained, which I",been,rstl_1832_0023.txt,txt_rstl,1832,10
been desirous of discovering new facts and new relations dependent on,been,rstl_1832_0007.txt,txt_rstl,1832,10
"be deprived of sensibility. These facts are so strong, that when",are,rstl_1823_0023.txt,txt_rstl,1823,10
their me- tallic appearance. The facts I have observed are chiefly,are,rstl_1824_0011.txt,txt_rstl,1824,10
"impossible, indeed, to reconcile the facts as they are there stated,",are,rstl_1825_0007.txt,txt_rstl,1825,10
; but as there are facts connected with the bur- rowing,are,rstl_1826_0029.txt,txt_rstl,1826,10
surface ; and even stronger facts may be adduced. Specimens are,are,rstl_1826_0029.txt,txt_rstl,1826,10
"other ground than on the facts of anatomy, Experiments are more",are,rstl_1826_0016.txt,txt_rstl,1826,10
when the whole of the facts in my possession are laid,are,rstl_1827_0027.txt,txt_rstl,1827,10
";. since all the leading facts on which-it is founded, are",are,rstl_1827_0009.txt,txt_rstl,1827,10
"the drawings by which the facts are illustrated, I can answer",are,rstl_1827_0007.txt,txt_rstl,1827,10
"flected in the countenance. These facts are 80 distinct, that I",are,rstl_1829_0029.txt,txt_rstl,1829,10
"to the fifth nerve, the facts are equally impressive, and correspond",are,rstl_1829_0029.txt,txt_rstl,1829,10
are a few of the facts which have been reaped from,are,rstl_1829_0029.txt,txt_rstl,1829,10
"roused to inquiry by aantomy, facts are obtained of the utmost",are,rstl_1829_0029.txt,txt_rstl,1829,10
"ordinary posture, are large hernial facts opening into each abdomen, and",are,rstl_1830_0014.txt,txt_rstl,1830,10
"the whole of the preceding facts are considered, it will, I",are,rstl_1831_0028.txt,txt_rstl,1831,10
occultation by the planet. The facts are different ;—are they reconcileable?,are,rstl_1831_0023.txt,txt_rstl,1831,10
"preceding account, therefore, two important facts are distinctly tated ; the",are,rstl_1832_0023.txt,txt_rstl,1832,10
"As it appears from the facts here detailed that bitumen, or",that,rstl_1823_0032.txt,txt_rstl,1823,10
"apply to these observations, the facts that might be actually observed,",that,rstl_1823_0026.txt,txt_rstl,1823,10
that the importance of the facts may give some bias in,that,rstl_1823_0023.txt,txt_rstl,1823,10
"be deprived of sensibility. These facts are so strong, that when",that,rstl_1823_0023.txt,txt_rstl,1823,10
"obser- vation of these two facts ; first, that there is",that,rstl_1823_0023.txt,txt_rstl,1823,10
little doubt that these general facts of the condensation of the,that,rstl_1823_0020.txt,txt_rstl,1823,10
one of the most curious facts respecting muscular motion that has,that,rstl_1823_0001.txt,txt_rstl,1823,10
"does not offer any new facts respecting these worms, except that",that,rstl_1823_0001.txt,txt_rstl,1823,10
"BrinkLEY's remarks on From the facts that I shall produce, I",that,rstl_1824_0028.txt,txt_rstl,1824,10
"being explained, by examining the facts that have been stated, in",that,rstl_1824_0018.txt,txt_rstl,1824,10
with the carbonic oxide. These facts show that at temperatures be=-,that,rstl_1824_0018.txt,txt_rstl,1824,10
"remark at present, that the facts now adduced seem to be",that,rstl_1824_0006.txt,txt_rstl,1824,10
"It is evident. from the facts above tated, that the deception",that,rstl_1825_0007.txt,txt_rstl,1825,10
"hitherto been recorded; many curious facts corroborative of that conviction, and",that,rstl_1825_0015.txt,txt_rstl,1825,10
"received, but merely propose stating facts that I have noticed, and",that,rstl_1826_0034.txt,txt_rstl,1826,10
it is easy to collect facts affording ample proof that the,that,rstl_1826_0029.txt,txt_rstl,1826,10
one of the most extraordinary facts that has yet appeared in,that,rstl_1827_0027.txt,txt_rstl,1827,10
"the needle, that all the facts I have stated would become",that,rstl_1827_0021.txt,txt_rstl,1827,10
"muriate of chromium. ' These facts seemed to show decisively, that",that,rstl_1827_0018.txt,txt_rstl,1827,10
"by his representations of the facts that were ascertained, I have",that,rstl_1827_0007.txt,txt_rstl,1827,10
"appears to me from the facts detailed, that in the usual",that,rstl_1828_0021.txt,txt_rstl,1828,10
"been led by the following facts to believe, that not only",that,rstl_1828_0018.txt,txt_rstl,1828,10
"323 I have inferred, from facts there stated, that the sex",that,rstl_1828_0018.txt,txt_rstl,1828,10
"flected in the countenance. These facts are 80 distinct, that I",that,rstl_1829_0029.txt,txt_rstl,1829,10
I give publicity to the facts which prove that horrible distortion,that,rstl_1829_0029.txt,txt_rstl,1829,10
considers that the value of facts depends on the inferences they,that,rstl_1829_0024.txt,txt_rstl,1829,10
"observe, that some of the facts stated in this communication, have",that,rstl_1830_0028.txt,txt_rstl,1830,10
"paper, a 'suspicion, from some facts there stated by me, that",that,rstl_1830_0028.txt,txt_rstl,1830,10
"the inference to which these facts would otherwise lead, that the",that,rstl_1830_0021.txt,txt_rstl,1830,10
"wholly detached from theory, of facts that have heen in part",that,rstl_1830_0015.txt,txt_rstl,1830,10
"motion. It appears from the facts there adduced, that this organ",that,rstl_1831_0028.txt,txt_rstl,1831,10
"be admitted that all the facts with which we were acquainted,",that,rstl_1831_0007.txt,txt_rstl,1831,10
"conditions; and that although some facts already made known, have been",that,rstl_1831_0005.txt,txt_rstl,1831,10
