Context,Collocate,File,Directory,Year,Frequency Filter
1.—at 15 m. depth. The facts that in the sea Chaetoceros,that,rstb_1937_0008.txt,txt_rstb,1937,23
"concludes that the “‘ preantennulary facts in Carausius, lying at the",that,rstb_1937_0003.txt,txt_rstb,1937,23
hygroscopic tent of saliva. These facts seem to indicate that the,that,rstb_1937_0001.txt,txt_rstb,1937,23
"alternative methods of presenting the facts were considered. The first, that",that,rstb_1937_0014.txt,txt_rstb,1937,23
"appropriate section, so that the facts relating to any particular tissue",that,rstb_1937_0014.txt,txt_rstb,1937,23
H.X. respectively. Taking all these facts into consideration I think that,that,rstb_1937_0015.txt,txt_rstb,1937,23
the Australian brain does. These facts make one hopeful that a,that,rstb_1937_0005.txt,txt_rstb,1937,23
any apical system known. The facts seem to be that these,that,rstb_1938_0003.txt,txt_rstb,1938,23
"partial survival may occur, the facts indicate that the oviposition response",that,rstb_1938_0005.txt,txt_rstb,1938,23
expected were anti-bodies concerned. These facts suggest that when a living,that,rstb_1938_0004.txt,txt_rstb,1938,23
the direction of Montserrat. These facts taken together suggest that the,that,rsta_1938_0002.txt,txt_rsta,1938,23
obvious conclusions arising from these facts are: (1) That the length,that,rstb_1939_0007.txt,txt_rstb,1939,23
is nevertheless true that such facts as there are cannot easily,that,rstb_1939_0007.txt,txt_rstb,1939,23
at strepsitene. II. From these facts it is postulated that the,that,rstb_1939_0007.txt,txt_rstb,1939,23
"is absent, that the kidney facts of the two sides do",that,rstb_1939_0005.txt,txt_rstb,1939,23
One of the most striking facts which emerge is that when,that,rsta_1939_0009.txt,txt_rsta,1939,23
"sufficient to represent the observed facts with high accuracy, so that",that,rsta_1939_0004.txt,txt_rsta,1939,23
to suggest that the nasal facts may have been situated in,that,rstb_1940_0004.txt,txt_rstb,1940,23
the presence of Trias. These facts strongly suggest that the Lower,that,rsta_1940_0008.txt,txt_rsta,1940,23
the corresponding simple form. These facts suggest that we have here,that,rstb_1941_0001.txt,txt_rstb,1941,23
"required for melanin formation, the facts support the idea that we",that,rstb_1941_0001.txt,txt_rstb,1941,23
which will fit the known facts is that the precociously developing,that,rstb_1942_0002.txt,txt_rstb,1942,23
hypha. In conjunction with these facts it should be recalled that,with,rstb_1934_0004.txt,txt_rstb,1934,23
The cells composing the end facts are stained with trypanrot. The,with,rstb_1934_0005.txt,txt_rstb,1934,23
is at variance with the facts of development. In the first,with,rstb_1934_0016.txt,txt_rstb,1934,23
"is in accord with the facts because, as has already been",with,rsta_1934_0018.txt,txt_rsta,1934,23
fracture oceurs. With these interesting facts on record regarding the behaviour,with,rsta_1934_0009.txt,txt_rsta,1934,23
"not in agreement with the facts at true equilibrium, and the",with,rsta_1934_0014.txt,txt_rsta,1934,23
"detail, and concerned with the facts that in Callorhynchus, (i) there",with,rstb_1935_0001.txt,txt_rstb,1935,23
"(1931), who shows that the facts are consistent with the theory",with,rstb_1935_0011.txt,txt_rstb,1935,23
are at variance with well-established facts in other secretory cells. VOL.,with,rstb_1935_0010.txt,txt_rstb,1935,23
"partly atrophied organ. With these facts in mind, the special granules",with,rstb_1935_0010.txt,txt_rstb,1935,23
with tissues undergoing calcification. The facts that Turcutnr does not appear,with,rstb_1935_0010.txt,txt_rstb,1935,23
each side as the peribranchial facts come into contact with the,with,rstb_1935_0013.txt,txt_rstb,1935,23
followed probably much later by facts fused and nares with hypophysis,with,rstb_1935_0015.txt,txt_rstb,1935,23
"The capillary tubes, with the facts depending from them, were immersed",with,rsta_1935_0018.txt,txt_rsta,1935,23
to be reconciled with the facts which ’ have been set,with,rsta_1935_0013.txt,txt_rsta,1935,23
"is in agreement with the facts observed by von Kocu (1882,",with,rstb_1936_0007.txt,txt_rstb,1936,23
"to those after. With these facts as a basis, there has",with,rstb_1936_0010.txt,txt_rstb,1936,23
of the valve. With these facts in mind we are in,with,rstb_1937_0002.txt,txt_rstb,1937,23
manner on to the coelomic facts where they become associated with,with,rstb_1937_0003.txt,txt_rstb,1937,23
71) does not harmonize with facts observed during the post-embryonic development,with,rstb_1937_0007.txt,txt_rstb,1937,23
harmony with the above. Two facts so far stand out :,with,rstb_1937_0005.txt,txt_rstb,1937,23
"with X° or X"", These facts should inspire caution before invoking",with,rstb_1938_0004.txt,txt_rstb,1938,23
have brought to light new facts of importance. In- fection with,with,rstb_1938_0004.txt,txt_rstb,1938,23
one of the most far-reaching facts with which modern cytology has,with,rstb_1939_0007.txt,txt_rstb,1939,23
Better agreement with the experimental facts is obtained with the empirical,with,rsta_1939_0004.txt,txt_rsta,1939,23
"sufficient to represent the observed facts with high accuracy, so that",with,rsta_1939_0004.txt,txt_rsta,1939,23
not agree with the experimental facts obtained from compressibility measurements on,with,rsta_1939_0004.txt,txt_rsta,1939,23
was no longer reversible. These facts are in agreement with other,with,rstb_1941_0001.txt,txt_rstb,1941,23
are crowded with sessile pollen facts which appear to be arranged,with,rstb_1941_0004.txt,txt_rstb,1941,23
"parieto-occipitalis is, if the above facts are valid, the upper end",are,rstb_1934_0001.txt,txt_rstb,1934,23
feature on the vertex. These facts are very clearly demonstrated in,are,rstb_1934_0010.txt,txt_rstb,1934,23
The cells composing the end facts are stained with trypanrot. The,are,rstb_1934_0005.txt,txt_rstb,1934,23
"Moreover, in addition to the facts that the extrinsic eye-muscles are",are,rstb_1934_0009.txt,txt_rstb,1934,23
"the trunk, there are certain facts which speak directly for the",are,rstb_1934_0009.txt,txt_rstb,1934,23
radial file of tracheids. These facts are contrary to a method,are,rstb_1934_0017.txt,txt_rstb,1934,23
not unsuitable for either species. Facts relating to reproduction are also,are,rstb_1934_0018.txt,txt_rstb,1934,23
per 100 female-days ; the facts for the two species are,are,rstb_1934_0018.txt,txt_rstb,1934,23
"chance). But when all the facts are considered, the effect of",are,rstb_1934_0018.txt,txt_rstb,1934,23
in early April. Very few facts relating to Glossina submorsitans are,are,rstb_1934_0018.txt,txt_rstb,1934,23
"lighter puparia, but the following facts are available. Puparia of Glossina",are,rstb_1934_0018.txt,txt_rstb,1934,23
is sharply defined. Two significant facts are observed : (a) that,are,rstb_1934_0018.txt,txt_rstb,1934,23
"the graph for which no facts are available ; moreover, when",are,rstb_1934_0018.txt,txt_rstb,1934,23
"(1931), who shows that the facts are consistent with the theory",are,rstb_1935_0011.txt,txt_rstb,1935,23
"conclusions are supported by the facts of regeneration in other phyla,",are,rstb_1935_0014.txt,txt_rstb,1935,23
are at variance with well-established facts in other secretory cells. VOL.,are,rstb_1935_0010.txt,txt_rstb,1935,23
accumulation of yolk are the facts that such accumulation above the,are,rstb_1935_0013.txt,txt_rstb,1935,23
"6, and 7. The following facts are outstanding. Aldehydes.—With Shell petrol",are,rsta_1935_0013.txt,txt_rsta,1935,23
genus the epicardia or perivisceral facts are so small that they,are,rstb_1936_0002.txt,txt_rstb,1936,23
"openings are lost, the two facts fuse to form a single",are,rstb_1936_0002.txt,txt_rstb,1936,23
are invariably crowded. The two facts of (a) the barbs on,are,rstb_1936_0006.txt,txt_rstb,1936,23
of the valve. With these facts in mind we are in,are,rstb_1937_0002.txt,txt_rstb,1937,23
in Tables I—III. The outstanding facts are as follows: (1) No,are,rstb_1937_0008.txt,txt_rstb,1937,23
cells accompanying each moult. The facts given by Wacner are insufficient,are,rstb_1937_0007.txt,txt_rstb,1937,23
molars. So far as these facts are of value they would,are,rstb_1937_0015.txt,txt_rstb,1937,23
in any way to the facts they are supposed to explain”’.,are,rstb_1937_0005.txt,txt_rstb,1937,23
"well defined, is small. These facts are tabu- lated at the",are,rstb_1937_0005.txt,txt_rstb,1937,23
the living and non-living. The facts are there: we must adjust,are,rstb_1938_0004.txt,txt_rstb,1938,23
of workers has contributed. Certain facts about all these types are,are,rstb_1939_0007.txt,txt_rstb,1939,23
impossible unless and until the facts regarding it are fully known.,are,rstb_1939_0007.txt,txt_rstb,1939,23
is nevertheless true that such facts as there are cannot easily,are,rstb_1939_0007.txt,txt_rstb,1939,23
was no longer reversible. These facts are in agreement with other,are,rstb_1941_0001.txt,txt_rstb,1941,23
are crowded with sessile pollen facts which appear to be arranged,are,rstb_1941_0004.txt,txt_rstb,1941,23
in small sori. The pollen facts are shaped as in the,are,rstb_1941_0004.txt,txt_rstb,1941,23
noticed. The sporangia are finger-shaped facts about 1-2 x 0-7 mm.;,are,rstb_1941_0004.txt,txt_rstb,1941,23
in its first year. These facts are interesting in view of,are,rstb_1942_0002.txt,txt_rstb,1942,23
disturbance—especially as many of the facts have already been recorded and,as,rstb_1934_0019.txt,txt_rstb,1934,23
"reasonable inferences from as many facts as possible, than by, rigid",as,rsta_1934_0018.txt,txt_rsta,1934,23
"is in accord with the facts because, as has already been",as,rsta_1934_0018.txt,txt_rsta,1934,23
of laterally beneath the nasal facts as in other forms. Here,as,rstb_1935_0001.txt,txt_rstb,1935,23
"as had been thought. The facts that, in addition to reputed",as,rstb_1935_0011.txt,txt_rstb,1935,23
each side as the peribranchial facts come into contact with the,as,rstb_1935_0013.txt,txt_rstb,1935,23
"Taken as a whole, the facts presented in the preceding sections",as,rstb_1935_0013.txt,txt_rstb,1935,23
"right and left, the perivisceral facts or epicardia, as they exist",as,rstb_1936_0002.txt,txt_rstb,1936,23
"of development as the epicardial facts in Ciona. Moreover, the renal",as,rstb_1936_0002.txt,txt_rstb,1936,23
"to those after. With these facts as a basis, there has",as,rstb_1936_0010.txt,txt_rstb,1936,23
"In view of all these facts it is apparent, as Dopps",as,rstb_1936_0012.txt,txt_rstb,1936,23
DisPLAy In view of such facts as these it is easy,as,rstb_1936_0012.txt,txt_rstb,1936,23
as a series of small facts sunk within the epithelium. Their,as,rstb_1937_0011.txt,txt_rstb,1937,23
to be made from the facts as known at present. On,as,rstb_1937_0004.txt,txt_rstb,1937,23
in Tables I—III. The outstanding facts are as follows: (1) No,as,rstb_1937_0008.txt,txt_rstb,1937,23
"to his erroneous interpretation of facts than to reality, as he",as,rstb_1937_0007.txt,txt_rstb,1937,23
"the existing theoretical views, such facts may be enlightening, for as",as,rstb_1937_0012.txt,txt_rstb,1937,23
molars. So far as these facts are of value they would,as,rstb_1937_0015.txt,txt_rstb,1937,23
"control. As regards Montserrat, the facts can be explained more simply",as,rstb_1938_0002.txt,txt_rstb,1938,23
is nevertheless true that such facts as there are cannot easily,as,rstb_1939_0007.txt,txt_rstb,1939,23
seemed profitable to publish the facts as they stand in the,as,rstb_1939_0007.txt,txt_rstb,1939,23
describes and figures as pollen facts (and certainly look like them),as,rstb_1941_0004.txt,txt_rstb,1941,23
in small sori. The pollen facts are shaped as in the,as,rstb_1941_0004.txt,txt_rstb,1941,23
view. The explanation of these facts is seen in the slender,the,rstb_1934_0001.txt,txt_rstb,1934,23
OF THE CEREBRUM. Despite these facts it seems improbable that this,the,rstb_1934_0001.txt,txt_rstb,1934,23
"parieto-occipitalis is, if the above facts are valid, the upper end",the,rstb_1934_0001.txt,txt_rstb,1934,23
to overlook the many interesting facts concerning colour change in this,the,rstb_1934_0002.txt,txt_rstb,1934,23
pallor. In view of these facts no general statement concerning the,the,rstb_1934_0002.txt,txt_rstb,1934,23
of this mechanism the following facts must be considered : (a),the,rstb_1934_0002.txt,txt_rstb,1934,23
"Fig. 3 reveals the remarkable facts that DH, and DHy may",the,rstb_1934_0004.txt,txt_rstb,1934,23
old. These similarities in experimental facts suggest a correspondence in the,the,rstb_1934_0004.txt,txt_rstb,1934,23
Marsuauti. The recognition of these facts adds particular importance to the,the,rstb_1934_0010.txt,txt_rstb,1934,23
feature on the vertex. These facts are very clearly demonstrated in,the,rstb_1934_0010.txt,txt_rstb,1934,23
"23-6; Pithecanthropus, 42-8. The foregoing facts serve to demonstrate that, aside",the,rstb_1934_0003.txt,txt_rstb,1934,23
ventral walls of the coelomic facts in the pericardial floor. One,the,rstb_1934_0005.txt,txt_rstb,1934,23
the walls of the end facts of both maxillary and antennal,the,rstb_1934_0005.txt,txt_rstb,1934,23
individual cells of the end facts gave a clear indication of,the,rstb_1934_0005.txt,txt_rstb,1934,23
"living animal showing the end facts of the maxillary, e.s.m., and",the,rstb_1934_0005.txt,txt_rstb,1934,23
The cells composing the end facts are stained with trypanrot. The,the,rstb_1934_0005.txt,txt_rstb,1934,23
"and fate of the coelomic facts has been followed, is of",the,rstb_1934_0005.txt,txt_rstb,1934,23
"ventral wall of the coelomic facts (in Hemimysis), which gradually surrounds",the,rstb_1934_0005.txt,txt_rstb,1934,23
instead of the dorsal coelomic facts becoming fused to form a,the,rstb_1934_0005.txt,txt_rstb,1934,23
"walls of the shrinking coelomic facts which form the pericardial floor,",the,rstb_1934_0005.txt,txt_rstb,1934,23
"1926, 1927), so that the facts need only brief description, the",the,rstb_1934_0009.txt,txt_rstb,1934,23
is perfectly true that the facts of eye-muscle development in birds,the,rstb_1934_0009.txt,txt_rstb,1934,23
"Moreover, in addition to the facts that the extrinsic eye-muscles are",the,rstb_1934_0009.txt,txt_rstb,1934,23
"the trunk, there are certain facts which speak directly for the",the,rstb_1934_0009.txt,txt_rstb,1934,23
one of the most interesting facts elucidated by Hayek (1924) is,the,rstb_1934_0009.txt,txt_rstb,1934,23
nature. ‘Taking into account the facts that the fifth nerve already,the,rstb_1934_0015.txt,txt_rstb,1934,23
the temporary symmetrical posture. These facts throw a new light on,the,rstb_1934_0019.txt,txt_rstb,1934,23
disturbance—especially as many of the facts have already been recorded and,the,rstb_1934_0019.txt,txt_rstb,1934,23
in the same way. These facts of themselves practically dispose of,the,rstb_1934_0019.txt,txt_rstb,1934,23
of its posterior canals. The facts that its compen- satory reactions,the,rstb_1934_0019.txt,txt_rstb,1934,23
It is thought that the facts here recorded will be of,the,rstb_1934_0018.txt,txt_rstb,1934,23
the statistical study of the facts we have received much valued,the,rstb_1934_0018.txt,txt_rstb,1934,23
"LEWIS to set out the facts first, and to consider their",the,rstb_1934_0018.txt,txt_rstb,1934,23
divergence between the ‘“ observed” facts and what would be “expected,the,rstb_1934_0018.txt,txt_rstb,1934,23
essentially the same. From these facts one may conclude that a,the,rstb_1934_0018.txt,txt_rstb,1934,23
per 100 female-days ; the facts for the two species are,the,rstb_1934_0018.txt,txt_rstb,1934,23
"chance). But when all the facts are considered, the effect of",the,rstb_1934_0018.txt,txt_rstb,1934,23
"and widely, fig. 4. The facts given in Table XIV show",the,rstb_1934_0018.txt,txt_rstb,1934,23
"lighter puparia, but the following facts are available. Puparia of Glossina",the,rstb_1934_0018.txt,txt_rstb,1934,23
"the graph for which no facts are available ; moreover, when",the,rstb_1934_0018.txt,txt_rstb,1934,23
"occurs in Glossina, and the facts in Table XIII appear to",the,rstb_1934_0018.txt,txt_rstb,1934,23
in the field. But certain facts show that conditions in the,the,rstb_1934_0018.txt,txt_rstb,1934,23
is at variance with the facts of development. In the first,the,rstb_1934_0016.txt,txt_rstb,1934,23
attainment of definitive form. No facts contrary to the view that,the,rstb_1934_0016.txt,txt_rstb,1934,23
of the aortic arches. Several facts of the manner in which,the,rstb_1934_0016.txt,txt_rstb,1934,23
to account for the observed facts only by supposing that in,the,rsta_1934_0018.txt,txt_rsta,1934,23
"is in accord with the facts because, as has already been",the,rsta_1934_0018.txt,txt_rsta,1934,23
; an explanation of the facts is put forward. The meteorological,the,rsta_1934_0008.txt,txt_rsta,1934,23
"dimensions. Finally, among the curious facts noted was that for all",the,rsta_1934_0009.txt,txt_rsta,1934,23
fracture oceurs. With these interesting facts on record regarding the behaviour,the,rsta_1934_0009.txt,txt_rsta,1934,23
detail the experi- 1) mental facts and arguments leading up to,the,rsta_1934_0010.txt,txt_rsta,1934,23
is one of the basic facts in the study of hair,the,rsta_1934_0010.txt,txt_rsta,1934,23
"not in agreement with the facts at true equilibrium, and the",the,rsta_1934_0014.txt,txt_rsta,1934,23
"detail, and concerned with the facts that in Callorhynchus, (i) there",the,rstb_1935_0001.txt,txt_rstb,1935,23
grow dorsally between the nasal facts instead of laterally beneath the,the,rstb_1935_0001.txt,txt_rstb,1935,23
of laterally beneath the nasal facts as in other forms. Here,the,rstb_1935_0001.txt,txt_rstb,1935,23
The following explanation of these facts may be suggested. The surface,the,rstb_1935_0007.txt,txt_rstb,1935,23
"quite possible that, if the facts were more fully known, this",the,rstb_1935_0007.txt,txt_rstb,1935,23
"of the diatom. Taking these facts into con- sideration, it would",the,rstb_1935_0008.txt,txt_rstb,1935,23
the prototroch a pair of facts is formed by invaginations of,the,rstb_1935_0008.txt,txt_rstb,1935,23
ectoderm and form small spherical facts at the sides of the,the,rstb_1935_0008.txt,txt_rstb,1935,23
VULGATA 113 the anterior mantle facts at each side of the,the,rstb_1935_0008.txt,txt_rstb,1935,23
and the walls of the facts become thinner. No trace can,the,rstb_1935_0008.txt,txt_rstb,1935,23
"as had been thought. The facts that, in addition to reputed",the,rstb_1935_0011.txt,txt_rstb,1935,23
different breeds. “From the foregoing facts we see in how astonishing,the,rstb_1935_0011.txt,txt_rstb,1935,23
"(1931), who shows that the facts are consistent with the theory",the,rstb_1935_0011.txt,txt_rstb,1935,23
disproved not only by the facts already cited in Oenothera but,the,rstb_1935_0012.txt,txt_rstb,1935,23
and epididymides descend into scrotal facts at the onset of the,the,rstb_1935_0016.txt,txt_rstb,1935,23
rapidity necessary in regeneration. These facts tend to show that the,the,rstb_1935_0014.txt,txt_rstb,1935,23
"conclusions are supported by the facts of regeneration in other phyla,",the,rstb_1935_0014.txt,txt_rstb,1935,23
relatively indifferent cell types. The facts so far presented throw light,the,rstb_1935_0014.txt,txt_rstb,1935,23
"partly atrophied organ. With these facts in mind, the special granules",the,rstb_1935_0010.txt,txt_rstb,1935,23
with tissues undergoing calcification. The facts that Turcutnr does not appear,the,rstb_1935_0010.txt,txt_rstb,1935,23
accumulation of yolk are the facts that such accumulation above the,the,rstb_1935_0013.txt,txt_rstb,1935,23
each side as the peribranchial facts come into contact with the,the,rstb_1935_0013.txt,txt_rstb,1935,23
"the fusion of the peribranchial facts to form the atrium, although",the,rstb_1935_0013.txt,txt_rstb,1935,23
IN TUNICATE DEVELOPMENT The peribranchial facts invaginate separately and later fuse,the,rstb_1935_0013.txt,txt_rstb,1935,23
"the other Didemnids, the peribranchial facts invaginate separately, but at an",the,rstb_1935_0013.txt,txt_rstb,1935,23
"Taken as a whole, the facts presented in the preceding sections",the,rstb_1935_0013.txt,txt_rstb,1935,23
This is confirmed by the facts recorded in a previous study,the,rstb_1935_0013.txt,txt_rstb,1935,23
"guard against carbon dioxide. The facts were made of nitro-cotton, and",the,rsta_1935_0018.txt,txt_rsta,1935,23
"The capillary tubes, with the facts depending from them, were immersed",the,rsta_1935_0018.txt,txt_rsta,1935,23
in order to elucidate certain facts revealed during the course of,the,rsta_1935_0013.txt,txt_rsta,1935,23
"6, and 7. The following facts are outstanding. Aldehydes.—With Shell petrol",the,rsta_1935_0013.txt,txt_rsta,1935,23
"the “‘ peroxides,” certain experimental facts indicated that organic peroxides might",the,rsta_1935_0013.txt,txt_rsta,1935,23
"in the engine. , These facts and all the experiments described",the,rsta_1935_0013.txt,txt_rsta,1935,23
"doubtfulf ; but taking all facts into consideration, the first process",the,rsta_1935_0013.txt,txt_rsta,1935,23
to consider some of those facts which bear on S the,the,rsta_1935_0013.txt,txt_rsta,1935,23
to be reconciled with the facts which ’ have been set,the,rsta_1935_0013.txt,txt_rsta,1935,23
the openings of the perivisceral facts (epicardia) into the pharynx ;,the,rstb_1936_0002.txt,txt_rstb,1936,23
showing the pair of perivisceral facts or epicardia descending around the,the,rstb_1936_0002.txt,txt_rstb,1936,23
"sac or pharynx, the two facts fuse to form a single",the,rstb_1936_0002.txt,txt_rstb,1936,23
genus the epicardia or perivisceral facts are so small that they,the,rstb_1936_0002.txt,txt_rstb,1936,23
"right and left, the perivisceral facts or epicardia, as they exist",the,rstb_1936_0002.txt,txt_rstb,1936,23
"of development as the epicardial facts in Ciona. Moreover, the renal",the,rstb_1936_0002.txt,txt_rstb,1936,23
the transformation of the perivisceral facts or epicardia into a renal,the,rstb_1936_0002.txt,txt_rstb,1936,23
"openings are lost, the two facts fuse to form a single",the,rstb_1936_0002.txt,txt_rstb,1936,23
"the mammalian vomer, and the facts now known about the structure",the,rstb_1936_0001.txt,txt_rstb,1936,23
"is in agreement with the facts observed by von Kocu (1882,",the,rstb_1936_0007.txt,txt_rstb,1936,23
the log difference. The following facts may be noted : (a),the,rstb_1936_0010.txt,txt_rstb,1936,23
