Context,Collocate,File,Directory,Year,Frequency Filter
"was based, are incorrect. These facts need not be referred to",are,rstb_1921_0002.txt,txt_rstb,1921,21
sporophylls with one and three facts are of frequent occurrence. The,are,rstb_1921_0007.txt,txt_rstb,1921,21
to the same conclusion. These facts about Podocarpus are not here,are,rstb_1921_0007.txt,txt_rstb,1921,21
Miss AASE (1915) has published facts which are of value in,are,rstb_1921_0007.txt,txt_rstb,1921,21
"drawn in illustration of the facts observed are treated rather diagrammatically,",are,rstb_1921_0008.txt,txt_rstb,1921,21
"various angles, and the observed facts are compared with what would",are,rsta_1921_0011.txt,txt_rsta,1921,21
usually very small. All these facts are evidently in complete agreement,are,rsta_1921_0006.txt,txt_rsta,1921,21
"OF There are therefore two facts to explain. First, the existence",are,rsta_1922_0004.txt,txt_rsta,1922,21
and in its absence. The facts are the direct converse of,are,rstb_1923_0006.txt,txt_rstb,1923,21
Blood at Rest. Whilst the facts given above are a mere,are,rstb_1923_0008.txt,txt_rstb,1923,21
The collapsed remains of the facts are finally represented by the,are,rstb_1924_0010.txt,txt_rstb,1924,21
"is evident that, if the facts are as I have stated",are,rstb_1924_0007.txt,txt_rstb,1924,21
purely anatomical character of the facts upon which they are based.,are,rstb_1924_0007.txt,txt_rstb,1924,21
"with the pars superior. These facts are not revealed, however, by",are,rstb_1924_0008.txt,txt_rstb,1924,21
"vacuoles containing granular precipitates, The facts are roughly pyramidal in shape,",are,rstb_1926_0001.txt,txt_rstb,1926,21
"of course, typical. ‘The end facts are very similar in their",are,rstb_1926_0001.txt,txt_rstb,1926,21
"one can judge from the facts ascertained, there are in Lophius",are,rstb_1927_0001.txt,txt_rstb,1927,21
am convinced that until more facts are available we cannot overcome,are,rstb_1927_0002.txt,txt_rstb,1927,21
"a,,=«'’n’. In Table IX these facts are illus- trated : A”",are,rsta_1927_0005.txt,txt_rsta,1927,21
small cavity appears. The cecelomic facts are at all stages completely,are,rstb_1928_0008.txt,txt_rstb,1928,21
fused maxillary and first thoracic facts are usually enlarged early. The,are,rstb_1928_0008.txt,txt_rstb,1928,21
"of the first pair of facts are variable in size, and",are,rstb_1928_0008.txt,txt_rstb,1928,21
embryo in which the coelomic facts in the pericardial floor are,are,rstb_1928_0008.txt,txt_rstb,1928,21
not formed until the coelomic facts in the pericardial floor are,are,rstb_1928_0008.txt,txt_rstb,1928,21
is thickened. (b) The ccelomic facts are completely obliterated and a,are,rstb_1928_0008.txt,txt_rstb,1928,21
OF A in situ. Coelomic facts in both are found in,are,rstb_1928_0008.txt,txt_rstb,1928,21
"through each region. Finally, the facts are obliterated from before backwards",are,rstb_1928_0008.txt,txt_rstb,1928,21
"in the head. Paired coelomic facts are formed in the mandibular,",are,rstb_1928_0008.txt,txt_rstb,1928,21
"from one another. The maxillary facts are large, resembling those in",are,rstb_1928_0008.txt,txt_rstb,1928,21
position and the antennal coelomic facts are large. From these facts,are,rstb_1928_0008.txt,txt_rstb,1928,21
facts are large. From these facts paired outgrowths finally reach the,are,rstb_1928_0008.txt,txt_rstb,1928,21
concluding that the labral coelomic facts of Carausius are true mesodermal,are,rstb_1928_0008.txt,txt_rstb,1928,21
the labral and preantennal coelomic facts are united via the stomodeal,are,rstb_1928_0008.txt,txt_rstb,1928,21
"maxillary and first thoracic coelomic facts are about to unite, and",are,rstb_1928_0008.txt,txt_rstb,1928,21
the parent stem. ‘These are facts of importance in a reconstruction,are,rstb_1929_0001.txt,txt_rstb,1929,21
"axis. But now that the facts are known, a symmetrical disposition",are,rstb_1929_0001.txt,txt_rstb,1929,21
If Sapm’s interpretation of the facts of the early ontogeny are,are,rstb_1929_0006.txt,txt_rstb,1929,21
A STELLAR ATMOSPHERE. The observed facts are that hydrogen shows a,are,rsta_1929_0010.txt,txt_rsta,1929,21
the result does not represent facts when weak fields are employed.,are,rsta_1929_0002.txt,txt_rsta,1929,21
may afford against another. The facts seem to indicate that this,that,rstb_1920_0003.txt,txt_rstb,1920,21
may be answered that the facts are confined to the diagnoses,that,rstb_1920_0004.txt,txt_rstb,1920,21
is indicated by the following facts :— 1. That a single,that,rstb_1920_0001.txt,txt_rstb,1920,21
"many, and probably more. The facts recorded above suggest that the",that,rstb_1920_0001.txt,txt_rstb,1920,21
equally in accordance with the facts that are at present available.,that,rstb_1920_0002.txt,txt_rstb,1920,21
it is believed that the facts already known are here first,that,rstb_1920_0010.txt,txt_rstb,1920,21
"the foregoing considerations, and of facts that will appear during 422",that,rstb_1920_0010.txt,txt_rstb,1920,21
in expressing and co-ordinating the facts in a scheme that adequately,that,rstb_1921_0008.txt,txt_rstb,1921,21
"close, having regard to the facts that (i.) the linear law",that,rsta_1922_0008.txt,txt_rsta,1922,21
"to experimental error, the main facts stand out: (1) that there",that,rstb_1923_0008.txt,txt_rstb,1923,21
pointed out that the observed facts might be met on the,that,rstb_1923_0008.txt,txt_rstb,1923,21
just described establish the following facts :— 1. That the specialised,that,rstb_1924_0001.txt,txt_rstb,1924,21
"of Trachinus draco, establishes the facts that the venom is both",that,rstb_1924_0001.txt,txt_rstb,1924,21
"liane stem structure, then other facts support the hypothesis that the",that,rstb_1924_0004.txt,txt_rstb,1924,21
"is concerned, With the main facts in hand, it appears that",that,rstb_1924_0005.txt,txt_rstb,1924,21
hardly any wear. From these facts it seems most probable that,that,rstb_1924_0009.txt,txt_rstb,1924,21
indicate that while the end facts of both glands may be,that,rstb_1924_0010.txt,txt_rstb,1924,21
a stage when the ccelom facts had produced ccelomiduct outgrowths that,that,rstb_1924_0010.txt,txt_rstb,1924,21
"origin and distribution, . These facts suggest that the * It",that,rstb_1924_0008.txt,txt_rstb,1924,21
lies not only in the facts that for a fine division,that,rstb_1925_0003.txt,txt_rstb,1925,21
noted that the Lunzia pollen facts were elliptical structures of similar,that,rstb_1925_0006.txt,txt_rstb,1925,21
also remark that the essential facts shown in the section of,that,rstb_1925_0005.txt,txt_rstb,1925,21
indicate that while the end facts of both glands may be,that,rstb_1926_0001.txt,txt_rstb,1926,21
the light of these new facts shows that very probably the,that,rstb_1927_0004.txt,txt_rstb,1927,21
it is possible that certain facts recorded by Frrcuson (5) in,that,rstb_1927_0001.txt,txt_rstb,1927,21
cells of Type II. These facts demonstrate that the function of,that,rstb_1927_0008.txt,txt_rstb,1927,21
those of extrinsic fibres. The facts that the neurones of Type,that,rstb_1927_0008.txt,txt_rstb,1927,21
am convinced that until more facts are available we cannot overcome,that,rstb_1927_0002.txt,txt_rstb,1927,21
use being made of the facts that the law of energy,that,rsta_1927_0002.txt,txt_rsta,1927,21
"appear then from, the observed facts that the frequency gradient associated",that,rstb_1928_0001.txt,txt_rstb,1928,21
negative or positive correlation. The facts that plants of moist habitats,that,rstb_1928_0001.txt,txt_rstb,1928,21
Larus and 8-day Struthio. These facts suggest that both components (inter-,that,rstb_1928_0006.txt,txt_rstb,1928,21
"conclusion, then, to which the facts seem to point is that",that,rstb_1928_0002.txt,txt_rstb,1928,21
"critical, and no early coelomic facts have been described. That they",that,rstb_1928_0008.txt,txt_rstb,1928,21
concluding that the labral coelomic facts of Carausius are true mesodermal,that,rstb_1928_0008.txt,txt_rstb,1928,21
suggested that the labral coelomic facts of Carausius may represent the,that,rstb_1928_0008.txt,txt_rstb,1928,21
secondary positive pulse. Thus the facts that the portion of curve,that,rsta_1928_0002.txt,txt_rsta,1928,21
"axis. But now that the facts are known, a symmetrical disposition",that,rstb_1929_0001.txt,txt_rstb,1929,21
cells as in Clepsydropsis. These facts suggest that the organ may,that,rstb_1929_0001.txt,txt_rstb,1929,21
again less in quantity. These facts point to the conclusion that,that,rstb_1929_0006.txt,txt_rstb,1929,21
Gaupp’s theory would fit the facts provided that a satisfactory explanation,that,rstb_1929_0009.txt,txt_rstb,1929,21
in that vicinity. If these facts form a basis for judg-,that,rstb_1929_0004.txt,txt_rstb,1929,21
"is generally conceded, then the facts presented might hint that the",that,rstb_1929_0004.txt,txt_rstb,1929,21
A STELLAR ATMOSPHERE. The observed facts are that hydrogen shows a,that,rsta_1929_0010.txt,txt_rsta,1929,21
ay ‘Making use of these facts we see that the variable,that,rsta_1929_0002.txt,txt_rsta,1929,21
that a reason for these facts is to be found in,that,rsta_1929_0001.txt,txt_rsta,1929,21
equally in accordance with the facts that are at present available.,with,rstb_1920_0002.txt,txt_rstb,1920,21
less in accord with observed facts than the one indicated above.,with,rstb_1920_0010.txt,txt_rstb,1920,21
in general agreement with the facts derived from the microscopic appearances,with,rstb_1921_0002.txt,txt_rstb,1921,21
sporophylls with one and three facts are of frequent occurrence. The,with,rstb_1921_0007.txt,txt_rstb,1921,21
"various angles, and the observed facts are compared with what would",with,rsta_1921_0011.txt,txt_rsta,1921,21
theory will best describe the facts ? With regard to the,with,rstb_1923_0002.txt,txt_rstb,1923,21
such general accordance with the facts should have sprung to birth,with,rsta_1923_0006.txt,txt_rsta,1923,21
"first experiment with celluloid, two facts immediately became apparent. (1) After",with,rsta_1923_0003.txt,txt_rsta,1923,21
"is concerned, With the main facts in hand, it appears that",with,rstb_1924_0005.txt,txt_rstb,1924,21
segment a pair of ccelomic facts with their ccelomiducts and a,with,rstb_1924_0010.txt,txt_rstb,1924,21
The lower edges of the facts break connection with the more,with,rstb_1924_0010.txt,txt_rstb,1924,21
"with the pars superior. These facts are not revealed, however, by",with,rstb_1924_0008.txt,txt_rstb,1924,21
small northerly current. These observational facts agree well with fig. 7.,with,rsta_1924_0005.txt,txt_rsta,1924,21
"at ot = 90°, which facts agree well with figs. 4",with,rsta_1924_0005.txt,txt_rsta,1924,21
"is capable of representing the facts with considerable precision, more closely",with,rstb_1925_0002.txt,txt_rstb,1925,21
but when taken with the facts of association they justify us,with,rstb_1925_0006.txt,txt_rstb,1925,21
"microsporophyll and the large pollen facts with longitudinal fissure, ANTEvs’ detailed",with,rstb_1925_0006.txt,txt_rstb,1925,21
with formol bichromate shows coelomic facts from the maxillary segment backwards,with,rstb_1928_0008.txt,txt_rstb,1928,21
ccelomic facts. Anteriorly these coelomic facts unite with the mesoderm covering,with,rstb_1928_0008.txt,txt_rstb,1928,21
the foliage. But with the facts at our disposal it is,with,rstb_1929_0001.txt,txt_rstb,1929,21
associated with it. The thin-walled facts appear to be merely precipitation,with,rstb_1929_0001.txt,txt_rstb,1929,21
on all fours with the facts observed in greater detail in,with,rstb_1929_0006.txt,txt_rstb,1929,21
Vessel System. With only the facts furnished by my investigation of,with,rstb_1929_0006.txt,txt_rstb,1929,21
"think, at variance with the facts revealed by comparative anatomy and",with,rstb_1929_0006.txt,txt_rstb,1929,21
effect will be equalised. The facts relating to the epidemic of,to,rstb_1920_0003.txt,txt_rstb,1920,21
may afford against another. The facts seem to indicate that this,to,rstb_1920_0003.txt,txt_rstb,1920,21
may be answered that the facts are confined to the diagnoses,to,rstb_1920_0004.txt,txt_rstb,1920,21
in order to present our facts in an intelligible order. When,to,rstb_1920_0004.txt,txt_rstb,1920,21
"further theory to make our facts more intelligible. Now, generally speaking,",to,rstb_1920_0004.txt,txt_rstb,1920,21
allows me to add some facts to those previously recorded. The,to,rstb_1920_0001.txt,txt_rstb,1920,21
"advanced to account for the facts observed. A provisional hypothesis, based",to,rstb_1920_0002.txt,txt_rstb,1920,21
to the nutrition they receive—the facts are indeed to the contrary.,to,rstb_1920_0002.txt,txt_rstb,1920,21
to bring out the morphogenetic facts clearly. Whether this was due,to,rstb_1920_0010.txt,txt_rstb,1920,21
Such a representation of the facts has led to the recognition,to,rsta_1920_0008.txt,txt_rsta,1920,21
further research of the new facts brought to light in the,to,rsta_1920_0010.txt,txt_rsta,1920,21
the power of the new facts to guide a search even,to,rsta_1920_0010.txt,txt_rsta,1920,21
"has been possible, from the facts for wood, to frame a",to,rstb_1921_0002.txt,txt_rstb,1921,21
to attempt to relate the facts of the mechanical properties of,to,rstb_1921_0002.txt,txt_rstb,1921,21
"was based, are incorrect. These facts need not be referred to",to,rstb_1921_0002.txt,txt_rstb,1921,21
"use, to some extent, the facts described above in support of",to,rstb_1921_0002.txt,txt_rstb,1921,21
conception necessary to explain the facts described above for wood. It,to,rstb_1921_0002.txt,txt_rstb,1921,21
almost solely in relation to facts derived from the study of,to,rstb_1921_0002.txt,txt_rstb,1921,21
"its point of origin. Certain facts relevant to the foregoing must,",to,rstb_1921_0003.txt,txt_rstb,1921,21
"it now stands. As the facts present themselves to me, avenues",to,rstb_1921_0003.txt,txt_rstb,1921,21
to the oxygen consumed. The facts seem to us capable of,to,rstb_1921_0001.txt,txt_rstb,1921,21
to the same conclusion. These facts about Podocarpus are not here,to,rstb_1921_0007.txt,txt_rstb,1921,21
after Porrer’s publication appeared few facts were added to the existing,to,rstb_1921_0009.txt,txt_rstb,1921,21
"close, having regard to the facts that (i.) the linear law",to,rsta_1922_0008.txt,txt_rsta,1922,21
of such compensation of actual facts to explain a theoretical formula,to,rsta_1922_0002.txt,txt_rsta,1922,21
"OF There are therefore two facts to explain. First, the existence",to,rsta_1922_0004.txt,txt_rsta,1922,21
"stages, when the paucity of facts gives freer play to the",to,rstb_1923_0004.txt,txt_rstb,1923,21
"now, of course, some definite facts to go upon, We knew",to,rstb_1923_0004.txt,txt_rstb,1923,21
theory will best describe the facts ? With regard to the,to,rstb_1923_0002.txt,txt_rstb,1923,21
and (p. 385) :—‘“ These facts seem to me to establish,to,rstb_1923_0005.txt,txt_rstb,1923,21
"to experimental error, the main facts stand out: (1) that there",to,rstb_1923_0008.txt,txt_rstb,1923,21
to put upon the above facts seems to be the following,to,rstb_1923_0008.txt,txt_rstb,1923,21
such general accordance with the facts should have sprung to birth,to,rsta_1923_0006.txt,txt_rsta,1923,21
same nature occur. All these facts lead up to the inevitable,to,rstb_1924_0004.txt,txt_rstb,1924,21
"the main xylem ring), other facts have come to light which",to,rstb_1924_0004.txt,txt_rstb,1924,21
"ectoderm. However, before the coslom facts commence to shrink they have",to,rstb_1924_0010.txt,txt_rstb,1924,21
"to BRaAuEr (3), certain coelomic facts press against the genital rudiment",to,rstb_1924_0010.txt,txt_rstb,1924,21
an embryo Trichosurus. All these facts appear sufticiently conclusive to justify,to,rstb_1924_0008.txt,txt_rstb,1924,21
of Asterorylon and Lycopodium. The facts before us appear fully to,to,rstb_1925_0004.txt,txt_rstb,1925,21
to the presence of pollen facts in different stages of develop-,to,rstb_1925_0006.txt,txt_rstb,1925,21
actually very different. The pollen facts of A. Zeilleri appear to,to,rstb_1925_0006.txt,txt_rstb,1925,21
of the anthers and pollen facts there seems to be much,to,rstb_1925_0006.txt,txt_rstb,1925,21
of the micropylar tube. Such facts seem to point rather to,to,rstb_1925_0006.txt,txt_rstb,1925,21
"canals, and also of the facts stated as to the evolutionary",to,rstb_1926_0003.txt,txt_rstb,1926,21
very many new and striking facts to our knowledge of the,to,rstb_1926_0006.txt,txt_rstb,1926,21
"in consideration of some additional facts to be demonstrated below, it",to,rstb_1927_0004.txt,txt_rstb,1927,21
membranes did not add any facts to those published by Naruorst.,to,rstb_1927_0002.txt,txt_rstb,1927,21
to add anything to the facts already published ; the length,to,rstb_1927_0002.txt,txt_rstb,1927,21
enable us to discover any facts in favour of a geological,to,rstb_1927_0002.txt,txt_rstb,1927,21
as only approximations to the facts of geographical distribution. Thus a,to,rstb_1927_0002.txt,txt_rstb,1927,21
"of 48 em., and these facts begin to develop in a",to,rstb_1928_0003.txt,txt_rstb,1928,21
"conclusion, then, to which the facts seem to point is that",to,rstb_1928_0002.txt,txt_rstb,1928,21
ganglion corresponding to these coelomic facts has not been demonstrated. Both,to,rstb_1928_0008.txt,txt_rstb,1928,21
"maxillary and first thoracic coelomic facts are about to unite, and",to,rstb_1928_0008.txt,txt_rstb,1928,21
changed by 0-6 u. The facts appeared to point to some,to,rsta_1928_0007.txt,txt_rsta,1928,21
a view suggested by certain facts presently to be described. (ii),to,rstb_1929_0001.txt,txt_rstb,1929,21
associated with it. The thin-walled facts appear to be merely precipitation,to,rstb_1929_0001.txt,txt_rstb,1929,21
question of specific identity the facts do not seem to conflict,to,rstb_1929_0001.txt,txt_rstb,1929,21
"first place, to confirm the facts recorded in Lophius in some",to,rstb_1929_0006.txt,txt_rstb,1929,21
again less in quantity. These facts point to the conclusion that,to,rstb_1929_0006.txt,txt_rstb,1929,21
Clypeastroida ” (p. 481). Two facts tend to support Hawxins’ view,to,rstb_1929_0005.txt,txt_rstb,1929,21
the Spatangoids. Two embryo- logical facts seem to be in keeping,to,rstb_1929_0005.txt,txt_rstb,1929,21
(dry flora). H Two significant facts come to light:—(q) pairs of,to,rstb_1929_0003.txt,txt_rstb,1929,21
plate is formed- 8 ‘These facts led Gaver to the conclusion,to,rstb_1929_0009.txt,txt_rstb,1929,21
"chance to give the old facts new relation- ships. This monograph,",to,rstb_1929_0004.txt,txt_rstb,1929,21
"fully-viewed atoms, then the observed facts correspond to a kind of",to,rsta_1929_0010.txt,txt_rsta,1929,21
that a reason for these facts is to be found in,to,rsta_1929_0001.txt,txt_rsta,1929,21
2). A reason for these facts is to be found in,to,rsta_1929_0001.txt,txt_rsta,1929,21
effect will be equalised. The facts relating to the epidemic of,to,rstb_1920_0003.txt,txt_rstb,1920,21
may afford against another. The facts seem to indicate that this,to,rstb_1920_0003.txt,txt_rstb,1920,21
may be answered that the facts are confined to the diagnoses,to,rstb_1920_0004.txt,txt_rstb,1920,21
in order to present our facts in an intelligible order. When,to,rstb_1920_0004.txt,txt_rstb,1920,21
"further theory to make our facts more intelligible. Now, generally speaking,",to,rstb_1920_0004.txt,txt_rstb,1920,21
allows me to add some facts to those previously recorded. The,to,rstb_1920_0001.txt,txt_rstb,1920,21
"advanced to account for the facts observed. A provisional hypothesis, based",to,rstb_1920_0002.txt,txt_rstb,1920,21
to the nutrition they receive—the facts are indeed to the contrary.,to,rstb_1920_0002.txt,txt_rstb,1920,21
to bring out the morphogenetic facts clearly. Whether this was due,to,rstb_1920_0010.txt,txt_rstb,1920,21
Such a representation of the facts has led to the recognition,to,rsta_1920_0008.txt,txt_rsta,1920,21
further research of the new facts brought to light in the,to,rsta_1920_0010.txt,txt_rsta,1920,21
the power of the new facts to guide a search even,to,rsta_1920_0010.txt,txt_rsta,1920,21
"has been possible, from the facts for wood, to frame a",to,rstb_1921_0002.txt,txt_rstb,1921,21
to attempt to relate the facts of the mechanical properties of,to,rstb_1921_0002.txt,txt_rstb,1921,21
"was based, are incorrect. These facts need not be referred to",to,rstb_1921_0002.txt,txt_rstb,1921,21
"use, to some extent, the facts described above in support of",to,rstb_1921_0002.txt,txt_rstb,1921,21
conception necessary to explain the facts described above for wood. It,to,rstb_1921_0002.txt,txt_rstb,1921,21
almost solely in relation to facts derived from the study of,to,rstb_1921_0002.txt,txt_rstb,1921,21
"its point of origin. Certain facts relevant to the foregoing must,",to,rstb_1921_0003.txt,txt_rstb,1921,21
"it now stands. As the facts present themselves to me, avenues",to,rstb_1921_0003.txt,txt_rstb,1921,21
