Context,Collocate,File,Directory,Year,Frequency Filter
"1829. Amongst the other remarkable facts con- nected with that event,",that,rstl_1864_0007.txt,txt_rstl,1864,21
"my *Archives,” I have adduced facts which render it probable that",that,rstl_1865_0007.txt,txt_rstl,1865,21
"theorizing, that the indi- vidual facts might s0on be lost sight",that,rstl_1865_0016.txt,txt_rstl,1865,21
—Dne of the most interesting facts that has yet been made,that,rstl_1866_0021.txt,txt_rstl,1866,21
of 80 meh importance. These facts show that M. Davaixz's conclusions,that,rstl_1866_0021.txt,txt_rstl,1866,21
investigation. I trust that the facts already elicited are sufficiently novel,that,rstl_1867_0020.txt,txt_rstl,1867,21
this influence is exercised. The facts indicate that the result consists,that,rstl_1867_0018.txt,txt_rstl,1867,21
granules in rapid tremor. These facts strongly suggest the notion that,that,rstl_1867_0014.txt,txt_rstl,1867,21
"variation,” thus proving that the facts are exactly met by the",that,rstl_1868_0016.txt,txt_rstl,1868,21
"truth, this and other smilar facts «how that the 8ize of",that,rstl_1868_0021.txt,txt_rstl,1868,21
We may infer from the facts above mentioned that the colouring-matter,that,rstl_1868_0025.txt,txt_rstl,1868,21
this recapitula- Yion some new facts that have been elicited by,that,rstl_1868_0010.txt,txt_rstl,1868,21
I am enabled to adduce facts showing that the most ancient,that,rstl_1869_0020.txt,txt_rstl,1869,21
that purpose. Do not these facts appear to demonstrate the existence,that,rstl_1869_0017.txt,txt_rstl,1869,21
"us a deduction from the facts 80 obvious, that we can",that,rstl_1869_0011.txt,txt_rstl,1869,21
tails of comets *. 'These facts render the statement intelligible that,that,rstl_1870_0019.txt,txt_rstl,1870,21
"see no necessity that the facts * See Eras, Toe, cit,",that,rstl_1870_0009.txt,txt_rstl,1870,21
hope that the transition from facts isolated to facts linked by,that,rstl_1870_0013.txt,txt_rstl,1870,21
me that the balance of facts is more in favour of,that,rstl_1870_0007.txt,txt_rstl,1870,21
"to the writer, that the facts which have now been detailed",that,rstl_1870_0008.txt,txt_rstl,1870,21
are suggested by the actual facts of agricultural production. t is,by,rstl_1861_0024.txt,txt_rstl,1861,21
"By the combination of the facts which would be thus obtained,",by,rstl_1863_0030.txt,txt_rstl,1863,21
to be strongly supported by facts recounted in this paper. 548,by,rstl_1863_0026.txt,txt_rstl,1863,21
con- clusions are justified by facts which have been demonstrated *.,by,rstl_1863_0026.txt,txt_rstl,1863,21
@ priori conclusion from the facts established by expe- riment; but,by,rstl_1863_0001.txt,txt_rstl,1863,21
attentive con- 8ideration of the facts elicited by this extensive though,by,rstl_1864_0006.txt,txt_rstl,1864,21
order and harmony of the facts manifested by the researches of,by,rstl_1864_0006.txt,txt_rstl,1864,21
"this third paper, moreover, the facts established by experiment are applied",by,rstl_1864_0005.txt,txt_rstl,1864,21
few of the more important facts ascer- tained by successive investigators.,by,rstl_1864_0014.txt,txt_rstl,1864,21
"this paper, and of the facts elicited by the examination of",by,rstl_1864_0015.txt,txt_rstl,1864,21
channels is evident from the facts and is borne out by,by,rstl_1864_0007.txt,txt_rstl,1864,21
"to, is evident from the facts recorded by ARAGo®, and the",by,rstl_1864_0007.txt,txt_rstl,1864,21
sight natural to explain the facts by assuming the existence of,by,rstl_1865_0008.txt,txt_rstl,1865,21
mechanics by Reduced Momentum. The facts of the induction of currents,by,rstl_1865_0008.txt,txt_rstl,1865,21
and for reasoning upon these facts by their aid. This method,by,rstl_1866_0026.txt,txt_rstl,1866,21
"diyision, being negatived by the facts already stated as to its",by,rstl_1866_0024.txt,txt_rstl,1866,21
:rather than good. And the facts revealed by the anatomy of,by,rstl_1866_0021.txt,txt_rstl,1866,21
"are two somewhat elongated ovoid facts or testicles, connected by narrow",by,rstl_1866_0021.txt,txt_rstl,1866,21
"heat-experiments just described, and the facts eestablished by investigating the composition",by,rstl_1867_0011.txt,txt_rstl,1867,21
The following are the principal facts demonstrated by the foregoing experiments,by,rstl_1867_0011.txt,txt_rstl,1867,21
"variation,” thus proving that the facts are exactly met by the",by,rstl_1868_0016.txt,txt_rstl,1868,21
sufficient to account for the facts mentioned by Las. It may,by,rstl_1868_0017.txt,txt_rstl,1868,21
the following propositions the leading facts which have been ascertained by,by,rstl_1868_0025.txt,txt_rstl,1868,21
to differ widely from the facts made known by * No,by,rstl_1868_0014.txt,txt_rstl,1868,21
this recapitula- Yion some new facts that have been elicited by,by,rstl_1868_0010.txt,txt_rstl,1868,21
same source. These in i facts have been fully confirmed by,by,rstl_1868_0010.txt,txt_rstl,1868,21
"not proved by the anatomical facts alone. On the other hand,",by,rstl_1868_0010.txt,txt_rstl,1868,21
an hypothesis s8upported by the facts of the case. Without assuming,by,rstl_1869_0023.txt,txt_rstl,1869,21
"growth, was inconsistent with the facts disclosed by a careful study",by,rstl_1869_0031.txt,txt_rstl,1869,21
"prominences, we have the following facts to place side by ide",by,rstl_1869_0015.txt,txt_rstl,1869,21
hope that the transition from facts isolated to facts linked by,by,rstl_1870_0013.txt,txt_rstl,1870,21
transition from facts isolated to facts linked by the clue of,by,rstl_1870_0013.txt,txt_rstl,1870,21
the truest expression of the facts will be obtained by instituting,by,rstl_1870_0008.txt,txt_rstl,1870,21
a crystalline contour. Can any facts more strikingly illustrate the maxim,the,rstl_1861_0011.txt,txt_rstl,1861,21
"this mmunication, because the two facts with which we have to",the,rstl_1861_0008.txt,txt_rstl,1861,21
of fairly discussing the crude facts that have accumulated in my,the,rstl_1861_0008.txt,txt_rstl,1861,21
"in the presence of the facts before us, and which requires",the,rstl_1861_0008.txt,txt_rstl,1861,21
"and endeayour to arrange the facts in some degree of order,",the,rstl_1861_0008.txt,txt_rstl,1861,21
"flash than atmospheric air, These facts are in harmony with the",the,rstl_1861_0001.txt,txt_rstl,1861,21
"However this may be, the facts above cited remain ; they",the,rstl_1861_0001.txt,txt_rstl,1861,21
Thus a variety of well-established facts concur in fortifying the conclusions,the,rstl_1861_0027.txt,txt_rstl,1861,21
perceived. Oppoxed to the above facts and considerations stands the observation,the,rstl_1861_0027.txt,txt_rstl,1861,21
© Second Report on the Facts of Earthquake Phenomena” in the,the,rstl_1861_0028.txt,txt_rstl,1861,21
which in the '% matic facts of 80me Entomostraca swrround the,the,rstl_1861_0026.txt,txt_rstl,1861,21
nation. But in the spermatic facts of the female of Zithobius,the,rstl_1861_0026.txt,txt_rstl,1861,21
"the central aperture. Keeping these facts in view, it would be",the,rstl_1861_0029.txt,txt_rstl,1861,21
"458 | 273 The foregoing facts prove that, whilst there is",the,rstl_1861_0030.txt,txt_rstl,1861,21
a 7&ume of the principal facts which are contained in the,the,rstl_1861_0030.txt,txt_rstl,1861,21
"T.—INTRODUCTION, AND EARLY HISTORY. Tas facts at the present time. generally",the,rstl_1861_0024.txt,txt_rstl,1861,21
Warr establishing for us the facts that common + air consists,the,rstl_1861_0024.txt,txt_rstl,1861,21
many of the most important facts with Which we are yet,the,rstl_1861_0024.txt,txt_rstl,1861,21
To the statement of these facts it should be added that,the,rstl_1861_0024.txt,txt_rstl,1861,21
are suggested by the actual facts of agricultural production. t is,the,rstl_1861_0024.txt,txt_rstl,1861,21
"On the other hand, the facts adduced afford a probable explanation",the,rstl_1861_0024.txt,txt_rstl,1861,21
"causes. So far as the facts we have already considered go,",the,rstl_1861_0024.txt,txt_rstl,1861,21
be required to meet the facts of the case. Were it,the,rstl_1862_0042.txt,txt_rstl,1862,21
"pit, and irrespective of the facts that the bottom has certainly",the,rstl_1862_0042.txt,txt_rstl,1862,21
to the discovery of several facts of considerable practical importance. With,the,rstl_1862_0041.txt,txt_rstl,1862,21
have been drawn from the facts observed. The author preferred to,the,rstl_1862_0041.txt,txt_rstl,1862,21
"regarded as true, the new facts must be receiyed, and our",the,rstl_1862_0038.txt,txt_rstl,1862,21
"can be drawn from the facts demonstrated is, that the neryes",the,rstl_1862_0038.txt,txt_rstl,1862,21
"the nervous system. 11. The facts and conclusions aboye stated, with",the,rstl_1862_0038.txt,txt_rstl,1862,21
supposed simple substances; and the facts which have been stated respecting,the,rstl_1862_0040.txt,txt_rstl,1862,21
"The only conclusion which such facts permit is, that the spectrum",the,rstl_1862_0040.txt,txt_rstl,1862,21
real amount? Two of the facts which I have noted respecting,the,rstl_1862_0040.txt,txt_rstl,1862,21
the genus Ficus. The following facts indicate that the granulation belongs,the,rstl_1862_0043.txt,txt_rstl,1862,21
the hardest like rocks. These facts point towards the circumstance of,the,rstl_1862_0033.txt,txt_rstl,1862,21
"dilute hydrochloric acid (83.); these facts also indicate that, the change",the,rstl_1862_0020.txt,txt_rstl,1862,21
he infers that all the facts are consistent with the supposition,the,rstl_1862_0013.txt,txt_rstl,1862,21
the Tonbridge- London values. These facts all indicate the yery notable,the,rstl_1862_0013.txt,txt_rstl,1862,21
"others may draw from the facts related, for my own part",the,rstl_1862_0012.txt,txt_rstl,1862,21
"is not yet complete, the facts which have already been brought",the,rstl_1862_0012.txt,txt_rstl,1862,21
to infer from the observed facts that ice did possess ome,the,rstl_1862_0034.txt,txt_rstl,1862,21
"in perfect accordance with observed facts and mechanical deductions, whether the",the,rstl_1862_0034.txt,txt_rstl,1862,21
remark that the evidence of facts in fayour of it is,the,rstl_1862_0034.txt,txt_rstl,1862,21
aware of any leading observed facts of the veined structure inconsistent,the,rstl_1862_0034.txt,txt_rstl,1862,21
"be deductions to which the facts diseussed inevitably lead; facts, s0me",the,rstl_1862_0019.txt,txt_rstl,1862,21
and transparency of these little facts will account for the rarity,the,rstl_1862_0005.txt,txt_rstl,1862,21
"bear, the whole body of facts is in complete harmony with",the,rstl_1862_0008.txt,txt_rstl,1862,21
"Further, if, as all the facts declare, radiation and absorption are",the,rstl_1862_0008.txt,txt_rstl,1862,21
their natural history. And the facts of the imbibition of the,the,rstl_1862_0035.txt,txt_rstl,1862,21
"By the combination of the facts which would be thus obtained,",the,rstl_1863_0030.txt,txt_rstl,1863,21
to the comparison of the facts of the solar-diurnal variation at,the,rstl_1863_0030.txt,txt_rstl,1863,21
we proceed to consider the facts of the solar-diurnal vari- ation,the,rstl_1863_0030.txt,txt_rstl,1863,21
