Context,Word,File,Directory
"proper, that the facts thus ascertained concerning",that,Unknown,Unknown
"yet undiscovered. Many facts indicate, that time",that,Unknown,Unknown
many in- teresting facts that came under,that,Unknown,Unknown
brought to light facts of importance in,of,Unknown,Unknown
the list of facts we are ac-,of,Unknown,Unknown
"A. variety of facts which prove this,",of,Unknown,Unknown
ad- duce some facts in favour of,of,rstl_1796_0001.txt,txt_rstl
summary of the facts that are establiched,of,rstl_1797_0020.txt,txt_rstl
some of those facts relating to it,of,rstl_1797_0013.txt,txt_rstl
mass of counter- facts poured out against,of,Unknown,Unknown
accession of new facts to our present,of,Unknown,Unknown
and to collecting facts out of which,of,Unknown,Unknown
the number of facts which have been,of,Unknown,Unknown
of all the facts I have collected;,of,Unknown,Unknown
acquainted with the facts of the- preceding,of,Unknown,Unknown
"a number of facts I have collected,",of,Unknown,Unknown
in possession of facts sufficient-to enable? me,of,rstl_1799_0013.txt,txt_rstl
"myself, render the facts less worthy of",of,Unknown,Unknown
ment of the facts resulting from the,of,Unknown,Unknown
of mercury. These facts induced me to,of,Unknown,Unknown
investigation of the facts relative to it;,of,Unknown,Unknown
"present known, the facts which have of",of,rstl_1802_0013.txt,txt_rstl
a variety of facts seems to render,of,Unknown,Unknown
"of oxidation, Several facts in the course",of,Unknown,Unknown
view of the facts and principles that,of,Unknown,Unknown
the accumulation of facts with regard to,of,Unknown,Unknown
of the different facts that have been,of,Unknown,Unknown
reduced the principal facts of this Paper,of,Unknown,Unknown
"discovery of these-extraordinary facts surprised me, and",of,Unknown,Unknown
"Nature of Heat, facts they establish, in",of,Unknown,Unknown
knowledge of the facts which have been,of,Unknown,Unknown
statement of the facts which appear to,of,Unknown,Unknown
the few additional facts contained in this,in,rstl_1795_0013.txt,txt_rstl
"to establish the facts themselves, in doing",in,Unknown,Unknown
brought to light facts of importance in,in,Unknown,Unknown
ad- duce some facts in favour of,in,rstl_1796_0001.txt,txt_rstl
in reconciling these facts to impregnation by,in,Unknown,Unknown
"to state the facts in detail, sceing",in,Unknown,Unknown
fore us. The facts are already in,in,Unknown,Unknown
"these, several new facts respecting it in",in,Unknown,Unknown
in possession of facts sufficient-to enable? me,in,rstl_1799_0013.txt,txt_rstl
the very curious facts contained in Mr.,in,rstl_1800_0009.txt,txt_rstl
assist in collecting facts upon this subject.,in,Unknown,Unknown
"of oxidation, Several facts in the course",in,Unknown,Unknown
"to state some facts and observations, in",in,rstl_1802_0001.txt,txt_rstl
"Nature of Heat, facts they establish, in",in,Unknown,Unknown
relations to other facts formerly known. TI,to,rstl_1795_0014.txt,txt_rstl
observed a few facts relating to the,to,rstl_1795_0013.txt,txt_rstl
to communicate the facts and observations to,to,rstl_1795_0012.txt,txt_rstl
consider the following facts to have been,to,Unknown,Unknown
"to establish the facts themselves, in doing",to,Unknown,Unknown
brought to light facts of importance in,to,Unknown,Unknown
are black. These facts seem sufficient to,to,Unknown,Unknown
some of those facts relating to it,to,rstl_1797_0013.txt,txt_rstl
"composed. To these facts we may add,",to,Unknown,Unknown
in reconciling these facts to impregnation by,to,Unknown,Unknown
"to state the facts in detail, sceing",to,Unknown,Unknown
accession of new facts to our present,to,Unknown,Unknown
and to collecting facts out of which,to,Unknown,Unknown
and the miscellaneous facts relative to my,to,Unknown,Unknown
to ascertain the facts here mentioned. +,to,rstl_1799_0006.txt,txt_rstl
of mercury. These facts induced me to,to,Unknown,Unknown
"to distinguish' between facts observed, and the",to,Unknown,Unknown
inspected them. The facts which deserve to,to,Unknown,Unknown
investigation of the facts relative to it;,to,Unknown,Unknown
a variety of facts seems to render,to,Unknown,Unknown
"to state some facts and observations, in",to,rstl_1802_0001.txt,txt_rstl
as a few facts stated to corroborate,to,Unknown,Unknown
the accumulation of facts with regard to,to,Unknown,Unknown
conformable to the facts generally known concerning,to,Unknown,Unknown
"preceding instances. These facts appear to prove,",to,rstl_1804_0010.txt,txt_rstl
to elucidate the facts he intends to,to,rstl_1804_0010.txt,txt_rstl
on the curious facts they present to,to,Unknown,Unknown
statement of the facts which appear to,to,Unknown,Unknown
the few additional facts contained in this,the,rstl_1795_0013.txt,txt_rstl
observed a few facts relating to the,the,rstl_1795_0013.txt,txt_rstl
render the simple facts I have here,the,rstl_1795_0013.txt,txt_rstl
"experiments, because the facts seem too few",the,rstl_1795_0013.txt,txt_rstl
to communicate the facts and observations to,the,rstl_1795_0012.txt,txt_rstl
"with impartiality the facts already ascertained, and",the,Unknown,Unknown
satisfied by the facts and arguments adduced,the,Unknown,Unknown
consider the following facts to have been,the,Unknown,Unknown
Having supported these facts by the evidence,the,Unknown,Unknown
"to establish the facts themselves, in doing",the,Unknown,Unknown
the list of facts we are ac-,the,Unknown,Unknown
since all the facts I have been,the,rstl_1796_0001.txt,txt_rstl
relating several miscellaneous facts respecting the colour,the,Unknown,Unknown
54+ + Similar facts respecting the deterioration,the,rstl_1797_0020.txt,txt_rstl
summary of the facts that are establiched,the,rstl_1797_0020.txt,txt_rstl
"any rate, the facts here being the",the,Unknown,Unknown
for s0ome important facts on the structure,the,Unknown,Unknown
"to state the facts in detail, sceing",the,Unknown,Unknown
fore us. The facts are already in,the,Unknown,Unknown
certain well established facts on the subject,the,Unknown,Unknown
and the miscellaneous facts relative to my,the,Unknown,Unknown
the number of facts which have been,the,Unknown,Unknown
of all the facts I have collected;,the,Unknown,Unknown
well explain the facts which I have,the,rstl_1798_0007.txt,txt_rstl
acquainted with the facts of the- preceding,the,Unknown,Unknown
desirous- that the facts which I had,the,Unknown,Unknown
strictly separating the facts observed from the,the,Unknown,Unknown
to ascertain the facts here mentioned. +,the,rstl_1799_0006.txt,txt_rstl
"principal cause. The facts at present ascertained,",the,rstl_1800_0007.txt,txt_rstl
the very curious facts contained in Mr.,the,rstl_1800_0009.txt,txt_rstl
"cases. The above facts prove, that the",the,Unknown,Unknown
degrees ;* and'these facts ascertain the different,the,Unknown,Unknown
draw from the facts which are recorded,the,Unknown,Unknown
"myself, render the facts less worthy of",the,Unknown,Unknown
ment of the facts resulting from the,the,Unknown,Unknown
tympani. From the facts therein detailed it,the,Unknown,Unknown
"Banks, the following facts have been ascertained.",the,Unknown,Unknown
"to distinguish' between facts observed, and the",the,Unknown,Unknown
"sufficiently paradoxical. The facts last mentioned, are",the,Unknown,Unknown
inspected them. The facts which deserve to,the,Unknown,Unknown
investigation of the facts relative to it;,the,Unknown,Unknown
"present known, the facts which have of",the,rstl_1802_0013.txt,txt_rstl
inferences from the facts above related. I,the,Unknown,Unknown
"of oxidation, Several facts in the course",the,Unknown,Unknown
"but, as the facts related by him",the,Unknown,Unknown
first relate the facts on which this,the,Unknown,Unknown
"* That the facts did not, with",the,rstl_1803_0004.txt,txt_rstl
"the most extraordinary facts respecting alloys, that",the,Unknown,Unknown
have adopted. The facts which I have,the,Unknown,Unknown
view of the facts and principles that,the,Unknown,Unknown
"the wound. These facts incontestibly prove, that",the,rstl_1803_0011.txt,txt_rstl
the accumulation of facts with regard to,the,Unknown,Unknown
"bable, when the facts hereafter detailed are",the,Unknown,Unknown
conformable to the facts generally known concerning,the,Unknown,Unknown
From the different facts that have been,the,Unknown,Unknown
of the different facts that have been,the,Unknown,Unknown
"poured. The foregoing facts being considered, it",the,Unknown,Unknown
"proper, that the facts thus ascertained concerning",the,Unknown,Unknown
only state the facts resulting'from experiments made,the,Unknown,Unknown
considering the general facts which have been,the,Unknown,Unknown
"proved, by the facts which haye been",the,Unknown,Unknown
reduced the principal facts of this Paper,the,Unknown,Unknown
to elucidate the facts he intends to,the,rstl_1804_0010.txt,txt_rstl
on the curious facts they present to,the,Unknown,Unknown
knowledge of the facts which have been,the,Unknown,Unknown
strong hairs. The facts now produced are,the,rstl_1804_0008.txt,txt_rstl
statement of the facts which appear to,the,Unknown,Unknown
the few additional facts contained in this,the,rstl_1795_0013.txt,txt_rstl
observed a few facts relating to the,the,rstl_1795_0013.txt,txt_rstl
render the simple facts I have here,the,rstl_1795_0013.txt,txt_rstl
"experiments, because the facts seem too few",the,rstl_1795_0013.txt,txt_rstl
to communicate the facts and observations to,the,rstl_1795_0012.txt,txt_rstl
"with impartiality the facts already ascertained, and",the,Unknown,Unknown
satisfied by the facts and arguments adduced,the,Unknown,Unknown
consider the following facts to have been,the,Unknown,Unknown
Having supported these facts by the evidence,the,Unknown,Unknown
"to establish the facts themselves, in doing",the,Unknown,Unknown
the list of facts we are ac-,the,Unknown,Unknown
since all the facts I have been,the,rstl_1796_0001.txt,txt_rstl
relating several miscellaneous facts respecting the colour,the,Unknown,Unknown
54+ + Similar facts respecting the deterioration,the,rstl_1797_0020.txt,txt_rstl
summary of the facts that are establiched,the,rstl_1797_0020.txt,txt_rstl
"any rate, the facts here being the",the,Unknown,Unknown
for s0ome important facts on the structure,the,Unknown,Unknown
"to state the facts in detail, sceing",the,Unknown,Unknown
fore us. The facts are already in,the,Unknown,Unknown
certain well established facts on the subject,the,Unknown,Unknown
and the miscellaneous facts relative to my,the,Unknown,Unknown
the number of facts which have been,the,Unknown,Unknown
of all the facts I have collected;,the,Unknown,Unknown
well explain the facts which I have,the,rstl_1798_0007.txt,txt_rstl
acquainted with the facts of the- preceding,the,Unknown,Unknown
desirous- that the facts which I had,the,Unknown,Unknown
strictly separating the facts observed from the,the,Unknown,Unknown
to ascertain the facts here mentioned. +,the,rstl_1799_0006.txt,txt_rstl
"principal cause. The facts at present ascertained,",the,rstl_1800_0007.txt,txt_rstl
the very curious facts contained in Mr.,the,rstl_1800_0009.txt,txt_rstl
"cases. The above facts prove, that the",the,Unknown,Unknown
degrees ;* and'these facts ascertain the different,the,Unknown,Unknown
draw from the facts which are recorded,the,Unknown,Unknown
"myself, render the facts less worthy of",the,Unknown,Unknown
ment of the facts resulting from the,the,Unknown,Unknown
tympani. From the facts therein detailed it,the,Unknown,Unknown
"Banks, the following facts have been ascertained.",the,Unknown,Unknown
"to distinguish' between facts observed, and the",the,Unknown,Unknown
"sufficiently paradoxical. The facts last mentioned, are",the,Unknown,Unknown
inspected them. The facts which deserve to,the,Unknown,Unknown
investigation of the facts relative to it;,the,Unknown,Unknown
"present known, the facts which have of",the,rstl_1802_0013.txt,txt_rstl
inferences from the facts above related. I,the,Unknown,Unknown
"of oxidation, Several facts in the course",the,Unknown,Unknown
"but, as the facts related by him",the,Unknown,Unknown
first relate the facts on which this,the,Unknown,Unknown
"* That the facts did not, with",the,rstl_1803_0004.txt,txt_rstl
"the most extraordinary facts respecting alloys, that",the,Unknown,Unknown
have adopted. The facts which I have,the,Unknown,Unknown
view of the facts and principles that,the,Unknown,Unknown
"the wound. These facts incontestibly prove, that",the,rstl_1803_0011.txt,txt_rstl
the accumulation of facts with regard to,the,Unknown,Unknown
"bable, when the facts hereafter detailed are",the,Unknown,Unknown
conformable to the facts generally known concerning,the,Unknown,Unknown
From the different facts that have been,the,Unknown,Unknown
of the different facts that have been,the,Unknown,Unknown
"poured. The foregoing facts being considered, it",the,Unknown,Unknown
"proper, that the facts thus ascertained concerning",the,Unknown,Unknown
only state the facts resulting'from experiments made,the,Unknown,Unknown
considering the general facts which have been,the,Unknown,Unknown
"proved, by the facts which haye been",the,Unknown,Unknown
reduced the principal facts of this Paper,the,Unknown,Unknown
to elucidate the facts he intends to,the,rstl_1804_0010.txt,txt_rstl
on the curious facts they present to,the,Unknown,Unknown
knowledge of the facts which have been,the,Unknown,Unknown
strong hairs. The facts now produced are,the,rstl_1804_0008.txt,txt_rstl
statement of the facts which appear to,the,Unknown,Unknown
to communicate the facts and observations to,and,rstl_1795_0012.txt,txt_rstl
with giving such facts and obser- vations,and,Unknown,Unknown
"with impartiality the facts already ascertained, and",and,Unknown,Unknown
satisfied by the facts and arguments adduced,and,Unknown,Unknown
"inquiry, and support facts by conjectures. It",and,Unknown,Unknown
and to collecting facts out of which,and,Unknown,Unknown
and the miscellaneous facts relative to my,and,Unknown,Unknown
"to distinguish' between facts observed, and the",and,Unknown,Unknown
"to state some facts and observations, in",and,rstl_1802_0001.txt,txt_rstl
view of the facts and principles that,and,Unknown,Unknown
"and instruc- tive facts have been discovered,",and,Unknown,Unknown
"discovery of these-extraordinary facts surprised me, and",and,Unknown,Unknown
the few additional facts contained in this,the,rstl_1795_0013.txt,txt_rstl
observed a few facts relating to the,the,rstl_1795_0013.txt,txt_rstl
render the simple facts I have here,the,rstl_1795_0013.txt,txt_rstl
"experiments, because the facts seem too few",the,rstl_1795_0013.txt,txt_rstl
to communicate the facts and observations to,the,rstl_1795_0012.txt,txt_rstl
"with impartiality the facts already ascertained, and",the,Unknown,Unknown
satisfied by the facts and arguments adduced,the,Unknown,Unknown
consider the following facts to have been,the,Unknown,Unknown
Having supported these facts by the evidence,the,Unknown,Unknown
"to establish the facts themselves, in doing",the,Unknown,Unknown
the list of facts we are ac-,the,Unknown,Unknown
since all the facts I have been,the,rstl_1796_0001.txt,txt_rstl
relating several miscellaneous facts respecting the colour,the,Unknown,Unknown
54+ + Similar facts respecting the deterioration,the,rstl_1797_0020.txt,txt_rstl
summary of the facts that are establiched,the,rstl_1797_0020.txt,txt_rstl
"any rate, the facts here being the",the,Unknown,Unknown
for s0ome important facts on the structure,the,Unknown,Unknown
"to state the facts in detail, sceing",the,Unknown,Unknown
fore us. The facts are already in,the,Unknown,Unknown
certain well established facts on the subject,the,Unknown,Unknown
and the miscellaneous facts relative to my,the,Unknown,Unknown
the number of facts which have been,the,Unknown,Unknown
of all the facts I have collected;,the,Unknown,Unknown
well explain the facts which I have,the,rstl_1798_0007.txt,txt_rstl
acquainted with the facts of the- preceding,the,Unknown,Unknown
desirous- that the facts which I had,the,Unknown,Unknown
strictly separating the facts observed from the,the,Unknown,Unknown
to ascertain the facts here mentioned. +,the,rstl_1799_0006.txt,txt_rstl
"principal cause. The facts at present ascertained,",the,rstl_1800_0007.txt,txt_rstl
the very curious facts contained in Mr.,the,rstl_1800_0009.txt,txt_rstl
"cases. The above facts prove, that the",the,Unknown,Unknown
degrees ;* and'these facts ascertain the different,the,Unknown,Unknown
draw from the facts which are recorded,the,Unknown,Unknown
"myself, render the facts less worthy of",the,Unknown,Unknown
ment of the facts resulting from the,the,Unknown,Unknown
tympani. From the facts therein detailed it,the,Unknown,Unknown
"Banks, the following facts have been ascertained.",the,Unknown,Unknown
"to distinguish' between facts observed, and the",the,Unknown,Unknown
"sufficiently paradoxical. The facts last mentioned, are",the,Unknown,Unknown
inspected them. The facts which deserve to,the,Unknown,Unknown
investigation of the facts relative to it;,the,Unknown,Unknown
"present known, the facts which have of",the,rstl_1802_0013.txt,txt_rstl
inferences from the facts above related. I,the,Unknown,Unknown
"of oxidation, Several facts in the course",the,Unknown,Unknown
"but, as the facts related by him",the,Unknown,Unknown
first relate the facts on which this,the,Unknown,Unknown
"* That the facts did not, with",the,rstl_1803_0004.txt,txt_rstl
"the most extraordinary facts respecting alloys, that",the,Unknown,Unknown
have adopted. The facts which I have,the,Unknown,Unknown
view of the facts and principles that,the,Unknown,Unknown
"the wound. These facts incontestibly prove, that",the,rstl_1803_0011.txt,txt_rstl
the accumulation of facts with regard to,the,Unknown,Unknown
"bable, when the facts hereafter detailed are",the,Unknown,Unknown
conformable to the facts generally known concerning,the,Unknown,Unknown
From the different facts that have been,the,Unknown,Unknown
of the different facts that have been,the,Unknown,Unknown
"poured. The foregoing facts being considered, it",the,Unknown,Unknown
"proper, that the facts thus ascertained concerning",the,Unknown,Unknown
only state the facts resulting'from experiments made,the,Unknown,Unknown
considering the general facts which have been,the,Unknown,Unknown
"proved, by the facts which haye been",the,Unknown,Unknown
reduced the principal facts of this Paper,the,Unknown,Unknown
to elucidate the facts he intends to,the,rstl_1804_0010.txt,txt_rstl
on the curious facts they present to,the,Unknown,Unknown
knowledge of the facts which have been,the,Unknown,Unknown
strong hairs. The facts now produced are,the,rstl_1804_0008.txt,txt_rstl
statement of the facts which appear to,the,Unknown,Unknown
the few additional facts contained in this,the,rstl_1795_0013.txt,txt_rstl
observed a few facts relating to the,the,rstl_1795_0013.txt,txt_rstl
render the simple facts I have here,the,rstl_1795_0013.txt,txt_rstl
"experiments, because the facts seem too few",the,rstl_1795_0013.txt,txt_rstl
to communicate the facts and observations to,the,rstl_1795_0012.txt,txt_rstl
"with impartiality the facts already ascertained, and",the,Unknown,Unknown
satisfied by the facts and arguments adduced,the,Unknown,Unknown
consider the following facts to have been,the,Unknown,Unknown
Having supported these facts by the evidence,the,Unknown,Unknown
"to establish the facts themselves, in doing",the,Unknown,Unknown
the list of facts we are ac-,the,Unknown,Unknown
since all the facts I have been,the,rstl_1796_0001.txt,txt_rstl
relating several miscellaneous facts respecting the colour,the,Unknown,Unknown
54+ + Similar facts respecting the deterioration,the,rstl_1797_0020.txt,txt_rstl
summary of the facts that are establiched,the,rstl_1797_0020.txt,txt_rstl
"any rate, the facts here being the",the,Unknown,Unknown
for s0ome important facts on the structure,the,Unknown,Unknown
"to state the facts in detail, sceing",the,Unknown,Unknown
fore us. The facts are already in,the,Unknown,Unknown
certain well established facts on the subject,the,Unknown,Unknown
and the miscellaneous facts relative to my,the,Unknown,Unknown
the number of facts which have been,the,Unknown,Unknown
of all the facts I have collected;,the,Unknown,Unknown
well explain the facts which I have,the,rstl_1798_0007.txt,txt_rstl
acquainted with the facts of the- preceding,the,Unknown,Unknown
desirous- that the facts which I had,the,Unknown,Unknown
strictly separating the facts observed from the,the,Unknown,Unknown
to ascertain the facts here mentioned. +,the,rstl_1799_0006.txt,txt_rstl
"principal cause. The facts at present ascertained,",the,rstl_1800_0007.txt,txt_rstl
the very curious facts contained in Mr.,the,rstl_1800_0009.txt,txt_rstl
"cases. The above facts prove, that the",the,Unknown,Unknown
degrees ;* and'these facts ascertain the different,the,Unknown,Unknown
draw from the facts which are recorded,the,Unknown,Unknown
"myself, render the facts less worthy of",the,Unknown,Unknown
ment of the facts resulting from the,the,Unknown,Unknown
tympani. From the facts therein detailed it,the,Unknown,Unknown
"Banks, the following facts have been ascertained.",the,Unknown,Unknown
"to distinguish' between facts observed, and the",the,Unknown,Unknown
"sufficiently paradoxical. The facts last mentioned, are",the,Unknown,Unknown
inspected them. The facts which deserve to,the,Unknown,Unknown
investigation of the facts relative to it;,the,Unknown,Unknown
"present known, the facts which have of",the,rstl_1802_0013.txt,txt_rstl
inferences from the facts above related. I,the,Unknown,Unknown
"of oxidation, Several facts in the course",the,Unknown,Unknown
"but, as the facts related by him",the,Unknown,Unknown
first relate the facts on which this,the,Unknown,Unknown
"* That the facts did not, with",the,rstl_1803_0004.txt,txt_rstl
"the most extraordinary facts respecting alloys, that",the,Unknown,Unknown
have adopted. The facts which I have,the,Unknown,Unknown
view of the facts and principles that,the,Unknown,Unknown
"the wound. These facts incontestibly prove, that",the,rstl_1803_0011.txt,txt_rstl
the accumulation of facts with regard to,the,Unknown,Unknown
"bable, when the facts hereafter detailed are",the,Unknown,Unknown
conformable to the facts generally known concerning,the,Unknown,Unknown
From the different facts that have been,the,Unknown,Unknown
of the different facts that have been,the,Unknown,Unknown
"poured. The foregoing facts being considered, it",the,Unknown,Unknown
"proper, that the facts thus ascertained concerning",the,Unknown,Unknown
only state the facts resulting'from experiments made,the,Unknown,Unknown
considering the general facts which have been,the,Unknown,Unknown
"proved, by the facts which haye been",the,Unknown,Unknown
reduced the principal facts of this Paper,the,Unknown,Unknown
to elucidate the facts he intends to,the,rstl_1804_0010.txt,txt_rstl
on the curious facts they present to,the,Unknown,Unknown
knowledge of the facts which have been,the,Unknown,Unknown
strong hairs. The facts now produced are,the,rstl_1804_0008.txt,txt_rstl
statement of the facts which appear to,the,Unknown,Unknown
