Context,Collocate
"Years 2012-2016: lorry-car-lorry-car-lorry-car. This is despite the fact that a very straightforward way,",despite
Years 2012-2016: significant group differences despite the fact that the The measurement interval,despite
Years 2012-2016: centriole ition to appreciate the fact that despite considerable progress in,despite
"Years 2012-2016: and birds [42], despite the fact that their respective lineages diverged",despite
Years 2012-2016: distance to threshold. Despite the fact that excitatory neur- Cm SP,despite
Years 2012-2016: rule. This is despite the fact that relatedness between helpers and,despite
"Years 2012-2016: population abundance [70,72,81,90]. Despite the fact sidered at low transmission risk,",despite
Years 2012-2016: read: This is despite the fact that the SCZ patients as,despite
"Years 2012-2016: material, table S1). Despite the fact that a vast majority of",despite
Years 2012-2016: Soc. B remains. Despite the fact that success in ancient DNA,despite
"Years 2012-2016: source field. Unfortunately, despite the fact that vy are supposed to",despite
"Years 2012-2016: group of agents, despite the fact that the entire population can",despite
"Years 2012-2016: failure bound’. Thus, despite the fact that ‘the ethics of our",despite
"Years 2012-2016: H. sapiens. Furthermore, despite the fact that Au. sediba’s = and",despite
Years 2012-2016: vaccine production purposes. Despite the fact that formed between the carriers,despite
"Years 2012-2016: itself (e.g. [143,144]), despite the fact and informative workshop leading to",despite
"Years 2012-2016: rest of India, despite the fact that children in India are",despite
Years 2012-2016: the human brain despite the fact that its neurobiological origin and,despite
Years 2012-2016: in PD patients. Despite the fact that L-DOPA improves motor function,despite
"Years 2012-2016: as disembodied robots, despite the fact that they can control them",despite
"Years 2012-2016: Johnny Cash music, despite the fact that S before DBS the",despite
"Years 2012-2016: 16, this is despite the fact that the age-specific cause of",despite
Years 2012-2016: in (figure 2). Despite the fact that there are no significant,despite
Years 2012-2016: science. This is despite the fact that the human exam- iner,despite
Years 2012-2016: lead the investigation despite the fact the information was poten- tially,despite
Years 2012-2016: as a whole. Despite the fact that many of these comments,despite
Years 2012-2016: on a country-by-country Despite the fact that we find no evidence,despite
"Years 2012-2016: surface, the that despite the fact that cracking a macadamia nut",despite
Years 2012-2016: from ungulate embryos despite the fact that a considerable effort has,despite
"Years 2012-2016: for resources (water). Despite the fact that facilitation is ignored, this",despite
Years 2012-2016: and environmental conditions. Despite the fact that there has been significant,despite
Years 2012-2016: collection is presented. Despite the fact that many SHM techniques and,despite
"Years 2012-2016: bulk melting point, despite the fact that the free energy of",despite
"Years 2012-2016: difficult to determine despite the fact that, at these scales and",despite
"Years 2012-2016: the quiet Sun, despite the fact that the photosphere is sub-adiabatic,",despite
"Years 2012-2016: (figure 1a), and despite the fact that our simulations do not",despite
"Years 2012-2016: than in IPSL-CM5A-LR, despite the fact that the new atmospheric physics",despite
Years 2012-2016: in viewing experience despite the fact it was just more of,despite
Years 2012-2016: but not exactly. Despite the fact that they both communicate over,despite
"Years 2012-2016: microbiological studies. However, despite the fact that the Russians were the",despite
Years 2012-2016: by basal freeze-on. Despite the fact that the filling rates of,despite
"Years 2012-2016: all SLW sediments, despite the fact that the source rocks that",despite
Years 2012-2016: the tsunami [18] despite the fact that the barge itself DNS,despite
Years 2012-2016: is far greater despite the fact that the ice season is,despite
Years 2012-2016: is true : despite the fact that the latter design uses,despite
Years 2012-2016: in hydrocarbon-containing mixtures. Despite the fact that the PAI/PAC topic has,despite
"Years 2012-2016: its projective version), despite the fact that there is actual local",despite
Years 2012-2016: biology and computation. Despite the fact that symmetry structures in biological,despite
Years 2012-2016: nanoflare energies. (3) Despite the fact that the magnetic reconnection process,despite
Years 2012-2016: radiation. This was despite the fact that Friedrich and Knipping had,despite
"Years 2012-2016: (p,T) conditions and despite the fact that the equilibrium pressure of",despite
"Years 2012-2016: in this case, despite the fact that the minimum restoring moment",despite
"Years 2012-2016: in 2015, worldwide. Despite the fact that a number of these",despite
Years 2012-2016: pipeline. This is despite the fact that the same wave and,despite
Years 2012-2016: = Cty by. Despite the fact that such leptonic channels help,despite
"Years 2012-2016: public goods games, despite the fact groups, we need to be",despite
Years 2012-2016: and failure [114]. Despite the fact that Nyangatom battle leaders intergroup,despite
"Years 2012-2016: in vitro [11,29]. Despite the fact that these details are not",despite
Years 2012-2016: and motion-detecting features. Despite the fact that these two feature sets,despite
Years 2012-2016: that possess a despite the fact that nematodes themselves do not,despite
Years 2012-2016: males and females despite the fact that there were marked differences,despite
Years 2012-2016: system are observed despite the fact that there plicated going on?,despite
"Years 2012-2016: the female side, despite the fact that both the medial preoptic",despite
Years 2012-2016: in animal species despite the fact homosexual behav- (a) Experimental manipulations,despite
Years 2012-2016: fossil record closely despite the fact that we did not use,despite
"Years 2012-2016: dynamics [40,135]. However, despite the fact that families are patently much",despite
"Years 2012-2016: later ages [52,56], despite the fact that rates of pregnancy live",despite
"Years 2012-2016: = any detail, despite the fact that, typically, it is negatively",despite
"Years 2012-2016: across many societies, despite the fact that only some of them",despite
Years 2012-2016: demonization of fire despite the fact that many types of vegetation,despite
"Years 2012-2016: (about 15 billion), despite the fact that the human brain and",despite
Years 2012-2016: of a large despite the fact that named higher taxa are,despite
Years 2012-2016: to be independent despite the fact that they Itkelthood Priors hyper—prior,despite
"Years 2012-2016: at short timescales, despite the fact that the evolution of hypsodonty—as",despite
"Years 2012-2016: two locations. Consequently, despite the fact that the right eye stimulus",despite
Years 2012-2016: views vincingly ‘three-dimensional’ despite the fact that no three- (figure 2b).,despite
Years 2012-2016: ecosystem structure [27]. Despite the fact cycling within the food web,despite
"Years 2012-2016: strategies [93]. However, despite the fact that soil fertility has long",despite
Years 2012-2016: of S controlled’; despite the fact that the use of controlled,despite
Years 2012-2016: grazer stocking & Despite the fact that this was a regional,despite
Years 2012-2016: cooperation par- ameters despite the fact that certain combinations of k;;,despite
Years 2012-2016: [56] proposed a despite the fact that chytrid has never been,despite
Years 2012-2016: uptake sequences (DUS) despite the fact that non-homologous DNA could be,despite
Years 2012-2016: two pores considered. Despite the fact that the hydrated alumina pore,despite
Years 2012-2016: for multiple elements despite the fact that for example the (uncleaned),despite
Years 2012-2016: are significantly enriched despite the fact that deep Ni concentrations are,despite
"Years 2012-2016: case, note that, despite the fact that the magnetostructural transition can",despite
"Years 2012-2016: not perfectly reproducible, despite the fact that we are following exactly",despite
"Years 2012-2016: mass to account for the fact that, despite its spatial and",despite
Years 2012-2016: in many regimes despite the fact that classical information predicts :,despite
Years 2012-2016: significant (table 2) despite the fact that nonlinear models were found,despite
Years 2012-2016: (comma-free codes [4]). Despite the fact that both hypotheses were experimentally,despite
Years 2012-2016: is life? [2]. Despite the fact that nee) the identity of,despite
Years 2012-2016: of cell ensembles. Despite the fact that neuronal ensembles may show,despite
"Years 2012-2016: 4 [8]. Thus, despite the fact that the IPCC’s 2013 position",despite
"Years 2012-2016: increase nee) E,~s[¥] despite the fact that the signal neither enables",despite
Years 2012-2016: and 3 1. Despite the fact that (i) this diac cycle,despite
Years 2012-2016: developed phonetic categories despite the fact that ters). We did this,despite
Years 2012-2016: to 10 months despite the fact that infants show rapid SL,despite
Years 2012-2016: tran- more similarly despite the fact that they were never experienced,despite
"Years 2012-2016: in daily environments, despite the fact that people with ASD have",despite
Years 2012-2016: difference of 33%). Despite the fact that it is not determination,despite
Years 2012-2016: remain NCC candidates despite the fact that certain markers may have,despite
Years 2012-2016: in the thalamus. Despite the fact that sound and light ©,despite
Years 2012-2016: of pathogen hazards. Despite the fact that we do not fully,despite
Years 2012-2016: thus stability = despite the fact that these systems operate on,despite
"Years 2012-2016: brain regions [17,18] despite the fact that the density of inhibitory",despite
"Years 2012-2016: or central domains despite the fact that, according as described for",despite
"Years 2012-2016: levels of risk, despite the fact that individual animals vary greatly",despite
Years 2012-2016: lar pattern [73]. Despite the fact that fish generally do not,despite
"Years 2012-2016: to an immigrant, despite the fact that (fission—fusion dynamics) provides an",despite
Years 2012-2016: [167]. This occurs despite the fact that animals are in Over,despite
Years 2012-2016: of the challenges despite the fact that participants from this community,despite
"Years 2012-2016: not induce plasticity, despite the fact that either the presynaptic or",despite
Years 2012-2016: March 2016 [3] despite the fact that one might expect further,despite
Years 2012-2016: simple two- parameter model. The fact that despite obvious differences in,despite
"Years 2012-2016: sufficient opportunity, illustrates, despite the fact that predators are regularly faced",despite
Years 2012-2016: a higher pay-off despite the fact that both traits are disproportionately,despite
Years 2012-2016: increasing its carboxylation Despite the fact that concentrations of dissolved inorganic,despite
Years 2012-2016: violaxanthin— microalgae [3]. Despite the fact that the cells had more,despite
"Years 2012-2016: material, Data SD6. Despite the fact that mRNA abundance is not",despite
"Years 2012-2016: This = analysis, despite the fact that the levels of several",despite
Years 2012-2016: are ‘extremely controlled’; despite the fact that the release to numerous,despite
Years 2012-2016: cell func- tions despite the fact that telomerase activity is undetectable.,despite
"Years 2012-2016: section 7). Secondly, despite the fact that tel- omeres change with",despite
"Years 2012-2016: (table 1). Thirdly, despite the fact that environ- mental effects can",despite
"Years 2012-2016: CD-strategies have metries, despite the fact that the total proportion of",despite
"Years 2012-2016: of oncogenic proteins, Despite the fact that most studies have focused",despite
"Years 2012-2016: the other sequences, despite the fact that the Rhynie sequence was",despite
"Years 2012-2016: no fixed termination, despite the fact that both notations reference the",despite
Years 2012-2016: maintenance of self-tolerance Despite the fact that many self-antigens simply remain,despite
Years 2012-2016: the terrain morphology. Despite the fact that many wind- farm designers,despite
Years 2012-2016: and FUGA [9]. Despite the fact that wind turbines can be,despite
Years 2012-2016: oligotrophic ocean areas. Despite the fact that these DCM are found,despite
"Years 2012-2016: [2]). Despite these caveats, the fact that the ESR approach appears",despite
Years 2012-2016: the deeper ocean. Despite the fact that these past changes were,despite
"Years 2012-2016: (H)-bearing environments [10,11]. Despite the fact that HE susceptibility in PH",despite
"Years 2012-2016: as the solute, despite the fact that equation (5.2) and the",despite
Years 2012-2016: the landing site. Despite the fact that the prospects for lander,despite
Years 2012-2016: effectively charged £2.30/tCOz2 despite the fact that the EUETS charges approximated,despite
Years 2012-2016: the C-H stretch. Despite the fact that these dissociation events are,despite
"Years 2012-2016: Au SPP mode, despite the fact that the scattering rate in",despite
"Years 2012-2016: nearest neighbours. Therefore, despite the fact that the excitation of localized",despite
Years 2012-2016: in open system. Despite the fact that the non-local mathematical models,despite
Years 2012-2016: for data acquisition. Despite the fact that the plastic tube (figure,despite
Years 2012-2016: relatively high SNR despite the fact that their signal is considerably,despite
Years 2012-2016: blasts is hampered by the fact that aPKC is already required,hampered
"Years 2012-2016: hampered The equations reflect the fact that light, or any electromag-",hampered
Years 2012-2016: studies is hampered by the fact that the acquisition of a,hampered
Years 2012-2016: data is hampered by the fact several studies of transcriptional similarity,hampered
Years 2012-2016: been further hampered by the fact that: (i) the assessment of,hampered
Years 2012-2016: far been hampered by the fact that most cell lines adopt,hampered
"Years 2012-2016: these pat- terns, notwithstanding the fact that the same figures created",notwithstanding
"Years 2012-2016: plots’ [40], the Notwithstanding the fact that the fuel moisture content",notwithstanding
Years 2012-2016: there is no Notwithstanding the fact that some impacts can be,notwithstanding
Years 2012-2016: not always achievable’. Notwithstanding the fact that the fuel moisture content,notwithstanding
Years 2012-2016: types is complicated by the fact that an incorrect in a,complicated
Years 2012-2016: case is complicated by the fact that selection on genetic typic,complicated
"Years 2012-2016: [23,135, further complicated by the fact that even for well-established 139-141].",complicated
"Years 2012-2016: issue, further complicated by the fact that the World Health Organization",complicated
Years 2012-2016: phenotypes is complicated by the fact that a detailed the initial,complicated
Years 2012-2016: made more complicated by the fact that the duration of life,complicated
"Years 2012-2016: sediments is complicated by the fact that many compounds larly, the",complicated
Years 2012-2016: feed | complicated by the fact that pearl dace biomass also,complicated
Years 2012-2016: tions is complicated by the fact that pathogen transmission not always,complicated
Years 2012-2016: rearrangements is complicated by the fact that some rearrangements include very,complicated
Years 2012-2016: relationship is complicated by the fact that the 5'%O signature preserved,complicated
Years 2012-2016: target) is complicated by the fact that different model structures will,complicated
Years 2012-2016: situation is complicated by the fact that the Poynting flux associated,complicated
Years 2012-2016: this is complicated by the fact that the dimensions of the,complicated
Years 2012-2016: is further complicated by the fact that natural samples typically contain,complicated
Years 2012-2016: is somewhat complicated by the fact that in general electronic and,complicated
Years 2012-2016: made more complicated by the fact that at the bandedge itself,complicated
Years 2012-2016: story is complicated by the fact that ACL2’s adoption owes much,complicated
Years 2012-2016: view is complicated by the fact that no combination of chondrite,complicated
Years 2012-2016: is further complicated by the fact that the model uses a,complicated
"Years 2012-2016: complicated by [11,19,20]. S the fact that most well-known fungal plant",complicated
"Years 2012-2016: ductions, further complicated by the fact that these pathogens are exacerbated",complicated
Years 2012-2016: is further complicated by the fact understanding the timing of seasonal,complicated
"Years 2012-2016: is further complicated by the fact that [124,125]. Species with female",complicated
Years 2012-2016: situ is complicated by the fact that efficacies are likely to,complicated
Years 2012-2016: are further complicated by the fact without more studies of the,complicated
Years 2012-2016: species is complicated by the fact that individuals may be small,complicated
Years 2012-2016: is also complicated by the fact that Tj is actually not,complicated
Years 2012-2016: not constant. This reflects the fact that different sites support (and,reflects
Years 2012-2016: is readily consistent with the fact that LTP reflects an increased,reflects
Years 2012-2016: [130]. This paradox reflects the fact that there are two divergent,reflects
"Years 2012-2016: of scales. This reflects the fact different modules, with potentially strong",reflects
"Years 2012-2016: remains high. This reflects the fact that the final game, the",reflects
"Years 2012-2016: term ‘quiet wakefulness’ reflects the fact that in this laboratory setting,",reflects
Years 2012-2016: The first mechanism reflects the fact that synchronized presynaptic spikes generally,reflects
Years 2012-2016: This no doubt reflects the fact that the connections from V1,reflects
"Years 2012-2016: V5 no doubt reflects the fact that, although the pathways to",reflects
Years 2012-2016: upon the inter- reflects the fact that such dynamics are a,reflects
Years 2012-2016: in NO_3EQTN and reflects the fact the three- equation boundary condition,reflects
"Years 2012-2016: densities. This reflects the fundamental fact that, at temperatures above the",reflects
"Years 2012-2016: earthquake, this result reflects the fact that the rotor modes and",reflects
"Years 2012-2016: almost certainly manuscript. reflects the fact that in vervet monkeys, males",reflects
Years 2012-2016: = This finding reflects the fact that individuals may join groups,reflects
Years 2012-2016: are incompatible 5 reflects the fact that protein transport is a,reflects
"Years 2012-2016: [38,39]. This difference reflects the fact that the definition exist and",reflects
Years 2012-2016: cultures most likely reflects the fact that the model is itself,reflects
Years 2012-2016: than compensated. This reflects the fact that over the last response,reflects
"Years 2012-2016: matches), which simply reflects the fact that the the mean response",reflects
Years 2012-2016: abiotic contexts. This reflects the fact that bar- will allow the,reflects
Years 2012-2016: (The name ‘cadherin’ reflects the fact that these proteins require sufficient,reflects
"Years 2012-2016: will affect consumption reflects the fact that IMPACT, like all market",reflects
Years 2012-2016: which already reflects DNS the fact that electrons are indistinguishable from,reflects
Years 2012-2016: experimental technology that reflects the fact that what happens is unavoidably,reflects
Years 2012-2016: this pattern also reflects the fact that there is no zone,reflects
"Years 2012-2016: at HERA [20], reflects the fact that most of the apparent",reflects
Years 2012-2016: in equation (2.6) reflects the fact that the mapping between x=+1,reflects
Years 2012-2016: added). My emphasis reflects the fact that in principle a measurement,reflects
Years 2012-2016: E2/t2 =0.71. This reflects the fact that some members of the,reflects
Years 2012-2016: [61]. This simply reflects the fact that these inversions often are,reflects
Years 2012-2016: temperature [65]. This reflects the fact that germination per unit area,reflects
Years 2012-2016: acoustic fea- finding reflects the fact that developmental trajectories in tures,reflects
Years 2012-2016: DG and CA3 reflects the fact that both AB and DA,reflects
Years 2012-2016: some samples likely reflects the fact that some HBV-initiated liver tumours,reflects
Years 2012-2016: X aneuploidies probably reflects the fact that in humans all but,reflects
Years 2012-2016: be that it reflects the fact that many layers of Xi,reflects
Years 2012-2016: in evolutionary spaces reflects the fact that while some spaces are,reflects
Years 2012-2016: Ardennes-Rhenish region probably reflects the fact that these assemblages are from,reflects
Years 2012-2016: This is justified by the fact that these receptor—ligand bindings are,justified
"Years 2012-2016: assumption is justified by the fact that abandonment, at a 6!",justified
Years 2012-2016: can be justified by the fact that the area of the,justified
Years 2012-2016: This is justified by the fact that oscillations of :< HRV,justified
Years 2012-2016: can be justified by the fact that the mean free-path of,justified
Years 2012-2016: This is justified by the fact that atmospheric absorption becomes pronounced,justified
Years 2012-2016: be justified by recalling the fact that the portion of 7;,justified
Years 2012-2016: Its importance derives from the fact that animals typically first respond,derives
"Years 2012-2016: decade, researchers have exploited the fact that environmental DNA (eDNA) derives",derives
Years 2012-2016: ‘hyperscanning’ also derives from the fact that the human brain and,derives
Years 2012-2016: argu- ment derives from the fact that all areas of the,derives
Years 2012-2016: The name derives from the fact that five of the six,derives
