Context,Collocate,File,Directory,Year,Frequency Filter
Standard Graphs for Plotting Stream-Lines.—Vhe fact that the solution of the,the,rsta_1929_0006.txt,txt_rsta,1929,30
1]. This follows from the fact that Com+1 of [2m +,the,rsta_1929_0008.txt,txt_rsta,1929,30
"P,,..., P;.{ It is in fact generated by all the lines",the,rsta_1929_0008.txt,txt_rsta,1929,30
the Segre cubics has in fact 10 nodes ; and these,the,rsta_1929_0008.txt,txt_rsta,1929,30
their vertices on ¢;. In fact the surfaces [ project from,the,rsta_1929_0008.txt,txt_rsta,1929,30
p. 167 (1927). + In fact the tangent cone to a,the,rsta_1929_0008.txt,txt_rsta,1929,30
this has known order—equal in fact to that of the ®-surfaces;,the,rsta_1929_0008.txt,txt_rsta,1929,30
of the plane. } In fact the tangent cone to a,the,rsta_1929_0008.txt,txt_rsta,1929,30
could be detected by the fact that any two ‘Y-primals must,the,rsta_1929_0008.txt,txt_rsta,1929,30
general point of view. In fact some of the transformations in,the,rsta_1929_0008.txt,txt_rsta,1929,30
"to M,‘. F,‘ is in fact the general quartic rational ruled",the,rsta_1929_0008.txt,txt_rsta,1929,30
"planes V,. V;° is in fact the quadric cone projecting F,‘",the,rsta_1929_0008.txt,txt_rsta,1929,30
« ; and using this fact we see that the cubic,the,rsta_1929_0008.txt,txt_rsta,1929,30
"of ¢, there correspond in fact the «»* 8-planes of Q",the,rsta_1929_0008.txt,txt_rsta,1929,30
in § and correspond in fact to nodes of the cubic,the,rsta_1929_0008.txt,txt_rsta,1929,30
lying on Ks. t In fact if we take the coordinates,the,rsta_1929_0008.txt,txt_rsta,1929,30
the symmetry arises from the fact that the minors of A,the,rsta_1929_0008.txt,txt_rsta,1929,30
"F,*, and it is in fact the plane joining the generator",the,rsta_1929_0008.txt,txt_rsta,1929,30
62; and it is in fact the directrix of the cubic,the,rsta_1929_0008.txt,txt_rsta,1929,30
| (as appears from the fact that any prime through /,the,rsta_1929_0008.txt,txt_rsta,1929,30
"Q, as appears from the fact that any two -quadrics touch",the,rsta_1929_0008.txt,txt_rsta,1929,30
existence of such is in fact revealed by applying the test,the,rsta_1929_0008.txt,txt_rsta,1929,30
"}) = exp (4xd). The fact that C, and therefore Y,",the,rsta_1929_0007.txt,txt_rsta,1929,30
3.2. In spite of the fact that f(Z) has been obtained,the,rsta_1929_0007.txt,txt_rsta,1929,30
"of analysis, firstly, from the fact that i = ur Sea",the,rsta_1929_0007.txt,txt_rsta,1929,30
"Sea and, secondly, from the fact that since dw/dz is real",the,rsta_1929_0007.txt,txt_rsta,1929,30
"is known already, namely, the fact that the barrier is a",the,rsta_1929_0007.txt,txt_rsta,1929,30
9. This immediately verifies the fact that when » = 0,the,rsta_1929_0007.txt,txt_rsta,1929,30
we are left with the fact that % is a function,the,rsta_1929_0007.txt,txt_rsta,1929,30
"which, in view of the fact that the total thickness of",the,rsta_1929_0005.txt,txt_rsta,1929,30
"also an equation expressing the fact that ), and ,y (the",the,rsta_1929_0004.txt,txt_rsta,1929,30
weights are governed by the fact that for certain values of,the,rsta_1929_0004.txt,txt_rsta,1929,30
take no account of the fact that by finding the ©’s,the,rsta_1929_0003.txt,txt_rsta,1929,30
"relations is due to the fact that, though (6.2) comprises m",the,rsta_1929_0003.txt,txt_rsta,1929,30
result is due to the fact that in each case we,the,rsta_1929_0003.txt,txt_rsta,1929,30
"in the abstract,*, the fundamental fact of interest in experi- ments",the,rsta_1929_0002.txt,txt_rsta,1929,30
denominator corresponds to the experimental fact that the deviation-eflect vanishes when,the,rsta_1929_0002.txt,txt_rsta,1929,30
octahedron—We start with the experimental fact :—‘‘ The amplitude of the,the,rsta_1929_0002.txt,txt_rsta,1929,30
"should be noted that the fact that a,, = 0 for",the,rsta_1929_0002.txt,txt_rsta,1929,30
make use of the simple fact that (q@ — 7°) =,the,rsta_1929_0002.txt,txt_rsta,1929,30
"mechanical properties, and by the fact that there are irregularities of",the,rsta_1929_0001.txt,txt_rsta,1929,30
"say, except for the simple fact that the visible structure differs",the,rsta_1929_0001.txt,txt_rsta,1929,30
is undoubtedly due to the fact that the cross-sections of the,the,rsta_1929_0001.txt,txt_rsta,1929,30
are generally somewhat larger. Another fact which the model does not,the,rsta_1929_0001.txt,txt_rsta,1929,30
those of the other cells—in fact reaching occasionally as much as,the,rsta_1929_0001.txt,txt_rsta,1929,30
to be found in the fact that wood is built wp,the,rsta_1929_0001.txt,txt_rsta,1929,30
"to account for (i) the fact that wood has, at any",the,rsta_1929_0001.txt,txt_rsta,1929,30
large size ; being in fact as large as the vertebral,the,rstb_1930_0001.txt,txt_rstb,1930,30
anterior branch. There is in fact a continuous plexus on the,the,rstb_1930_0001.txt,txt_rstb,1930,30
"and on account of the fact that this appearance is warranted,",the,rstb_1930_0001.txt,txt_rstb,1930,30
"be contended, however, that the fact of one animal receiving its",the,rstb_1930_0001.txt,txt_rstb,1930,30
corrugata on account of the fact that the external surface of,the,rstb_1930_0003.txt,txt_rstb,1930,30
he never actually published the fact (39). Rachiopteris corrugata was later,the,rstb_1930_0003.txt,txt_rstb,1930,30
"It is characterised by the fact that, instead of becoming elongated",the,rstb_1930_0003.txt,txt_rstb,1930,30
AND It is a remarkable fact that the nature of the,the,rstb_1930_0003.txt,txt_rstb,1930,30
"one another, however, in the fact that the abaxial antenne are",the,rstb_1930_0003.txt,txt_rstb,1930,30
"No. K606s, U.C.L.) reveals the fact that these cells are still",the,rstb_1930_0003.txt,txt_rstb,1930,30
two specimens lies in the fact that in the one case,the,rstb_1930_0003.txt,txt_rstb,1930,30
"at infrequent intervals, and the fact that it bore both aphlebie",the,rstb_1930_0003.txt,txt_rstb,1930,30
to a recognition of the fact that the rate of evolution,the,rstb_1930_0003.txt,txt_rstb,1930,30
at temperatures below 11-12°C. This fact probably accounts for the failure,the,rstb_1930_0002.txt,txt_rstb,1930,30
off. As a matter of fact the tendency to float of,the,rstb_1930_0002.txt,txt_rstb,1930,30
"dorsal lip, and by the fact that the development of both",the,rstb_1930_0002.txt,txt_rstb,1930,30
"contraction extremely difficult, while the fact that tadpoles which have developed",the,rstb_1930_0002.txt,txt_rstb,1930,30
STUDIES IN TUNICATE DEVELOPMENT. the fact that in such tadpoles the,the,rstb_1930_0002.txt,txt_rstb,1930,30
"extend along surfaces, while the fact that test processes of adult",the,rstb_1930_0002.txt,txt_rstb,1930,30
"of its development, and the fact that re-attachment can occur after",the,rstb_1930_0002.txt,txt_rstb,1930,30
"iron alum, and despite the fact that a few are over",the,rstb_1930_0006.txt,txt_rstb,1930,30
forward might easily explain the fact that all the nuclei in,the,rstb_1930_0006.txt,txt_rstb,1930,30
"from the spore, and this fact presented a grave difficulty against",the,rstb_1930_0006.txt,txt_rstb,1930,30
and in view of the fact that it causes hypertrophy of,the,rstb_1930_0006.txt,txt_rstb,1930,30
view received support from the fact that none of them were,the,rstb_1930_0007.txt,txt_rstb,1930,30
"Allantonema described by WULKER. This fact further confirmed the view, which",the,rstb_1930_0007.txt,txt_rstb,1930,30
the relevant literature revealed the fact that there was no previous,the,rstb_1930_0007.txt,txt_rstb,1930,30
so is proved by the fact that the first worms found,the,rstb_1930_0007.txt,txt_rstb,1930,30
doubtless con- nected with the fact that the adult male does,the,rstb_1930_0007.txt,txt_rstb,1930,30
also receives support from the fact that in making dissections of,the,rstb_1930_0007.txt,txt_rstb,1930,30
14-7 The numbers reveal the fact that although amongst the flies,the,rstb_1930_0007.txt,txt_rstb,1930,30
"genital primordia, and to the fact that the female possesses a",the,rstb_1930_0007.txt,txt_rstb,1930,30
distinctions of the groups. In fact no classification is likely to,the,rstb_1930_0008.txt,txt_rstb,1930,30
of this specimen is the fact that there is a large,the,rstb_1930_0008.txt,txt_rstb,1930,30
footnote). In view of the fact that a formation appears later,the,rstb_1930_0004.txt,txt_rstb,1930,30
"its diameter is smaller, which fact lends support to the view",the,rstb_1930_0004.txt,txt_rstb,1930,30
pyramid is shown by the fact that the derivatives of these,the,rstb_1930_0004.txt,txt_rstb,1930,30
two rudiments and secondly the fact that the “ Kérper- knorpel”,the,rstb_1930_0004.txt,txt_rstb,1930,30
Gastro- central vertebra is the fact that interventralia form the major,the,rstb_1930_0004.txt,txt_rstb,1930,30
the evidence points to the fact that at least 5 segments,the,rstb_1930_0004.txt,txt_rstb,1930,30
all probability because of the fact that the notochord is widely,the,rstb_1930_0004.txt,txt_rstb,1930,30
else has ever published the fact of this identity. One face,the,rstb_1930_0011.txt,txt_rstb,1930,30
"only for ScHenx’s paper.* The fact that J. T, Srerzun’s label",the,rstb_1930_0011.txt,txt_rstb,1930,30
margins of the primary bundle—a fact which betrays the Asterochlena-like behaviour,the,rstb_1930_0011.txt,txt_rstb,1930,30
Asterochlena lara. But for the fact that the peri- pheral loops,the,rstb_1930_0011.txt,txt_rstb,1930,30
drawing my attention to the fact (which T had overlooked when,the,rstb_1930_0011.txt,txt_rstb,1930,30
phyllotaxis seems hopeless. Another interesting fact about the leaf-trace sequence in,the,rstb_1930_0011.txt,txt_rstb,1930,30
for Thamnopteris and Zalesskya. The fact that all the three genera,the,rstb_1930_0011.txt,txt_rstb,1930,30
The “ stem of Clepsydropsis.”—The fact that in the Siberian and,the,rstb_1930_0011.txt,txt_rstb,1930,30
"with each other, and the fact that the two type-specimens are",the,rstb_1930_0011.txt,txt_rstb,1930,30
paper is found in the fact that notwithstanding the investigations of,the,rstb_1930_0010.txt,txt_rstb,1930,30
much reduced owing to the fact that the ball portion of,the,rstb_1930_0010.txt,txt_rstb,1930,30
"element is certain, from the fact that it is a projection",the,rstb_1930_0010.txt,txt_rstb,1930,30
It is now a well-established fact that the notochord of Urodela,the,rstb_1930_0010.txt,txt_rstb,1930,30
"the vertebra. The most striking fact described in this paper, which",the,rstb_1930_0010.txt,txt_rstb,1930,30
"importance, as is also the fact that they are visibly less",the,rstb_1930_0009.txt,txt_rstb,1930,30
were it not for the fact that at a later stage,the,rstb_1930_0009.txt,txt_rstb,1930,30
it will also explain the fact that the thyroid cartilage is,the,rstb_1930_0009.txt,txt_rstb,1930,30
"reason, and also for the fact that it lies over and",the,rstb_1930_0009.txt,txt_rstb,1930,30
"course, merely due to the fact that in those forms the",the,rstb_1930_0009.txt,txt_rstb,1930,30
that EpGEwortu’s explanation of the fact that the recurrent laryngeal nerve,the,rstb_1930_0009.txt,txt_rstb,1930,30
of the nasal capsule. The fact that Mycetes and Cebus lack,the,rstb_1930_0009.txt,txt_rstb,1930,30
of 3. The most striking fact when comparing the chondrocranium of,the,rstb_1930_0009.txt,txt_rstb,1930,30
"type, as also in the fact that the spines on the",the,rstb_1930_0005.txt,txt_rstb,1930,30
"than in Tron, and this fact indicates that the former inhabit",the,rstb_1930_0005.txt,txt_rstb,1930,30
but in view of the fact that my collection has not,the,rstb_1930_0005.txt,txt_rstb,1930,30
here be directed to the fact that the larvae of the,the,rstb_1930_0005.txt,txt_rstb,1930,30
the sticky salivary secretion; a fact which may mean that the,the,rstb_1930_0005.txt,txt_rstb,1930,30
"the cocoon, except for the fact that the spines on the",the,rstb_1930_0005.txt,txt_rstb,1930,30
is clearly indicated by the fact that the degree of development,the,rstb_1930_0005.txt,txt_rstb,1930,30
"the other species, and in fact they differ very little from",the,rstb_1930_0005.txt,txt_rstb,1930,30
"their activities, and the very fact that Smrru (1926, p. 985)",the,rstb_1930_0005.txt,txt_rstb,1930,30
thus accounted for by the fact that in most of them,the,rstb_1930_0005.txt,txt_rstb,1930,30
fish is due to the fact that both were shaped to,the,rstb_1930_0005.txt,txt_rstb,1930,30
modified as a whole. The fact that structural modifications are produced,the,rstb_1930_0005.txt,txt_rstb,1930,30
"was different, owing to the fact that in the Pun-Wa-Sherra Stream",the,rstb_1930_0005.txt,txt_rstb,1930,30
which is due to the fact that there are no dimensions,the,rsta_1930_0003.txt,txt_rsta,1930,30
"sheet of metal, ignoring the fact that the thickness of the",the,rsta_1930_0003.txt,txt_rsta,1930,30
"errors of weighing, and in fact the experiments at 0° C.",the,rsta_1930_0007.txt,txt_rsta,1930,30
; it lies in the fact that the vessels have to,the,rsta_1930_0007.txt,txt_rsta,1930,30
in the benzene experiments). In fact it was this fear that,the,rsta_1930_0007.txt,txt_rsta,1930,30
losses are due to the fact that more air passes over,the,rsta_1930_0007.txt,txt_rsta,1930,30
result is due to the fact that in the first operation,the,rsta_1930_0007.txt,txt_rsta,1930,30
trace of discoloration ; the fact that this occurs in the,the,rsta_1930_0007.txt,txt_rsta,1930,30
are somewhat complicated by the fact that in (13) the water,the,rsta_1930_0007.txt,txt_rsta,1930,30
are strongly convergent ; in fact (2.458) reduces to the same,the,rsta_1930_0005.txt,txt_rsta,1930,30
This table reveals the interesting fact that the tension on the,the,rsta_1930_0002.txt,txt_rsta,1930,30
"difficulty comes mainly from the fact that they are not linear,",the,rsta_1930_0006.txt,txt_rsta,1930,30
"(1883), pp. 955-6). “ The fact that the steady motion breaks",the,rsta_1930_0006.txt,txt_rsta,1930,30
"to break down. But the fact that in some conditions ess,",the,rsta_1930_0006.txt,txt_rsta,1930,30
the steady motion is in fact stable or unstable. This paper,the,rsta_1930_0006.txt,txt_rsta,1930,30
"per cent., arising from the fact that he replaces Bessel functions",the,rsta_1930_0006.txt,txt_rsta,1930,30
"the supplementary solution is in fact to start from zero, solutions",the,rsta_1930_0006.txt,txt_rsta,1930,30
"given, arises solely from the fact that (22) is not compatible",the,rsta_1930_0006.txt,txt_rsta,1930,30
"or 6¢/én to vanish), the fact that U does not appear",the,rsta_1930_0006.txt,txt_rsta,1930,30
in y suppressed may in fact be regarded as expressing the,the,rsta_1930_0006.txt,txt_rsta,1930,30
all the 4’s are in fact negative in the special case,the,rsta_1930_0006.txt,txt_rsta,1930,30
the conjugate relation does in fact provide us with a method,the,rsta_1930_0006.txt,txt_rsta,1930,30
"whether the expansion is in fact valid. In ordinary harmonic analysis,",the,rsta_1930_0006.txt,txt_rsta,1930,30
"these three ratios, and the fact that (25) has been satisfied",the,rsta_1930_0006.txt,txt_rsta,1930,30
"extent, having regard to the fact that, as just stated, we",the,rsta_1930_0006.txt,txt_rsta,1930,30
last row lies in the fact that if these cells are,the,rsta_1930_0004.txt,txt_rsta,1930,30
"Sea till the 10th, a fact which was subsequently confirmed by",the,rsta_1930_0008.txt,txt_rsta,1930,30
was apparently due to the fact that some storms are of,the,rsta_1930_0008.txt,txt_rsta,1930,30
account is taken of the fact that equation (10) ‘is applicable,the,rsta_1930_0008.txt,txt_rsta,1930,30
be partly due to the fact that the average direction of,the,rsta_1930_0008.txt,txt_rsta,1930,30
"true, and partly to the fact that, in these months, the",the,rsta_1930_0008.txt,txt_rsta,1930,30
from the disturbed region. The fact that the amplitude of the,the,rsta_1930_0008.txt,txt_rsta,1930,30
"this is due to the fact that at Bombay, as in",the,rsta_1930_0008.txt,txt_rsta,1930,30
this is due to the fact that feeble microseisms appear even,the,rsta_1930_0008.txt,txt_rsta,1930,30
be expressed by the known fact that a set of waves,the,rsta_1930_0008.txt,txt_rsta,1930,30
"I,,_;,). This agrees with the fact that (by 1.35) () <1)",the,rsta_1930_0009.txt,txt_rsta,1930,30
[?m\ at A) reveals the fact that \ B 2.83 pee,the,rsta_1930_0009.txt,txt_rsta,1930,30
and 7.76 reveal the interesting fact that the numbers of vertices,the,rsta_1930_0009.txt,txt_rsta,1930,30
"of 8.51, along with the fact that we are dealing with",the,rsta_1930_0009.txt,txt_rsta,1930,30
"0, we have the interesting fact that the section of (PA),",the,rsta_1930_0009.txt,txt_rsta,1930,30
"direction of one edge. The fact that corresponding sections of (PA),",the,rsta_1930_0009.txt,txt_rsta,1930,30
"battery current, due to the fact that when high resistances are",the,rsta_1930_0001.txt,txt_rsta,1930,30
is probably due to the fact that the agitation of the,the,rsta_1930_0001.txt,txt_rsta,1930,30
the error introduced by the fact that on the average about,the,rsta_1930_0001.txt,txt_rsta,1930,30
Fic. 9. Owing to the fact that an appreciable amount of,the,rsta_1930_0001.txt,txt_rsta,1930,30
"C. is due to the fact that, for convenience, the curve",the,rsta_1930_0001.txt,txt_rsta,1930,30
the distribution curve and the fact that the arithmetic mean of,the,rsta_1930_0001.txt,txt_rsta,1930,30
us to add the conclusive fact of the presence of spores,the,rstb_1931_0003.txt,txt_rstb,1931,30
distant locality is itself a fact of great interest. On the,the,rstb_1931_0003.txt,txt_rstb,1931,30
"paper is found in the fact that, notwithstanding the investigations of",the,rstb_1931_0004.txt,txt_rstb,1931,30
"the moniliform notochord, or the fact that this fibrous perichordal tube",the,rstb_1931_0004.txt,txt_rstb,1931,30
slant cranio-caudally owing to the fact that the arch itself is,the,rstb_1931_0004.txt,txt_rstb,1931,30
may be called to the fact that Archaeosigillaria vanuxemi Girp. sp.,the,rstb_1931_0007.txt,txt_rstb,1931,30
reasonable objection lies in the fact that the genus T'elangium was,the,rstb_1931_0007.txt,txt_rstb,1931,30
"and, in view of the fact that in Spathulopleris the frond",the,rstb_1931_0007.txt,txt_rstb,1931,30
was involved. Apart from the fact that no separate neuromere or,the,rstb_1931_0001.txt,txt_rstb,1931,30
"in the limbs, beyond the fact that muscle tissue is formed",the,rstb_1931_0001.txt,txt_rstb,1931,30
difficulty arises chiefly from the fact that the ventral wall of,the,rstb_1931_0001.txt,txt_rstb,1931,30
"1900; Noack, 1901, etc. The fact that insects have a hemo-",the,rstb_1931_0001.txt,txt_rstb,1931,30
fat body arises and the fact that in Pieris there is,the,rstb_1931_0001.txt,txt_rstb,1931,30
from the remainder by the fact of their paler-staining cytoplasm and,the,rstb_1931_0001.txt,txt_rstb,1931,30
posterior endoderm rudiment arises later—in fact its development coincides with the,the,rstb_1931_0001.txt,txt_rstb,1931,30
main difference lies in the fact that the proctodzeum begins to,the,rstb_1931_0001.txt,txt_rstb,1931,30
the proctodwum. It is this fact which I believe had led,the,rstb_1931_0001.txt,txt_rstb,1931,30
seems to lie in the fact that in different types of,the,rstb_1931_0001.txt,txt_rstb,1931,30
the anterior mesenteron rudiment. ‘This fact has already been referred to,the,rstb_1931_0001.txt,txt_rstb,1931,30
the embryonic head and the fact that external segmentation manifests itself,the,rstb_1931_0001.txt,txt_rstb,1931,30
only be made to the fact that they occupy the vertically,the,rstb_1931_0001.txt,txt_rstb,1931,30
their associated mesoderm beyond the fact that it develops in the,the,rstb_1931_0001.txt,txt_rstb,1931,30
"this ;, except for the fact that in the latter the",the,rstb_1931_0001.txt,txt_rstb,1931,30
"mesoderm. This together with the fact that no neuromere is present,",the,rstb_1931_0001.txt,txt_rstb,1931,30
account of position and the fact that it loses its hypodermal,the,rstb_1931_0001.txt,txt_rstb,1931,30
invaginations. In view of the fact that all investigators are in,the,rstb_1931_0001.txt,txt_rstb,1931,30
Were it not for the fact that Nenson (1915) has described,the,rstb_1931_0001.txt,txt_rstb,1931,30
"method is shown by the fact that, although relatively large volumes",the,rstb_1931_0012.txt,txt_rstb,1931,30
with the Aspergilli and Penicillia—a fact which is discussed in greater,the,rstb_1931_0012.txt,txt_rstb,1931,30
This was due to the fact that it was found in,the,rstb_1931_0012.txt,txt_rstb,1931,30
"filtration through kieselguhr, since the fact was established by experiment that,",the,rstb_1931_0012.txt,txt_rstb,1931,30
point is afforded by the fact that the sum of the,the,rstb_1931_0012.txt,txt_rstb,1931,30
"by taking advantage of the fact that, while the calcium salts",the,rstb_1931_0012.txt,txt_rstb,1931,30
taken not to overlook the fact that lactic acid is included,the,rstb_1931_0012.txt,txt_rstb,1931,30
conclusion on this point. The fact that no stomata have been,the,rstb_1931_0009.txt,txt_rstb,1931,30
size they exhibit and the fact that they are smooth-walled. It,the,rstb_1931_0009.txt,txt_rstb,1931,30
a separate sub-group is the fact that while all of them,the,rstb_1931_0016.txt,txt_rstb,1931,30
and takes place notwithstanding the fact that the eggs of birds,the,rstb_1931_0008.txt,txt_rstb,1931,30
no direct observations beyond the fact that at the conclusion of,the,rstb_1931_0008.txt,txt_rstb,1931,30
"easy to accomplish, as in fact ANDERSEN herself did in the",the,rstb_1931_0008.txt,txt_rstb,1931,30
hour after copulation. Notwithstanding the fact that rabbit sperms may live,the,rstb_1931_0008.txt,txt_rstb,1931,30
"of the sperms, and the fact that no sperms were found",the,rstb_1931_0008.txt,txt_rstb,1931,30
less than twenty-five minutes. The fact that it required about two,the,rstb_1931_0008.txt,txt_rstb,1931,30
in full recognition of the fact that it is in sketch,the,rstb_1931_0008.txt,txt_rstb,1931,30
"innervation in the tubes. The fact that in some mammals, such",the,rstb_1931_0008.txt,txt_rstb,1931,30
"in the rabbit, if in fact it occurred at all. He",the,rstb_1931_0008.txt,txt_rstb,1931,30
"completely removed. But, notwithstanding the fact that the eggs of rabbits",the,rstb_1931_0008.txt,txt_rstb,1931,30
that I draw from the fact that at copulation rat sperms,the,rstb_1931_0008.txt,txt_rstb,1931,30
the detached basement membrane. The fact that the cranial region of,the,rstb_1931_0010.txt,txt_rstb,1931,30
"irregular character, and by the fact that it consists of a",the,rstb_1931_0010.txt,txt_rstb,1931,30
"has called attention to the fact that, in the cranial region",the,rstb_1931_0010.txt,txt_rstb,1931,30
supported not only by the fact that Srernpere did not find,the,rstb_1931_0010.txt,txt_rstb,1931,30
; the recognition of this fact explains the asymmetry of the,the,rstb_1931_0010.txt,txt_rstb,1931,30
type of Group 2. The fact that none of the species,the,rstb_1931_0013.txt,txt_rstb,1931,30
is further supported by the fact that all of them have,the,rstb_1931_0013.txt,txt_rstb,1931,30
as is indicated by the fact THE BIOCHEMISTRY OF MICRO-ORGANISMS. 31,the,rstb_1931_0013.txt,txt_rstb,1931,30
A. versicolor species in the fact that none of them produces,the,rstb_1931_0013.txt,txt_rstb,1931,30
A. flavus-oryze group by the fact that none of the species,the,rstb_1931_0013.txt,txt_rstb,1931,30
"the last group by the fact that, whereas they produce relatively",the,rstb_1931_0013.txt,txt_rstb,1931,30
"sheets is evidenced by the fact that, whilst A. parasiticus has",the,rstb_1931_0013.txt,txt_rstb,1931,30
is probably due to the fact that the iodoform undergoes slight,the,rstb_1931_0019.txt,txt_rstb,1931,30
advantage was taken of the fact that glycollic acid is the,the,rstb_1931_0019.txt,txt_rstb,1931,30
"this is supported by the fact that, although carbon dioxide was",the,rstb_1931_0019.txt,txt_rstb,1931,30
to bear in mind the fact that alkaline iodine solution can,the,rstb_1931_0019.txt,txt_rstb,1931,30
2-hydroxymethyl-y-pyrone) which depends on the fact that kojic acid is quantitatively,the,rstb_1931_0019.txt,txt_rstb,1931,30
"to be explained by the fact that, in our opinion, Trarrra-Mosca’s",the,rstb_1931_0018.txt,txt_rstb,1931,30
biochemical interest because of the fact that the y-pyrone nucleus is,the,rstb_1931_0018.txt,txt_rstb,1931,30
is apparently supported by the fact that it has been shown,the,rstb_1931_0018.txt,txt_rstb,1931,30
is further supported by the fact that various fungi are known,the,rstb_1931_0018.txt,txt_rstb,1931,30
sequence to this is the fact that all these strains have,the,rstb_1931_0014.txt,txt_rstb,1931,30
"is further indicated by the fact that cultures of this species,",the,rstb_1931_0014.txt,txt_rstb,1931,30
"any other genus, by the fact that it and two other",the,rstb_1931_0014.txt,txt_rstb,1931,30
"22, is differentiated by the fact that it does not produce",the,rstb_1931_0014.txt,txt_rstb,1931,30
Of outstanding interest is the fact that while the titratable acidity,the,rstb_1931_0014.txt,txt_rstb,1931,30
"in type, because of the fact that, while Ag. 63 gives",the,rstb_1931_0017.txt,txt_rstb,1931,30
carbon balance sheet is the fact that Rhacodium cellare appears to,the,rstb_1931_0017.txt,txt_rstb,1931,30
in the atrial cavity. The fact that the adults are said,the,rstb_1931_0006.txt,txt_rstb,1931,30
vacuolated in spite of the fact that the ovum is relatively,the,rstb_1931_0006.txt,txt_rstb,1931,30
view is supported by the fact that the majority of all,the,rstb_1931_0006.txt,txt_rstb,1931,30
"forms were unknown, but the fact that he stated that the",the,rstb_1931_0006.txt,txt_rstb,1931,30
may be due to the fact that in anural embryos they,the,rstb_1931_0006.txt,txt_rstb,1931,30
"of the hatching enzyme, the fact that the outgrowth of ectodermal",the,rstb_1931_0006.txt,txt_rstb,1931,30
"Molgulide, in spite of the fact that among the ascidians it",the,rstb_1931_0006.txt,txt_rstb,1931,30
This is supported by the fact that such sense organs are,the,rstb_1931_0006.txt,txt_rstb,1931,30
"size, or else the mere fact of retention within the atrial",the,rstb_1931_0006.txt,txt_rstb,1931,30
alcohols. It is a curious fact that while glucose is the,the,rstb_1931_0020.txt,txt_rstb,1931,30
is further intensified by the fact that the bacteria used for,the,rstb_1931_0020.txt,txt_rstb,1931,30
a methyl compound from the fact that a mixture of ethyliodide,the,rstb_1931_0023.txt,txt_rstb,1931,30
species of Penicillium by the fact that while it grows readily,the,rstb_1931_0029.txt,txt_rstb,1931,30
are chiefly remarkable for the fact that each of the three,the,rstb_1931_0029.txt,txt_rstb,1931,30
in our collection in the fact that it produces from glucose,the,rstb_1931_0029.txt,txt_rstb,1931,30
conclusion is supported by the fact that the substance did not,the,rstb_1931_0024.txt,txt_rstb,1931,30
markedly lavorotatory. Because of the fact that its aqueous solution is,the,rstb_1931_0024.txt,txt_rstb,1931,30
"habitats around Cambridge town, a fact which also points to the",the,rstb_1931_0005.txt,txt_rstb,1931,30
full breeding colours seen. he fact that these fish in the,the,rstb_1931_0005.txt,txt_rstb,1931,30
"maturation, partly owing to the fact that Phase i, the growth",the,rstb_1931_0005.txt,txt_rstb,1931,30
perature. Further evidence of this fact is given by the development,the,rstb_1931_0005.txt,txt_rstb,1931,30
a rise of temperature. The fact that the secondary sexual characters,the,rstb_1931_0005.txt,txt_rstb,1931,30
"as the experimental fish, the fact that the fish only survived",the,rstb_1931_0005.txt,txt_rstb,1931,30
of the normal fish. The fact that sometimes the rate of,the,rstb_1931_0005.txt,txt_rstb,1931,30
of these experiments is the fact that the injection of the,the,rstb_1931_0005.txt,txt_rstb,1931,30
"Ge, is given by the fact that none of these fish",the,rstb_1931_0005.txt,txt_rstb,1931,30
evidence points conclusively to the fact that the annual onset of,the,rstb_1931_0005.txt,txt_rstb,1931,30
"the experiment, but to the fact that there is in the",the,rstb_1931_0005.txt,txt_rstb,1931,30
spermatogenesis was shown by the fact that they fertilised the eggs,the,rstb_1931_0005.txt,txt_rstb,1931,30
is clearly due to the fact that the testes of these,the,rstb_1931_0005.txt,txt_rstb,1931,30
tem- perature (p. 245). The fact that it is not necessary,the,rstb_1931_0005.txt,txt_rstb,1931,30
castration is due to the fact that the animals were kept,the,rstb_1931_0005.txt,txt_rstb,1931,30
be the explanation of the fact that many species which spawn,the,rstb_1931_0005.txt,txt_rstb,1931,30
recognised. The establishment of the fact of dextral dominance necessitates some,the,rstb_1931_0002.txt,txt_rstb,1931,30
this result depends upon the fact that the final determination of,the,rstb_1931_0002.txt,txt_rstb,1931,30
a brood. This is in fact not the case: E broods,the,rstb_1931_0002.txt,txt_rstb,1931,30
* As a matter of fact the dextrals in an <,the,rstb_1931_0002.txt,txt_rstb,1931,30
must be qualified by the fact that the relationship is not,the,rstb_1931_0002.txt,txt_rstb,1931,30
"E-ness. We have, too, the fact that annual fluctuations (statistically real)",the,rstb_1931_0002.txt,txt_rstb,1931,30
sinistrality is due to the fact that the twist of the,the,rstb_1931_0002.txt,txt_rstb,1931,30
discrepancy is almost certainly the fact that gluconic acid is present,the,rstb_1931_0028.txt,txt_rstb,1931,30
explanation was found in the fact that the syrup contained con-,the,rstb_1931_0028.txt,txt_rstb,1931,30
"visible during the experiment, a fact which would render the above",the,rstb_1931_0025.txt,txt_rstb,1931,30
is further indicated by the fact that while citrinin gives an,the,rstb_1931_0025.txt,txt_rstb,1931,30
and also con- sidering the fact that it is insoluble in,the,rstb_1931_0025.txt,txt_rstb,1931,30
"the optically active compound, a fact which confirms the view expressed",the,rstb_1931_0025.txt,txt_rstb,1931,30
