Context,Collocate,File,Directory,Year
as expressing the fact that the specific,that,rsta_1905_0007.txt,txt_rsta,1905
impressed with the fact that combination between,that,rsta_1905_0007.txt,txt_rsta,1905
important is the fact that by means,that,rsta_1905_0007.txt,txt_rsta,1905
found in the fact that the carbonate,that,rsta_1905_0007.txt,txt_rsta,1905
account of the fact that the concentration,that,rsta_1905_0007.txt,txt_rsta,1905
"hydration, revealed the fact that there was",that,rsta_1905_0007.txt,txt_rsta,1905
account for the fact that the molecular,that,rsta_1905_0007.txt,txt_rsta,1905
attribute to the fact that sodium hydroxide,that,rsta_1905_0007.txt,txt_rsta,1905
attributed to the fact that the point,that,rsta_1905_0007.txt,txt_rsta,1905
also to the fact that a parabolic,that,rsta_1905_0007.txt,txt_rsta,1905
"to, and the fact that this effect",that,rsta_1905_0007.txt,txt_rsta,1905
due to the fact that the slope,that,rsta_1905_0007.txt,txt_rsta,1905
case from the fact that a lower,that,rsta_1905_0006.txt,txt_rsta,1905
follows from the fact that the maximum,that,rsta_1905_0006.txt,txt_rsta,1905
easily deduced. The fact that the value,that,rsta_1905_0006.txt,txt_rsta,1905
independent of the fact that 8 is,that,rsta_1905_0006.txt,txt_rsta,1905
are available. The fact that bundles are,that,rstb_1906_0002.txt,txt_rstb,1906
being bisporangiate. The fact that laminze showing,that,rstb_1906_0002.txt,txt_rstb,1906
genus Bowmanites.{ The fact that in B.,that,rstb_1906_0002.txt,txt_rstb,1906
Sphenophyllum fertile. The fact that the bracts,that,rstb_1906_0002.txt,txt_rstb,1906
"rigid, and the fact that their internal",that,rstb_1906_0003.txt,txt_rstb,1906
due to the fact that the rate,that,rstb_1906_0003.txt,txt_rstb,1906
partly to the fact that all the,that,rstb_1906_0003.txt,txt_rstb,1906
due to the fact that in elder,that,rstb_1906_0003.txt,txt_rstb,1906
"calculations. Firstly, the fact that the amount",that,rstb_1906_0003.txt,txt_rstb,1906
"and, secondly, the fact that the amount",that,rstb_1906_0003.txt,txt_rstb,1906
due to the fact that a little,that,rstb_1906_0003.txt,txt_rstb,1906
explained by the fact that the vessels,that,rstb_1906_0003.txt,txt_rstb,1906
the wood. The fact that slow lateral,that,rstb_1906_0003.txt,txt_rstb,1906
owing to the fact that the rate,that,rstb_1906_0003.txt,txt_rstb,1906
radius itself. The fact that in the,that,rstb_1906_0003.txt,txt_rstb,1906
due to the fact that filtration *,that,rstb_1906_0003.txt,txt_rstb,1906
due to the fact that under pressure,that,rstb_1906_0003.txt,txt_rstb,1906
on Flow. The fact that the water,that,rstb_1906_0003.txt,txt_rstb,1906
is also the fact that the conductivity,that,rstb_1906_0003.txt,txt_rstb,1906
a matter of fact experiment showed that,that,rstb_1906_0003.txt,txt_rstb,1906
a Stem. The fact that the water,that,rstb_1906_0003.txt,txt_rstb,1906
shown by the fact that the sound,that,rstb_1906_0003.txt,txt_rstb,1906
lies in the fact that the modulus,that,rstb_1906_0003.txt,txt_rstb,1906
"Jory’s theory, the fact that they do",that,rstb_1906_0003.txt,txt_rstb,1906
them. (2) The fact that this action,that,rstb_1906_0003.txt,txt_rstb,1906
active. (3) The fact that when water,that,rstb_1906_0003.txt,txt_rstb,1906
water. (4) The fact that the flow,that,rstb_1906_0003.txt,txt_rstb,1906
it. (6) The fact that Srraspurcer* has,that,rstb_1906_0003.txt,txt_rstb,1906
"objection, the mere fact that the trunk",that,rstb_1906_0003.txt,txt_rstb,1906
no disputing the fact that the leaves,that,rstb_1906_0003.txt,txt_rstb,1906
to flow. The fact that even then,that,rstb_1906_0003.txt,txt_rstb,1906
applies to the fact that flow is,that,rstb_1906_0003.txt,txt_rstb,1906
"microsporangia, From the fact that the microsporangia",that,rstb_1906_0010.txt,txt_rstb,1906
out by the fact that the microsporangia,that,rstb_1906_0010.txt,txt_rstb,1906
young or the fact that the pair,that,rstb_1906_0005.txt,txt_rstb,1906
refers to the fact that a female,that,rstb_1906_0005.txt,txt_rstb,1906
"information, confirms the fact that there is",that,rstb_1906_0005.txt,txt_rstb,1906
refers to the fact that whereas the,that,rstb_1906_0005.txt,txt_rstb,1906
found in the fact that epithelial cells,that,rstb_1906_0005.txt,txt_rstb,1906
view of the fact that they were,that,rstb_1906_0005.txt,txt_rstb,1906
of operating. The fact that in some,that,rstb_1906_0005.txt,txt_rstb,1906
other hand the fact that with the,that,rstb_1906_0005.txt,txt_rstb,1906
disproved by the fact stated above that,that,rstb_1906_0005.txt,txt_rstb,1906
Some Theoretical Considerations.—The fact that ovulation does,that,rstb_1906_0005.txt,txt_rstb,1906
stress on the fact that it has,that,rstb_1906_0005.txt,txt_rstb,1906
is untenable. The fact that in a,that,rstb_1906_0005.txt,txt_rstb,1906
shown by the fact that intumescences will,that,rstb_1906_0007.txt,txt_rstb,1906
due to the fact that the plants,that,rstb_1906_0007.txt,txt_rstb,1906
under water. The fact that the leaves,that,rstb_1906_0007.txt,txt_rstb,1906
and to the fact that they were,that,rstb_1906_0007.txt,txt_rstb,1906
"INTUMESCENCES, ETC. 237 fact that the leaves",that,rstb_1906_0007.txt,txt_rstb,1906
due to the fact that they were,that,rstb_1906_0007.txt,txt_rstb,1906
due to the fact that after the,that,rstb_1906_0007.txt,txt_rstb,1906
cells. But the fact that the normal,that,rstb_1906_0007.txt,txt_rstb,1906
probable that the fact that the outgrowths,that,rstb_1906_0007.txt,txt_rstb,1906
shown by the fact that they sometimes,that,rstb_1906_0007.txt,txt_rstb,1906
connection with the fact that all the,that,rstb_1906_0007.txt,txt_rstb,1906
question by the fact that intumescences will,that,rstb_1906_0007.txt,txt_rstb,1906
commonly supposed. The fact that the mature,that,rstb_1906_0008.txt,txt_rstb,1906
there is the fact that the cell,that,rstb_1906_0008.txt,txt_rstb,1906
due to the fact that pollination had,that,rstb_1906_0008.txt,txt_rstb,1906
"view of the fact now established, that",that,rstb_1906_0008.txt,txt_rstb,1906
of Welwitschia. The fact that the nuclei,that,rstb_1906_0008.txt,txt_rstb,1906
activity and the fact that the products,that,rstb_1906_0011.txt,txt_rstb,1906
indicated by the fact that some of,that,rstb_1906_0011.txt,txt_rstb,1906
latter process. The fact that this position,that,rstb_1906_0011.txt,txt_rstb,1906
the nucleolus. The fact that this appearance,that,rstb_1906_0011.txt,txt_rstb,1906
chromatin threads. The fact that the nucleolar,that,rstb_1906_0011.txt,txt_rstb,1906
shown by the fact that nucleoli with,that,rstb_1906_0011.txt,txt_rstb,1906
acidophile regions. The fact that the occasional,that,rstb_1906_0011.txt,txt_rstb,1906
together with the fact that it is,that,rstb_1906_0011.txt,txt_rstb,1906
same result. The fact that in the,that,rstb_1906_0011.txt,txt_rstb,1906
supported by the fact that we already,that,rstb_1906_0011.txt,txt_rstb,1906
lies in the fact that Hicker recognises,that,rstb_1906_0011.txt,txt_rstb,1906
together with the fact that they are,that,rstb_1906_0011.txt,txt_rstb,1906
extracellular origin. The fact that the spherules,that,rstb_1906_0011.txt,txt_rstb,1906
space; but the fact that there is,that,rstb_1906_0011.txt,txt_rstb,1906
"forces, though the fact that the yolk",that,rstb_1906_0011.txt,txt_rstb,1906
and by the fact that its subsequent,that,rstb_1906_0011.txt,txt_rstb,1906
Molgula by the fact that in the,that,rstb_1906_0011.txt,txt_rstb,1906
indicated by the fact that in the,that,rstb_1906_0011.txt,txt_rstb,1906
harmony with the fact that the number,that,rstb_1906_0011.txt,txt_rstb,1906
formation with the fact that this activity,that,rstb_1906_0011.txt,txt_rstb,1906
this period. The fact that the nuclear,that,rstb_1906_0011.txt,txt_rstb,1906
the cell. The fact that the ground,that,rstb_1906_0011.txt,txt_rstb,1906
attention to the fact that the ridges,that,rstb_1906_0006.txt,txt_rstb,1906
"certainty, but the fact that the lining",that,rstb_1906_0006.txt,txt_rstb,1906
and (iii) the fact that a layer,that,rstb_1906_0006.txt,txt_rstb,1906
also from the fact that many nuclei,that,rstb_1906_0006.txt,txt_rstb,1906
placenta is the fact that in the,that,rstb_1906_0006.txt,txt_rstb,1906
and by the fact that the protoplasm,that,rstb_1906_0006.txt,txt_rstb,1906
fibres ; the fact that these elements,that,rstb_1906_0009.txt,txt_rstb,1906
raceard”) added. The fact that no break,that,rstb_1906_0009.txt,txt_rstb,1906
stress on the fact that in this,that,rstb_1906_0009.txt,txt_rstb,1906
"Walchia, mentions the fact that in many",that,rstb_1906_0009.txt,txt_rstb,1906
face of the fact that the less,that,rstb_1906_0009.txt,txt_rstb,1906
distinction is the fact that in one,that,rstb_1906_0009.txt,txt_rstb,1906
due to the fact that all these,that,rsta_1906_0025.txt,txt_rsta,1906
owing to the fact that sunspots as,that,rsta_1906_0016.txt,txt_rsta,1906
owing to the fact that some of,that,rsta_1906_0016.txt,txt_rsta,1906
apart from the fact that the rotation,that,rsta_1906_0016.txt,txt_rsta,1906
also illustrates the fact that Wotr’s numbers,that,rsta_1906_0016.txt,txt_rsta,1906
"have the remarkable fact that WoLrer, making",that,rsta_1906_0016.txt,txt_rsta,1906
due to the fact that both observers,that,rsta_1906_0016.txt,txt_rsta,1906
2) applies. The fact that the maxima,that,rsta_1906_0016.txt,txt_rsta,1906
for by the fact that the first,that,rsta_1906_0016.txt,txt_rsta,1906
"present, but the fact that the three",that,rsta_1906_0016.txt,txt_rsta,1906
due to the fact that the hardened,that,rsta_1906_0024.txt,txt_rsta,1906
shown by the fact that the oscillation,that,rsta_1906_0024.txt,txt_rsta,1906
attention to the fact that our results,that,rsta_1906_0024.txt,txt_rsta,1906
has emphasised the fact that the asymptotic,that,rsta_1906_0019.txt,txt_rsta,1906
to doubt. The fact that the largest,that,rsta_1906_0020.txt,txt_rsta,1906
diminution to the fact that the efflux,that,rsta_1906_0020.txt,txt_rsta,1906
allowance for the fact that it is,that,rsta_1906_0020.txt,txt_rsta,1906
Kew data. The fact that the 8-,that,rsta_1906_0020.txt,txt_rsta,1906
: first the fact that the direction,that,rsta_1906_0020.txt,txt_rsta,1906
large; second the fact that when the,that,rsta_1906_0020.txt,txt_rsta,1906
"and effect, the fact that it is",that,rsta_1906_0020.txt,txt_rsta,1906
point F. The fact that the presence,that,rsta_1906_0009.txt,txt_rsta,1906
he urged the fact that when an,that,rsta_1906_0015.txt,txt_rsta,1906
notwith- standing the fact that the reaction,that,rsta_1906_0015.txt,txt_rsta,1906
light the significant fact that where an,that,rsta_1906_0015.txt,txt_rsta,1906
the Surface. The fact that the rate,that,rsta_1906_0015.txt,txt_rsta,1906
its surface. The fact that whenever one,that,rsta_1906_0015.txt,txt_rsta,1906
account for the fact that in several,that,rsta_1906_0015.txt,txt_rsta,1906
together with the fact that the material,that,rsta_1906_0015.txt,txt_rsta,1906
frustrated by the fact that at even,that,rsta_1906_0015.txt,txt_rsta,1906
is a significant fact that during the,that,rsta_1906_0015.txt,txt_rsta,1906
"oxides examined, the fact that the gases",that,rsta_1906_0015.txt,txt_rsta,1906
explained by the fact that the velocity,that,rsta_1906_0013.txt,txt_rsta,1906
called to the fact that at the,that,rsta_1906_0010.txt,txt_rsta,1906
for by the fact that the white,that,rsta_1906_0010.txt,txt_rsta,1906
arose from the fact that a great,that,rsta_1906_0010.txt,txt_rsta,1906
colour vision. The fact that in these,that,rsta_1906_0010.txt,txt_rsta,1906
"that this in fact holds, and that",that,rsta_1906_0017.txt,txt_rsta,1906
partly to the fact that the viscosity,that,rsta_1906_0017.txt,txt_rsta,1906
partly to the fact that the function,that,rsta_1906_0017.txt,txt_rsta,1906
out the important fact that the equivalent,that,rsta_1906_0017.txt,txt_rsta,1906
due to the fact that DINKHAUSER has,that,rsta_1906_0017.txt,txt_rsta,1906
the remark- able fact that the equivalent,that,rsta_1906_0017.txt,txt_rsta,1906
in the known fact that the viscosity,that,rsta_1906_0017.txt,txt_rsta,1906
"hypothesis, viz., the fact that the Hittorf",that,rsta_1906_0017.txt,txt_rsta,1906
