Context,Collocate,File,Directory,Year,Frequency Filter
"order of com- mon chemical facts ; the last, though it",chemical,rstl_1808_0023.txt,txt_rstl,1808,5
a complete generalization of chemical facts is yet far distant ;,chemical,rstl_1808_0001.txt,txt_rstl,1808,5
"our present collection of chemical facts ; the decomposition of euchlorine,",chemical,rstl_1813_0002.txt,txt_rstl,1813,5
"order of chemical and electrical facts than the third hypothesis, just",chemical,rstl_1813_0034.txt,txt_rstl,1813,5
"DALTON's theory, by which these facts are best explained, chemical union",chemical,rstl_1814_0001.txt,txt_rstl,1814,5
opinion ; but the new facts immediately proved that another power,new,rstl_1807_0001.txt,txt_rstl,1807,5
"electricity, and stated various new facts obtained in consequence of the",new,rstl_1808_0023.txt,txt_rstl,1808,5
"of having concealed any new facts from the scientific world, which",new,rstl_1808_0023.txt,txt_rstl,1808,5
en- lightened chemists. All new facts must be accompanied however by,new,rstl_1808_0001.txt,txt_rstl,1808,5
"new objects of research, additional facts cannot be wholly devoid of",new,rstl_1811_0001.txt,txt_rstl,1811,5
ymuriatic gas ; the new facts that water consists of 1,new,rstl_1811_0001.txt,txt_rstl,1811,5
"the Royal Society, a few facts respecting a new detonating compound.",new,rstl_1813_0031.txt,txt_rstl,1813,5
"was increased by the new facts ascertained with respect to iodine,",new,rstl_1814_0028.txt,txt_rstl,1814,5
"com- pared, but no new facts were ascertained, nor were any",new,rstl_1814_0005.txt,txt_rstl,1814,5
overlooked; and all the new facts confirm an opinion which I,new,rstl_1815_0014.txt,txt_rstl,1815,5
"few of the prin- cipal facts relating to chemistry and pharmacy,",few,rstl_1809_0008.txt,txt_rstl,1809,5
"hypothesis, in adducing a few facts only which are fa- vourable",few,rstl_1811_0013.txt,txt_rstl,1811,5
"I have selected a few facts only from a great number,",few,rstl_1811_0013.txt,txt_rstl,1811,5
"the Royal Society, a few facts respecting a new detonating compound.",few,rstl_1813_0031.txt,txt_rstl,1813,5
"to analogy with the few facts that have been ascertained, respecting",few,rstl_1814_0017.txt,txt_rstl,1814,5
"in the text, The only facts which I am acquainted with,",am,rstl_1808_0023.txt,txt_rstl,1808,5
one of the most important facts I am acquainted- with in,am,rstl_1808_0015.txt,txt_rstl,1808,5
"we may better understand the facts T am proceeding to state,",am,rstl_1808_0015.txt,txt_rstl,1808,5
"which I am writing, many facts are wanting to establish, demonstratively,",am,rstl_1813_0025.txt,txt_rstl,1813,5
"believe, that, as the preceding facts seem to! indicate, the matter,",preceding,rstl_1807_0006.txt,txt_rstl,1807,5
the theoretical relations of the facts noticed in the preceding pages.,preceding,rstl_1810_0016.txt,txt_rstl,1810,5
which it communicates. The preceding facts furnish a curious example of,preceding,rstl_1811_0016.txt,txt_rstl,1811,5
"= £ ""41"" The preceding facts explain satisfactorily that the cerebrum",preceding,rstl_1814_0024.txt,txt_rstl,1814,5
"a general expression of the facts that have been detailed, relating",general,rstl_1807_0001.txt,txt_rstl,1807,5
Many applications of the general facts and principles to regard to,general,rstl_1807_0001.txt,txt_rstl,1807,5
"applied to them. The general facts of the combustion, and of",general,rstl_1808_0023.txt,txt_rstl,1808,5
"state, however, that when general facts are men- tioned, they are",general,rstl_1808_0001.txt,txt_rstl,1808,5
many respects different. From the facts and observations which have been,many,rstl_1807_0005.txt,txt_rstl,1807,5
paste- board; and to many facts which have been since observed,many,rstl_1807_0001.txt,txt_rstl,1807,5
confirmed and strengthed by many facts and experiments. Thus the VoLratrc,many,rstl_1807_0001.txt,txt_rstl,1807,5
Many applications of the general facts and principles to regard to,many,rstl_1807_0001.txt,txt_rstl,1807,5
"published in. Nx1ecnoLsov's.Journal, many curious facts on this extraordinary compound, 178",many,rstl_1813_0026.txt,txt_rstl,1813,5
"which I am writing, many facts are wanting to establish, demonstratively,",many,rstl_1813_0025.txt,txt_rstl,1813,5
"to vital action, has many facts in its support, and especially",many,rstl_1814_0033.txt,txt_rstl,1814,5
portion. From the series of facts and observations which have been,series,rstl_1807_0009.txt,txt_rstl,1807,5
"detailed an extensive series of facts upon muriatic acid, and oxymuriatic",series,rstl_1810_0016.txt,txt_rstl,1810,5
"other-animals.. From the series of facts which has been detailed, it",series,rstl_1810_0014.txt,txt_rstl,1810,5
similarity of structure. The above facts appear to throw some light,appear,rstl_1807_0005.txt,txt_rstl,1807,5
"the foregoing Paper, the following facts appear to have been ascertained.",appear,rstl_1808_0012.txt,txt_rstl,1808,5
on such occasions? If these facts and observations appear to the,appear,rstl_1809_0024.txt,txt_rstl,1809,5
"ammonia. His arguments and his facts upon these points, appear to",appear,rstl_1810_0004.txt,txt_rstl,1810,5
"com- munication, to record such facts only, as appear to be",appear,rstl_1811_0011.txt,txt_rstl,1811,5
"of silicated fluoric acid. gas. Facts which appear to prove, that",appear,rstl_1812_0020.txt,txt_rstl,1812,5
"$trate to us. VIE. The facts which have been $tated, appear",appear,rstl_1812_0013.txt,txt_rstl,1812,5
"to it, and have observed facts which appear to warrant a",appear,rstl_1813_0009.txt,txt_rstl,1813,5
pressure upon the cerebellum. The facts which have been stated appear,appear,rstl_1814_0024.txt,txt_rstl,1814,5
derived: from the alburnum. These facts are therefore extremely favourable to,these,rstl_1807_0006.txt,txt_rstl,1807,5
the horse produces tallow. These facts may be afterwards explained by,these,rstl_1807_0005.txt,txt_rstl,1807,5
in the middle yessel. These facts seem fully to invalidate the,these,rstl_1807_0001.txt,txt_rstl,1807,5
the opossum and kanguroo. These facts throw considerable light upon the,these,rstl_1808_0020.txt,txt_rstl,1808,5
"the ammoniaco-magnesian phosphate. From these facts therefore, it cannot be doubted",these,rstl_1808_0016.txt,txt_rstl,1808,5
"not proceed to apply these facts to support, or in- validate,",these,rstl_1808_0015.txt,txt_rstl,1808,5
"the consi- deration of these facts are, That the hills and",these,rstl_1808_0015.txt,txt_rstl,1808,5
"appears then, that in these facts there is the same evidence",these,rstl_1808_0001.txt,txt_rstl,1808,5
on such occasions? If these facts and observations appear to the,these,rstl_1809_0024.txt,txt_rstl,1809,5
* Page 98. + These facts and the other facts of,these,rstl_1809_0005.txt,txt_rstl,1809,5
"These facts and the other facts of the same kind, explain",these,rstl_1809_0005.txt,txt_rstl,1809,5
"critical. discharge... Perhaps, if these facts had been observed and considered,",these,rstl_1810_0018.txt,txt_rstl,1810,5
"ammonia. His arguments and his facts upon these points, appear to",these,rstl_1810_0004.txt,txt_rstl,1810,5
"Vision. 389"" remains sound. These facts are generally, but in my",these,rstl_1811_0021.txt,txt_rstl,1811,5
an' inattention to these singular facts has been the principal cause,these,rstl_1811_0014.txt,txt_rstl,1811,5
"the ears and face, These facts seem to . $how that",these,rstl_1812_0013.txt,txt_rstl,1812,5
given by Dick PETERSON. These facts make it necessary to take,these,rstl_1813_0021.txt,txt_rstl,1813,5
be necessary to restate these facts in order' to render clear,these,rstl_1814_0027.txt,txt_rstl,1814,5
"is not sensibly altered. These facts admit, to a certain extent,",these,rstl_1814_0012.txt,txt_rstl,1814,5
"DALTON's theory, by which these facts are best explained, chemical union",these,rstl_1814_0001.txt,txt_rstl,1814,5
"parts of this system. These facts being ascertained, the other differences",these,rstl_1815_0025.txt,txt_rstl,1815,5
"pursuing the detail of these facts and observations, I shall begin,",these,rstl_1815_0012.txt,txt_rstl,1815,5
"LE GaLLois' explanation of these facts cannot surely be admitted, and",these,rstl_1815_0007.txt,txt_rstl,1815,5
paste- board; and to many facts which have been since observed,observed,rstl_1807_0001.txt,txt_rstl,1807,5
"be superfluous, as all the facts that I had observed are",observed,rstl_1808_0006.txt,txt_rstl,1808,5
"critical. discharge... Perhaps, if these facts had been observed and considered,",observed,rstl_1810_0018.txt,txt_rstl,1810,5
"to it, and have observed facts which appear to warrant a",observed,rstl_1813_0009.txt,txt_rstl,1813,5
H. Davy. There are some facts which T have observed agreeable,observed,rstl_1814_0033.txt,txt_rstl,1814,5
were in possession of other facts observed by Dr. Tnomsox and,observed,rstl_1814_0001.txt,txt_rstl,1814,5
"well with a number of facts that have been related, it",number,rstl_1807_0010.txt,txt_rstl,1807,5
"mentioned a sufficient number of facts to-point out the animals, in",number,rstl_1809_0011.txt,txt_rstl,1809,5
obtain a sufficient number of facts relating to the me- -,number,rstl_1809_0008.txt,txt_rstl,1809,5
the divided blood-vessels. IV. The facts already related led me to,me,rstl_1811_0011.txt,txt_rstl,1811,5
parts of the body. The facts which have led me to,me,rstl_1814_0031.txt,txt_rstl,1814,5
"me to be two important facts ; one, that the infusion",me,rstl_1816_0014.txt,txt_rstl,1816,5
"the foregoing Paper, the following facts appear to have been ascertained.",following,rstl_1808_0012.txt,txt_rstl,1808,5
"by Mr. Brop1s, the following facts have been ascertained. - In",following,rstl_1808_0003.txt,txt_rstl,1808,5
I trust that the following facts and observations will be considered,following,rstl_1811_0003.txt,txt_rstl,1811,5
"well with a number of facts that have been related, it",been,rstl_1807_0010.txt,txt_rstl,1807,5
portion. From the series of facts and observations which have been,been,rstl_1807_0009.txt,txt_rstl,1807,5
many respects different. From the facts and observations which have been,been,rstl_1807_0005.txt,txt_rstl,1807,5
paste- board; and to many facts which have been since observed,been,rstl_1807_0001.txt,txt_rstl,1807,5
"a general expression of the facts that have been detailed, relating",been,rstl_1807_0001.txt,txt_rstl,1807,5
"this fact, compared with other facts that have been stated, p.",been,rstl_1808_0023.txt,txt_rstl,1808,5
"upon this subject, still the facts that have been advanced, shew",been,rstl_1808_0023.txt,txt_rstl,1808,5
substance z nor when the facts that haye been stated in,been,rstl_1808_0023.txt,txt_rstl,1808,5
"the foregoing Paper, the following facts appear to have been ascertained.",been,rstl_1808_0012.txt,txt_rstl,1808,5
has been added to the facts contained in his valuable treatise.,been,rstl_1808_0005.txt,txt_rstl,1808,5
"by Mr. Brop1s, the following facts have been ascertained. - In",been,rstl_1808_0003.txt,txt_rstl,1808,5
"critical. discharge... Perhaps, if these facts had been observed and considered,",been,rstl_1810_0018.txt,txt_rstl,1810,5
"other-animals.. From the series of facts which has been detailed, it",been,rstl_1810_0014.txt,txt_rstl,1810,5
an' inattention to these singular facts has been the principal cause,been,rstl_1811_0014.txt,txt_rstl,1811,5
and subsilicated fluoric Acid. The facts which have already been published,been,rstl_1812_0020.txt,txt_rstl,1812,5
"$trate to us. VIE. The facts which have been $tated, appear",been,rstl_1812_0013.txt,txt_rstl,1812,5
"consider, with attention, the different facts that have been brought forward",been,rstl_1813_0034.txt,txt_rstl,1813,5
now E bring forward the facts I have been able to,been,rstl_1813_0024.txt,txt_rstl,1813,5
pressure upon the cerebellum. The facts which have been stated appear,been,rstl_1814_0024.txt,txt_rstl,1814,5
of its optical properties. The facts which have been detailed in,been,rstl_1814_0020.txt,txt_rstl,1814,5
"to analogy with the few facts that have been ascertained, respecting",been,rstl_1814_0017.txt,txt_rstl,1814,5
the nerves: and all the facts which have been 8tated sufficiently,been,rstl_1814_0009.txt,txt_rstl,1814,5
"appears unaltered. From all the facts that have been stated, there",been,rstl_1814_0007.txt,txt_rstl,1814,5
"phenomena, and of other analogous facts ; and have thus been",been,rstl_1815_0019.txt,txt_rstl,1815,5
"observations. It appears from the facts that have been stated, and",been,rstl_1815_0009.txt,txt_rstl,1815,5
portion. From the series of facts and observations which have been,observations,rstl_1807_0009.txt,txt_rstl,1807,5
many respects different. From the facts and observations which have been,observations,rstl_1807_0005.txt,txt_rstl,1807,5
"with the results of the facts and observations related aboye, which",observations,rstl_1808_0006.txt,txt_rstl,1808,5
on such occasions? If these facts and observations appear to the,observations,rstl_1809_0024.txt,txt_rstl,1809,5
I trust that the following facts and observations will be considered,observations,rstl_1811_0003.txt,txt_rstl,1811,5
"Bropit's Experiments and Observations The facts now, as well as those",observations,rstl_1812_0022.txt,txt_rstl,1812,5
"well with a number of facts that have been related, it",have,rstl_1807_0010.txt,txt_rstl,1807,5
portion. From the series of facts and observations which have been,have,rstl_1807_0009.txt,txt_rstl,1807,5
many respects different. From the facts and observations which have been,have,rstl_1807_0005.txt,txt_rstl,1807,5
paste- board; and to many facts which have been since observed,have,rstl_1807_0001.txt,txt_rstl,1807,5
"a general expression of the facts that have been detailed, relating",have,rstl_1807_0001.txt,txt_rstl,1807,5
"this fact, compared with other facts that have been stated, p.",have,rstl_1808_0023.txt,txt_rstl,1808,5
"upon this subject, still the facts that have been advanced, shew",have,rstl_1808_0023.txt,txt_rstl,1808,5
hypotheses are inconsistent with the facts that I have now the,have,rstl_1808_0021.txt,txt_rstl,1808,5
80 well to have its facts faith- fully recorded ; from,have,rstl_1808_0015.txt,txt_rstl,1808,5
"the foregoing Paper, the following facts appear to have been ascertained.",have,rstl_1808_0012.txt,txt_rstl,1808,5
"the.,experiments,. by which the different facts have been. ascertained, During the",have,rstl_1808_0003.txt,txt_rstl,1808,5
"by Mr. Brop1s, the following facts have been ascertained. - In",have,rstl_1808_0003.txt,txt_rstl,1808,5
"you an account of the facts I have ascertained, respecting a",have,rstl_1809_0007.txt,txt_rstl,1809,5
One of the most singular facts that I have observed. on,have,rstl_1810_0016.txt,txt_rstl,1810,5
; and I believe the facts I have stated to be,have,rstl_1811_0013.txt,txt_rstl,1811,5
"I have selected a few facts only from a great number,",have,rstl_1811_0013.txt,txt_rstl,1811,5
and subsilicated fluoric Acid. The facts which have already been published,have,rstl_1812_0020.txt,txt_rstl,1812,5
employed. Thezse are the principal facts I have to notice respecting,have,rstl_1812_0020.txt,txt_rstl,1812,5
"$trate to us. VIE. The facts which have been $tated, appear",have,rstl_1812_0013.txt,txt_rstl,1812,5
"excellent opportunity of corroborating the facts respecting this principle, which have",have,rstl_1812_0006.txt,txt_rstl,1812,5
"to it, and have observed facts which appear to warrant a",have,rstl_1813_0009.txt,txt_rstl,1813,5
at the same time. The facts respecting the fleeces have not,have,rstl_1813_0014.txt,txt_rstl,1813,5
"consider, with attention, the different facts that have been brought forward",have,rstl_1813_0034.txt,txt_rstl,1813,5
now E bring forward the facts I have been able to,have,rstl_1813_0024.txt,txt_rstl,1813,5
H. Davy. There are some facts which T have observed agreeable,have,rstl_1814_0033.txt,txt_rstl,1814,5
parts of the body. The facts which have led me to,have,rstl_1814_0031.txt,txt_rstl,1814,5
pressure upon the cerebellum. The facts which have been stated appear,have,rstl_1814_0024.txt,txt_rstl,1814,5
of its optical properties. The facts which have been detailed in,have,rstl_1814_0020.txt,txt_rstl,1814,5
"to analogy with the few facts that have been ascertained, respecting",have,rstl_1814_0017.txt,txt_rstl,1814,5
the nerves: and all the facts which have been 8tated sufficiently,have,rstl_1814_0009.txt,txt_rstl,1814,5
"appears unaltered. From all the facts that have been stated, there",have,rstl_1814_0007.txt,txt_rstl,1814,5
"phenomena, and of other analogous facts ; and have thus been",have,rstl_1815_0019.txt,txt_rstl,1815,5
"the Westward of Scilly, more facts relating to that current, have",have,rstl_1815_0012.txt,txt_rstl,1815,5
"observations. It appears from the facts that have been stated, and",have,rstl_1815_0009.txt,txt_rstl,1815,5
"than in the ilium. The facts which I have now adduced,",have,rstl_1816_0014.txt,txt_rstl,1816,5
unne- cessary ; all the facts prove that the fixed alkali,all,rstl_1807_0001.txt,txt_rstl,1807,5
"exception being removed, all the facts on the subject are confirmations",all,rstl_1807_0001.txt,txt_rstl,1807,5
"be superfluous, as all the facts that I had observed are",all,rstl_1808_0006.txt,txt_rstl,1808,5
en- lightened chemists. All new facts must be accompanied however by,all,rstl_1808_0001.txt,txt_rstl,1808,5
are inconsistent with all ascertained facts upon this subject. The remarkable,all,rstl_1810_0017.txt,txt_rstl,1810,5
"baryta, and from all the facts it appears that in the",all,rstl_1814_0025.txt,txt_rstl,1814,5
the nerves: and all the facts which have been 8tated sufficiently,all,rstl_1814_0009.txt,txt_rstl,1814,5
"appears unaltered. From all the facts that have been stated, there",all,rstl_1814_0007.txt,txt_rstl,1814,5
"1, 1815. Fro all the facts in comparative anatomy with which",all,rstl_1815_0017.txt,txt_rstl,1815,5
overlooked; and all the new facts confirm an opinion which I,all,rstl_1815_0014.txt,txt_rstl,1815,5
inverted ; all of which facts seemed not a little perplexing,all,rstl_1815_0011.txt,txt_rstl,1815,5
"to state some of the facts upon which this * Phil,",state,rstl_1811_0013.txt,txt_rstl,1811,5
similarity of structure. The above facts appear to throw some light,some,rstl_1807_0005.txt,txt_rstl,1807,5
only intended to add some facts to those already laid before,some,rstl_1807_0005.txt,txt_rstl,1807,5
"systems, we should find some facts that would throw light on",some,rstl_1808_0015.txt,txt_rstl,1808,5
"to state some of the facts upon which this * Phil,",some,rstl_1811_0013.txt,txt_rstl,1811,5
hope that some of the facts furnished by the above expe-,some,rstl_1812_0006.txt,txt_rstl,1812,5
H. Davy. There are some facts which T have observed agreeable,some,rstl_1814_0033.txt,txt_rstl,1814,5
"that unless some very strong facts can be. produced, to disprove",some,rstl_1814_0017.txt,txt_rstl,1814,5
"for the year 180g, some facts were stated which render it",some,rstl_1814_0009.txt,txt_rstl,1814,5
"LE GaLLots, by ascertaining some facts of great importance, while others",some,rstl_1815_0025.txt,txt_rstl,1815,5
"throw: light on such subjects. Facts applicable to geological Questions. 1,",such,rstl_1808_0015.txt,txt_rstl,1808,5
"be able to adduce such facts as, in the ag- gregate,",such,rstl_1808_0007.txt,txt_rstl,1808,5
on such occasions? If these facts and observations appear to the,such,rstl_1809_0024.txt,txt_rstl,1809,5
"com- munication, to record such facts only, as appear to be",such,rstl_1811_0011.txt,txt_rstl,1811,5
of HaLes ; but other facts may be adduced which are,other,rstl_1807_0006.txt,txt_rstl,1807,5
"fact, and the other analogous facts in this page, may be",other,rstl_1807_0001.txt,txt_rstl,1807,5
un- dergo chemical alteration. Other facts likewise s0on occurred demonstrative of,other,rstl_1807_0001.txt,txt_rstl,1807,5
"this fact, compared with other facts that have been stated, p.",other,rstl_1808_0023.txt,txt_rstl,1808,5
"compound bodies, confirms the other facts of the strength of its",other,rstl_1808_0001.txt,txt_rstl,1808,5
* Page 98. + These facts and the other facts of,other,rstl_1809_0005.txt,txt_rstl,1809,5
"These facts and the other facts of the same kind, explain",other,rstl_1809_0005.txt,txt_rstl,1809,5
"to you, supported by the facts previously ascertained by other naturalists,",other,rstl_1810_0010.txt,txt_rstl,1810,5
no motive to see the facts in any other than their,other,rstl_1810_0006.txt,txt_rstl,1810,5
"order; but in considering the facts under other points of view,",other,rstl_1810_0004.txt,txt_rstl,1810,5
; since there are other facts recorded by the same historian,other,rstl_1811_0014.txt,txt_rstl,1811,5
to the developement of other facts of much greater importance. Physiology,other,rstl_1812_0022.txt,txt_rstl,1812,5
were in possession of other facts observed by Dr. Tnomsox and,other,rstl_1814_0001.txt,txt_rstl,1814,5
"parts of this system. These facts being ascertained, the other differences",other,rstl_1815_0025.txt,txt_rstl,1815,5
"phenomena, and of other analogous facts ; and have thus been",other,rstl_1815_0019.txt,txt_rstl,1815,5
of HaLes ; but other facts may be adduced which are,other,rstl_1807_0006.txt,txt_rstl,1807,5
"fact, and the other analogous facts in this page, may be",other,rstl_1807_0001.txt,txt_rstl,1807,5
un- dergo chemical alteration. Other facts likewise s0on occurred demonstrative of,other,rstl_1807_0001.txt,txt_rstl,1807,5
"this fact, compared with other facts that have been stated, p.",other,rstl_1808_0023.txt,txt_rstl,1808,5
"compound bodies, confirms the other facts of the strength of its",other,rstl_1808_0001.txt,txt_rstl,1808,5
* Page 98. + These facts and the other facts of,other,rstl_1809_0005.txt,txt_rstl,1809,5
"These facts and the other facts of the same kind, explain",other,rstl_1809_0005.txt,txt_rstl,1809,5
"to you, supported by the facts previously ascertained by other naturalists,",other,rstl_1810_0010.txt,txt_rstl,1810,5
no motive to see the facts in any other than their,other,rstl_1810_0006.txt,txt_rstl,1810,5
"order; but in considering the facts under other points of view,",other,rstl_1810_0004.txt,txt_rstl,1810,5
; since there are other facts recorded by the same historian,other,rstl_1811_0014.txt,txt_rstl,1811,5
to the developement of other facts of much greater importance. Physiology,other,rstl_1812_0022.txt,txt_rstl,1812,5
were in possession of other facts observed by Dr. Tnomsox and,other,rstl_1814_0001.txt,txt_rstl,1814,5
"parts of this system. These facts being ascertained, the other differences",other,rstl_1815_0025.txt,txt_rstl,1815,5
"phenomena, and of other analogous facts ; and have thus been",other,rstl_1815_0019.txt,txt_rstl,1815,5
portion. From the series of facts and observations which have been,which,rstl_1807_0009.txt,txt_rstl,1807,5
of HaLes ; but other facts may be adduced which are,which,rstl_1807_0006.txt,txt_rstl,1807,5
many respects different. From the facts and observations which have been,which,rstl_1807_0005.txt,txt_rstl,1807,5
paste- board; and to many facts which have been since observed,which,rstl_1807_0001.txt,txt_rstl,1807,5
"of having concealed any new facts from the scientific world, which",which,rstl_1808_0023.txt,txt_rstl,1808,5
"in the text, The only facts which I am acquainted with,",which,rstl_1808_0023.txt,txt_rstl,1808,5
"with the results of the facts and observations related aboye, which",which,rstl_1808_0006.txt,txt_rstl,1808,5
"the.,experiments,. by which the different facts have been. ascertained, During the",which,rstl_1808_0003.txt,txt_rstl,1808,5
"hydrogene at the negative surface, facts which are certainly unfavourable to.",which,rstl_1810_0016.txt,txt_rstl,1810,5
"other-animals.. From the series of facts which has been detailed, it",which,rstl_1810_0014.txt,txt_rstl,1810,5
which it communicates. The preceding facts furnish a curious example of,which,rstl_1811_0016.txt,txt_rstl,1811,5
"to state some of the facts upon which this * Phil,",which,rstl_1811_0013.txt,txt_rstl,1811,5
"hypothesis, in adducing a few facts only which are fa- vourable",which,rstl_1811_0013.txt,txt_rstl,1811,5
and subsilicated fluoric Acid. The facts which have already been published,which,rstl_1812_0020.txt,txt_rstl,1812,5
"of silicated fluoric acid. gas. Facts which appear to prove, that",which,rstl_1812_0020.txt,txt_rstl,1812,5
"$trate to us. VIE. The facts which have been $tated, appear",which,rstl_1812_0013.txt,txt_rstl,1812,5
"excellent opportunity of corroborating the facts respecting this principle, which have",which,rstl_1812_0006.txt,txt_rstl,1812,5
"to it, and have observed facts which appear to warrant a",which,rstl_1813_0009.txt,txt_rstl,1813,5
"which I am writing, many facts are wanting to establish, demonstratively,",which,rstl_1813_0025.txt,txt_rstl,1813,5
H. Davy. There are some facts which T have observed agreeable,which,rstl_1814_0033.txt,txt_rstl,1814,5
parts of the body. The facts which have led me to,which,rstl_1814_0031.txt,txt_rstl,1814,5
pressure upon the cerebellum. The facts which have been stated appear,which,rstl_1814_0024.txt,txt_rstl,1814,5
of its optical properties. The facts which have been detailed in,which,rstl_1814_0020.txt,txt_rstl,1814,5
"be founded, and to the facts which may be produced in",which,rstl_1814_0017.txt,txt_rstl,1814,5
"for the year 180g, some facts were stated which render it",which,rstl_1814_0009.txt,txt_rstl,1814,5
the nerves: and all the facts which have been 8tated sufficiently,which,rstl_1814_0009.txt,txt_rstl,1814,5
much pleasure in ad- ducing facts which throw further light upon,which,rstl_1814_0005.txt,txt_rstl,1814,5
"DALTON's theory, by which these facts are best explained, chemical union",which,rstl_1814_0001.txt,txt_rstl,1814,5
"1, 1815. Fro all the facts in comparative anatomy with which",which,rstl_1815_0017.txt,txt_rstl,1815,5
overlooked; and all the new facts confirm an opinion which I,which,rstl_1815_0014.txt,txt_rstl,1815,5
inverted ; all of which facts seemed not a little perplexing,which,rstl_1815_0011.txt,txt_rstl,1815,5
now in pos- s8ession of facts which prove them to perform,which,rstl_1816_0019.txt,txt_rstl,1816,5
"than in the ilium. The facts which I have now adduced,",which,rstl_1816_0014.txt,txt_rstl,1816,5
"of double refrac- tion, are facts which render it more than",which,rstl_1816_0011.txt,txt_rstl,1816,5
"that unless some very strong facts can be. produced, to disprove",can,rstl_1814_0017.txt,txt_rstl,1814,5
"well with a number of facts that have been related, it",that,rstl_1807_0010.txt,txt_rstl,1807,5
unne- cessary ; all the facts prove that the fixed alkali,that,rstl_1807_0001.txt,txt_rstl,1807,5
"the distilled water. l 'These facts rendered it probable, that the",that,rstl_1807_0001.txt,txt_rstl,1807,5
"a general expression of the facts that have been detailed, relating",that,rstl_1807_0001.txt,txt_rstl,1807,5
opinion ; but the new facts immediately proved that another power,that,rstl_1807_0001.txt,txt_rstl,1807,5
"results, faded and died.* The facts shew that the electrical powers",that,rstl_1807_0001.txt,txt_rstl,1807,5
"this fact, compared with other facts that have been stated, p.",that,rstl_1808_0023.txt,txt_rstl,1808,5
"upon this subject, still the facts that have been advanced, shew",that,rstl_1808_0023.txt,txt_rstl,1808,5
substance z nor when the facts that haye been stated in,that,rstl_1808_0023.txt,txt_rstl,1808,5
hypotheses are inconsistent with the facts that I have now the,that,rstl_1808_0021.txt,txt_rstl,1808,5
from the great mass of facts that are exhibited on the,that,rstl_1808_0015.txt,txt_rstl,1808,5
"the consi- deration of these facts are, That the hills and",that,rstl_1808_0015.txt,txt_rstl,1808,5
"systems, we should find some facts that would throw light on",that,rstl_1808_0015.txt,txt_rstl,1808,5
"upon poverty, is supported by facts so- pointed, that the greater",that,rstl_1808_0008.txt,txt_rstl,1808,5
"be superfluous, as all the facts that I had observed are",that,rstl_1808_0006.txt,txt_rstl,1808,5
"state, however, that when general facts are men- tioned, they are",that,rstl_1808_0001.txt,txt_rstl,1808,5
"appears then, that in these facts there is the same evidence",that,rstl_1808_0001.txt,txt_rstl,1808,5
