Context,Word,File,Directory
"reason, I have collected such facts as were likely to ascertain",to,rstl_1799_0006.txt,txt_rstl
ome pains to ascertain the facts here mentioned. + The Rajah,to,rstl_1799_0006.txt,txt_rstl
"immediate and principal cause. The facts at present ascertained, relative to",to,rstl_1800_0007.txt,txt_rstl
us to account for various facts that fall under our daily,to,Unknown,Unknown
"with nitrate of mercury. These facts induced me to suppose, that",to,Unknown,Unknown
"well prepared to distinguish' between facts observed, and the consequences that",to,Unknown,Unknown
have hitherto inspected them. The facts which deserve to be first,to,Unknown,Unknown
in an investigation of the facts relative to it; an investigation,to,Unknown,Unknown
concordance of a variety of facts seems to render it most,to,Unknown,Unknown
as we have no positive facts that prove muriatic acid to,to,Unknown,Unknown
"present occasion, to state some facts and observations, in support of",to,rstl_1802_0001.txt,txt_rstl
; but as a few facts stated to corroborate an assertion.,to,Unknown,Unknown
"; and the accumulation of facts with regard to the subject,",to,Unknown,Unknown
is sufficiently conformable to the facts generally known concerning the nature,to,Unknown,Unknown
"the relations of the different facts that have been detailed, to",to,Unknown,Unknown
to se- parate them. These facts are in: absolute contradiction to,to,Unknown,Unknown
"in the preceding instances. These facts appear to prove, that the",to,rstl_1804_0010.txt,txt_rstl
"hypothesis, than to elucidate the facts he intends to state. The",to,rstl_1804_0010.txt,txt_rstl
"any remarks on the curious facts they present to us, I",to,Unknown,Unknown
set with strong hairs. The facts now produced are sufficient to,to,rstl_1804_0008.txt,txt_rstl
me to agree with those facts which nature permits us to,to,Unknown,Unknown
a short statement of the facts which appear to me 80,to,Unknown,Unknown
induced to consider the above facts as almost positively demonstrative of,to,Unknown,Unknown
"inclined to suspect, from the facts which have been adduced, to",to,Unknown,Unknown
"into benzoic acid. , Many facts appear more or less to",to,Unknown,Unknown
"to be unfounded, as the facts I shall proceed to state",to,rstl_1805_0019.txt,txt_rstl
"at present in possession of facts to decide, not having made”",to,rstl_1805_0019.txt,txt_rstl
but I have offered some facts to prove that it is,to,rstl_1805_0006.txt,txt_rstl
"am in. possession of many facts to prove-that seedling trees, in",to,rstl_1805_0006.txt,txt_rstl
to be in possession of facts to prove that both buds,to,rstl_1805_0006.txt,txt_rstl
"investigation, tending to explain some facts and establish some analogies, which",to,rstl_1805_0005.txt,txt_rstl
"in their turns, proved unsatisfactory. Facts and Experiments tending to swpport",to,rstl_1805_0001.txt,txt_rstl
"was decomposed. When all these facts are considered, it appears to",it,Unknown,Unknown
to mention some of those facts relating to it which scem,it,rstl_1797_0013.txt,txt_rstl
"order of inquiry, and support facts by conjectures. It is sufficient",it,Unknown,Unknown
"added to these, several new facts respecting it in other animals,",it,Unknown,Unknown
from the inflamed powder. These facts certainly render it more than,it,Unknown,Unknown
"the membrana tympani. From the facts therein detailed it appears, that",it,Unknown,Unknown
concordance of a variety of facts seems to render it most,it,Unknown,Unknown
"prin- ciple. From the different facts that have been stated, it",it,Unknown,Unknown
"metal was poured. The foregoing facts being considered, it is possible",it,Unknown,Unknown
but I have offered some facts to prove that it is,it,rstl_1805_0006.txt,txt_rstl
exhibit the more recent historical facts connected with muscular motion. It,it,rstl_1805_0001.txt,txt_rstl
"many occasions, brought to light facts of importance in the animal",of,Unknown,Unknown
circumstance among the list of facts we are ac- quainted with.,of,Unknown,Unknown
"of oxygen. A. variety of facts which prove this, v have",of,Unknown,Unknown
I shall ad- duce some facts in favour of it; they,of,rstl_1796_0001.txt,txt_rstl
"paper with relating several miscellaneous facts respecting the colour of blood,",of,Unknown,Unknown
Phil. Trans. 54+ + Similar facts respecting the deterioration of other,of,rstl_1797_0020.txt,txt_rstl
"portion of gas, both these facts were sufficiently apparent ; but-",of,rstl_1797_0020.txt,txt_rstl
a brief summary of the facts that are establiched by the,of,rstl_1797_0020.txt,txt_rstl
to mention some of those facts relating to it which scem,of,rstl_1797_0013.txt,txt_rstl
are indebted for s0ome important facts on the structure of the,of,Unknown,Unknown
some difficulty in reconciling these facts to impregnation by contact of,of,Unknown,Unknown
"the immense mass of counter- facts poured out against him, like",of,Unknown,Unknown
such an accession of new facts to our present stock of,of,Unknown,Unknown
taneous to certain well established facts on the subject of EZ,of,Unknown,Unknown
"order of inquiry, and support facts by conjectures. It is sufficient",of,Unknown,Unknown
"of science, and to collecting facts out of which new principles",of,Unknown,Unknown
"proportion to the number of facts which have been observed, and",of,Unknown,Unknown
a detail of all the facts I have collected; 1 $hall,of,Unknown,Unknown
"ina person acquainted with the facts of the- preceding experiments, to",of,Unknown,Unknown
"time, state a number of facts I have collected, relative both",of,Unknown,Unknown
to be. in possession of facts sufficient-to enable? me to-speak with,of,rstl_1799_0013.txt,txt_rstl
"necessity of strictly separating the facts observed from the ideas which,",of,Unknown,Unknown
"in both cases. The above facts prove, that the combination of",of,Unknown,Unknown
than seven degrees ;* and'these facts ascertain the different refrangibility of,of,Unknown,Unknown
"I flatter myself, render the facts less worthy of and Observations",of,Unknown,Unknown
the develope- ment of the facts resulting from the experiments on,of,Unknown,Unknown
"with nitrate of mercury. These facts induced me to suppose, that",of,Unknown,Unknown
"others to, assist in collecting facts upon this subject. of the",of,Unknown,Unknown
in an investigation of the facts relative to it; an investigation,of,Unknown,Unknown
"not at present known, the facts which have of the Ornithorhynchus",of,rstl_1802_0013.txt,txt_rstl
concordance of a variety of facts seems to render it most,of,Unknown,Unknown
"the maximum of oxidation, Several facts in the course of the",of,Unknown,Unknown
"present occasion, to state some facts and observations, in support of",of,rstl_1802_0001.txt,txt_rstl
"one of the most extraordinary facts respecting alloys, that two metals,",of,Unknown,Unknown
confine our view of the facts and principles that have been,of,Unknown,Unknown
"; and the accumulation of facts with regard to the subject,",of,Unknown,Unknown
"the relations of the different facts that have been detailed, to",of,Unknown,Unknown
"greater perspicuity, reduced the principal facts of this Paper into a",of,Unknown,Unknown
"91 'The discovery of these-extraordinary facts surprised me, and excited all",of,Unknown,Unknown
"concerning the Nature of Heat, facts they establish, in taking measures",of,Unknown,Unknown
from a knowledge of the facts which have been esta- blished,of,Unknown,Unknown
a short statement of the facts which appear to me 80,of,Unknown,Unknown
induced to consider the above facts as almost positively demonstrative of,of,Unknown,Unknown
"at present in possession of facts to decide, not having made”",of,rstl_1805_0019.txt,txt_rstl
"its effects. There are many facts of this kind upon record,",of,rstl_1805_0014.txt,txt_rstl
for by the accumulation of facts resulting from the changes produced,of,rstl_1805_0014.txt,txt_rstl
| I have observed the.;same facts and similar appearances-in operations of,of,rstl_1805_0010.txt,txt_rstl
"am in. possession of many facts to prove-that seedling trees, in",of,rstl_1805_0006.txt,txt_rstl
to be in possession of facts to prove that both buds,of,rstl_1805_0006.txt,txt_rstl
"repugnant, to. all the. known facts of the circulation of blood,",of,rstl_1805_0001.txt,txt_rstl
"many occasions, brought to light facts of importance in the animal",of,Unknown,Unknown
circumstance among the list of facts we are ac- quainted with.,of,Unknown,Unknown
"of oxygen. A. variety of facts which prove this, v have",of,Unknown,Unknown
I shall ad- duce some facts in favour of it; they,of,rstl_1796_0001.txt,txt_rstl
"paper with relating several miscellaneous facts respecting the colour of blood,",of,Unknown,Unknown
Phil. Trans. 54+ + Similar facts respecting the deterioration of other,of,rstl_1797_0020.txt,txt_rstl
"portion of gas, both these facts were sufficiently apparent ; but-",of,rstl_1797_0020.txt,txt_rstl
a brief summary of the facts that are establiched by the,of,rstl_1797_0020.txt,txt_rstl
to mention some of those facts relating to it which scem,of,rstl_1797_0013.txt,txt_rstl
are indebted for s0ome important facts on the structure of the,of,Unknown,Unknown
some difficulty in reconciling these facts to impregnation by contact of,of,Unknown,Unknown
"the immense mass of counter- facts poured out against him, like",of,Unknown,Unknown
such an accession of new facts to our present stock of,of,Unknown,Unknown
taneous to certain well established facts on the subject of EZ,of,Unknown,Unknown
"order of inquiry, and support facts by conjectures. It is sufficient",of,Unknown,Unknown
"of science, and to collecting facts out of which new principles",of,Unknown,Unknown
"proportion to the number of facts which have been observed, and",of,Unknown,Unknown
a detail of all the facts I have collected; 1 $hall,of,Unknown,Unknown
"ina person acquainted with the facts of the- preceding experiments, to",of,Unknown,Unknown
"time, state a number of facts I have collected, relative both",of,Unknown,Unknown
to be. in possession of facts sufficient-to enable? me to-speak with,of,rstl_1799_0013.txt,txt_rstl
"necessity of strictly separating the facts observed from the ideas which,",of,Unknown,Unknown
"in both cases. The above facts prove, that the combination of",of,Unknown,Unknown
than seven degrees ;* and'these facts ascertain the different refrangibility of,of,Unknown,Unknown
"I flatter myself, render the facts less worthy of and Observations",of,Unknown,Unknown
the develope- ment of the facts resulting from the experiments on,of,Unknown,Unknown
"with nitrate of mercury. These facts induced me to suppose, that",of,Unknown,Unknown
"others to, assist in collecting facts upon this subject. of the",of,Unknown,Unknown
in an investigation of the facts relative to it; an investigation,of,Unknown,Unknown
"not at present known, the facts which have of the Ornithorhynchus",of,rstl_1802_0013.txt,txt_rstl
concordance of a variety of facts seems to render it most,of,Unknown,Unknown
"the maximum of oxidation, Several facts in the course of the",of,Unknown,Unknown
"present occasion, to state some facts and observations, in support of",of,rstl_1802_0001.txt,txt_rstl
"one of the most extraordinary facts respecting alloys, that two metals,",of,Unknown,Unknown
confine our view of the facts and principles that have been,of,Unknown,Unknown
"; and the accumulation of facts with regard to the subject,",of,Unknown,Unknown
"the relations of the different facts that have been detailed, to",of,Unknown,Unknown
"greater perspicuity, reduced the principal facts of this Paper into a",of,Unknown,Unknown
"91 'The discovery of these-extraordinary facts surprised me, and excited all",of,Unknown,Unknown
"concerning the Nature of Heat, facts they establish, in taking measures",of,Unknown,Unknown
from a knowledge of the facts which have been esta- blished,of,Unknown,Unknown
a short statement of the facts which appear to me 80,of,Unknown,Unknown
induced to consider the above facts as almost positively demonstrative of,of,Unknown,Unknown
"at present in possession of facts to decide, not having made”",of,rstl_1805_0019.txt,txt_rstl
"its effects. There are many facts of this kind upon record,",of,rstl_1805_0014.txt,txt_rstl
for by the accumulation of facts resulting from the changes produced,of,rstl_1805_0014.txt,txt_rstl
| I have observed the.;same facts and similar appearances-in operations of,of,rstl_1805_0010.txt,txt_rstl
"am in. possession of many facts to prove-that seedling trees, in",of,rstl_1805_0006.txt,txt_rstl
to be in possession of facts to prove that both buds,of,rstl_1805_0006.txt,txt_rstl
"repugnant, to. all the. known facts of the circulation of blood,",of,rstl_1805_0001.txt,txt_rstl
"many occasions, brought to light facts of importance in the animal",to,Unknown,Unknown
"resembling a sost powder, are facts which I believe to be",to,Unknown,Unknown
"was decomposed. When all these facts are considered, it appears to",to,Unknown,Unknown
"highly probable, since all the facts I have been able to",to,rstl_1796_0001.txt,txt_rstl
"sxame mass are black. These facts seem sufficient to prove, that",to,Unknown,Unknown
to mention some of those facts relating to it which scem,to,rstl_1797_0013.txt,txt_rstl
"animal is composed. To these facts we may add, that the",to,Unknown,Unknown
some difficulty in reconciling these facts to impregnation by contact of,to,Unknown,Unknown
"too much to state the facts in detail, sceing that in",to,Unknown,Unknown
such an accession of new facts to our present stock of,to,Unknown,Unknown
taneous to certain well established facts on the subject of EZ,to,Unknown,Unknown
"of science, and to collecting facts out of which new principles",to,Unknown,Unknown
"amorphous Corundum, and the miscellaneous facts relative to my collec- tion",to,Unknown,Unknown
"proportion to the number of facts which have been observed, and",to,Unknown,Unknown
"added to these, several new facts respecting it in other animals,",to,Unknown,Unknown
"ina person acquainted with the facts of the- preceding experiments, to",to,Unknown,Unknown
to be. in possession of facts sufficient-to enable? me to-speak with,to,rstl_1799_0013.txt,txt_rstl
"reason, I have collected such facts as were likely to ascertain",to,rstl_1799_0006.txt,txt_rstl
ome pains to ascertain the facts here mentioned. + The Rajah,to,rstl_1799_0006.txt,txt_rstl
"immediate and principal cause. The facts at present ascertained, relative to",to,rstl_1800_0007.txt,txt_rstl
us to account for various facts that fall under our daily,to,Unknown,Unknown
"with nitrate of mercury. These facts induced me to suppose, that",to,Unknown,Unknown
"well prepared to distinguish' between facts observed, and the consequences that",to,Unknown,Unknown
have hitherto inspected them. The facts which deserve to be first,to,Unknown,Unknown
in an investigation of the facts relative to it; an investigation,to,Unknown,Unknown
concordance of a variety of facts seems to render it most,to,Unknown,Unknown
