Context,Collocate,File,Directory,Year,Frequency Filter
ordinary wave owing to the fact that the wave is in,owing,rsta_1938_0012.txt,txt_rsta,1938,24
"pronounced, probably owing to the fact that the pectoral muscles are",owing,rstb_1939_0002.txt,txt_rstb,1939,24
"other, owing perhaps to the fact that there is extensive degeneration",owing,rstb_1939_0002.txt,txt_rstb,1939,24
"to obtain, owing to the fact that the technique cannot be",owing,rstb_1939_0007.txt,txt_rstb,1939,24
"is certainly owing to the fact that the coils, at these",owing,rstb_1939_0007.txt,txt_rstb,1939,24
comparatively easy owing to the fact that the chromosome threads are,owing,rstb_1939_0007.txt,txt_rstb,1939,24
too large owing to the fact that a metaphase not an,owing,rstb_1939_0007.txt,txt_rstb,1939,24
"be inaccurate owing to the fact that carbon monoxide combines slowly,",owing,rsta_1939_0002.txt,txt_rsta,1939,24
were useless owing to the fact that they decompose slowly with,owing,rsta_1939_0002.txt,txt_rsta,1939,24
chronograph reading owing to the fact that it was impossible precisely,owing,rsta_1939_0005.txt,txt_rsta,1939,24
"observed value, owing to the fact mentioned already that Chapman took",owing,rsta_1939_0001.txt,txt_rsta,1939,24
additionally difficult owing to the fact that air is a mixture,owing,rsta_1939_0004.txt,txt_rsta,1939,24
SKINNER ON Owing to the fact that the spread of the,owing,rsta_1940_0009.txt,txt_rsta,1940,24
"becomes inconvenient, owing to the fact that levels denoted by different",owing,rsta_1940_0009.txt,txt_rsta,1940,24
"Z,,, and, owing to the fact that a really decreases with",owing,rsta_1940_0009.txt,txt_rsta,1940,24
are closed owing to the fact that each double row of,owing,rstb_1942_0003.txt,txt_rstb,1942,24
"is apparently due to the fact that, although an exposed metal",due,rsta_1933_0001.txt,txt_rsta,1933,24
"is probably due to the fact that the ClO,” ion is",due,rsta_1933_0007.txt,txt_rsta,1933,24
this is due to the fact that the solution is only,due,rsta_1933_0010.txt,txt_rsta,1933,24
and probably due to the fact that an overgrowth of DH;,due,rstb_1934_0004.txt,txt_rstb,1934,24
the black coloration was in fact almost entirely due to its,due,rstb_1934_0003.txt,txt_rstb,1934,24
is partly due to the fact that they were only 0,due,rstb_1934_0018.txt,txt_rstb,1934,24
is probably due to the fact that the weights were taken,due,rstb_1934_0018.txt,txt_rstb,1934,24
due in part to the fact that the injection mass has,due,rstb_1934_0016.txt,txt_rstb,1934,24
was partly due to the fact that the smoke settled or,due,rsta_1934_0008.txt,txt_rsta,1934,24
space is due to the fact that the smoke settles ;,due,rsta_1934_0008.txt,txt_rsta,1934,24
correction was due to the fact that the vacuum determinations were,due,rsta_1934_0016.txt,txt_rsta,1934,24
is presumably due to the fact that the condition of the,due,rsta_1934_0016.txt,txt_rsta,1934,24
but be due to the fact that the well-crystallized part of,due,rsta_1934_0010.txt,txt_rsta,1934,24
may be due to the fact that accessible absorption bands are,due,rsta_1934_0005.txt,txt_rsta,1934,24
point is due to the fact that the aluminium in the,due,rsta_1934_0014.txt,txt_rsta,1934,24
probably due chiefly to the fact that the atomic diameter of,due,rsta_1934_0014.txt,txt_rsta,1934,24
may be due to the fact that borax takes up a,due,rsta_1934_0014.txt,txt_rsta,1934,24
this was due to the fact that the older leaves covered,due,rstb_1935_0007.txt,txt_rstb,1935,24
to be due to the fact that it is composed of,due,rstb_1935_0012.txt,txt_rstb,1935,24
is possibly due to the fact that the tubular glands of,due,rstb_1935_0010.txt,txt_rstb,1935,24
is probably due to the fact that chordal cell division is,due,rstb_1935_0013.txt,txt_rstb,1935,24
$ mainly due to the fact that the gas passing through,due,rsta_1935_0013.txt,txt_rsta,1935,24
"easily be due to the fact that the curvature correction, as",due,rsta_1935_0014.txt,txt_rsta,1935,24
m/sec is due to the fact that the wave concerned is,due,rsta_1935_0015.txt,txt_rsta,1935,24
"is solely due to the fact that, in order to obtain",due,rsta_1935_0015.txt,txt_rsta,1935,24
confusion is due to the fact that in the fossil Equisetales,due,rstb_1936_0008.txt,txt_rstb,1936,24
is largely due to the fact that nearly every skull from,due,rstb_1936_0001.txt,txt_rstb,1936,24
is undoubtedly due to the fact — .- that in two,due,rstb_1936_0010.txt,txt_rstb,1936,24
almost certainly due to the fact that the intensity of the,due,rstb_1936_0010.txt,txt_rstb,1936,24
therefore only due to the fact that it was based on,due,rstb_1936_0010.txt,txt_rstb,1936,24
result is due to the fact already explained that in 1934,due,rstb_1936_0010.txt,txt_rstb,1936,24
"may be due to the fact that with rubbing experiments, it",due,rstb_1936_0013.txt,txt_rstb,1936,24
prob- ably due to the fact that the bulb has a,due,rsta_1936_0011.txt,txt_rsta,1936,24
to be due to the fact that whilst the adsorbed sulphur,due,rsta_1936_0011.txt,txt_rsta,1936,24
"ones, is due to the fact that they were mostly measured",due,rsta_1936_0009.txt,txt_rsta,1936,24
5562 is due to the fact that no phase correction or,due,rsta_1936_0009.txt,txt_rsta,1936,24
"restriction being due to the fact that P,” (cos 6) vanishes",due,rsta_1936_0010.txt,txt_rsta,1936,24
This is due to the fact that only those D cells,due,rstb_1937_0008.txt,txt_rstb,1937,24
"is partly due to the fact that, while the incisor region",due,rstb_1937_0015.txt,txt_rstb,1937,24
is partly due to the fact that in man we have,due,rstb_1937_0005.txt,txt_rstb,1937,24
This is due to the fact that they are largely determined,due,rsta_1937_0007.txt,txt_rsta,1937,24
this is due to the fact that although the sun does,due,rsta_1937_0002.txt,txt_rsta,1937,24
being possibly due to the fact that the quantities under comparison,due,rsta_1937_0002.txt,txt_rsta,1937,24
may be due to the fact that at the same time,due,rstb_1938_0005.txt,txt_rstb,1938,24
doubtless is due to the fact that the original infection is,due,rstb_1938_0004.txt,txt_rstb,1938,24
latter is due to the fact that X° had begun to,due,rstb_1938_0004.txt,txt_rstb,1938,24
considers is due to the fact that the virulent virus reaches,due,rstb_1938_0004.txt,txt_rstb,1938,24
is mainly due to the fact that the central cores are,due,rstb_1938_0002.txt,txt_rstb,1938,24
of course due to the fact that much of the albitic,due,rstb_1938_0002.txt,txt_rstb,1938,24
fortuitous and due to the fact that in these instances the,due,rsta_1938_0002.txt,txt_rsta,1938,24
be due either to the fact that owing to the details,due,rsta_1938_0002.txt,txt_rsta,1938,24
this being due to the fact that the above-mentioned properties are,due,rsta_1938_0005.txt,txt_rsta,1938,24
is only due to the fact that these infinite displacements are,due,rsta_1938_0003.txt,txt_rsta,1938,24
This is due to the fact that when y — 7,due,rsta_1938_0004.txt,txt_rsta,1938,24
This is equivalent to the fact that the ground attenuation due,due,rsta_1938_0009.txt,txt_rsta,1938,24
"normal law, due to the fact that the mean cted from",due,rsta_1938_0008.txt,txt_rsta,1938,24
4 is due to the fact that the Type VII law,due,rsta_1938_0008.txt,txt_rsta,1938,24
this is due to the fact that they lie at too,due,rstb_1939_0001.txt,txt_rstb,1939,24
was probably due to the fact that in the half-sterna the,due,rstb_1939_0002.txt,txt_rstb,1939,24
effect. ..was due to the fact that the conditions in vitro,due,rstb_1939_0002.txt,txt_rstb,1939,24
but is due to the fact that each is already split,due,rstb_1939_0007.txt,txt_rstb,1939,24
This is due to the fact that the adult female is,due,rstb_1939_0004.txt,txt_rstb,1939,24
"temperature effect, due to the fact that the changes taking place",due,rsta_1939_0004.txt,txt_rsta,1939,24
be largely due to the fact that air is not a,due,rsta_1939_0004.txt,txt_rsta,1939,24
tracks is due to the fact that a small flat was,due,rsta_1940_0007.txt,txt_rsta,1940,24
This is due to the fact that they use the repulsive,due,rsta_1940_0005.txt,txt_rsta,1940,24
apparent difficulty due to the fact that the machine is not,due,rsta_1940_0001.txt,txt_rsta,1940,24
"it is due to the fact that, although they are curved",due,rstb_1942_0003.txt,txt_rstb,1942,24
be double due to the fact that it is surrounded by,due,rstb_1942_0002.txt,txt_rstb,1942,24
was probably due to the fact that a sufficiently large sample,due,rstb_1942_0002.txt,txt_rstb,1942,24
uniformity for our purpose. The fact that the thermometer was built,that,rsta_1933_0003.txt,txt_rsta,1933,24
treated as experimental errors. The fact that the observations were only,that,rsta_1933_0003.txt,txt_rsta,1933,24
This is necessitated by the fact that the lever. being habitually,that,rsta_1933_0003.txt,txt_rsta,1933,24
A by consideration of the fact that if p) is the,that,rsta_1933_0008.txt,txt_rsta,1933,24
BANERJI ON THE The mere fact that the recorder showed a,that,rsta_1933_0001.txt,txt_rsta,1933,24
"electrometer, and so confirms the fact that very quick and violent",that,rsta_1933_0001.txt,txt_rsta,1933,24
charge is confirmed by the fact that during the period the,that,rsta_1933_0001.txt,txt_rsta,1933,24
thunder-lightning interval record confirms the fact that the most active region,that,rsta_1933_0001.txt,txt_rsta,1933,24
This is supported by the fact that the lightning discharges produced,that,rsta_1933_0001.txt,txt_rsta,1933,24
produced in this record. The fact that a number of sudden,that,rsta_1933_0001.txt,txt_rsta,1933,24
the Western Ghats. Considering this fact and assuming that the average,that,rsta_1933_0001.txt,txt_rsta,1933,24
"ions is presumably isotropic.) The fact that ~, — y, has",that,rsta_1933_0007.txt,txt_rsta,1933,24
"is probably due to the fact that the ClO,” ion is",that,rsta_1933_0007.txt,txt_rsta,1933,24
"which, in view of the fact that the X-ray measurements at",that,rsta_1933_0007.txt,txt_rsta,1933,24
justify this assumption from the fact that the tissue is largely,that,rsta_1933_0012.txt,txt_rsta,1933,24
and shall merely emphasise the fact that the application of a,that,rsta_1933_0012.txt,txt_rsta,1933,24
"use of (6) and the fact that A,A, = A,A, (since",that,rsta_1933_0012.txt,txt_rsta,1933,24
"only one, corresponding to the fact that p is single-valued. The",that,rsta_1933_0012.txt,txt_rsta,1933,24
of minimum pressure by the fact that at a point of,that,rsta_1933_0012.txt,txt_rsta,1933,24
from the minima by the fact that at a maximum the,that,rsta_1933_0012.txt,txt_rsta,1933,24
last two arising from the fact that p must be single,that,rsta_1933_0012.txt,txt_rsta,1933,24
calling our attention to the fact that we had originally omitted,that,rsta_1933_0009.txt,txt_rsta,1933,24
satisfying the condition Suppose in fact that the proposition is not,that,rsta_1933_0009.txt,txt_rsta,1933,24
and taking into account the fact that (205) and (206) must,that,rsta_1933_0009.txt,txt_rsta,1933,24
"H, when it is in fact true, we should choose that",that,rsta_1933_0009.txt,txt_rsta,1933,24
"these methods, imposed by the fact that complete disappearance of interference",that,rsta_1933_0004.txt,txt_rsta,1933,24
is rendered necessary by the fact that the use of the,that,rsta_1933_0004.txt,txt_rsta,1933,24
"amount. Properly regarded, therefore, the fact that the above assumed values",that,rsta_1933_0004.txt,txt_rsta,1933,24
screw is limited by the fact that the internal diameter of,that,rsta_1933_0004.txt,txt_rsta,1933,24
suggestion in view of the fact that some of KeLvin’s experiments,that,rsta_1933_0010.txt,txt_rsta,1933,24
in direct contradiction to the fact that | ¥().do must not,that,rsta_1933_0010.txt,txt_rsta,1933,24
appear to be true.t The fact that the principle of superposition,that,rsta_1933_0010.txt,txt_rsta,1933,24
"of fixation, and to the fact that the amplitude of the",that,rsta_1933_0010.txt,txt_rsta,1933,24
in agreement with the known fact that individual crystals exhibit very,that,rsta_1933_0010.txt,txt_rsta,1933,24
of thermodynamics or with the fact that the solid is to,that,rsta_1933_0010.txt,txt_rsta,1933,24
to tractable form. Thus the fact that an elastic solid strained,that,rsta_1933_0010.txt,txt_rsta,1933,24
slight mathematical differences result. The fact that the surface integral on,that,rsta_1933_0010.txt,txt_rsta,1933,24
"seen that (apart from the fact that e,, = é,,) there",that,rsta_1933_0010.txt,txt_rsta,1933,24
"isothermal, we see from the fact that (1-771) and (1-772) are",that,rsta_1933_0010.txt,txt_rsta,1933,24
"elastic solid only in the fact that the elastic constants ¢,,,,,",that,rsta_1933_0010.txt,txt_rsta,1933,24
4 and yp. From the fact that the dissipation function F,that,rsta_1933_0010.txt,txt_rsta,1933,24
"harmonic function, determined by the fact that Y — 4} (a",that,rsta_1933_0010.txt,txt_rsta,1933,24
this is due to the fact that the solution is only,that,rsta_1933_0010.txt,txt_rsta,1933,24
0. In view of the fact that the solution gives the,that,rsta_1933_0010.txt,txt_rsta,1933,24
rest. On account of the fact that all the terms are,that,rsta_1933_0010.txt,txt_rsta,1933,24
from other stations confirmed the fact that the shock was very,that,rsta_1933_0006.txt,txt_rsta,1933,24
about 5 per cent. The fact that this mean value of,that,rsta_1933_0006.txt,txt_rsta,1933,24
data of Jerrreys’s tables. The fact that the kink occurs at,that,rsta_1933_0006.txt,txt_rsta,1933,24
"would seem, resides in the fact that the colour changing reptiles",that,rstb_1934_0002.txt,txt_rstb,1934,24
all tubercles. It is a fact of considerable interest that the,that,rstb_1934_0002.txt,txt_rstb,1934,24
have been inferred from the fact that the response was first,that,rstb_1934_0002.txt,txt_rstb,1934,24
possible to account for the fact that spinal transection in some,that,rstb_1934_0002.txt,txt_rstb,1934,24
has established beyond question the fact that the chromatophores of the,that,rstb_1934_0002.txt,txt_rstb,1934,24
from the dermal photoreceptors. The fact that the stimulation of two,that,rstb_1934_0002.txt,txt_rstb,1934,24
It is a very remarkable fact that an exactly similar response,that,rstb_1934_0002.txt,txt_rstb,1934,24
must be inferred from the fact that the denervated skin is,that,rstb_1934_0002.txt,txt_rstb,1934,24
exist. In view of the fact that all reptiles whose pigmentary,that,rstb_1934_0002.txt,txt_rstb,1934,24
"fig. 4. Owing to the fact that so few DH, cultures",that,rstb_1934_0004.txt,txt_rstb,1934,24
and probably due to the fact that an overgrowth of DH;,that,rstb_1934_0004.txt,txt_rstb,1934,24
"testis is complicated by the fact that the material, taken as",that,rstb_1934_0007.txt,txt_rstb,1934,24
in some way with the fact that the testes are abdominal,that,rstb_1934_0007.txt,txt_rstb,1934,24
is further facilitated by the fact that this part of the,that,rstb_1934_0010.txt,txt_rstb,1934,24
space was considerably exposed. The fact that the anterior limit of,that,rstb_1934_0010.txt,txt_rstb,1934,24
man is correlated with the fact that corresponding bony areas of,that,rstb_1934_0010.txt,txt_rstb,1934,24
in great measure to the fact that the great longitudinal sinus,that,rstb_1934_0010.txt,txt_rstb,1934,24
"probable, in virtue of the fact that the lateral contours are",that,rstb_1934_0010.txt,txt_rstb,1934,24
have already referred to the fact that the region behind the,that,rstb_1934_0010.txt,txt_rstb,1934,24
"to describe the condition, the fact remains that in this early",that,rstb_1934_0003.txt,txt_rstb,1934,24
"be well to stress the fact that they represent dioptrographic projections,",that,rstb_1934_0003.txt,txt_rstb,1934,24
"already been directed to the fact that the symphysis, reconstructed in",that,rstb_1934_0003.txt,txt_rstb,1934,24
has arisen owing to the fact that a full discussion of,that,rstb_1934_0003.txt,txt_rstb,1934,24
deposits is afforded by the fact that a layer of extremely,that,rstb_1934_0003.txt,txt_rstb,1934,24
and it is a noticeable fact that where implements of the,that,rstb_1934_0003.txt,txt_rstb,1934,24
"teeth, and also to the fact that nothing was then known",that,rstb_1934_0011.txt,txt_rstb,1934,24
"to survive, and despite the fact that even a healthy pulp",that,rstb_1934_0011.txt,txt_rstb,1934,24
433) has already recorded the fact that this specimen proves the,that,rstb_1934_0014.txt,txt_rstb,1934,24
(EK. 55) reveals the surprising fact that the girdle of Hyposalenia,that,rstb_1934_0014.txt,txt_rstb,1934,24
that of H. wrighti. This fact seems to support the suggestion,that,rstb_1934_0014.txt,txt_rstb,1934,24
sub-brachydont and sub-hypsodont beyond the fact that certain species are placed,that,rstb_1934_0013.txt,txt_rstb,1934,24
this serves to emphasize the fact that the genera and species,that,rstb_1934_0013.txt,txt_rstb,1934,24
"further details, such as the fact that the proto- and meta-lophs",that,rstb_1934_0013.txt,txt_rstb,1934,24
"(Forster-Coorrer, 1924). Apart from the fact that the milk dentition of",that,rstb_1934_0013.txt,txt_rstb,1934,24
is essential to establish the fact that the prootic somites are,that,rstb_1934_0009.txt,txt_rstb,1934,24
would be expected from the fact that their ver- tebree have,that,rstb_1934_0009.txt,txt_rstb,1934,24
been further misled by the fact that the first two or,that,rstb_1934_0009.txt,txt_rstb,1934,24
metotic somite and in the fact that the anterior head cavity,that,rstb_1934_0009.txt,txt_rstb,1934,24
"of some interest is the fact (reported later, p. 433) that",that,rstb_1934_0009.txt,txt_rstb,1934,24
capsules to undergo chondrification. The fact that they are independent of,that,rstb_1934_0009.txt,txt_rstb,1934,24
is probably related to the fact that the recti muscles are,that,rstb_1934_0009.txt,txt_rstb,1934,24
this stage lies in the fact that the trabecule have undergone,that,rstb_1934_0009.txt,txt_rstb,1934,24
is important to notice the fact that the pila antotica (p.a.),that,rstb_1934_0009.txt,txt_rstb,1934,24
"to define, owing to the fact that it is so very",that,rstb_1934_0009.txt,txt_rstb,1934,24
rendered more difficult by the fact that the series of prootic,that,rstb_1934_0009.txt,txt_rstb,1934,24
"First, there is the well-known fact that in Cyclostomes, the skull",that,rstb_1934_0009.txt,txt_rstb,1934,24
"5. Next, there is the fact that in the develop- ment",that,rstb_1934_0009.txt,txt_rstb,1934,24
"region. Lastly, there is the fact that in almost all vertebrates",that,rstb_1934_0009.txt,txt_rstb,1934,24
"the rabbit, and therefore the fact that there is no epiphanial",that,rstb_1934_0009.txt,txt_rstb,1934,24
the sparrow revealed the extraordinary fact that the orbital cartilage (0.c.),that,rstb_1934_0009.txt,txt_rstb,1934,24
the pterygoquadrate lies in the fact that it enables us to,that,rstb_1934_0009.txt,txt_rstb,1934,24
them. The recognition of the fact that the infrapolar process is,that,rstb_1934_0009.txt,txt_rstb,1934,24
"condition is explained by the fact that an ‘additional support, the",that,rstb_1934_0009.txt,txt_rstb,1934,24
"question is complicated by the fact that in the mammal, the",that,rstb_1934_0009.txt,txt_rstb,1934,24
may be associated with the fact that the syrinx has superseded,that,rstb_1934_0009.txt,txt_rstb,1934,24
in spring wood by the fact that only the latter have,that,rstb_1934_0017.txt,txt_rstb,1934,24
"were it not for the fact that the wall is not,",that,rstb_1934_0017.txt,txt_rstb,1934,24
rendered somewhat simpler by the fact that some tracheids on maceration,that,rstb_1934_0017.txt,txt_rstb,1934,24
be the most probable. The fact that primary walls do not,that,rstb_1934_0017.txt,txt_rstb,1934,24
the results. The actual known fact is that the average inclination,that,rstb_1934_0017.txt,txt_rstb,1934,24
majority of vegetable tissues. The fact that here and there we,that,rstb_1934_0017.txt,txt_rstb,1934,24
cord in the Monotremes. The fact that Martin (1898) obtained movements,that,rstb_1934_0015.txt,txt_rstb,1934,24
expected in view of the fact that the labyrinth in Ornithorhynchus,that,rstb_1934_0015.txt,txt_rstb,1934,24
Echidna is shown by the fact that it was absent from,that,rstb_1934_0015.txt,txt_rstb,1934,24
be considered a peculiarity. The fact that the ventral nuclei of,that,rstb_1934_0015.txt,txt_rstb,1934,24
interest in view of the fact that some authors have suggested,that,rstb_1934_0015.txt,txt_rstb,1934,24
fore-brain are small despite the fact that Echidna is usually regarded,that,rstb_1934_0015.txt,txt_rstb,1934,24
thalamus is emphasized by the fact that some authors have described,that,rstb_1934_0015.txt,txt_rstb,1934,24
Of special interest is the fact that any sideward lean of,that,rstb_1934_0019.txt,txt_rstb,1934,24
"point of view, the outstanding fact is that its ability to",that,rstb_1934_0019.txt,txt_rstb,1934,24
respect to the body. The fact that these body-lapses are individual,that,rstb_1934_0019.txt,txt_rstb,1934,24
"asymmetry deserve comment. Firstly, the fact that the unisoliutricular frog exhibits",that,rstb_1934_0019.txt,txt_rstb,1934,24
"its underlying macula. Secondly, the fact that the usual degree of",that,rstb_1934_0019.txt,txt_rstb,1934,24
tilted. Apart from the primary fact that a utricular macula is,that,rstb_1934_0019.txt,txt_rstb,1934,24
might be urged that the fact of two distinct modes of,that,rstb_1934_0019.txt,txt_rstb,1934,24
is probably responsible for the fact that the Cambrian rocks are,that,rstb_1934_0008.txt,txt_rstb,1934,24
area is not clear. The fact that all the Lower Cambrian,that,rstb_1934_0008.txt,txt_rstb,1934,24
"at Comley, together with the fact that the Lapworthella Limestone is",that,rstb_1934_0008.txt,txt_rstb,1934,24
"as certain, owing to the fact that P. pinus, Houm MS.,",that,rstb_1934_0008.txt,txt_rstb,1934,24
"does not, however, notice the fact that the anterior branch of",that,rstb_1934_0008.txt,txt_rstb,1934,24
XII. In spite of the fact that flies under two hours,that,rstb_1934_0018.txt,txt_rstb,1934,24
mean of 22-6 days. The fact that low humidity cannot prolong,that,rstb_1934_0018.txt,txt_rstb,1934,24
is partly due to the fact that they were only 0,that,rstb_1934_0018.txt,txt_rstb,1934,24
is probably due to the fact that the weights were taken,that,rstb_1934_0018.txt,txt_rstb,1934,24
"for Evans (1932) emphasizes the fact that in the blow-fly, Lucilia",that,rstb_1934_0018.txt,txt_rstb,1934,24
9-5 9-8 9-2 6-7 The fact that the range is less,that,rstb_1934_0018.txt,txt_rstb,1934,24
and in spite of the fact that these insects frequently take,that,rstb_1934_0018.txt,txt_rstb,1934,24
VIII and IX 5. tne fact that flies will die of,that,rstb_1934_0018.txt,txt_rstb,1934,24
"the vascular system revealed the fact that hardly ever, if at",that,rstb_1934_0016.txt,txt_rstb,1934,24
due in part to the fact that the injection mass has,that,rstb_1934_0016.txt,txt_rstb,1934,24
This is correlated with the fact that at this time the,that,rstb_1934_0016.txt,txt_rstb,1934,24
"to the arterial system, the fact that at the five and",that,rstb_1934_0016.txt,txt_rstb,1934,24
"gradients of oxygen tension, the fact that the behaviour of blood",that,rstb_1934_0016.txt,txt_rstb,1934,24
"the embryo, but to the fact that when they arise, and",that,rstb_1934_0016.txt,txt_rstb,1934,24
the operator K and the fact that freedom must be reserved,that,rsta_1934_0017.txt,txt_rsta,1934,24
"at A, together with the fact that the stream of gas",that,rsta_1934_0020.txt,txt_rsta,1934,24
"Moreover, in addition to the fact that the intensity dis- tribution",that,rsta_1934_0020.txt,txt_rsta,1934,24
of S Il by the fact that in both the strongest,that,rsta_1934_0020.txt,txt_rsta,1934,24
the type postulated is in fact mechanically stable ; (2) that,that,rsta_1934_0022.txt,txt_rsta,1934,24
"omitted, in view of the fact that C = 0. (21)",that,rsta_1934_0021.txt,txt_rsta,1934,24
"use (3), which expresses the fact that the flow of current",that,rsta_1934_0021.txt,txt_rsta,1934,24
the ellipse together with the fact that H is zero at,that,rsta_1934_0019.txt,txt_rsta,1934,24
"than that of H, a fact which is clearly apparent in",that,rsta_1934_0019.txt,txt_rsta,1934,24
experi- ment owing to the fact that the effects of the,that,rsta_1934_0019.txt,txt_rsta,1934,24
Acetone-water Mixtures.—In view of the fact that there is an acetone-water,that,rsta_1934_0018.txt,txt_rsta,1934,24
position of the curves. The fact that there are now only,that,rsta_1934_0018.txt,txt_rsta,1934,24
One is struck by the fact that a viscosity change from,that,rsta_1934_0018.txt,txt_rsta,1934,24
made fairly probable by the fact that it does explain all,that,rsta_1934_0018.txt,txt_rsta,1934,24
explanation is shown by the fact that the apparent sorption calculated,that,rsta_1934_0018.txt,txt_rsta,1934,24
"von Matrizen,” Berlin (1901)). The fact that the quotient of |a,\**""~4|",that,rsta_1934_0015.txt,txt_rsta,1934,24
may now be completed. Another fact that may be useful in,that,rsta_1934_0015.txt,txt_rsta,1934,24
was partly due to the fact that the smoke settled or,that,rsta_1934_0008.txt,txt_rsta,1934,24
"too quickly, and to the fact that conditions were not sufficiently",that,rsta_1934_0008.txt,txt_rsta,1934,24
part of the scheme; the fact that they were generated independently,that,rsta_1934_0008.txt,txt_rsta,1934,24
; there is also the fact that at a speed of,that,rsta_1934_0008.txt,txt_rsta,1934,24
the series of patterns. The fact that the transverse rolls have,that,rsta_1934_0008.txt,txt_rsta,1934,24
space is due to the fact that the smoke settles ;,that,rsta_1934_0008.txt,txt_rsta,1934,24
no reference made to the fact that the square pattern is,that,rsta_1934_0008.txt,txt_rsta,1934,24
bank. In view of the fact that in cloud banks of,that,rsta_1934_0008.txt,txt_rsta,1934,24
difficulty was occasioned by the fact that in this case neither,that,rsta_1934_0011.txt,txt_rsta,1934,24
basis of this is the fact that since the same lines,that,rsta_1934_0011.txt,txt_rsta,1934,24
"I to V, from the fact that the results previously obtained",that,rsta_1934_0009.txt,txt_rsta,1934,24
"to be expected from the fact that it is permanently transformed,",that,rsta_1934_0009.txt,txt_rsta,1934,24
"too, further complicated by the fact that manganese steel, which has",that,rsta_1934_0009.txt,txt_rsta,1934,24
"Finally, there is the interesting fact that carbon, when added to",that,rsta_1934_0009.txt,txt_rsta,1934,24
"has been taken of the fact that we may omit M,,s",that,rsta_1934_0007.txt,txt_rsta,1934,24
theory here developed by the fact that the first power of,that,rsta_1934_0007.txt,txt_rsta,1934,24
correction was due to the fact that the vacuum determinations were,that,rsta_1934_0016.txt,txt_rsta,1934,24
Additional complications arose from the fact that the temperatures indicated by,that,rsta_1934_0016.txt,txt_rsta,1934,24
already been made to the fact that the determinations in air,that,rsta_1934_0016.txt,txt_rsta,1934,24
is on account of the fact that all temperature measurements in,that,rsta_1934_0016.txt,txt_rsta,1934,24
is presumably due to the fact that the condition of the,that,rsta_1934_0016.txt,txt_rsta,1934,24
in vacuum arises from the fact that it 1s possible to,that,rsta_1934_0016.txt,txt_rsta,1934,24
0-002° Pt. arises from the fact that a comparison at 50°,that,rsta_1934_0016.txt,txt_rsta,1934,24
account being taken of the fact that the baro- meter is,that,rsta_1934_0016.txt,txt_rsta,1934,24
we should expect from the fact that the ground state of,that,rsta_1934_0004.txt,txt_rsta,1934,24
various curves lies in the fact that the more heavily loaded,that,rsta_1934_0010.txt,txt_rsta,1934,24
value arising out of the fact that it is almost impossible,that,rsta_1934_0010.txt,txt_rsta,1934,24
it. These were (i) the fact that the readily distinguishable reflections,that,rsta_1934_0010.txt,txt_rsta,1934,24
the «-photograph ; (ii) the fact that the well-marked “shoulder” of,that,rsta_1934_0010.txt,txt_rsta,1934,24
of 20-30%; and (iii) the fact that permanent damage of the,that,rsta_1934_0010.txt,txt_rsta,1934,24
