Context,Collocate,File,Directory,Year,Frequency Filter
"the phenomena. & Again, the fact that each layer is fired",that,rsta_1893_0003.txt,txt_rsta,1893,37
But having regard to the fact that the individual Sinolecules of,that,rsta_1893_0003.txt,txt_rsta,1893,37
at this table reveals the fact that the sound-wave calculated by,that,rsta_1893_0003.txt,txt_rsta,1893,37
OF EXPLOSION IN GASES. The fact that the rate of explosion,that,rsta_1893_0003.txt,txt_rsta,1893,37
"investigation, draws attention to the fact that a steady wave °",that,rsta_1893_0003.txt,txt_rsta,1893,37
prepared is shown by the fact that with several varieties of,that,rsta_1893_0001.txt,txt_rsta,1893,37
case is shown by the fact that the most transparent atmosphere,that,rsta_1893_0001.txt,txt_rsta,1893,37
of the Spectra. Notwithstanding the fact that the visual spectra of,that,rsta_1893_0014.txt,txt_rsta,1893,37
question is complicated by the fact that several dark lines appear,that,rsta_1893_0014.txt,txt_rsta,1893,37
Sirius is not indicated by fact that its spectrum shows the,that,rsta_1893_0014.txt,txt_rsta,1893,37
"hydrogen lines, but by the fact that there is bright ntinuous",that,rsta_1893_0014.txt,txt_rsta,1893,37
thermometry is shown by the fact that the difference between the,that,rsta_1893_0006.txt,txt_rsta,1893,37
leakage is indicated by the fact that the lapse of a,that,rsta_1893_0006.txt,txt_rsta,1893,37
we did not recognize the fact that the rise was a,that,rsta_1893_0006.txt,txt_rsta,1893,37
much to be desired. The fact that the quantity of heat,that,rsta_1893_0006.txt,txt_rsta,1893,37
"and determining the constant the fact that when t = 0,",that,rsta_1893_0006.txt,txt_rsta,1893,37
differences; principally depending on the fact that there is no qu,that,rsta_1893_0015.txt,txt_rsta,1893,37
assure ourselves of the important fact that no steady motion of,that,rsta_1893_0015.txt,txt_rsta,1893,37
effect. One may express the fact by saying that the virtual,that,rsta_1893_0015.txt,txt_rsta,1893,37
"SroKEs, viz., by expressing the fact that the inter: section of",that,rsta_1893_0015.txt,txt_rsta,1893,37
of advance and expressing the fact that they must neutralize each,that,rsta_1893_0015.txt,txt_rsta,1893,37
"case is shown by the fact that the “head,” which covers",that,rsta_1893_0018.txt,txt_rsta,1893,37
be partly due to the fact that the coasts on the,that,rsta_1893_0018.txt,txt_rsta,1893,37
"Asia Minor, and on the fact that the detritus is always",that,rsta_1893_0018.txt,txt_rsta,1893,37
antiquity is evident from the fact that there are tombs excavated,that,rsta_1893_0018.txt,txt_rsta,1893,37
"appears, however, to be a fact that parasitic sclerotia do occur,",that,rstb_1894_0001.txt,txt_rstb,1894,37
"therefore, in spite of the fact that although we have examined",that,rstb_1894_0001.txt,txt_rstb,1894,37
is sufficiently illustrated by the fact that we find very high,that,rstb_1894_0002.txt,txt_rstb,1894,37
is disposed of by the fact that each family comprises some,that,rstb_1894_0002.txt,txt_rstb,1894,37
"with increasing age, from the fact that the first dentition is",that,rstb_1894_0002.txt,txt_rstb,1894,37
draws besides attention to the fact that a few Hippo- potamus,that,rstb_1894_0002.txt,txt_rstb,1894,37
side.” H. Munx* confirmed the fact that the movements of the,that,rstb_1894_0003.txt,txt_rstb,1894,37
is doubtless due to the fact that the move- ments of,that,rstb_1894_0003.txt,txt_rstb,1894,37
to be due to the fact that either the right pterygoid,that,rstb_1894_0003.txt,txt_rstb,1894,37
in size and in the fact that from them a bundle,that,rstb_1894_0004.txt,txt_rstb,1894,37
is & probable from the fact that a large number of,that,rstb_1894_0004.txt,txt_rstb,1894,37
well here to emphasize the fact that the elements of the,that,rstb_1894_0004.txt,txt_rstb,1894,37
does & not realize the fact that it is throughout a,that,rstb_1894_0004.txt,txt_rstb,1894,37
its antero-posterior pextension to the fact that it is related to,that,rstb_1894_0004.txt,txt_rstb,1894,37
its antero-posterior extension Bto the fact that it is connected with,that,rstb_1894_0004.txt,txt_rstb,1894,37
cesophagus. Having thus established the fact that the inner ring is,that,rstb_1894_0004.txt,txt_rstb,1894,37
to be due to the fact that the large fibres there,that,rstb_1894_0004.txt,txt_rstb,1894,37
the motor elements with the fact that the nerve supplies two,that,rstb_1894_0004.txt,txt_rstb,1894,37
simple dissection merely reveals the fact that they arise a very,that,rstb_1894_0004.txt,txt_rstb,1894,37
"their connections, except in the fact that they do not &",that,rstb_1894_0004.txt,txt_rstb,1894,37
we may correlate with the fact that each nerve contains different,that,rstb_1894_0004.txt,txt_rstb,1894,37
"whole, which differ in the fact that stimulation of the one",that,rstb_1894_0004.txt,txt_rstb,1894,37
"conclusions founded upon them. The fact that glycogen is formed, not",that,rstb_1894_0006.txt,txt_rstb,1894,37
"observers, acts very slowly. The fact that the mechanical destruction of",that,rstb_1894_0006.txt,txt_rstb,1894,37
it is a very significant fact that as the grains lose,that,rstb_1894_0010.txt,txt_rstb,1894,37
rtion of the body. The fact that the wandering cells ingest,that,rstb_1894_0007.txt,txt_rstb,1894,37
"Nissen, and others established the fact that the blood serum 7#",that,rstb_1894_0007.txt,txt_rstb,1894,37
Various observers have noted the fact that the eosinophile cells are,that,rstb_1894_0007.txt,txt_rstb,1894,37
"micro-organisms lies solely in the fact that thereby phagocytes are attracted,",that,rstb_1894_0007.txt,txt_rstb,1894,37
must always remain a significant fact that the absence of eosinophile,that,rstb_1894_0007.txt,txt_rstb,1894,37
numbering the =) <2) The fact that the bacilli are attacked,that,rstb_1894_0007.txt,txt_rstb,1894,37
hyaline cell. Correlated with this fact we find that the chan,that,rstb_1894_0007.txt,txt_rstb,1894,37
this in spite of the fact that these cells are very,that,rstb_1894_0007.txt,txt_rstb,1894,37
further investigation has revealed the fact that rose-reacting substance of Daphnia,that,rstb_1894_0007.txt,txt_rstb,1894,37
a morphological homogeneity in the fact that they have arisen from,that,rstb_1894_0007.txt,txt_rstb,1894,37
"of thi animal, and this fact suggests that their activities are",that,rstb_1894_0007.txt,txt_rstb,1894,37
"skin at once reveals the fact that few, jon.——A section through",that,rstb_1894_0008.txt,txt_rstb,1894,37
form of threads. : The fact that Petromyzon produces a thread,that,rstb_1894_0008.txt,txt_rstb,1894,37
"may tend to obscure the fact that it is, in Carchesiwm,",that,rstb_1894_0009.txt,txt_rstb,1894,37
"movement, can we trace the fact that innutritious #gr does not",that,rstb_1894_0009.txt,txt_rstb,1894,37
have before alluded to the fact that there is unusu persistence,that,rstb_1894_0009.txt,txt_rstb,1894,37
"its presence, hidden by the fact that the here is often",that,rstb_1894_0009.txt,txt_rstb,1894,37
find frequent mention of the fact that a monad continued to,that,rstb_1894_0009.txt,txt_rstb,1894,37
the sacrum ; and the fact that the centrum ed to,that,rstb_1894_0013.txt,txt_rstb,1894,37
"have yielded variable results, the fact that other disturbing factors have",that,rstb_1894_0014.txt,txt_rstb,1894,37
by excitation of The well-known fact that every child or animal,that,rstb_1894_0014.txt,txt_rstb,1894,37
"climate of Calcutta, and the fact that the discharge occupies some",that,rstb_1894_0011.txt,txt_rstb,1894,37
confirmed by histological examination. The fact that during pregnancy the dorsal,that,rstb_1894_0011.txt,txt_rstb,1894,37
mu by reason of the fact that it does not stain,that,rstb_1894_0011.txt,txt_rstb,1894,37
"means jon, and to the fact that they are packed closely",that,rstb_1894_0011.txt,txt_rstb,1894,37
"question, merely insisting upon the fact that they are a new",that,rstb_1894_0011.txt,txt_rstb,1894,37
the glands widely a the fact that the mouths of the,that,rstb_1894_0011.txt,txt_rstb,1894,37
"is pro due to the fact that the ruptured vessels, to",that,rstb_1894_0011.txt,txt_rstb,1894,37
"of the mucosa, and the fact that leucocytes no part in",that,rstb_1894_0011.txt,txt_rstb,1894,37
"the vessels, or to the fact that t OF SEMNOPITHECUS ENTELLUS.",that,rstb_1894_0011.txt,txt_rstb,1894,37
and the surrounding tissue. The fact that incre hyperemia exists in,that,rstb_1894_0011.txt,txt_rstb,1894,37
is probably due to the fact that he has not seen,that,rstb_1894_0011.txt,txt_rstb,1894,37
Dog. Sraws attention to the fact that if the ovum of,that,rstb_1894_0011.txt,txt_rstb,1894,37
"acquired habit, due to the fact that Wor do not breed",that,rstb_1894_0011.txt,txt_rstb,1894,37
"not breed early enough. The fact that vessels rupture during menstruation,",that,rstb_1894_0011.txt,txt_rstb,1894,37
contradiction is due to the fact that the period of gro,that,rstb_1894_0011.txt,txt_rstb,1894,37
— is due to the fact that a fertilised ovum is,that,rstb_1894_0011.txt,txt_rstb,1894,37
been made to establish the fact that the monthly history o,that,rstb_1894_0011.txt,txt_rstb,1894,37
this was due to the fact that the ligature expelled the,that,rstb_1894_0017.txt,txt_rstb,1894,37
to draw attention to the fact that the conclusions stated are,that,rstb_1894_0017.txt,txt_rstb,1894,37
shortly been made to the fact that a ligature pla dog’s,that,rstb_1894_0017.txt,txt_rstb,1894,37
"; Whatever the explanation, the fact remains clear that active congestion",that,rstb_1894_0017.txt,txt_rstb,1894,37
is no dou to the fact that the products of tissue,that,rstb_1894_0017.txt,txt_rstb,1894,37
Nothosauria and the Theriodontia. The fact that Deuterosawrus is by a,that,rstb_1894_0015.txt,txt_rstb,1894,37
"the Bay of Naples, a fact agreeing with Darwin’s belief that",that,rstb_1894_0005.txt,txt_rstb,1894,37
of the oviduct ; the fact that in the foregoing case,that,rstb_1894_0005.txt,txt_rstb,1894,37
may be drawn to the fact that the axis of the,that,rstb_1894_0005.txt,txt_rstb,1894,37
blastopore is evident from the fact that it doesnot coincide with,that,rstb_1894_0005.txt,txt_rstb,1894,37
"is evident, firstly, from the fact that light is practically cut",that,rstb_1894_0005.txt,txt_rstb,1894,37
to a certainty by the fact that one of the species,that,rstb_1894_0005.txt,txt_rstb,1894,37
so is evident from the fact that it does not coincide,that,rstb_1894_0005.txt,txt_rstb,1894,37
and drew attention to the fact that the anus was dorsal.,that,rstb_1894_0005.txt,txt_rstb,1894,37
"WILT : Lepas fascicularis, in fact so speedily that in this",that,rstb_1894_0005.txt,txt_rstb,1894,37
stomach show anything recognizable. The fact that the stomach is often,that,rstb_1894_0005.txt,txt_rstb,1894,37
among Isopods @ in the fact that the hypoblast and mesoblast,that,rstb_1894_0005.txt,txt_rstb,1894,37
very probable that the same fact obtains in the Nauplii of,that,rstb_1894_0005.txt,txt_rstb,1894,37
it were not for the fact that these spores do eventually,that,rstb_1894_0020.txt,txt_rstb,1894,37
"to, and especially to the fact that the spectrum was not",that,rstb_1894_0020.txt,txt_rstb,1894,37
of this view is the fact that in one of our,that,rstb_1894_0016.txt,txt_rstb,1894,37
again call attention to the fact that in the case of,that,rstb_1894_0016.txt,txt_rstb,1894,37
"spinal cord, and also the fact that the nucleus of Drerrers",that,rstb_1894_0016.txt,txt_rstb,1894,37
the Sylvian aqueduct. From the fact that no ion could be,that,rstb_1894_0016.txt,txt_rstb,1894,37
"(7), . Owing to the fact that the restiform body was",that,rstb_1894_0016.txt,txt_rstb,1894,37
"cuneate nucleus, is observed. O fact that the restiform body was",that,rstb_1894_0016.txt,txt_rstb,1894,37
"remaining, and pointing to the fact that the other half of",that,rstb_1894_0018.txt,txt_rstb,1894,37
the differ- xe to the fact that the cerebellum forms a,that,rstb_1894_0018.txt,txt_rstb,1894,37
"that it was difficult, in fact impossible, to detect anything abnormal",that,rstb_1894_0018.txt,txt_rstb,1894,37
"lesion, may be instanced the fact that cases when the animal",that,rstb_1894_0018.txt,txt_rstb,1894,37
"has» removed, 3 ' The fact that the convulsions were unequal",that,rstb_1894_0018.txt,txt_rstb,1894,37
"it was due to the fact that the anil a rule,",that,rstb_1894_0018.txt,txt_rstb,1894,37
over-action. It is a significant fact that rotation movements only occur,that,rstb_1894_0018.txt,txt_rstb,1894,37
"Marsupialia, and certain y The fact that the character is not",that,rstb_1894_0021.txt,txt_rstb,1894,37
"Hawt. It now shows the fact that this type, with small",that,rstb_1894_0021.txt,txt_rstb,1894,37
the sporoph by the further fact that the sporogenous tissue of,that,rstb_1894_0012.txt,txt_rstb,1894,37
outset drew attention to the fact that certain or parts of,that,rstb_1894_0012.txt,txt_rstb,1894,37
leafy stem.” He further ree: fact that branching occasionally occurs in,that,rstb_1894_0012.txt,txt_rstb,1894,37
to be found in the fact that a considerable number of,that,rstb_1894_0012.txt,txt_rstb,1894,37
is to be found it fact that the archesporium consists not,that,rstb_1894_0012.txt,txt_rstb,1894,37
this species lies in the fact that the wall of the,that,rstb_1894_0012.txt,txt_rstb,1894,37
proved. In view of the fact that such additions to the,that,rstb_1894_0012.txt,txt_rstb,1894,37
way. Tt is a familiar fact that ‘in species of Lycopodium,that,rstb_1894_0012.txt,txt_rstb,1894,37
a physiological explanation of the fact that the ‘of the sporogenous,that,rstb_1894_0012.txt,txt_rstb,1894,37
"suggest that as stays, in fact similarly to the trabecule of",that,rstb_1894_0012.txt,txt_rstb,1894,37
is probably due to the fact that there is no clearly,that,rstb_1894_0012.txt,txt_rstb,1894,37
define ; this is owing fact that there is no definite,that,rstb_1894_0012.txt,txt_rstb,1894,37
"whatever comparisons be drawn, the fact remains that sterile cells in",that,rstb_1894_0012.txt,txt_rstb,1894,37
clue is afforded by the fact that the # foliar bundle,that,rstb_1894_0019.txt,txt_rstb,1894,37
made use of is the fact that the xylem stem-bundles is,that,rstb_1894_0019.txt,txt_rstb,1894,37
This is shown by the fact that the dilatation of the,that,rstb_1894_0019.txt,txt_rstb,1894,37
"D. H. SCOTT ON TH fact is, that as we trace",that,rstb_1894_0019.txt,txt_rstb,1894,37
inclined to this hypothesis s fact that the tissue filling the,that,rstb_1894_0019.txt,txt_rstb,1894,37
Such a e is in fact totally different from that of,that,rstb_1894_0019.txt,txt_rstb,1894,37
to be sought in the fact that the remarkable structure in,that,rstb_1894_0019.txt,txt_rstb,1894,37
is interesting to recall the fact that the first specimens of,that,rstb_1894_0019.txt,txt_rstb,1894,37
is certainly a most striking fact that early alike in general,that,rstb_1894_0019.txt,txt_rstb,1894,37
to call attention to the fact that we find no signs,that,rstb_1894_0019.txt,txt_rstb,1894,37
to take account of the fact that a fructification of a.,that,rstb_1894_0019.txt,txt_rstb,1894,37
» important difference is the fact that the primary elements have,that,rstb_1894_0019.txt,txt_rstb,1894,37
"view, ¥ negatived by the fact that no such transverse markings",that,rstb_1894_0019.txt,txt_rstb,1894,37
"Plate 76, photog But the fact that we have repeatedly found",that,rstb_1894_0019.txt,txt_rstb,1894,37
can only ed by the fact that the sporangiophores overlap each,that,rstb_1894_0019.txt,txt_rstb,1894,37
in this paper that the fact that these twelve lines form,that,rsta_1894_0002.txt,txt_rsta,1894,37
ite : This verifies the fact that each of the lines,that,rsta_1894_0002.txt,txt_rsta,1894,37
"Bi), and merely expresses the fact that the total increment of",that,rsta_1894_0001.txt,txt_rsta,1894,37
1 — 1/p.dpv/dv. From the fact that the gas is at,that,rsta_1894_0001.txt,txt_rsta,1894,37
"low, for, apart from the fact that there are three of",that,rsta_1894_0001.txt,txt_rsta,1894,37
meteorites is due to the fact that copper wire was used,that,rsta_1894_0019.txt,txt_rsta,1894,37
asymmetry may arise from the fact that the units grouped together,that,rsta_1894_0003.txt,txt_rsta,1894,37
The answer lies in the fact that the centroid will not,that,rsta_1894_0003.txt,txt_rsta,1894,37
"dealt with, and the resulting fact that the observation-curve can at",that,rsta_1894_0003.txt,txt_rsta,1894,37
"would come readily, from the fact that the mid-ordinate m of",that,rsta_1894_0003.txt,txt_rsta,1894,37
had to deal with the fact that the problem is one,that,rsta_1894_0003.txt,txt_rsta,1894,37
ae | we establish the fact that these co-axial minors are,that,rsta_1894_0004.txt,txt_rsta,1894,37
