Context,Collocate,File,Directory,Year
"of curvature, due to the fact that the surface tensions were",that,rstl_1886_0017.txt,txt_rstl,1886
"bubbles exchanged laces, and the fact that the measurements were to",that,rstl_1886_0017.txt,txt_rstl,1886
circular bases becomes important. The fact that a film adheres to,that,rstl_1886_0017.txt,txt_rstl,1886
"the necessary basis of ascertained fact it, would he requisite that",that,rstl_1886_0017.txt,txt_rstl,1886
Sylinder and the sphere. The fact that if they change their,that,rstl_1886_0017.txt,txt_rstl,1886
to Se found in the fact that liquid eylinders offer such,that,rstl_1886_0017.txt,txt_rstl,1886
"explains itself, and illustrates the fact that as the sagitta increases",that,rstl_1886_0017.txt,txt_rstl,1886
phenomenon was due to the fact that in the thicker film,that,rstl_1886_0017.txt,txt_rstl,1886
one contracted as usual. The fact that the film contracted if,that,rstl_1886_0017.txt,txt_rstl,1886
"is accounted for by the fact that the film, though colourless,",that,rstl_1886_0017.txt,txt_rstl,1886
difficulties are increased by the fact that it is nob safe,that,rstl_1886_0017.txt,txt_rstl,1886
HVirst Method of Experiment. The fact that the method of measuring,that,rstl_1886_0017.txt,txt_rstl,1886
BR is dependent on the fact that in the cylinder the,that,rstl_1886_0017.txt,txt_rstl,1886
game pair of films. The fact that the change in the,that,rstl_1886_0017.txt,txt_rstl,1886
is not due to the fact that one is thicker than,that,rstl_1886_0017.txt,txt_rstl,1886
"MENSBRUGGHE left ib, but the fact that it has led to",that,rstl_1886_0017.txt,txt_rstl,1886
"of gases, and to the fact that e most recent theory",that,rstl_1886_0017.txt,txt_rstl,1886
would be prevented by the fact that when the point of,that,rstl_1886_0017.txt,txt_rstl,1886
Q' would produce rupture. The fact that this does not occur,that,rstl_1886_0017.txt,txt_rstl,1886
"is passing, and the very fact that the grey displays itself",that,rstl_1886_0017.txt,txt_rstl,1886
drawback to it is the fact that from the blue to,that,rstl_1886_0013.txt,txt_rstl,1886
were it not for the fact that it does not give,that,rstl_1886_0013.txt,txt_rstl,1886
was remarkably uniform. The mere fact that we could place curves,that,rstl_1886_0013.txt,txt_rstl,1886
"of a crimson hue, The fact that the red and blue",that,rstl_1886_0013.txt,txt_rstl,1886
"longer is clear, from the fact that the position of maximum",that,rstl_1886_0013.txt,txt_rstl,1886
magnetising force. Owing to the fact that the armature is divided,that,rstl_1886_0010.txt,txt_rstl,1886
"drops, as proved by the fact that objects may be viewed",that,rstl_1886_0012.txt,txt_rstl,1886
"always very distinctly, A singular fact also revealed itself, viz., that",that,rstl_1886_0012.txt,txt_rstl,1886
supply an explanation of the fact that very little sound results,that,rstl_1886_0012.txt,txt_rstl,1886
"to mention here, A remarkable fact is that the vibrations seb",that,rstl_1886_0012.txt,txt_rstl,1886
therefore taken advantage of the fact that s0 far as vibrations,that,rstl_1886_0012.txt,txt_rstl,1886
electric current. It is a fact of observation that the diameter,that,rstl_1886_0012.txt,txt_rstl,1886
to be found in the fact that the velocity of the,that,rstl_1886_0012.txt,txt_rstl,1886
"in the second, from the fact that they differ totally from",that,rstl_1886_0007.txt,txt_rstl,1886
over its surface.* Still the fact remains that exposure to air,that,rstl_1886_0007.txt,txt_rstl,1886
not be concluded from the fact that the muscle does not,that,rstl_1886_0007.txt,txt_rstl,1886
"me to point to the fact that the formation of CO,",that,rstl_1886_0007.txt,txt_rstl,1886
"not insisted 8trongly on the fact that myohamatin is a histohamatin,",that,rstl_1886_0007.txt,txt_rstl,1886
by all of them. The fact that in the lower animals,that,rstl_1886_0007.txt,txt_rstl,1886
* It is a remarkable fact that the decompoxability of vegetable,that,rstl_1886_0006.txt,txt_rstl,1886
this is due to the fact that chlorophyll varies in composition,that,rstl_1886_0006.txt,txt_rstl,1886
are due simply to the fact that it is present in,that,rstl_1886_0006.txt,txt_rstl,1886
"Spongilla, differing slightly in the fact that it is more decomposed",that,rstl_1886_0006.txt,txt_rstl,1886
yellow constituent; (3) in the fact that while this yellow constituent,that,rstl_1886_0006.txt,txt_rstl,1886
from HaxstNn's description. The mere fact that ib is most difficult,that,rstl_1886_0006.txt,txt_rstl,1886
"8. YOUNG compounds, and the fact that heat is evolved or",that,rstl_1886_0003.txt,txt_rstl,1886
"temperatures, in spite of the fact that methyl alcohol is more",that,rstl_1886_0003.txt,txt_rstl,1886
is accounted for by the fact that they consist of the,that,rstl_1886_0003.txt,txt_rstl,1886
had been often repeated. 'Dhe fact being that running in one,that,rstl_1886_0005.txt,txt_rstl,1886
is borne out by the fact that in the experiments with,that,rstl_1886_0005.txt,txt_rstl,1886
"rubbing with continuous pressure, The fact that a little grease will",that,rstl_1886_0005.txt,txt_rstl,1886
form arises from overlooking the fact that the units dealt with,that,rstl_1886_0002.txt,txt_rstl,1886
are strong evidence of the fact that the accidental nature of,that,rstl_1886_0002.txt,txt_rstl,1886
8 and 9 illustrate the fact that a system may be,that,rstl_1886_0002.txt,txt_rstl,1886
to forget or overlook the fact that we are considering correspondences,that,rstl_1886_0002.txt,txt_rstl,1886
regarded as due to the fact that we are not considering,that,rstl_1886_0002.txt,txt_rstl,1886
"This follows immediately from the fact that the combined system $,",that,rstl_1886_0002.txt,txt_rstl,1886
be employed to denote the fact that there is a simple,that,rstl_1886_0002.txt,txt_rstl,1886
"as Mwvp=nro =, denoting the fact that the three chains Xpyp,",that,rstl_1886_0002.txt,txt_rstl,1886
of several causes for the fact stated above— that the conidia,that,rstb_1887_0008.txt,txt_rstb,1887
would draw attention to the fact that the upper end of,that,rstb_1887_0006.txt,txt_rstb,1887
the importance of deciding this fact that we have usually explored,that,rstb_1887_0006.txt,txt_rstb,1887
(see fig. 5) to the fact that the movement of simple,that,rstb_1887_0006.txt,txt_rstb,1887
flexion. In view of the fact that pure extension is only,that,rstb_1887_0006.txt,txt_rstb,1887
"may here refer to the fact that in 5’, in the",that,rstb_1887_0006.txt,txt_rstb,1887
a further illustration of the fact that extension is represented in,that,rstb_1887_0006.txt,txt_rstb,1887
briefly draw attention to the fact that the representation of the,that,rstb_1887_0006.txt,txt_rstb,1887
already called attention to the fact that transverse sections * See,that,rstb_1887_0012.txt,txt_rstb,1887
"ON THE ORGANISATION pages? One fact is undeniable, viz.: that certain",that,rstb_1887_0012.txt,txt_rstb,1887
seems pointed to by the fact that seeds of the same,that,rstb_1887_0003.txt,txt_rstb,1887
calls attention himself to the fact that in the young shoots,that,rstb_1887_0003.txt,txt_rstb,1887
"had been stored. Moreover, the fact that peptone cannot be discovered",that,rstb_1887_0003.txt,txt_rstb,1887
been hitherto shown. Beyond the fact that in some seeds there,that,rstb_1887_0003.txt,txt_rstb,1887
"set. And again, the mere fact that five out of the",that,rstb_1887_0015.txt,txt_rstb,1887
"positions ; and thirdly, the fact that the vomer, palatine, and",that,rstb_1887_0009.txt,txt_rstb,1887
"seen in Allosaurus, though the fact that the fourth metatarsal is",that,rstb_1887_0009.txt,txt_rstb,1887
"is, doubtless, due to the fact that the organisms, not being",that,rstb_1887_0005.txt,txt_rstb,1887
result is too high. The fact that the flask method and,that,rstb_1887_0005.txt,txt_rstb,1887
this point :— “The conspicuous fact that the extreme colonies formed,that,rstb_1887_0005.txt,txt_rstb,1887
is distinctly proved by the fact that they are found along,that,rstb_1887_0011.txt,txt_rstb,1887
by our observation of the fact that the electromotive variations indicative,that,rstb_1887_0010.txt,txt_rstb,1887
temperature is shown by the fact that they can be altered,that,rstb_1887_0010.txt,txt_rstb,1887
"rough one, owing to the fact that when the contraction is",that,rstb_1887_0010.txt,txt_rstb,1887
"cardiograph, at once revealed the fact that the total coordinated contraction",that,rstb_1887_0010.txt,txt_rstb,1887
effect is indicated by the fact that the first variation consequent,that,rstb_1887_0010.txt,txt_rstb,1887
revealed. Our opinion is that Fact 1 is sufficient argument for,that,rstb_1887_0010.txt,txt_rstb,1887
It doubtless depends on the fact that with the slowness of,that,rstb_1887_0010.txt,txt_rstb,1887
and with this agrees the fact that the two contacts were,that,rstb_1887_0010.txt,txt_rstb,1887
which is suggested by the fact that all these glands secrete,that,rstb_1887_0002.txt,txt_rstb,1887
and is strengthened by the fact that neither the true terrestrial,that,rstb_1887_0002.txt,txt_rstb,1887
"like Didelphys, and by the fact that in the Chelonia the",that,rstb_1887_0002.txt,txt_rstb,1887
"the germinal vesicle, and the fact that the ovum completely fills",that,rstb_1887_0016.txt,txt_rstb,1887
any special glands. From the fact that these villi become longer,that,rstb_1887_0016.txt,txt_rstb,1887
My«ine is due to the fact that in Elasmobranchii the pro-albumen,that,rstb_1887_0016.txt,txt_rstb,1887
a fair explanation of the fact that the protoplasm of the,that,rstb_1887_0018.txt,txt_rstb,1887
"cultivated in vain. The curious fact comes out, however, that when",that,rstb_1887_0018.txt,txt_rstb,1887
"substances, and it is a fact that the roots of our",that,rstb_1887_0018.txt,txt_rstb,1887
in accordance with the well-known fact that the tubercles are apt,that,rstb_1887_0018.txt,txt_rstb,1887
possibly due partly to the fact that a larger proportion of,that,rstb_1887_0004.txt,txt_rstb,1887
still more distinctly by the fact that of the mechanically ventilated,that,rstb_1887_0004.txt,txt_rstb,1887
"resisting the impure air. The fact that these schools become, as",that,rstb_1887_0004.txt,txt_rstb,1887
dropping into the solution. The fact that the crystals were larger,that,rstb_1887_0004.txt,txt_rstb,1887
and before they left. The fact that the numbers found were,that,rstb_1887_0004.txt,txt_rstb,1887
be largely due to the fact that other sanitary conditions improve,that,rstb_1887_0004.txt,txt_rstb,1887
houses will be less. The fact that the mortality from croupous,that,rstb_1887_0004.txt,txt_rstb,1887
being caused by micro-organisms. The fact that it is rather less,that,rstb_1887_0004.txt,txt_rstb,1887
is due probably to the fact that it is to a,that,rstb_1887_0004.txt,txt_rstb,1887
nature of the preparation—upon the fact that the piece of organ,that,rstb_1887_0017.txt,txt_rstb,1887
This is due to the fact that the number of electromotive,that,rstb_1887_0017.txt,txt_rstb,1887
the nerve-organ response itself. The fact that in the one case,that,rstb_1887_0017.txt,txt_rstb,1887
is easy to recognise the fact that in the effect of,that,rstb_1887_0017.txt,txt_rstb,1887
difficulty was experienced from the fact that the influences work slowly,that,rstb_1887_0014.txt,txt_rstb,1887
mortality was due to the fact that the larvee were sent,that,rstb_1887_0014.txt,txt_rstb,1887
to be influenced by the fact that such larvee are often,that,rstb_1887_0014.txt,txt_rstb,1887
"deformity is due to the fact that the larve, when blinded,",that,rstb_1887_0014.txt,txt_rstb,1887
of the observations and the fact that the experiment began about,that,rstb_1887_0014.txt,txt_rstb,1887
(8) largely influenced by the fact that Stage II. had been,that,rstb_1887_0014.txt,txt_rstb,1887
also partially due to the fact that the larvee had been,that,rstb_1887_0014.txt,txt_rstb,1887
"in this paper is the fact that the larvee of D.,",that,rstb_1887_0014.txt,txt_rstb,1887
were illuminated corresponded to the fact that the light which came,that,rstb_1887_0014.txt,txt_rstb,1887
"tubes. It is probable, in fact nearly certain, that the darkness",that,rstb_1887_0014.txt,txt_rstb,1887
is probably due to the fact that the gilt chamber when,that,rstb_1887_0014.txt,txt_rstb,1887
did not allow for the fact that the larva always spins,that,rstb_1887_0014.txt,txt_rstb,1887
"there are so few, the fact that the only (5) out",that,rstb_1887_0014.txt,txt_rstb,1887
"colour is produced, and the fact that it is probably less",that,rstb_1887_0014.txt,txt_rstb,1887
in the reverse order. The fact that Mr. Mansen WEALE proved,that,rstb_1887_0014.txt,txt_rstb,1887
"mineral surfaces, because of the fact that the appearance does suggest",that,rstb_1887_0014.txt,txt_rstb,1887
"be very clear, and the fact that the pups hang in",that,rstb_1887_0014.txt,txt_rstb,1887
even greater but for the fact that the palest varieties of,that,rstb_1887_0014.txt,txt_rstb,1887
and orange corresponds to the fact that these active rays are,that,rstb_1887_0014.txt,txt_rstb,1887
the larva before pupation. This fact appears to prove that the,that,rstb_1887_0014.txt,txt_rstb,1887
cause of geological distortion. The fact that the region of maximum,that,rsta_1887_0008.txt,txt_rsta,1887
"fhe shell, and expressing the fact that the volume of the",that,rsta_1887_0007.txt,txt_rsta,1887
cause of geological distortion. The fact that the region of maximum,that,rsta_1887_0007.txt,txt_rsta,1887
is borne out by the fact that he did not determine,that,rsta_1887_0011.txt,txt_rsta,1887
the proof consists in the fact that the As variations are,that,rsta_1887_0004.txt,txt_rsta,1887
the difference lies in the fact that ScHLEreRMACHER surrounded the wire,that,rsta_1887_0014.txt,txt_rsta,1887
my old apparatus the noteworthy fact was ascertained that the incandescent,that,rsta_1887_0015.txt,txt_rsta,1887
and pillar. 5. The remarkable fact observed by M. Tuore that,that,rsta_1887_0015.txt,txt_rsta,1887
in some measure to the fact that the night winds have,that,rsta_1887_0012.txt,txt_rsta,1887
we take into consideration the fact that the criterion of the,that,rsta_1887_0013.txt,txt_rsta,1887
was probably due to the fact that he position of the,that,rsta_1887_0006.txt,txt_rsta,1887
further vitiated by ; the fact that some of the water,that,rsta_1887_0006.txt,txt_rsta,1887
the first was the general fact that the great movements occur,that,rsta_1887_0001.txt,txt_rsta,1887
is sufficiently explained by the fact that the typical variations for,that,rsta_1887_0001.txt,txt_rsta,1887
proofs is seen in the fact that each of three of,that,rstb_1888_0002.txt,txt_rstb,1888
for the same reasons. The fact that so many specimens of,that,rstb_1888_0002.txt,txt_rstb,1888
"fossil is the largest, that fact may help to account for",that,rstb_1888_0005.txt,txt_rstb,1888
"type of Marsupial, while the fact that as many as three",that,rstb_1888_0005.txt,txt_rstb,1888
"may be overcome, by the fact that many stages in ancestral",that,rstb_1888_0008.txt,txt_rstb,1888
of the somites is the fact that the so-called double segments,that,rstb_1888_0006.txt,txt_rstb,1888
is accounted for by the fact that the solution has been,that,rstb_1888_0006.txt,txt_rstb,1888
be accounted for by the fact that accurate comparisons between the,that,rstb_1888_0004.txt,txt_rstb,1888
to be so by the fact that the dorsal carotids are,that,rstb_1888_0004.txt,txt_rstb,1888
is physiologically remarkable from the fact that many of the movements,that,rstb_1888_0001.txt,txt_rstb,1888
striking. This arises from the fact that the animal is able,that,rstb_1888_0001.txt,txt_rstb,1888
"It is, however, undoubtedly the fact that in our cases of",that,rstb_1888_0001.txt,txt_rstb,1888
to be explained by the fact that the optic radiations into,that,rstb_1888_0001.txt,txt_rstb,1888
always able to substantiate the fact that there was a diminution,that,rstb_1888_0001.txt,txt_rstb,1888
sufficient to account for the fact that the paralysis extended to,that,rstb_1888_0001.txt,txt_rstb,1888
no doubt due to the fact that the lesion was not,that,rstb_1888_0001.txt,txt_rstb,1888
is accounted for by the fact that the interference with the,that,rstb_1888_0001.txt,txt_rstb,1888
seems due to % the fact that in the cardiac region,that,rstb_1888_0013.txt,txt_rstb,1888
may be due to the fact that the hippocampal region was,that,rstb_1888_0011.txt,txt_rstb,1888
furnishes an illustration of the fact that hernia cerebri is apt,that,rstb_1888_0011.txt,txt_rstb,1888
partly on account of the fact that the a animal had,that,rstb_1888_0011.txt,txt_rstb,1888
in this case is the fact that a comparatively SSlimited bilateral,that,rstb_1888_0011.txt,txt_rstb,1888
