Context,Collocate,File,Directory,Year
too large owing to the fact that a metaphase not an,owing,rstb_1939_0007.txt,txt_rstb,1939
"be inaccurate owing to the fact that carbon monoxide combines slowly,",owing,rsta_1939_0002.txt,txt_rsta,1939
were useless owing to the fact that they decompose slowly with,owing,rsta_1939_0002.txt,txt_rsta,1939
chronograph reading owing to the fact that it was impossible precisely,owing,rsta_1939_0005.txt,txt_rsta,1939
"observed value, owing to the fact mentioned already that Chapman took",owing,rsta_1939_0001.txt,txt_rsta,1939
additionally difficult owing to the fact that air is a mixture,owing,rsta_1939_0004.txt,txt_rsta,1939
"course, merely due to the fact that in those forms the",due,rstb_1930_0009.txt,txt_rstb,1930
fish is due to the fact that both were shaped to,due,rstb_1930_0005.txt,txt_rstb,1930
which is due to the fact that there are no dimensions,due,rsta_1930_0003.txt,txt_rsta,1930
losses are due to the fact that more air passes over,due,rsta_1930_0007.txt,txt_rsta,1930
result is due to the fact that in the first operation,due,rsta_1930_0007.txt,txt_rsta,1930
was apparently due to the fact that some storms are of,due,rsta_1930_0008.txt,txt_rsta,1930
be partly due to the fact that the average direction of,due,rsta_1930_0008.txt,txt_rsta,1930
"this is due to the fact that at Bombay, as in",due,rsta_1930_0008.txt,txt_rsta,1930
this is due to the fact that feeble microseisms appear even,due,rsta_1930_0008.txt,txt_rsta,1930
"battery current, due to the fact that when high resistances are",due,rsta_1930_0001.txt,txt_rsta,1930
is probably due to the fact that the agitation of the,due,rsta_1930_0001.txt,txt_rsta,1930
"C. is due to the fact that, for convenience, the curve",due,rsta_1930_0001.txt,txt_rsta,1930
This was due to the fact that it was found in,due,rstb_1931_0012.txt,txt_rstb,1931
is probably due to the fact that the iodoform undergoes slight,due,rstb_1931_0019.txt,txt_rstb,1931
may be due to the fact that in anural embryos they,due,rstb_1931_0006.txt,txt_rstb,1931
is clearly due to the fact that the testes of these,due,rstb_1931_0005.txt,txt_rstb,1931
castration is due to the fact that the animals were kept,due,rstb_1931_0005.txt,txt_rstb,1931
sinistrality is due to the fact that the twist of the,due,rstb_1931_0002.txt,txt_rstb,1931
was partly due to the fact that the centre of the,due,rstb_1932_0001.txt,txt_rstb,1932
have been due to the fact that in the first group,due,rstb_1932_0001.txt,txt_rstb,1932
is partly due to the fact that the second primordium is,due,rstb_1932_0001.txt,txt_rstb,1932
is entirely due to the fact that the slower rate of,due,rstb_1932_0003.txt,txt_rstb,1932
is probably due to the fact that much of the work,due,rstb_1932_0003.txt,txt_rstb,1932
be due merely to the fact that the cells were probably,due,rstb_1932_0003.txt,txt_rstb,1932
"however, be due to the fact that just as in primitive",due,rstb_1932_0007.txt,txt_rstb,1932
numbers is due to the fact that no record was kept,due,rstb_1932_0013.txt,txt_rstb,1932
here is due to the fact that at such a small,due,rstb_1932_0014.txt,txt_rstb,1932
was obviously due to the fact that its absolute size remained,due,rstb_1932_0019.txt,txt_rstb,1932
"no doubt due to the fact that in this experiment I,a",due,rstb_1932_0019.txt,txt_rstb,1932
"no doubt due to the fact that I,a, which arose before",due,rstb_1932_0019.txt,txt_rstb,1932
appearance is due to the fact that the middle part of,due,rsta_1932_0012.txt,txt_rsta,1932
"is apparently due to the fact that, although an exposed metal",due,rsta_1933_0001.txt,txt_rsta,1933
"is probably due to the fact that the ClO,” ion is",due,rsta_1933_0007.txt,txt_rsta,1933
this is due to the fact that the solution is only,due,rsta_1933_0010.txt,txt_rsta,1933
and probably due to the fact that an overgrowth of DH;,due,rstb_1934_0004.txt,txt_rstb,1934
the black coloration was in fact almost entirely due to its,due,rstb_1934_0003.txt,txt_rstb,1934
is partly due to the fact that they were only 0,due,rstb_1934_0018.txt,txt_rstb,1934
is probably due to the fact that the weights were taken,due,rstb_1934_0018.txt,txt_rstb,1934
due in part to the fact that the injection mass has,due,rstb_1934_0016.txt,txt_rstb,1934
was partly due to the fact that the smoke settled or,due,rsta_1934_0008.txt,txt_rsta,1934
space is due to the fact that the smoke settles ;,due,rsta_1934_0008.txt,txt_rsta,1934
correction was due to the fact that the vacuum determinations were,due,rsta_1934_0016.txt,txt_rsta,1934
is presumably due to the fact that the condition of the,due,rsta_1934_0016.txt,txt_rsta,1934
but be due to the fact that the well-crystallized part of,due,rsta_1934_0010.txt,txt_rsta,1934
may be due to the fact that accessible absorption bands are,due,rsta_1934_0005.txt,txt_rsta,1934
point is due to the fact that the aluminium in the,due,rsta_1934_0014.txt,txt_rsta,1934
probably due chiefly to the fact that the atomic diameter of,due,rsta_1934_0014.txt,txt_rsta,1934
may be due to the fact that borax takes up a,due,rsta_1934_0014.txt,txt_rsta,1934
this was due to the fact that the older leaves covered,due,rstb_1935_0007.txt,txt_rstb,1935
to be due to the fact that it is composed of,due,rstb_1935_0012.txt,txt_rstb,1935
is possibly due to the fact that the tubular glands of,due,rstb_1935_0010.txt,txt_rstb,1935
is probably due to the fact that chordal cell division is,due,rstb_1935_0013.txt,txt_rstb,1935
$ mainly due to the fact that the gas passing through,due,rsta_1935_0013.txt,txt_rsta,1935
"easily be due to the fact that the curvature correction, as",due,rsta_1935_0014.txt,txt_rsta,1935
m/sec is due to the fact that the wave concerned is,due,rsta_1935_0015.txt,txt_rsta,1935
"is solely due to the fact that, in order to obtain",due,rsta_1935_0015.txt,txt_rsta,1935
confusion is due to the fact that in the fossil Equisetales,due,rstb_1936_0008.txt,txt_rstb,1936
is largely due to the fact that nearly every skull from,due,rstb_1936_0001.txt,txt_rstb,1936
is undoubtedly due to the fact — .- that in two,due,rstb_1936_0010.txt,txt_rstb,1936
almost certainly due to the fact that the intensity of the,due,rstb_1936_0010.txt,txt_rstb,1936
therefore only due to the fact that it was based on,due,rstb_1936_0010.txt,txt_rstb,1936
result is due to the fact already explained that in 1934,due,rstb_1936_0010.txt,txt_rstb,1936
"may be due to the fact that with rubbing experiments, it",due,rstb_1936_0013.txt,txt_rstb,1936
prob- ably due to the fact that the bulb has a,due,rsta_1936_0011.txt,txt_rsta,1936
to be due to the fact that whilst the adsorbed sulphur,due,rsta_1936_0011.txt,txt_rsta,1936
"ones, is due to the fact that they were mostly measured",due,rsta_1936_0009.txt,txt_rsta,1936
5562 is due to the fact that no phase correction or,due,rsta_1936_0009.txt,txt_rsta,1936
"restriction being due to the fact that P,” (cos 6) vanishes",due,rsta_1936_0010.txt,txt_rsta,1936
This is due to the fact that only those D cells,due,rstb_1937_0008.txt,txt_rstb,1937
"is partly due to the fact that, while the incisor region",due,rstb_1937_0015.txt,txt_rstb,1937
is partly due to the fact that in man we have,due,rstb_1937_0005.txt,txt_rstb,1937
This is due to the fact that they are largely determined,due,rsta_1937_0007.txt,txt_rsta,1937
this is due to the fact that although the sun does,due,rsta_1937_0002.txt,txt_rsta,1937
being possibly due to the fact that the quantities under comparison,due,rsta_1937_0002.txt,txt_rsta,1937
may be due to the fact that at the same time,due,rstb_1938_0005.txt,txt_rstb,1938
doubtless is due to the fact that the original infection is,due,rstb_1938_0004.txt,txt_rstb,1938
latter is due to the fact that X° had begun to,due,rstb_1938_0004.txt,txt_rstb,1938
considers is due to the fact that the virulent virus reaches,due,rstb_1938_0004.txt,txt_rstb,1938
is mainly due to the fact that the central cores are,due,rstb_1938_0002.txt,txt_rstb,1938
of course due to the fact that much of the albitic,due,rstb_1938_0002.txt,txt_rstb,1938
fortuitous and due to the fact that in these instances the,due,rsta_1938_0002.txt,txt_rsta,1938
be due either to the fact that owing to the details,due,rsta_1938_0002.txt,txt_rsta,1938
this being due to the fact that the above-mentioned properties are,due,rsta_1938_0005.txt,txt_rsta,1938
is only due to the fact that these infinite displacements are,due,rsta_1938_0003.txt,txt_rsta,1938
This is due to the fact that when y — 7,due,rsta_1938_0004.txt,txt_rsta,1938
This is equivalent to the fact that the ground attenuation due,due,rsta_1938_0009.txt,txt_rsta,1938
"normal law, due to the fact that the mean cted from",due,rsta_1938_0008.txt,txt_rsta,1938
4 is due to the fact that the Type VII law,due,rsta_1938_0008.txt,txt_rsta,1938
this is due to the fact that they lie at too,due,rstb_1939_0001.txt,txt_rstb,1939
was probably due to the fact that in the half-sterna the,due,rstb_1939_0002.txt,txt_rstb,1939
effect. ..was due to the fact that the conditions in vitro,due,rstb_1939_0002.txt,txt_rstb,1939
but is due to the fact that each is already split,due,rstb_1939_0007.txt,txt_rstb,1939
This is due to the fact that the adult female is,due,rstb_1939_0004.txt,txt_rstb,1939
"temperature effect, due to the fact that the changes taking place",due,rsta_1939_0004.txt,txt_rsta,1939
be largely due to the fact that air is not a,due,rsta_1939_0004.txt,txt_rsta,1939
"example, Brrvor says : “The fact that so small a body",that,rstb_1930_0001.txt,txt_rstb,1930
"and on account of the fact that this appearance is warranted,",that,rstb_1930_0001.txt,txt_rstb,1930
"be contended, however, that the fact of one animal receiving its",that,rstb_1930_0001.txt,txt_rstb,1930
corrugata on account of the fact that the external surface of,that,rstb_1930_0003.txt,txt_rstb,1930
AND It is a remarkable fact that the nature of the,that,rstb_1930_0003.txt,txt_rstb,1930
"one another, however, in the fact that the abaxial antenne are",that,rstb_1930_0003.txt,txt_rstb,1930
"No. K606s, U.C.L.) reveals the fact that these cells are still",that,rstb_1930_0003.txt,txt_rstb,1930
two specimens lies in the fact that in the one case,that,rstb_1930_0003.txt,txt_rstb,1930
"at infrequent intervals, and the fact that it bore both aphlebie",that,rstb_1930_0003.txt,txt_rstb,1930
to a recognition of the fact that the rate of evolution,that,rstb_1930_0003.txt,txt_rstb,1930
"dorsal lip, and by the fact that the development of both",that,rstb_1930_0002.txt,txt_rstb,1930
"contraction extremely difficult, while the fact that tadpoles which have developed",that,rstb_1930_0002.txt,txt_rstb,1930
STUDIES IN TUNICATE DEVELOPMENT. the fact that in such tadpoles the,that,rstb_1930_0002.txt,txt_rstb,1930
"extend along surfaces, while the fact that test processes of adult",that,rstb_1930_0002.txt,txt_rstb,1930
"of its development, and the fact that re-attachment can occur after",that,rstb_1930_0002.txt,txt_rstb,1930
"iron alum, and despite the fact that a few are over",that,rstb_1930_0006.txt,txt_rstb,1930
forward might easily explain the fact that all the nuclei in,that,rstb_1930_0006.txt,txt_rstb,1930
and in view of the fact that it causes hypertrophy of,that,rstb_1930_0006.txt,txt_rstb,1930
view received support from the fact that none of them were,that,rstb_1930_0007.txt,txt_rstb,1930
the relevant literature revealed the fact that there was no previous,that,rstb_1930_0007.txt,txt_rstb,1930
so is proved by the fact that the first worms found,that,rstb_1930_0007.txt,txt_rstb,1930
doubtless con- nected with the fact that the adult male does,that,rstb_1930_0007.txt,txt_rstb,1930
also receives support from the fact that in making dissections of,that,rstb_1930_0007.txt,txt_rstb,1930
14-7 The numbers reveal the fact that although amongst the flies,that,rstb_1930_0007.txt,txt_rstb,1930
"genital primordia, and to the fact that the female possesses a",that,rstb_1930_0007.txt,txt_rstb,1930
of this specimen is the fact that there is a large,that,rstb_1930_0008.txt,txt_rstb,1930
footnote). In view of the fact that a formation appears later,that,rstb_1930_0004.txt,txt_rstb,1930
pyramid is shown by the fact that the derivatives of these,that,rstb_1930_0004.txt,txt_rstb,1930
two rudiments and secondly the fact that the “ Kérper- knorpel”,that,rstb_1930_0004.txt,txt_rstb,1930
Gastro- central vertebra is the fact that interventralia form the major,that,rstb_1930_0004.txt,txt_rstb,1930
the evidence points to the fact that at least 5 segments,that,rstb_1930_0004.txt,txt_rstb,1930
all probability because of the fact that the notochord is widely,that,rstb_1930_0004.txt,txt_rstb,1930
"only for ScHenx’s paper.* The fact that J. T, Srerzun’s label",that,rstb_1930_0011.txt,txt_rstb,1930
Asterochlena lara. But for the fact that the peri- pheral loops,that,rstb_1930_0011.txt,txt_rstb,1930
for Thamnopteris and Zalesskya. The fact that all the three genera,that,rstb_1930_0011.txt,txt_rstb,1930
The “ stem of Clepsydropsis.”—The fact that in the Siberian and,that,rstb_1930_0011.txt,txt_rstb,1930
"with each other, and the fact that the two type-specimens are",that,rstb_1930_0011.txt,txt_rstb,1930
paper is found in the fact that notwithstanding the investigations of,that,rstb_1930_0010.txt,txt_rstb,1930
much reduced owing to the fact that the ball portion of,that,rstb_1930_0010.txt,txt_rstb,1930
"element is certain, from the fact that it is a projection",that,rstb_1930_0010.txt,txt_rstb,1930
It is now a well-established fact that the notochord of Urodela,that,rstb_1930_0010.txt,txt_rstb,1930
"importance, as is also the fact that they are visibly less",that,rstb_1930_0009.txt,txt_rstb,1930
were it not for the fact that at a later stage,that,rstb_1930_0009.txt,txt_rstb,1930
it will also explain the fact that the thyroid cartilage is,that,rstb_1930_0009.txt,txt_rstb,1930
"reason, and also for the fact that it lies over and",that,rstb_1930_0009.txt,txt_rstb,1930
"course, merely due to the fact that in those forms the",that,rstb_1930_0009.txt,txt_rstb,1930
that EpGEwortu’s explanation of the fact that the recurrent laryngeal nerve,that,rstb_1930_0009.txt,txt_rstb,1930
of the nasal capsule. The fact that Mycetes and Cebus lack,that,rstb_1930_0009.txt,txt_rstb,1930
"type, as also in the fact that the spines on the",that,rstb_1930_0005.txt,txt_rstb,1930
"than in Tron, and this fact indicates that the former inhabit",that,rstb_1930_0005.txt,txt_rstb,1930
but in view of the fact that my collection has not,that,rstb_1930_0005.txt,txt_rstb,1930
here be directed to the fact that the larvae of the,that,rstb_1930_0005.txt,txt_rstb,1930
the sticky salivary secretion; a fact which may mean that the,that,rstb_1930_0005.txt,txt_rstb,1930
"the cocoon, except for the fact that the spines on the",that,rstb_1930_0005.txt,txt_rstb,1930
is clearly indicated by the fact that the degree of development,that,rstb_1930_0005.txt,txt_rstb,1930
"their activities, and the very fact that Smrru (1926, p. 985)",that,rstb_1930_0005.txt,txt_rstb,1930
thus accounted for by the fact that in most of them,that,rstb_1930_0005.txt,txt_rstb,1930
fish is due to the fact that both were shaped to,that,rstb_1930_0005.txt,txt_rstb,1930
modified as a whole. The fact that structural modifications are produced,that,rstb_1930_0005.txt,txt_rstb,1930
"was different, owing to the fact that in the Pun-Wa-Sherra Stream",that,rstb_1930_0005.txt,txt_rstb,1930
which is due to the fact that there are no dimensions,that,rsta_1930_0003.txt,txt_rsta,1930
"sheet of metal, ignoring the fact that the thickness of the",that,rsta_1930_0003.txt,txt_rsta,1930
; it lies in the fact that the vessels have to,that,rsta_1930_0007.txt,txt_rsta,1930
in the benzene experiments). In fact it was this fear that,that,rsta_1930_0007.txt,txt_rsta,1930
losses are due to the fact that more air passes over,that,rsta_1930_0007.txt,txt_rsta,1930
result is due to the fact that in the first operation,that,rsta_1930_0007.txt,txt_rsta,1930
trace of discoloration ; the fact that this occurs in the,that,rsta_1930_0007.txt,txt_rsta,1930
are somewhat complicated by the fact that in (13) the water,that,rsta_1930_0007.txt,txt_rsta,1930
This table reveals the interesting fact that the tension on the,that,rsta_1930_0002.txt,txt_rsta,1930
"difficulty comes mainly from the fact that they are not linear,",that,rsta_1930_0006.txt,txt_rsta,1930
"(1883), pp. 955-6). “ The fact that the steady motion breaks",that,rsta_1930_0006.txt,txt_rsta,1930
"to break down. But the fact that in some conditions ess,",that,rsta_1930_0006.txt,txt_rsta,1930
"per cent., arising from the fact that he replaces Bessel functions",that,rsta_1930_0006.txt,txt_rsta,1930
"given, arises solely from the fact that (22) is not compatible",that,rsta_1930_0006.txt,txt_rsta,1930
to have concluded from this fact that his calculations had some,that,rsta_1930_0006.txt,txt_rsta,1930
"or 6¢/én to vanish), the fact that U does not appear",that,rsta_1930_0006.txt,txt_rsta,1930
"these three ratios, and the fact that (25) has been satisfied",that,rsta_1930_0006.txt,txt_rsta,1930
last row lies in the fact that if these cells are,that,rsta_1930_0004.txt,txt_rsta,1930
was apparently due to the fact that some storms are of,that,rsta_1930_0008.txt,txt_rsta,1930
account is taken of the fact that equation (10) ‘is applicable,that,rsta_1930_0008.txt,txt_rsta,1930
be partly due to the fact that the average direction of,that,rsta_1930_0008.txt,txt_rsta,1930
from the disturbed region. The fact that the amplitude of the,that,rsta_1930_0008.txt,txt_rsta,1930
"this is due to the fact that at Bombay, as in",that,rsta_1930_0008.txt,txt_rsta,1930
this is due to the fact that feeble microseisms appear even,that,rsta_1930_0008.txt,txt_rsta,1930
be expressed by the known fact that a set of waves,that,rsta_1930_0008.txt,txt_rsta,1930
"I,,_;,). This agrees with the fact that (by 1.35) () <1)",that,rsta_1930_0009.txt,txt_rsta,1930
[?m\ at A) reveals the fact that \ B 2.83 pee,that,rsta_1930_0009.txt,txt_rsta,1930
and 7.76 reveal the interesting fact that the numbers of vertices,that,rsta_1930_0009.txt,txt_rsta,1930
"of 8.51, along with the fact that we are dealing with",that,rsta_1930_0009.txt,txt_rsta,1930
"0, we have the interesting fact that the section of (PA),",that,rsta_1930_0009.txt,txt_rsta,1930
"direction of one edge. The fact that corresponding sections of (PA),",that,rsta_1930_0009.txt,txt_rsta,1930
"battery current, due to the fact that when high resistances are",that,rsta_1930_0001.txt,txt_rsta,1930
is probably due to the fact that the agitation of the,that,rsta_1930_0001.txt,txt_rsta,1930
the error introduced by the fact that on the average about,that,rsta_1930_0001.txt,txt_rsta,1930
Fic. 9. Owing to the fact that an appreciable amount of,that,rsta_1930_0001.txt,txt_rsta,1930
the distribution curve and the fact that the arithmetic mean of,that,rsta_1930_0001.txt,txt_rsta,1930
"the moniliform notochord, or the fact that this fibrous perichordal tube",that,rstb_1931_0004.txt,txt_rstb,1931
and tried to reconcile this fact by saying that this perichordal,that,rstb_1931_0004.txt,txt_rstb,1931
slant cranio-caudally owing to the fact that the arch itself is,that,rstb_1931_0004.txt,txt_rstb,1931
may be called to the fact that Archaeosigillaria vanuxemi Girp. sp.,that,rstb_1931_0007.txt,txt_rstb,1931
reasonable objection lies in the fact that the genus T'elangium was,that,rstb_1931_0007.txt,txt_rstb,1931
"and, in view of the fact that in Spathulopleris the frond",that,rstb_1931_0007.txt,txt_rstb,1931
was involved. Apart from the fact that no separate neuromere or,that,rstb_1931_0001.txt,txt_rstb,1931
"in the limbs, beyond the fact that muscle tissue is formed",that,rstb_1931_0001.txt,txt_rstb,1931
difficulty arises chiefly from the fact that the ventral wall of,that,rstb_1931_0001.txt,txt_rstb,1931
"1900; Noack, 1901, etc. The fact that insects have a hemo-",that,rstb_1931_0001.txt,txt_rstb,1931
fat body arises and the fact that in Pieris there is,that,rstb_1931_0001.txt,txt_rstb,1931
main difference lies in the fact that the proctodzeum begins to,that,rstb_1931_0001.txt,txt_rstb,1931
seems to lie in the fact that in different types of,that,rstb_1931_0001.txt,txt_rstb,1931
the embryonic head and the fact that external segmentation manifests itself,that,rstb_1931_0001.txt,txt_rstb,1931
only be made to the fact that they occupy the vertically,that,rstb_1931_0001.txt,txt_rstb,1931
their associated mesoderm beyond the fact that it develops in the,that,rstb_1931_0001.txt,txt_rstb,1931
"this ;, except for the fact that in the latter the",that,rstb_1931_0001.txt,txt_rstb,1931
"mesoderm. This together with the fact that no neuromere is present,",that,rstb_1931_0001.txt,txt_rstb,1931
account of position and the fact that it loses its hypodermal,that,rstb_1931_0001.txt,txt_rstb,1931
invaginations. In view of the fact that all investigators are in,that,rstb_1931_0001.txt,txt_rstb,1931
Were it not for the fact that Nenson (1915) has described,that,rstb_1931_0001.txt,txt_rstb,1931
This was due to the fact that it was found in,that,rstb_1931_0012.txt,txt_rstb,1931
point is afforded by the fact that the sum of the,that,rstb_1931_0012.txt,txt_rstb,1931
taken not to overlook the fact that lactic acid is included,that,rstb_1931_0012.txt,txt_rstb,1931
conclusion on this point. The fact that no stomata have been,that,rstb_1931_0009.txt,txt_rstb,1931
size they exhibit and the fact that they are smooth-walled. It,that,rstb_1931_0009.txt,txt_rstb,1931
a separate sub-group is the fact that while all of them,that,rstb_1931_0016.txt,txt_rstb,1931
and takes place notwithstanding the fact that the eggs of birds,that,rstb_1931_0008.txt,txt_rstb,1931
no direct observations beyond the fact that at the conclusion of,that,rstb_1931_0008.txt,txt_rstb,1931
hour after copulation. Notwithstanding the fact that rabbit sperms may live,that,rstb_1931_0008.txt,txt_rstb,1931
"of the sperms, and the fact that no sperms were found",that,rstb_1931_0008.txt,txt_rstb,1931
less than twenty-five minutes. The fact that it required about two,that,rstb_1931_0008.txt,txt_rstb,1931
in full recognition of the fact that it is in sketch,that,rstb_1931_0008.txt,txt_rstb,1931
"innervation in the tubes. The fact that in some mammals, such",that,rstb_1931_0008.txt,txt_rstb,1931
"completely removed. But, notwithstanding the fact that the eggs of rabbits",that,rstb_1931_0008.txt,txt_rstb,1931
that I draw from the fact that at copulation rat sperms,that,rstb_1931_0008.txt,txt_rstb,1931
the detached basement membrane. The fact that the cranial region of,that,rstb_1931_0010.txt,txt_rstb,1931
"irregular character, and by the fact that it consists of a",that,rstb_1931_0010.txt,txt_rstb,1931
supported not only by the fact that Srernpere did not find,that,rstb_1931_0010.txt,txt_rstb,1931
actually at that margin. This fact clearly indicates 464 J. P.,that,rstb_1931_0010.txt,txt_rstb,1931
type of Group 2. The fact that none of the species,that,rstb_1931_0013.txt,txt_rstb,1931
is further supported by the fact that all of them have,that,rstb_1931_0013.txt,txt_rstb,1931
A. versicolor species in the fact that none of them produces,that,rstb_1931_0013.txt,txt_rstb,1931
A. flavus-oryze group by the fact that none of the species,that,rstb_1931_0013.txt,txt_rstb,1931
is probably due to the fact that the iodoform undergoes slight,that,rstb_1931_0019.txt,txt_rstb,1931
advantage was taken of the fact that glycollic acid is the,that,rstb_1931_0019.txt,txt_rstb,1931
to bear in mind the fact that alkaline iodine solution can,that,rstb_1931_0019.txt,txt_rstb,1931
2-hydroxymethyl-y-pyrone) which depends on the fact that kojic acid is quantitatively,that,rstb_1931_0019.txt,txt_rstb,1931
biochemical interest because of the fact that the y-pyrone nucleus is,that,rstb_1931_0018.txt,txt_rstb,1931
is apparently supported by the fact that it has been shown,that,rstb_1931_0018.txt,txt_rstb,1931
is further supported by the fact that various fungi are known,that,rstb_1931_0018.txt,txt_rstb,1931
sequence to this is the fact that all these strains have,that,rstb_1931_0014.txt,txt_rstb,1931
"is further indicated by the fact that cultures of this species,",that,rstb_1931_0014.txt,txt_rstb,1931
"any other genus, by the fact that it and two other",that,rstb_1931_0014.txt,txt_rstb,1931
"22, is differentiated by the fact that it does not produce",that,rstb_1931_0014.txt,txt_rstb,1931
Of outstanding interest is the fact that while the titratable acidity,that,rstb_1931_0014.txt,txt_rstb,1931
acid. It is a well-known fact that many species of Penicillium,that,rstb_1931_0014.txt,txt_rstb,1931
carbon balance sheet is the fact that Rhacodium cellare appears to,that,rstb_1931_0017.txt,txt_rstb,1931
in the atrial cavity. The fact that the adults are said,that,rstb_1931_0006.txt,txt_rstb,1931
vacuolated in spite of the fact that the ovum is relatively,that,rstb_1931_0006.txt,txt_rstb,1931
view is supported by the fact that the majority of all,that,rstb_1931_0006.txt,txt_rstb,1931
"forms were unknown, but the fact that he stated that the",that,rstb_1931_0006.txt,txt_rstb,1931
may be due to the fact that in anural embryos they,that,rstb_1931_0006.txt,txt_rstb,1931
"of the hatching enzyme, the fact that the outgrowth of ectodermal",that,rstb_1931_0006.txt,txt_rstb,1931
"Molgulide, in spite of the fact that among the ascidians it",that,rstb_1931_0006.txt,txt_rstb,1931
This is supported by the fact that such sense organs are,that,rstb_1931_0006.txt,txt_rstb,1931
"this connection there appears a fact of possibly great significance, that",that,rstb_1931_0006.txt,txt_rstb,1931
alcohols. It is a curious fact that while glucose is the,that,rstb_1931_0020.txt,txt_rstb,1931
is further intensified by the fact that the bacteria used for,that,rstb_1931_0020.txt,txt_rstb,1931
a methyl compound from the fact that a mixture of ethyliodide,that,rstb_1931_0023.txt,txt_rstb,1931
species of Penicillium by the fact that while it grows readily,that,rstb_1931_0029.txt,txt_rstb,1931
are chiefly remarkable for the fact that each of the three,that,rstb_1931_0029.txt,txt_rstb,1931
