Context,Collocate,File,Directory,Year
"that the volutions are in fact formed of three coats, each",that,rstl_1833_0032.txt,txt_rstl,1833
"there of that, except the fact that the matters evolved collect",that,rstl_1833_0030.txt,txt_rstl,1833
nebulz ; and that in fact there is hardly any branch,that,rstl_1833_0021.txt,txt_rstl,1833
"that as it may, the fact that an appearance, exactly resembling",that,rstl_1833_0021.txt,txt_rstl,1833
"Sir Humenry Davy explains this fact by saying, © that the",that,rstl_1833_0016.txt,txt_rstl,1833
"of subarseniate. It is a fact of extraordinary interest, that the",that,rstl_1833_0015.txt,txt_rstl,1833
of that influence. In another fact we find an additional objection,that,rstl_1833_0007.txt,txt_rstl,1833
do we pos8ess a single fact to prove that there are,that,rstl_1833_0007.txt,txt_rstl,1833
"that they are not in fact stimulants to that fibre, but",that,rstl_1833_0007.txt,txt_rstl,1833
"conclusion then from the foregoing fact is unavoidable, that the neryous",that,rstl_1833_0007.txt,txt_rstl,1833
"but adds, that © in fact the resemblance is not complete,”",that,rstl_1833_0006.txt,txt_rstl,1833
by some authors? The above fact would seem to indicate that,that,rstl_1834_0026.txt,txt_rstl,1834
"persist in the trials, the fact that the torpedinal electricity passes",that,rstl_1834_0026.txt,txt_rstl,1834
"I think, apparent, from the fact that in the Bee, the",that,rstl_1834_0021.txt,txt_rstl,1834
has been adduced establishes the fact that the mammary foetus at,that,rstl_1834_0019.txt,txt_rstl,1834
"is a remarkable and interesting fact that in the Sloth, in",that,rstl_1834_0019.txt,txt_rstl,1834
"moon, we find that in fact its amount is different at",that,rstl_1834_0004.txt,txt_rstl,1834
"by (?,P,7). This is in fact the mode in which a",this,rstl_1825_0006.txt,txt_rstl,1825
that this was not the fact ; indeed in that case,this,rstl_1825_0009.txt,txt_rstl,1825
"experiments, to establish the principal fact adverted to in this letter,",this,rstl_1825_0016.txt,txt_rstl,1825
state'; that they. were in fact vv7parous. I shall close this,this,rstl_1825_0013.txt,txt_rstl,1825
I have only witnessed this fact in two instances ; yet,this,rstl_1825_0012.txt,txt_rstl,1825
state in this paper the fact of such a retrograde motion,this,rstl_1826_0034.txt,txt_rstl,1826
entire. This tube is in fact left behind in the progress,this,rstl_1826_0029.txt,txt_rstl,1826
"muscles, 0. that of this fact there cannot be a doubt.",this,rstl_1826_0016.txt,txt_rstl,1826
This very curious and interesting fact in chemical affinity was however,this,rstl_1826_0015.txt,txt_rstl,1826
The confirmation however of this fact is now of but se-,this,rstl_1827_0021.txt,txt_rstl,1827
from the heated body.* This fact which he has established both,this,rstl_1827_0016.txt,txt_rstl,1827
forming a partial vacuum. This fact is sometimes illustrated in a,this,rstl_1828_0022.txt,txt_rstl,1828
"same results, will place this fact beyond the possibility of doubt.",this,rstl_1828_0022.txt,txt_rstl,1828
App1TI0NaL NoTE.—As the most important fact in this paper is that,this,rstl_1829_0029.txt,txt_rstl,1829
"I was led to this fact by observing, that when a",this,rstl_1829_0027.txt,txt_rstl,1829
"suffers very little change. This fact is a very remarkable one,",this,rstl_1829_0020.txt,txt_rstl,1829
been distinetly ascertained; but this fact bears a considerable analogy to,this,rstl_1830_0028.txt,txt_rstl,1830
the full admission of this fact does not invalidate the results,this,rstl_1830_0008.txt,txt_rstl,1830
yet fully assured of the fact which is necessary to this,this,rstl_1830_0002.txt,txt_rstl,1830
"this integration, which is in fact merely an extension of the",this,rstl_1831_0016.txt,txt_rstl,1831
"memoir is to put this fact beyond a doubt, and to",this,rstl_1831_0018.txt,txt_rstl,1831
the influence be exerted. This fact seems materially to distinguish the,this,rstl_1831_0005.txt,txt_rstl,1831
the bar: it is in fact owing to this circumstance that,this,rstl_1831_0005.txt,txt_rstl,1831
gorges its food entire. This fact might have been inferred from,this,rstl_1832_0022.txt,txt_rstl,1832
"the thicker ones. Till this fact is more fully ascertained, we",this,rstl_1832_0020.txt,txt_rstl,1832
This certainly agrees with the fact much more nearly than might,this,rstl_1832_0020.txt,txt_rstl,1832
with the same plane. This fact has probably hitherto escaped de-,this,rstl_1832_0020.txt,txt_rstl,1832
"the respiration is diminished. This fact was first determined, in regard",this,rstl_1832_0017.txt,txt_rstl,1832
classes. But the most remarkable fact deducible from this reasoning is,this,rstl_1832_0016.txt,txt_rstl,1832
It is remarkable that this fact should not have been before,this,rstl_1833_0032.txt,txt_rstl,1833
"distance. In this statement of fact he is opposed to GroTravss,",this,rstl_1833_0030.txt,txt_rstl,1833
"the mere nervo-muscular fibre. This fact will snggest the propriety, as",this,rstl_1833_0028.txt,txt_rstl,1833
"Sir Humenry Davy explains this fact by saying, © that the",this,rstl_1833_0016.txt,txt_rstl,1833
ride-waves consequently thronged: and this fact appears with remarkable uniformity in,this,rstl_1833_0013.txt,txt_rstl,1833
physiologists have led us. The fact on which this inference is,this,rstl_1833_0007.txt,txt_rstl,1833
at the changed pole. This fact may be obseryed by turning,this,rstl_1833_0006.txt,txt_rstl,1833
from the parent. The principal fact on which I found this,this,rstl_1834_0026.txt,txt_rstl,1834
"bodies, and the like. This fact seems to have hitherto escaped",this,rstl_1834_0016.txt,txt_rstl,1834
to actual decomposition. Upon this fact is founded much of the,this,rstl_1834_0008.txt,txt_rstl,1834
"letter, beyond the mere experimental fact above stated, which, even if",if,rstl_1825_0016.txt,txt_rstl,1825
"of the stars seem in fact to be, if anything, rather",if,rstl_1834_0013.txt,txt_rstl,1834
is 'to esta- blish the fact of nerves existing in the,in,rstl_1825_0004.txt,txt_rstl,1825
"by (?,P,7). This is in fact the mode in which a",in,rstl_1825_0006.txt,txt_rstl,1825
that this was not the fact ; indeed in that case,in,rstl_1825_0009.txt,txt_rstl,1825
"its hypothetical deduction, which in fact is congruous with many natural",in,rstl_1825_0026.txt,txt_rstl,1825
of life ; and in fact the hypothesis itself was derived,in,rstl_1825_0026.txt,txt_rstl,1825
plane of the plate. In fact the proposition is general; and,in,rstl_1825_0023.txt,txt_rstl,1825
"the velocity increased, &c.” The fact is, that the needle in",in,rstl_1825_0016.txt,txt_rstl,1825
"experiments, to establish the principal fact adverted to in this letter,",in,rstl_1825_0016.txt,txt_rstl,1825
state'; that they. were in fact vv7parous. I shall close this,in,rstl_1825_0013.txt,txt_rstl,1825
I have only witnessed this fact in two instances ; yet,in,rstl_1825_0012.txt,txt_rstl,1825
"successful-in my attempt. The firs fact to. be noticed, in regard",in,rstl_1825_0015.txt,txt_rstl,1825
"red, but they were in fact of an oak colour. In",in,rstl_1826_0035.txt,txt_rstl,1826
state in this paper the fact of such a retrograde motion,in,rstl_1826_0034.txt,txt_rstl,1826
as at first ; and-this fact is very properly adduced in,in,rstl_1826_0033.txt,txt_rstl,1826
and it may be in fact referred to the combinations containing,in,rstl_1826_0031.txt,txt_rstl,1826
entire. This tube is in fact left behind in the progress,in,rstl_1826_0029.txt,txt_rstl,1826
"place in his horizon (in fact at any given. altitude), unaffected",in,rstl_1826_0026.txt,txt_rstl,1826
is deduced ; while in fact it is usual to grant,in,rstl_1826_0024.txt,txt_rstl,1826
Solutions ; it had in fact been converted into sulphovinic acid.,in,rstl_1826_0021.txt,txt_rstl,1826
"rest, the discovery of a fact proving magnetic influ- ence in",in,rstl_1826_0020.txt,txt_rstl,1826
"a mixed atmosphere, which in fact as a whole, consisted of",in,rstl_1826_0017.txt,txt_rstl,1826
action. In surgical operations the fact is forced upon our attention,in,rstl_1826_0016.txt,txt_rstl,1826
This very curious and interesting fact in chemical affinity was however,in,rstl_1826_0015.txt,txt_rstl,1826
these circumstances ; yet in fact there seemed to be no,in,rstl_1826_0014.txt,txt_rstl,1826
Cygni;” «3 Cygni is in fact IV. 23. (H). 260 Mr.,in,rstl_1826_0001.txt,txt_rstl,1826
sweep in 1785 confirms the fact of the angle made by,in,rstl_1826_0001.txt,txt_rstl,1826
the microscope. The first new fact discovered in the course of,in,rstl_1827_0009.txt,txt_rstl,1827
"in Paris ; but the fact is, the period respecting the",in,rstl_1827_0007.txt,txt_rstl,1827
forming a partial vacuum. This fact is sometimes illustrated in a,in,rstl_1828_0022.txt,txt_rstl,1828
importance ; since 8uch a fact would be in direct opposition,in,rstl_1828_0019.txt,txt_rstl,1828
"all fleshiness'and substance; and in fact wasted to mere skin, the",in,rstl_1829_0029.txt,txt_rstl,1829
App1TI0NaL NoTE.—As the most important fact in this paper is that,in,rstl_1829_0029.txt,txt_rstl,1829
"in the stomach, is a fact now admitted by all who",in,rstl_1829_0017.txt,txt_rstl,1829
cannot but think that a fact of such im- portance in,in,rstl_1830_0025.txt,txt_rstl,1830
"to believe, what I in fact found, quite inapplicable to its",in,rstl_1830_0019.txt,txt_rstl,1830
"the description, but is in fact extremely simple after a little",in,rstl_1830_0022.txt,txt_rstl,1830
"different times. I have in fact already discovered, by using these",in,rstl_1830_0008.txt,txt_rstl,1830
which is 1.6. But in fact a small change of position,in,rstl_1831_0027.txt,txt_rstl,1831
"present ; every year in fact increasing the amount, and rendering",in,rstl_1831_0014.txt,txt_rstl,1831
"courses steered, which is in fact always the case in a",in,rstl_1831_0014.txt,txt_rstl,1831
"the varying height marked in fact by the time, we may",in,rstl_1831_0013.txt,txt_rstl,1831
"this integration, which is in fact merely an extension of the",in,rstl_1831_0016.txt,txt_rstl,1831
"produced. These effects are in fact the same with those described,",in,rstl_1831_0018.txt,txt_rstl,1831
superficial undulating portion reposed. In fact it matters not to the,in,rstl_1831_0018.txt,txt_rstl,1831
causing its phenomena. *© In fact we may conceive direct light,in,rstl_1831_0018.txt,txt_rstl,1831
"instead of subtractive; and in fact the whole operation is reversed,",in,rstl_1831_0011.txt,txt_rstl,1831
"magnetism of rotation, seems in fact to be * In estimating",in,rstl_1831_0005.txt,txt_rstl,1831
in view the following interesting fact ; viz. the influence of,in,rstl_1831_0005.txt,txt_rstl,1831
"In metallic bodies, however, the fact appears to be very de-",in,rstl_1831_0005.txt,txt_rstl,1831
"of magnetic change, is in fact -als0 conside- rable, but then",in,rstl_1831_0005.txt,txt_rstl,1831
the bar: it is in fact owing to this circumstance that,in,rstl_1831_0005.txt,txt_rstl,1831
"0, c@==0, &@ being in fact imperceptible to _observa- tion, and",in,rstl_1831_0004.txt,txt_rstl,1831
"52m, which did not in fact occur, and give no tide",in,rstl_1832_0026.txt,txt_rstl,1832
"his pendulum experiments, and in fact appears to have been formed",in,rstl_1832_0020.txt,txt_rstl,1832
piece ; and is in fact the tube into which the,in,rstl_1832_0020.txt,txt_rstl,1832
"; but it is in fact somewhat larger, being 207 ;",in,rstl_1832_0020.txt,txt_rstl,1832
experiments : which was in fact the reason for adopting the,in,rstl_1832_0020.txt,txt_rstl,1832
"the respiration is diminished. This fact was first determined, in regard",in,rstl_1832_0017.txt,txt_rstl,1832
"of digestion, and in the fact of omit- ting to take",in,rstl_1832_0017.txt,txt_rstl,1832
"through its operation, do in fact give the greatest force and",in,rstl_1832_0015.txt,txt_rstl,1832
us to account for a fact in electro-magnetism which has never,in,rstl_1832_0014.txt,txt_rstl,1832
seemed most remarkable was the fact that the water in the,in,rstl_1832_0014.txt,txt_rstl,1832
and from the ma- terial fact of its being in the,in,rstl_1832_0012.txt,txt_rstl,1832
velocities. 264. All these in fact are variations of one simple,in,rstl_1832_0007.txt,txt_rstl,1832
"the contrary direction resulted; the fact being, that in the first",in,rstl_1832_0006.txt,txt_rstl,1832
(12] which terms are in fact given in the deyelopment of,in,rstl_1832_0002.txt,txt_rstl,1832
R. These terms are in fact multiplied by n which is,in,rstl_1832_0002.txt,txt_rstl,1832
10”. The approximation is in fact of the same order as,in,rstl_1832_0002.txt,txt_rstl,1832
volume of the Principia. In fact R= == +8 cos (2A,in,rstl_1832_0002.txt,txt_rstl,1832
have myself observed the same fact in the eggs of several,in,rstl_1833_0032.txt,txt_rstl,1833
"that the volutions are in fact formed of three coats, each",in,rstl_1833_0032.txt,txt_rstl,1833
"distance. In this statement of fact he is opposed to GroTravss,",in,rstl_1833_0030.txt,txt_rstl,1833
"made the wonder, is in fact the essential condition of transfer",in,rstl_1833_0030.txt,txt_rstl,1833
nebulz ; and that in fact there is hardly any branch,in,rstl_1833_0021.txt,txt_rstl,1833
"rubbed out; and is in fact a globular cluster, but to",in,rstl_1833_0021.txt,txt_rstl,1833
"body, and converts them in fact S into protuberances, s0 as",in,rstl_1833_0021.txt,txt_rstl,1833
"(but which is in = fact a finite quantity,) is added",in,rstl_1833_0020.txt,txt_rstl,1833
600?. The salt became in fact very nearly anhydrous. Now on,in,rstl_1833_0015.txt,txt_rstl,1833
"great rapidity, though it in fact moves slower than the tide-wave",in,rstl_1833_0013.txt,txt_rstl,1833
ride-waves consequently thronged: and this fact appears with remarkable uniformity in,in,rstl_1833_0013.txt,txt_rstl,1833
"to 5"" 33"", does in fact belong to 5 3, corrected",in,rstl_1833_0013.txt,txt_rstl,1833
but a knowledge of one fact may be of service in,in,rstl_1833_0013.txt,txt_rstl,1833
of that influence. In another fact we find an additional objection,in,rstl_1833_0007.txt,txt_rstl,1833
"that they are not in fact stimulants to that fibre, but",in,rstl_1833_0007.txt,txt_rstl,1833
"but adds, that © in fact the resemblance is not complete,”",in,rstl_1833_0006.txt,txt_rstl,1833
"the process of solution, a fact particularly exposed in my paper",in,rstl_1834_0030.txt,txt_rstl,1834
"every dimension, which are in fact carried forward. Pit. Trans MDCCCXXXIV.",in,rstl_1834_0029.txt,txt_rstl,1834
"persist in the trials, the fact that the torpedinal electricity passes",in,rstl_1834_0026.txt,txt_rstl,1834
crus cerebri ; * In fact all the columns which form,in,rstl_1834_0023.txt,txt_rstl,1834
"chlorine which unite, being in fact an equivalent to them. 921.",in,rstl_1834_0022.txt,txt_rstl,1834
"chemical action, and is in fact quoting the experiment as the",in,rstl_1834_0022.txt,txt_rstl,1834
"I think, apparent, from the fact that in the Bee, the",in,rstl_1834_0021.txt,txt_rstl,1834
"is a remarkable and interesting fact that in the Sloth, in",in,rstl_1834_0019.txt,txt_rstl,1834
HR g's (TY.) and in fact the parabolic form of the,in,rstl_1834_0017.txt,txt_rstl,1834
"of the stars seem in fact to be, if anything, rather",in,rstl_1834_0013.txt,txt_rstl,1834
obtained. The approximations were in fact carried much further by M.,in,rstl_1834_0010.txt,txt_rstl,1834
"the moon's transit, is in fact principally a table of the",in,rstl_1834_0004.txt,txt_rstl,1834
"of a fluid, are in fact the results of its motion",in,rstl_1834_0004.txt,txt_rstl,1834
"moon, we find that in fact its amount is different at",in,rstl_1834_0004.txt,txt_rstl,1834
is 'to esta- blish the fact of nerves existing in the,in,rstl_1825_0004.txt,txt_rstl,1825
"by (?,P,7). This is in fact the mode in which a",in,rstl_1825_0006.txt,txt_rstl,1825
that this was not the fact ; indeed in that case,in,rstl_1825_0009.txt,txt_rstl,1825
"its hypothetical deduction, which in fact is congruous with many natural",in,rstl_1825_0026.txt,txt_rstl,1825
of life ; and in fact the hypothesis itself was derived,in,rstl_1825_0026.txt,txt_rstl,1825
plane of the plate. In fact the proposition is general; and,in,rstl_1825_0023.txt,txt_rstl,1825
"the velocity increased, &c.” The fact is, that the needle in",in,rstl_1825_0016.txt,txt_rstl,1825
"experiments, to establish the principal fact adverted to in this letter,",in,rstl_1825_0016.txt,txt_rstl,1825
state'; that they. were in fact vv7parous. I shall close this,in,rstl_1825_0013.txt,txt_rstl,1825
I have only witnessed this fact in two instances ; yet,in,rstl_1825_0012.txt,txt_rstl,1825
"successful-in my attempt. The firs fact to. be noticed, in regard",in,rstl_1825_0015.txt,txt_rstl,1825
"red, but they were in fact of an oak colour. In",in,rstl_1826_0035.txt,txt_rstl,1826
state in this paper the fact of such a retrograde motion,in,rstl_1826_0034.txt,txt_rstl,1826
as at first ; and-this fact is very properly adduced in,in,rstl_1826_0033.txt,txt_rstl,1826
and it may be in fact referred to the combinations containing,in,rstl_1826_0031.txt,txt_rstl,1826
entire. This tube is in fact left behind in the progress,in,rstl_1826_0029.txt,txt_rstl,1826
"place in his horizon (in fact at any given. altitude), unaffected",in,rstl_1826_0026.txt,txt_rstl,1826
is deduced ; while in fact it is usual to grant,in,rstl_1826_0024.txt,txt_rstl,1826
Solutions ; it had in fact been converted into sulphovinic acid.,in,rstl_1826_0021.txt,txt_rstl,1826
"rest, the discovery of a fact proving magnetic influ- ence in",in,rstl_1826_0020.txt,txt_rstl,1826
"a mixed atmosphere, which in fact as a whole, consisted of",in,rstl_1826_0017.txt,txt_rstl,1826
action. In surgical operations the fact is forced upon our attention,in,rstl_1826_0016.txt,txt_rstl,1826
This very curious and interesting fact in chemical affinity was however,in,rstl_1826_0015.txt,txt_rstl,1826
these circumstances ; yet in fact there seemed to be no,in,rstl_1826_0014.txt,txt_rstl,1826
Cygni;” «3 Cygni is in fact IV. 23. (H). 260 Mr.,in,rstl_1826_0001.txt,txt_rstl,1826
sweep in 1785 confirms the fact of the angle made by,in,rstl_1826_0001.txt,txt_rstl,1826
the microscope. The first new fact discovered in the course of,in,rstl_1827_0009.txt,txt_rstl,1827
"in Paris ; but the fact is, the period respecting the",in,rstl_1827_0007.txt,txt_rstl,1827
forming a partial vacuum. This fact is sometimes illustrated in a,in,rstl_1828_0022.txt,txt_rstl,1828
importance ; since 8uch a fact would be in direct opposition,in,rstl_1828_0019.txt,txt_rstl,1828
"all fleshiness'and substance; and in fact wasted to mere skin, the",in,rstl_1829_0029.txt,txt_rstl,1829
App1TI0NaL NoTE.—As the most important fact in this paper is that,in,rstl_1829_0029.txt,txt_rstl,1829
"in the stomach, is a fact now admitted by all who",in,rstl_1829_0017.txt,txt_rstl,1829
cannot but think that a fact of such im- portance in,in,rstl_1830_0025.txt,txt_rstl,1830
"to believe, what I in fact found, quite inapplicable to its",in,rstl_1830_0019.txt,txt_rstl,1830
"the description, but is in fact extremely simple after a little",in,rstl_1830_0022.txt,txt_rstl,1830
"different times. I have in fact already discovered, by using these",in,rstl_1830_0008.txt,txt_rstl,1830
which is 1.6. But in fact a small change of position,in,rstl_1831_0027.txt,txt_rstl,1831
"present ; every year in fact increasing the amount, and rendering",in,rstl_1831_0014.txt,txt_rstl,1831
"courses steered, which is in fact always the case in a",in,rstl_1831_0014.txt,txt_rstl,1831
"the varying height marked in fact by the time, we may",in,rstl_1831_0013.txt,txt_rstl,1831
"this integration, which is in fact merely an extension of the",in,rstl_1831_0016.txt,txt_rstl,1831
"produced. These effects are in fact the same with those described,",in,rstl_1831_0018.txt,txt_rstl,1831
superficial undulating portion reposed. In fact it matters not to the,in,rstl_1831_0018.txt,txt_rstl,1831
causing its phenomena. *© In fact we may conceive direct light,in,rstl_1831_0018.txt,txt_rstl,1831
"instead of subtractive; and in fact the whole operation is reversed,",in,rstl_1831_0011.txt,txt_rstl,1831
"magnetism of rotation, seems in fact to be * In estimating",in,rstl_1831_0005.txt,txt_rstl,1831
in view the following interesting fact ; viz. the influence of,in,rstl_1831_0005.txt,txt_rstl,1831
"In metallic bodies, however, the fact appears to be very de-",in,rstl_1831_0005.txt,txt_rstl,1831
"of magnetic change, is in fact -als0 conside- rable, but then",in,rstl_1831_0005.txt,txt_rstl,1831
the bar: it is in fact owing to this circumstance that,in,rstl_1831_0005.txt,txt_rstl,1831
"0, c@==0, &@ being in fact imperceptible to _observa- tion, and",in,rstl_1831_0004.txt,txt_rstl,1831
"52m, which did not in fact occur, and give no tide",in,rstl_1832_0026.txt,txt_rstl,1832
"his pendulum experiments, and in fact appears to have been formed",in,rstl_1832_0020.txt,txt_rstl,1832
piece ; and is in fact the tube into which the,in,rstl_1832_0020.txt,txt_rstl,1832
"; but it is in fact somewhat larger, being 207 ;",in,rstl_1832_0020.txt,txt_rstl,1832
experiments : which was in fact the reason for adopting the,in,rstl_1832_0020.txt,txt_rstl,1832
