Context,Collocate,File,Directory,Year,Frequency Filter
"deserves examination, and the following facts seem to me conclusive in",following,rsta_1893_0021.txt,txt_rsta,1893,20
The Amphophile Granule (fig. 17A).—The facts discovered by following t phenomena,following,rstb_1894_0007.txt,txt_rstb,1894,20
"5), from which the following facts and quotations are extracted. In",following,rstb_1894_0012.txt,txt_rstb,1894,20
cuneifolium has established the following facts : the bracts of ead,following,rstb_1894_0019.txt,txt_rstb,1894,20
8 as to include all facts which might have affected the,all,rstl_1886_0017.txt,txt_rstl,1886,20
we collect together the various facts which constitute all hat is,all,rstl_1886_0017.txt,txt_rstl,1886,20
"intercellular spaces, ‘Taking all these facts into consideration, I see no",all,rstb_1887_0008.txt,txt_rstb,1887,20
the joints. As all the facts which we have accumulated on,all,rstb_1887_0006.txt,txt_rstb,1887,20
"impurity of the air, The facts just alluded to appear all",all,rstb_1887_0004.txt,txt_rstb,1887,20
verified nearly all M. THorn’s facts of rotation (including those just,all,rsta_1887_0015.txt,txt_rsta,1887,20
"the elbow. Summing all these facts together, we would advance the",all,rstb_1888_0009.txt,txt_rstb,1888,20
show (1) that all the facts are comprised in the statement,all,rstb_1888_0016.txt,txt_rstb,1888,20
"of temperature. Taking all these facts into consideration, it seems probable",all,rsta_1888_0001.txt,txt_rsta,1888,20
simply rest. All these combined facts demonstrate that we have in,all,rstb_1891_0005.txt,txt_rstb,1891,20
harmonises with all the other facts relating to the persistence of,all,rstb_1891_0006.txt,txt_rstb,1891,20
"from physiological evidence, all anatomical facts being wanting. ‘3We believe that",all,rstb_1891_0006.txt,txt_rstb,1891,20
"carotid foramen. Taking all these facts into consideration, it appears to",all,rstb_1892_0005.txt,txt_rstb,1892,20
"On the contrary, all the facts concur to prove the existence",all,rstb_1892_0001.txt,txt_rstb,1892,20
"very striking. Taking all the facts given above into consideration, it",all,rstb_1892_0010.txt,txt_rstb,1892,20
a previous paper. All the facts that have been recently accumulated,all,rstb_1892_0010.txt,txt_rstb,1892,20
take into consideration all the facts I have been able to,all,rstb_1892_0006.txt,txt_rstb,1892,20
"explain all the known experimental facts of thermoelectricity. (2.) If, as",all,rsta_1892_0018.txt,txt_rsta,1892,20
"glacial origin. Taking all these facts into consideration, the only agent",all,rsta_1893_0018.txt,txt_rsta,1893,20
"Amaba. Further, if all these facts are placed together, they suggest",all,rstb_1894_0007.txt,txt_rstb,1894,20
the tetrads. Taking all these facts together is plain that the,all,rstb_1894_0012.txt,txt_rstb,1894,20
8 as to include all facts which might have affected the,have,rstl_1886_0017.txt,txt_rstl,1886,20
conditions existing. I have other facts in other connections which bear,have,rstb_1887_0008.txt,txt_rstb,1887,20
the joints. As all the facts which we have accumulated on,have,rstb_1887_0006.txt,txt_rstb,1887,20
"cases still obscure, though some facts have been ascertained which throw",have,rstb_1887_0003.txt,txt_rstb,1887,20
"however, I have the following facts to offer. I made several",have,rstb_1887_0018.txt,txt_rstb,1887,20
"of development have commenced. These facts are, I think, quite sufficient",have,rstb_1888_0008.txt,txt_rstb,1888,20
failed to draw some new facts from it. [ have carefully,have,rstb_1888_0014.txt,txt_rstb,1888,20
"the Bird’ wing, no new facts have transpired to make us",have,rstb_1888_0014.txt,txt_rstb,1888,20
well fit in with the facts which we have to record.,have,rstb_1888_0001.txt,txt_rstb,1888,20
VII—MISCELLANEOUS FACTS. There are several facts of general interest which have,have,rstb_1888_0009.txt,txt_rstb,1888,20
and the bearing which these facts have upon heat regulation and,have,rstb_1890_0008.txt,txt_rstb,1890,20
be devoted to summarising the facts that we have observed and,have,rstb_1890_0008.txt,txt_rstb,1890,20
it best to arrange the facts we have deduced from the,have,rstb_1890_0003.txt,txt_rstb,1890,20
simply rest. All these combined facts demonstrate that we have in,have,rstb_1891_0005.txt,txt_rstb,1891,20
chiefly pressed upon. From the facts which we have related on,have,rstb_1891_0004.txt,txt_rstb,1891,20
"introduce the description of the facts which we have discovered, elucidating",have,rstb_1891_0006.txt,txt_rstb,1891,20
rather catalogue of the chief facts which have been ascertained concerning,have,rstb_1891_0006.txt,txt_rstb,1891,20
there is nevertheless in the facts we have just stated a,have,rstb_1891_0006.txt,txt_rstb,1891,20
due to this that the facts have been held as affording,have,rstb_1891_0006.txt,txt_rstb,1891,20
will first enumerate categorically the facts that have been previously ascertained,have,rstb_1891_0006.txt,txt_rstb,1891,20
have accumulated a number of facts and experiments from several points,have,rstb_1891_0006.txt,txt_rstb,1891,20
"added, have established the following facts :—(i.) the primary change is",have,rsta_1891_0007.txt,txt_rsta,1891,20
now consider what bearing the facts recorded in this paper have,have,rstb_1892_0004.txt,txt_rstb,1892,20
a previous paper. All the facts that have been recently accumulated,have,rstb_1892_0010.txt,txt_rstb,1892,20
have elicitated a number of facts as to the constitution and,have,rstb_1892_0006.txt,txt_rstb,1892,20
take into consideration all the facts I have been able to,have,rstb_1892_0006.txt,txt_rstb,1892,20
"obvious in view of the facts before us, that we have",have,rstb_1892_0007.txt,txt_rstb,1892,20
"in May, 1869, Sveral interesting facts have come to light in",have,rsta_1892_0013.txt,txt_rsta,1892,20
have already referred to such facts as being favourable to the,have,rsta_1892_0001.txt,txt_rsta,1892,20
a means of confirming the facts that have been previously observed,have,rstb_1893_0002.txt,txt_rstb,1893,20
"the same plant, though the facts might have given us strong",have,rstb_1893_0001.txt,txt_rstb,1893,20
"Sf these bodies, the following facts have become clear :— &",have,rstb_1893_0008.txt,txt_rstb,1893,20
the following are the principal facts which have been established with,have,rstb_1893_0008.txt,txt_rstb,1893,20
"and Calliohtiys, and from certain facts which onr own investigations have",have,rstb_1893_0003.txt,txt_rstb,1893,20
have now before us the facts relating to the various spectra,have,rsta_1893_0014.txt,txt_rsta,1893,20
have added nothing to the facts described by the writers I,have,rsta_1893_0018.txt,txt_rsta,1893,20
"and elsewhere, and with the facts we have noted in the",have,rsta_1893_0018.txt,txt_rsta,1893,20
Rabbit. Carniola and Istria.—Some remarkable facts have been noticed in connection,have,rsta_1893_0018.txt,txt_rsta,1893,20
"crust of the Earth, the facts I have briefly alluded to",have,rsta_1893_0018.txt,txt_rsta,1893,20
above. Coupled with these curious facts we have found others equally,have,rstb_1894_0001.txt,txt_rstb,1894,20
"nerves, I have mentioned these facts because the swelling which is",have,rstb_1894_0011.txt,txt_rstb,1894,20
"well here to summarize the facts that have already been obtained,",have,rstb_1894_0017.txt,txt_rstb,1894,20
Spence Bare (21) have given facts showing that cross fertilization must,have,rstb_1894_0005.txt,txt_rstb,1894,20
sporangia of modern Lycopods. The facts which have been collected and,have,rstb_1894_0012.txt,txt_rstb,1894,20
; and the few fresh facts which may have com out,have,rstb_1895_0006.txt,txt_rstb,1895,20
power till 80 years. The facts we have mentioned lead us,have,rstb_1895_0018.txt,txt_rstb,1895,20
"thus rendered perceptible. A few facts have suggested an thesis, which",have,rsta_1895_0006.txt,txt_rsta,1895,20
"gradually increasing in calibre, These facts are clear enough from ordinary",are,rstl_1886_0018.txt,txt_rstl,1886,20
"other purpose. Briefly stated, the facts to be accounted for are",are,rstl_1886_0012.txt,txt_rstl,1886,20
interpretation of some of the facts of structure which are established.,are,rstb_1887_0008.txt,txt_rstb,1887,20
be seen that the broad facts in our account are practically,are,rstb_1887_0006.txt,txt_rstb,1887,20
"of the latter, the following facts are to be noted. The",are,rstb_1887_0018.txt,txt_rstb,1887,20
thin and delicate. There are facts which seem to support the,are,rstb_1887_0018.txt,txt_rstb,1887,20
"which a large number of facts are adduced, of which the",are,rstb_1887_0004.txt,txt_rstb,1887,20
of electrical currents. The main facts which are thus brought out,are,rstb_1887_0017.txt,txt_rstb,1887,20
"He states further that both facts are of great teleological importance,",are,rstb_1887_0017.txt,txt_rstb,1887,20
were actually produced. And similar facts are to be found in,are,rstb_1887_0014.txt,txt_rstb,1887,20
points are demonstrated by the facts just described : the sporangia,are,rstb_1888_0002.txt,txt_rstb,1888,20
"totally different. Indeed, beyond the facts that they are both Hydrozoa",are,rstb_1888_0008.txt,txt_rstb,1888,20
commences. For this reason the facts are best grouped together according,are,rstb_1888_0009.txt,txt_rstb,1888,20
VII—MISCELLANEOUS FACTS. There are several facts of general interest which have,are,rstb_1888_0009.txt,txt_rstb,1888,20
"question is impossible before the facts of development are known, I",are,rstb_1888_0010.txt,txt_rstb,1888,20
this nomenclature ; and the facts above related are strongly in,are,rstb_1888_0010.txt,txt_rstb,1888,20
show (1) that all the facts are comprised in the statement,are,rstb_1888_0016.txt,txt_rstb,1888,20
"identifies it. Happily, though some facts relating to the subject are",are,rstb_1888_0016.txt,txt_rstb,1888,20
B negative (minor phase). The facts of experiment are in complete,are,rstb_1889_0004.txt,txt_rstb,1889,20
"one, but there are certain facts somewhat in favour of it.",are,rstb_1889_0002.txt,txt_rstb,1889,20
; but there are some facts in the foregoing experiments bearing,are,rstb_1889_0002.txt,txt_rstb,1889,20
"a great extent, the same facts and arguments are applicable in",are,rstb_1889_0001.txt,txt_rstb,1889,20
to believe that the above facts are quite sufficient to render,are,rstb_1889_0001.txt,txt_rstb,1889,20
"well established; and that thus facts of vegetable production are explained,",are,rstb_1889_0001.txt,txt_rstb,1889,20
was obliterated. Therefore there are facts which seem to point to,are,rstb_1889_0006.txt,txt_rstb,1889,20
the lower limb region. These facts are simply examples of the,are,rstb_1890_0006.txt,txt_rstb,1890,20
Calamarian affinities suggested by these facts are further supported by the,are,rstb_1891_0005.txt,txt_rstb,1891,20
Graphic representations of the same facts are given in Plates 6,are,rstb_1891_0002.txt,txt_rstb,1891,20
are able to summarise the facts which appear to be thoroughly,are,rstb_1891_0006.txt,txt_rstb,1891,20
perfectly unilateral. There are certain facts connected with the degenerations which,are,rstb_1892_0001.txt,txt_rstb,1892,20
"on ordinary PasrEur’s solution, These facts are quite in accord with",are,rstb_1892_0006.txt,txt_rstb,1892,20
"the first, there are certain facts which are too important to",are,rstb_1892_0007.txt,txt_rstb,1892,20
"variation under such conditions, are facts strongly in favour of the",are,rstb_1893_0004.txt,txt_rstb,1893,20
shall proceed to examine such facts as we are now acquainted,are,rstb_1893_0001.txt,txt_rstb,1893,20
the following are the principal facts which have been established with,are,rstb_1893_0008.txt,txt_rstb,1893,20
NERVES. 735 ConcLusIons. When the facts of the above arrangement are,are,rstb_1893_0009.txt,txt_rstb,1893,20
statement we adduce the following facts which are only sample the,are,rsta_1893_0007.txt,txt_rsta,1893,20
"at present supplied, but the facts are sufficient to justify the",are,rsta_1893_0007.txt,txt_rsta,1893,20
"lie on this line, the facts are consistent with the theory",are,rsta_1893_0007.txt,txt_rsta,1893,20
we are directly forced by facts to admit 1 contrary. *,are,rsta_1893_0015.txt,txt_rsta,1893,20
more particulars are wanting. These facts prove how prolonged earth movements,are,rsta_1893_0018.txt,txt_rsta,1893,20
"for calculation,* whilst the geological facts are antagonistic to the great",are,rsta_1893_0018.txt,txt_rsta,1893,20
"Amaba. Further, if all these facts are placed together, they suggest",are,rstb_1894_0007.txt,txt_rstb,1894,20
which e&Xeparation and contraction e@ facts are in harmony wit Mking—that,are,rstb_1894_0009.txt,txt_rstb,1894,20
; nevertheless there are certain facts shown in my preps which,are,rstb_1894_0011.txt,txt_rstb,1894,20
‘ There are no new facts which illustrate the carpus. Pareiasaurus,are,rstb_1894_0022.txt,txt_rstb,1894,20
"is evident then, that the facts are capable of another interpretation,",are,rstb_1894_0005.txt,txt_rstb,1894,20
This is seen from the facts that their outer boundaries are,are,rstb_1894_0005.txt,txt_rstb,1894,20
"ultra-violet, of course invisible. Several facts are obvious at a glance.",are,rstb_1894_0020.txt,txt_rstb,1894,20
are without perceptible effect. These facts became only the more Plate,are,rstb_1894_0020.txt,txt_rstb,1894,20
"5), from which the following facts and quotations are extracted. In",are,rstb_1894_0012.txt,txt_rstb,1894,20
the riophore. These are the facts on which the foliar view,are,rstb_1894_0012.txt,txt_rstb,1894,20
"tangential sections showing the same facts are O.N, 24, 37, 38,",are,rstb_1894_0019.txt,txt_rstb,1894,20
no special difficulties that the facts are known. The successive changes,are,rstb_1894_0019.txt,txt_rstb,1894,20
free i incompatible with the facts (1) that they are attached,are,rstb_1895_0008.txt,txt_rstb,1895,20
are food stuff are the facts that they are always B,are,rstb_1895_0008.txt,txt_rstb,1895,20
"terminal chamber. To repeat, the facts which the preparations show are",are,rstb_1895_0008.txt,txt_rstb,1895,20
"be degenerate. When the above facts are taken into consideration, it",are,rstb_1895_0006.txt,txt_rstb,1895,20
also be allowed for. ‘The facts that I present are by,are,rstb_1895_0011.txt,txt_rstb,1895,20
"may be drawn from the facts brought forward, which are supported",are,rstb_1895_0017.txt,txt_rstb,1895,20
"and not till then, other facts are examined to see if",are,rsta_1895_0006.txt,txt_rsta,1895,20
I must add some other facts which are of importance for,are,rsta_1895_0009.txt,txt_rsta,1895,20
"gradually increasing in calibre, These facts are clear enough from ordinary",are,rstl_1886_0018.txt,txt_rstl,1886,20
"other purpose. Briefly stated, the facts to be accounted for are",are,rstl_1886_0012.txt,txt_rstl,1886,20
interpretation of some of the facts of structure which are established.,are,rstb_1887_0008.txt,txt_rstb,1887,20
be seen that the broad facts in our account are practically,are,rstb_1887_0006.txt,txt_rstb,1887,20
"of the latter, the following facts are to be noted. The",are,rstb_1887_0018.txt,txt_rstb,1887,20
thin and delicate. There are facts which seem to support the,are,rstb_1887_0018.txt,txt_rstb,1887,20
"which a large number of facts are adduced, of which the",are,rstb_1887_0004.txt,txt_rstb,1887,20
of electrical currents. The main facts which are thus brought out,are,rstb_1887_0017.txt,txt_rstb,1887,20
"He states further that both facts are of great teleological importance,",are,rstb_1887_0017.txt,txt_rstb,1887,20
were actually produced. And similar facts are to be found in,are,rstb_1887_0014.txt,txt_rstb,1887,20
points are demonstrated by the facts just described : the sporangia,are,rstb_1888_0002.txt,txt_rstb,1888,20
"totally different. Indeed, beyond the facts that they are both Hydrozoa",are,rstb_1888_0008.txt,txt_rstb,1888,20
commences. For this reason the facts are best grouped together according,are,rstb_1888_0009.txt,txt_rstb,1888,20
VII—MISCELLANEOUS FACTS. There are several facts of general interest which have,are,rstb_1888_0009.txt,txt_rstb,1888,20
"question is impossible before the facts of development are known, I",are,rstb_1888_0010.txt,txt_rstb,1888,20
this nomenclature ; and the facts above related are strongly in,are,rstb_1888_0010.txt,txt_rstb,1888,20
show (1) that all the facts are comprised in the statement,are,rstb_1888_0016.txt,txt_rstb,1888,20
"identifies it. Happily, though some facts relating to the subject are",are,rstb_1888_0016.txt,txt_rstb,1888,20
B negative (minor phase). The facts of experiment are in complete,are,rstb_1889_0004.txt,txt_rstb,1889,20
"one, but there are certain facts somewhat in favour of it.",are,rstb_1889_0002.txt,txt_rstb,1889,20
; but there are some facts in the foregoing experiments bearing,are,rstb_1889_0002.txt,txt_rstb,1889,20
"a great extent, the same facts and arguments are applicable in",are,rstb_1889_0001.txt,txt_rstb,1889,20
to believe that the above facts are quite sufficient to render,are,rstb_1889_0001.txt,txt_rstb,1889,20
"well established; and that thus facts of vegetable production are explained,",are,rstb_1889_0001.txt,txt_rstb,1889,20
was obliterated. Therefore there are facts which seem to point to,are,rstb_1889_0006.txt,txt_rstb,1889,20
the lower limb region. These facts are simply examples of the,are,rstb_1890_0006.txt,txt_rstb,1890,20
Calamarian affinities suggested by these facts are further supported by the,are,rstb_1891_0005.txt,txt_rstb,1891,20
Graphic representations of the same facts are given in Plates 6,are,rstb_1891_0002.txt,txt_rstb,1891,20
are able to summarise the facts which appear to be thoroughly,are,rstb_1891_0006.txt,txt_rstb,1891,20
perfectly unilateral. There are certain facts connected with the degenerations which,are,rstb_1892_0001.txt,txt_rstb,1892,20
"on ordinary PasrEur’s solution, These facts are quite in accord with",are,rstb_1892_0006.txt,txt_rstb,1892,20
"the first, there are certain facts which are too important to",are,rstb_1892_0007.txt,txt_rstb,1892,20
"variation under such conditions, are facts strongly in favour of the",are,rstb_1893_0004.txt,txt_rstb,1893,20
shall proceed to examine such facts as we are now acquainted,are,rstb_1893_0001.txt,txt_rstb,1893,20
the following are the principal facts which have been established with,are,rstb_1893_0008.txt,txt_rstb,1893,20
NERVES. 735 ConcLusIons. When the facts of the above arrangement are,are,rstb_1893_0009.txt,txt_rstb,1893,20
statement we adduce the following facts which are only sample the,are,rsta_1893_0007.txt,txt_rsta,1893,20
"at present supplied, but the facts are sufficient to justify the",are,rsta_1893_0007.txt,txt_rsta,1893,20
"lie on this line, the facts are consistent with the theory",are,rsta_1893_0007.txt,txt_rsta,1893,20
we are directly forced by facts to admit 1 contrary. *,are,rsta_1893_0015.txt,txt_rsta,1893,20
more particulars are wanting. These facts prove how prolonged earth movements,are,rsta_1893_0018.txt,txt_rsta,1893,20
"for calculation,* whilst the geological facts are antagonistic to the great",are,rsta_1893_0018.txt,txt_rsta,1893,20
"Amaba. Further, if all these facts are placed together, they suggest",are,rstb_1894_0007.txt,txt_rstb,1894,20
which e&Xeparation and contraction e@ facts are in harmony wit Mking—that,are,rstb_1894_0009.txt,txt_rstb,1894,20
; nevertheless there are certain facts shown in my preps which,are,rstb_1894_0011.txt,txt_rstb,1894,20
‘ There are no new facts which illustrate the carpus. Pareiasaurus,are,rstb_1894_0022.txt,txt_rstb,1894,20
"is evident then, that the facts are capable of another interpretation,",are,rstb_1894_0005.txt,txt_rstb,1894,20
This is seen from the facts that their outer boundaries are,are,rstb_1894_0005.txt,txt_rstb,1894,20
"ultra-violet, of course invisible. Several facts are obvious at a glance.",are,rstb_1894_0020.txt,txt_rstb,1894,20
are without perceptible effect. These facts became only the more Plate,are,rstb_1894_0020.txt,txt_rstb,1894,20
"5), from which the following facts and quotations are extracted. In",are,rstb_1894_0012.txt,txt_rstb,1894,20
the riophore. These are the facts on which the foliar view,are,rstb_1894_0012.txt,txt_rstb,1894,20
"tangential sections showing the same facts are O.N, 24, 37, 38,",are,rstb_1894_0019.txt,txt_rstb,1894,20
no special difficulties that the facts are known. The successive changes,are,rstb_1894_0019.txt,txt_rstb,1894,20
free i incompatible with the facts (1) that they are attached,are,rstb_1895_0008.txt,txt_rstb,1895,20
are food stuff are the facts that they are always B,are,rstb_1895_0008.txt,txt_rstb,1895,20
"terminal chamber. To repeat, the facts which the preparations show are",are,rstb_1895_0008.txt,txt_rstb,1895,20
"be degenerate. When the above facts are taken into consideration, it",are,rstb_1895_0006.txt,txt_rstb,1895,20
also be allowed for. ‘The facts that I present are by,are,rstb_1895_0011.txt,txt_rstb,1895,20
"may be drawn from the facts brought forward, which are supported",are,rstb_1895_0017.txt,txt_rstb,1895,20
"and not till then, other facts are examined to see if",are,rsta_1895_0006.txt,txt_rsta,1895,20
I must add some other facts which are of importance for,are,rsta_1895_0009.txt,txt_rsta,1895,20
film in view of the facts which experiment has elicited. ],which,rstl_1886_0017.txt,txt_rstl,1886,20
8 as to include all facts which might have affected the,which,rstl_1886_0017.txt,txt_rstl,1886,20
we collect together the various facts which constitute all hat is,which,rstl_1886_0017.txt,txt_rstl,1886,20
which he demonstrated the following facts :— A vertical jet of,which,rstl_1886_0012.txt,txt_rstl,1886,20
interpretation of some of the facts of structure which are established.,which,rstb_1887_0008.txt,txt_rstb,1887,20
