Context,Collocate,File,Directory,Year,Frequency Filter
time. In view of these facts it appears desirable to describe,these,rsta_1953_0002.txt,txt_rsta,1953,13
Through these investigations the following facts were known at the outset,these,rsta_1953_0011.txt,txt_rsta,1953,13
"we note here the main facts about these numbe a, =",these,rsta_1954_0001.txt,txt_rsta,1954,13
and overlying the trackway. These facts suggest at once: (a) that,that,rstb_1948_0005.txt,txt_rstb,1948,13
"adult life was considerably less, facts which would indicate that conditions",that,rstb_1948_0008.txt,txt_rstb,1948,13
0-22in. for the bullet. These facts indicate that Hopkinson’s theory of,that,rsta_1948_0001.txt,txt_rsta,1948,13
ring B. These and other facts (e.g. that increase in size,that,rsta_1948_0011.txt,txt_rsta,1948,13
now seems improbable that the facts of stelar elaboration can be,that,rstb_1949_0001.txt,txt_rstb,1949,13
of any one animal the facts of development of that animal,that,rstb_1949_0003.txt,txt_rstb,1949,13
"consider the cases p21. The facts that x, = (s—ic)/a, and",that,rsta_1949_0005.txt,txt_rsta,1949,13
worth while to give the facts that are known. These throw,that,rstb_1950_0001.txt,txt_rstb,1950,13
Available evidence shows that the facts of lung growth in the,that,rstb_1950_0014.txt,txt_rstb,1950,13
"5, and depends on the facts that the body | (af",that,rsta_1950_0003.txt,txt_rsta,1950,13
carbonate hexahydrate proceeds readily. Such facts lead to the suggestion that,that,rsta_1950_0016.txt,txt_rsta,1950,13
APICES. I 133 From these facts it is clear that the,that,rstb_1951_0002.txt,txt_rstb,1951,13
increase above the normal. These facts suggested the possi- bility that,that,rstb_1951_0002.txt,txt_rstb,1951,13
half carrying that centre. The facts therefore indicate that the tips,that,rstb_1951_0002.txt,txt_rstb,1951,13
’ One of the striking facts of phyllotaxis is that in,that,rstb_1951_0007.txt,txt_rstb,1951,13
of the striped floor. These facts indicate that the mosquito has,that,rstb_1951_0003.txt,txt_rstb,1951,13
"occurs and, together with the facts concerning organic peroxides, shows that",that,rsta_1951_0009.txt,txt_rsta,1951,13
(Kent 1948). These and similar facts make it appear likely that,that,rsta_1951_0017.txt,txt_rsta,1951,13
the thinner beds. The important facts apparent are that some beds,that,rsta_1951_0017.txt,txt_rsta,1951,13
"appearance. Making use of the facts that P%(cos#) = cos#, Pi(cos#)",that,rstb_1952_0012.txt,txt_rstb,1952,13
refractions was obtained. These two facts indicate that in the western,that,rsta_1952_0015.txt,txt_rsta,1952,13
18 D. SHOENBERG ON THE facts that the third and fourth,that,rsta_1952_0016.txt,txt_rsta,1952,13
to a loading wharf. These facts indicate that it was by,that,rstb_1953_0004.txt,txt_rstb,1953,13
"Limestone), Truchero- gnathus. (v) These facts tend to suggest that the",that,rstb_1953_0005.txt,txt_rstb,1953,13
of x and y. ‘These facts mean that the magnitude of,that,rstb_1954_0001.txt,txt_rstb,1954,13
rings are frequent. These $B facts all correspond with the sudden,are,rstb_1948_0004.txt,txt_rstb,1948,13
"experiments are considered, the following facts concerning the emission of light",are,rsta_1948_0022.txt,txt_rsta,1948,13
are. These are among the facts of organ formation which await,are,rstb_1949_0001.txt,txt_rstb,1949,13
out in table 4. The facts for these species are interpreted,are,rstb_1949_0004.txt,txt_rstb,1949,13
"statements. On the contrary, when facts are sifted from fiction, there",are,rstb_1949_0003.txt,txt_rstb,1949,13
are laid down simultaneously. These facts cannot be explained by Snodgrass’s,are,rstb_1949_0003.txt,txt_rstb,1949,13
worth while to give the facts that are known. These throw,are,rstb_1950_0001.txt,txt_rstb,1950,13
"phenomena are reviewed, some new facts are presented and a qualitative",are,rsta_1950_0016.txt,txt_rsta,1950,13
"what I previously stated, certain facts are now recognized for the",are,rstb_1951_0006.txt,txt_rstb,1951,13
"described here, but the main facts are recorded in table 3",are,rstb_1951_0002.txt,txt_rstb,1951,13
a resultant down-wind movement. These facts are consistent with the optomotor,are,rstb_1951_0003.txt,txt_rstb,1951,13
suitable for this purpose. What facts are available have been collected,are,rsta_1951_0007.txt,txt_rsta,1951,13
the thinner beds. The important facts apparent are that some beds,are,rsta_1951_0017.txt,txt_rsta,1951,13
later report. But two other facts are relevant here: (1) graft,are,rstb_1952_0008.txt,txt_rstb,1952,13
"subjects, a number of elementary facts are explained, which can be",are,rstb_1952_0012.txt,txt_rstb,1952,13
"significance), there are two other facts which are more obviously indicative",are,rstb_1953_0004.txt,txt_rstb,1953,13
hundred miles or so. These facts are entitled to more than,are,rstb_1953_0004.txt,txt_rstb,1953,13
THE HODOGRAPH THEORY The key facts of this paper are (i),are,rsta_1953_0007.txt,txt_rsta,1953,13
somewhat different interpretation of the facts is suggested. It is pointed,it,rstb_1949_0003.txt,txt_rstb,1949,13
seismology. In view of these facts it is worth while to,it,rsta_1949_0005.txt,txt_rsta,1949,13
monomorphic. In view of these facts it is of particular interest,it,rstb_1950_0006.txt,txt_rstb,1950,13
and C. albiceps. VII. SoME FACTS CONCERNING CHRYSOMYIA MARGINALIS It was,it,rstb_1950_0001.txt,txt_rstb,1950,13
"it, but of course new facts might make it worth while.",it,rstb_1951_0006.txt,txt_rstb,1951,13
normal leaves. Many of the facts can be explained if it,it,rstb_1951_0002.txt,txt_rstb,1951,13
APICES. I 133 From these facts it is clear that the,it,rstb_1951_0002.txt,txt_rstb,1951,13
it agrees well with the facts concerning the normal plant and,it,rstb_1951_0002.txt,txt_rstb,1951,13
(Kent 1948). These and similar facts make it appear likely that,it,rsta_1951_0017.txt,txt_rsta,1951,13
"kind, however, can fit the facts in detail, since it would",it,rsta_1952_0016.txt,txt_rsta,1952,13
to a loading wharf. These facts indicate that it was by,it,rstb_1953_0004.txt,txt_rstb,1953,13
time. In view of these facts it appears desirable to describe,it,rsta_1953_0002.txt,txt_rsta,1953,13
and overlying the trackway. These facts suggest at once: (a) that,the,rstb_1948_0005.txt,txt_rstb,1948,13
rings are frequent. These $B facts all correspond with the sudden,the,rstb_1948_0004.txt,txt_rstb,1948,13
"experiments are considered, the following facts concerning the emission of light",the,rsta_1948_0022.txt,txt_rsta,1948,13
0-22in. for the bullet. These facts indicate that Hopkinson’s theory of,the,rsta_1948_0001.txt,txt_rsta,1948,13
the adiabatic law holds; these facts can be used to eliminate,the,rsta_1948_0008.txt,txt_rsta,1948,13
"to keep in view certain facts about the mechanism of propagation,",the,rsta_1948_0012.txt,txt_rsta,1948,13
free p'-position. These and other facts have suggested the working hypothesis,the,rsta_1948_0011.txt,txt_rsta,1948,13
artificial and unrelated to the facts of physiology and em- bryology.,the,rstb_1949_0001.txt,txt_rstb,1949,13
being borne out by the facts of ontogeny in solenostelic and,the,rstb_1949_0001.txt,txt_rstb,1949,13
"the vascular system faded out. Facts of this kind, as also",the,rstb_1949_0001.txt,txt_rstb,1949,13
now seems improbable that the facts of stelar elaboration can be,the,rstb_1949_0001.txt,txt_rstb,1949,13
are. These are among the facts of organ formation which await,the,rstb_1949_0001.txt,txt_rstb,1949,13
A very large amount of facts on the limits of temperature,the,rstb_1949_0004.txt,txt_rstb,1949,13
out in table 4. The facts for these species are interpreted,the,rstb_1949_0004.txt,txt_rstb,1949,13
somewhat different interpretation of the facts is suggested. It is pointed,the,rstb_1949_0003.txt,txt_rstb,1949,13
of the embryo. No further facts concerning this cell have been,the,rstb_1949_0003.txt,txt_rstb,1949,13
applies more forcibly to the facts of development here described than,the,rstb_1949_0003.txt,txt_rstb,1949,13
no reason to doubt these facts so clearly shown by the,the,rstb_1949_0003.txt,txt_rstb,1949,13
"statements. On the contrary, when facts are sifted from fiction, there",the,rstb_1949_0003.txt,txt_rstb,1949,13
"seems called for, as the facts appear to be open to",the,rstb_1949_0003.txt,txt_rstb,1949,13
of any one animal the facts of development of that animal,the,rstb_1949_0003.txt,txt_rstb,1949,13
"consider the cases p21. The facts that x, = (s—ic)/a, and",the,rsta_1949_0005.txt,txt_rsta,1949,13
primary reproductive system The following facts can be ascertained by following,the,rstb_1950_0005.txt,txt_rstb,1950,13
as normal tissues. The relevant facts which have so far been,the,rstb_1950_0011.txt,txt_rstb,1950,13
RUGOSA In view of the facts cited above and as the,the,rstb_1950_0002.txt,txt_rstb,1950,13
analyses clearly brought out two facts about the Hawks Tor series:,the,rstb_1950_0006.txt,txt_rstb,1950,13
"evolution. In view of the facts revealed by the present study,",the,rstb_1950_0009.txt,txt_rstb,1950,13
findings in comparison with the facts recorded in the literature about,the,rstb_1950_0003.txt,txt_rstb,1950,13
worth while to give the facts that are known. These throw,the,rstb_1950_0001.txt,txt_rstb,1950,13
(1933). 6. Summary of main facts In spite of the drawbacks,the,rstb_1950_0001.txt,txt_rstb,1950,13
cell division is found. These facts explain the difficulty in interpreting,the,rstb_1950_0014.txt,txt_rstb,1950,13
largely to ignorance concerning the facts of lung growth as a,the,rstb_1950_0014.txt,txt_rstb,1950,13
Available evidence shows that the facts of lung growth in the,the,rstb_1950_0014.txt,txt_rstb,1950,13
cannot account for the quantitative facts of growth of the lung,the,rstb_1950_0014.txt,txt_rstb,1950,13
"5, and depends on the facts that the body | (af",the,rsta_1950_0003.txt,txt_rsta,1950,13
agrees well with the known facts concerning the Fennoscandian uplift. Niskanen,the,rsta_1950_0002.txt,txt_rsta,1950,13
fit in with the known facts concerning the geology of the,the,rsta_1950_0002.txt,txt_rsta,1950,13
described account for the observed facts in several experiments. BEHAVIOUR OF,the,rsta_1950_0013.txt,txt_rsta,1950,13
of metastability which explains the facts observed. The known phases of,the,rsta_1950_0016.txt,txt_rsta,1950,13
carbonate hexahydrate proceeds readily. Such facts lead to the suggestion that,the,rsta_1950_0016.txt,txt_rsta,1950,13
with apical archegonia. The new facts have led to a reinterpretation,the,rstb_1951_0006.txt,txt_rstb,1951,13
"what I previously stated, certain facts are now recognized for the",the,rstb_1951_0006.txt,txt_rstb,1951,13
normal leaves. Many of the facts can be explained if it,the,rstb_1951_0002.txt,txt_rstb,1951,13
APICES. I 133 From these facts it is clear that the,the,rstb_1951_0002.txt,txt_rstb,1951,13
increase above the normal. These facts suggested the possi- bility that,the,rstb_1951_0002.txt,txt_rstb,1951,13
it agrees well with the facts concerning the normal plant and,the,rstb_1951_0002.txt,txt_rstb,1951,13
"described here, but the main facts are recorded in table 3",the,rstb_1951_0002.txt,txt_rstb,1951,13
half carrying that centre. The facts therefore indicate that the tips,the,rstb_1951_0002.txt,txt_rstb,1951,13
"rule in normal plants. The facts reported concerning J, and J,",the,rstb_1951_0002.txt,txt_rstb,1951,13
’ One of the striking facts of phyllotaxis is that in,the,rstb_1951_0007.txt,txt_rstb,1951,13
"be accepted, however, the simple facts of diver- gence, with the",the,rstb_1951_0007.txt,txt_rstb,1951,13
"by a regrettable inversion, the facts of phyllotaxis have frequently been",the,rstb_1951_0007.txt,txt_rstb,1951,13
of the striped floor. These facts indicate that the mosquito has,the,rstb_1951_0003.txt,txt_rstb,1951,13
theory fits some of the facts and enabled Gunn et a/.,the,rstb_1951_0003.txt,txt_rstb,1951,13
a resultant down-wind movement. These facts are consistent with the optomotor,the,rstb_1951_0003.txt,txt_rstb,1951,13
"occurs and, together with the facts concerning organic peroxides, shows that",the,rsta_1951_0009.txt,txt_rsta,1951,13
Bearing in mind the above facts two satisfactory procedures were developed,the,rsta_1951_0009.txt,txt_rsta,1951,13
the thinner beds. The important facts apparent are that some beds,the,rsta_1951_0017.txt,txt_rsta,1951,13
17). (iii) Discussion The main facts about the population on block,the,rstb_1952_0009.txt,txt_rstb,1952,13
peak numbers fits the observed facts well. On this assumption an,the,rstb_1952_0009.txt,txt_rstb,1952,13
a careful use of the facts in § 5 about the,the,rstb_1952_0009.txt,txt_rstb,1952,13
"number seven rather rare. Such facts are, in the author’s opinion,",the,rstb_1952_0012.txt,txt_rstb,1952,13
"appearance. Making use of the facts that P%(cos#) = cos#, Pi(cos#)",the,rstb_1952_0012.txt,txt_rstb,1952,13
refractions was obtained. These two facts indicate that in the western,the,rsta_1952_0015.txt,txt_rsta,1952,13
18 D. SHOENBERG ON THE facts that the third and fourth,the,rsta_1952_0016.txt,txt_rsta,1952,13
"kind, however, can fit the facts in detail, since it would",the,rsta_1952_0016.txt,txt_rsta,1952,13
the Bubbenhall clay. Two other facts proved by the augered sections,the,rstb_1953_0004.txt,txt_rstb,1953,13
I can add no new facts concerning either the thickness of,the,rstb_1953_0004.txt,txt_rstb,1953,13
"pressed against Dover’s Hill. The facts discussed on p. 243, which",the,rstb_1953_0004.txt,txt_rstb,1953,13
"finer scale, to include such facts as the changes of direction",the,rstb_1953_0004.txt,txt_rstb,1953,13
"Limestone), Truchero- gnathus. (v) These facts tend to suggest that the",the,rstb_1953_0005.txt,txt_rstb,1953,13
taken in conjunction with the facts just quoted. The relation of,the,rstb_1953_0001.txt,txt_rstb,1953,13
THE HODOGRAPH THEORY The key facts of this paper are (i),the,rsta_1953_0007.txt,txt_rsta,1953,13
Through these investigations the following facts were known at the outset,the,rsta_1953_0011.txt,txt_rsta,1953,13
10. PRELIMINARY REMARKS The main facts of observation concerning the whistling,the,rsta_1953_0011.txt,txt_rsta,1953,13
of x and y. ‘These facts mean that the magnitude of,the,rstb_1954_0001.txt,txt_rstb,1954,13
and the significance of the facts for evolutionary and systematic theory,the,rstb_1954_0003.txt,txt_rstb,1954,13
to establish a number of facts about the a” which will,the,rsta_1954_0001.txt,txt_rsta,1954,13
r=1 we obtain the following facts about the eigenvalues of the,the,rsta_1954_0001.txt,txt_rsta,1954,13
"we note here the main facts about these numbe a, =",the,rsta_1954_0001.txt,txt_rsta,1954,13
explained in terms of the facts previously presented and the approximations,the,rsta_1954_0002.txt,txt_rsta,1954,13
In the light of the facts and deductions made in this,the,rsta_1954_0002.txt,txt_rsta,1954,13
in the light of the facts deduced in this paper. S,the,rsta_1954_0002.txt,txt_rsta,1954,13
group. One proves the following facts in complete analogy to theorem,the,rsta_1954_0007.txt,txt_rsta,1954,13
and overlying the trackway. These facts suggest at once: (a) that,the,rstb_1948_0005.txt,txt_rstb,1948,13
rings are frequent. These $B facts all correspond with the sudden,the,rstb_1948_0004.txt,txt_rstb,1948,13
"experiments are considered, the following facts concerning the emission of light",the,rsta_1948_0022.txt,txt_rsta,1948,13
0-22in. for the bullet. These facts indicate that Hopkinson’s theory of,the,rsta_1948_0001.txt,txt_rsta,1948,13
the adiabatic law holds; these facts can be used to eliminate,the,rsta_1948_0008.txt,txt_rsta,1948,13
"to keep in view certain facts about the mechanism of propagation,",the,rsta_1948_0012.txt,txt_rsta,1948,13
free p'-position. These and other facts have suggested the working hypothesis,the,rsta_1948_0011.txt,txt_rsta,1948,13
artificial and unrelated to the facts of physiology and em- bryology.,the,rstb_1949_0001.txt,txt_rstb,1949,13
being borne out by the facts of ontogeny in solenostelic and,the,rstb_1949_0001.txt,txt_rstb,1949,13
"the vascular system faded out. Facts of this kind, as also",the,rstb_1949_0001.txt,txt_rstb,1949,13
now seems improbable that the facts of stelar elaboration can be,the,rstb_1949_0001.txt,txt_rstb,1949,13
are. These are among the facts of organ formation which await,the,rstb_1949_0001.txt,txt_rstb,1949,13
A very large amount of facts on the limits of temperature,the,rstb_1949_0004.txt,txt_rstb,1949,13
out in table 4. The facts for these species are interpreted,the,rstb_1949_0004.txt,txt_rstb,1949,13
somewhat different interpretation of the facts is suggested. It is pointed,the,rstb_1949_0003.txt,txt_rstb,1949,13
of the embryo. No further facts concerning this cell have been,the,rstb_1949_0003.txt,txt_rstb,1949,13
applies more forcibly to the facts of development here described than,the,rstb_1949_0003.txt,txt_rstb,1949,13
no reason to doubt these facts so clearly shown by the,the,rstb_1949_0003.txt,txt_rstb,1949,13
"statements. On the contrary, when facts are sifted from fiction, there",the,rstb_1949_0003.txt,txt_rstb,1949,13
"seems called for, as the facts appear to be open to",the,rstb_1949_0003.txt,txt_rstb,1949,13
of any one animal the facts of development of that animal,the,rstb_1949_0003.txt,txt_rstb,1949,13
"consider the cases p21. The facts that x, = (s—ic)/a, and",the,rsta_1949_0005.txt,txt_rsta,1949,13
primary reproductive system The following facts can be ascertained by following,the,rstb_1950_0005.txt,txt_rstb,1950,13
as normal tissues. The relevant facts which have so far been,the,rstb_1950_0011.txt,txt_rstb,1950,13
RUGOSA In view of the facts cited above and as the,the,rstb_1950_0002.txt,txt_rstb,1950,13
analyses clearly brought out two facts about the Hawks Tor series:,the,rstb_1950_0006.txt,txt_rstb,1950,13
"evolution. In view of the facts revealed by the present study,",the,rstb_1950_0009.txt,txt_rstb,1950,13
findings in comparison with the facts recorded in the literature about,the,rstb_1950_0003.txt,txt_rstb,1950,13
worth while to give the facts that are known. These throw,the,rstb_1950_0001.txt,txt_rstb,1950,13
(1933). 6. Summary of main facts In spite of the drawbacks,the,rstb_1950_0001.txt,txt_rstb,1950,13
cell division is found. These facts explain the difficulty in interpreting,the,rstb_1950_0014.txt,txt_rstb,1950,13
largely to ignorance concerning the facts of lung growth as a,the,rstb_1950_0014.txt,txt_rstb,1950,13
Available evidence shows that the facts of lung growth in the,the,rstb_1950_0014.txt,txt_rstb,1950,13
cannot account for the quantitative facts of growth of the lung,the,rstb_1950_0014.txt,txt_rstb,1950,13
"5, and depends on the facts that the body | (af",the,rsta_1950_0003.txt,txt_rsta,1950,13
agrees well with the known facts concerning the Fennoscandian uplift. Niskanen,the,rsta_1950_0002.txt,txt_rsta,1950,13
fit in with the known facts concerning the geology of the,the,rsta_1950_0002.txt,txt_rsta,1950,13
described account for the observed facts in several experiments. BEHAVIOUR OF,the,rsta_1950_0013.txt,txt_rsta,1950,13
of metastability which explains the facts observed. The known phases of,the,rsta_1950_0016.txt,txt_rsta,1950,13
carbonate hexahydrate proceeds readily. Such facts lead to the suggestion that,the,rsta_1950_0016.txt,txt_rsta,1950,13
with apical archegonia. The new facts have led to a reinterpretation,the,rstb_1951_0006.txt,txt_rstb,1951,13
"what I previously stated, certain facts are now recognized for the",the,rstb_1951_0006.txt,txt_rstb,1951,13
normal leaves. Many of the facts can be explained if it,the,rstb_1951_0002.txt,txt_rstb,1951,13
APICES. I 133 From these facts it is clear that the,the,rstb_1951_0002.txt,txt_rstb,1951,13
increase above the normal. These facts suggested the possi- bility that,the,rstb_1951_0002.txt,txt_rstb,1951,13
it agrees well with the facts concerning the normal plant and,the,rstb_1951_0002.txt,txt_rstb,1951,13
"described here, but the main facts are recorded in table 3",the,rstb_1951_0002.txt,txt_rstb,1951,13
half carrying that centre. The facts therefore indicate that the tips,the,rstb_1951_0002.txt,txt_rstb,1951,13
"rule in normal plants. The facts reported concerning J, and J,",the,rstb_1951_0002.txt,txt_rstb,1951,13
’ One of the striking facts of phyllotaxis is that in,the,rstb_1951_0007.txt,txt_rstb,1951,13
"be accepted, however, the simple facts of diver- gence, with the",the,rstb_1951_0007.txt,txt_rstb,1951,13
"by a regrettable inversion, the facts of phyllotaxis have frequently been",the,rstb_1951_0007.txt,txt_rstb,1951,13
of the striped floor. These facts indicate that the mosquito has,the,rstb_1951_0003.txt,txt_rstb,1951,13
theory fits some of the facts and enabled Gunn et a/.,the,rstb_1951_0003.txt,txt_rstb,1951,13
a resultant down-wind movement. These facts are consistent with the optomotor,the,rstb_1951_0003.txt,txt_rstb,1951,13
"occurs and, together with the facts concerning organic peroxides, shows that",the,rsta_1951_0009.txt,txt_rsta,1951,13
Bearing in mind the above facts two satisfactory procedures were developed,the,rsta_1951_0009.txt,txt_rsta,1951,13
the thinner beds. The important facts apparent are that some beds,the,rsta_1951_0017.txt,txt_rsta,1951,13
17). (iii) Discussion The main facts about the population on block,the,rstb_1952_0009.txt,txt_rstb,1952,13
peak numbers fits the observed facts well. On this assumption an,the,rstb_1952_0009.txt,txt_rstb,1952,13
a careful use of the facts in § 5 about the,the,rstb_1952_0009.txt,txt_rstb,1952,13
"number seven rather rare. Such facts are, in the author’s opinion,",the,rstb_1952_0012.txt,txt_rstb,1952,13
"appearance. Making use of the facts that P%(cos#) = cos#, Pi(cos#)",the,rstb_1952_0012.txt,txt_rstb,1952,13
refractions was obtained. These two facts indicate that in the western,the,rsta_1952_0015.txt,txt_rsta,1952,13
18 D. SHOENBERG ON THE facts that the third and fourth,the,rsta_1952_0016.txt,txt_rsta,1952,13
"kind, however, can fit the facts in detail, since it would",the,rsta_1952_0016.txt,txt_rsta,1952,13
the Bubbenhall clay. Two other facts proved by the augered sections,the,rstb_1953_0004.txt,txt_rstb,1953,13
I can add no new facts concerning either the thickness of,the,rstb_1953_0004.txt,txt_rstb,1953,13
"pressed against Dover’s Hill. The facts discussed on p. 243, which",the,rstb_1953_0004.txt,txt_rstb,1953,13
"finer scale, to include such facts as the changes of direction",the,rstb_1953_0004.txt,txt_rstb,1953,13
"Limestone), Truchero- gnathus. (v) These facts tend to suggest that the",the,rstb_1953_0005.txt,txt_rstb,1953,13
taken in conjunction with the facts just quoted. The relation of,the,rstb_1953_0001.txt,txt_rstb,1953,13
THE HODOGRAPH THEORY The key facts of this paper are (i),the,rsta_1953_0007.txt,txt_rsta,1953,13
Through these investigations the following facts were known at the outset,the,rsta_1953_0011.txt,txt_rsta,1953,13
10. PRELIMINARY REMARKS The main facts of observation concerning the whistling,the,rsta_1953_0011.txt,txt_rsta,1953,13
of x and y. ‘These facts mean that the magnitude of,the,rstb_1954_0001.txt,txt_rstb,1954,13
and the significance of the facts for evolutionary and systematic theory,the,rstb_1954_0003.txt,txt_rstb,1954,13
to establish a number of facts about the a” which will,the,rsta_1954_0001.txt,txt_rsta,1954,13
r=1 we obtain the following facts about the eigenvalues of the,the,rsta_1954_0001.txt,txt_rsta,1954,13
"we note here the main facts about these numbe a, =",the,rsta_1954_0001.txt,txt_rsta,1954,13
explained in terms of the facts previously presented and the approximations,the,rsta_1954_0002.txt,txt_rsta,1954,13
In the light of the facts and deductions made in this,the,rsta_1954_0002.txt,txt_rsta,1954,13
in the light of the facts deduced in this paper. S,the,rsta_1954_0002.txt,txt_rsta,1954,13
group. One proves the following facts in complete analogy to theorem,the,rsta_1954_0007.txt,txt_rsta,1954,13
"to keep in view certain facts about the mechanism of propagation,",in,rsta_1948_0012.txt,txt_rsta,1948,13
ring B. These and other facts (e.g. that increase in size,in,rsta_1948_0011.txt,txt_rsta,1948,13
being borne out by the facts of ontogeny in solenostelic and,in,rstb_1949_0001.txt,txt_rstb,1949,13
out in table 4. The facts for these species are interpreted,in,rstb_1949_0004.txt,txt_rstb,1949,13
seismology. In view of these facts it is worth while to,in,rsta_1949_0005.txt,txt_rsta,1949,13
streams feeding it. Bearing these facts in mind we may deduce,in,rstb_1950_0007.txt,txt_rstb,1950,13
RUGOSA In view of the facts cited above and as the,in,rstb_1950_0002.txt,txt_rstb,1950,13
monomorphic. In view of these facts it is of particular interest,in,rstb_1950_0006.txt,txt_rstb,1950,13
"evolution. In view of the facts revealed by the present study,",in,rstb_1950_0009.txt,txt_rstb,1950,13
findings in comparison with the facts recorded in the literature about,in,rstb_1950_0003.txt,txt_rstb,1950,13
(1933). 6. Summary of main facts In spite of the drawbacks,in,rstb_1950_0001.txt,txt_rstb,1950,13
cell division is found. These facts explain the difficulty in interpreting,in,rstb_1950_0014.txt,txt_rstb,1950,13
Available evidence shows that the facts of lung growth in the,in,rstb_1950_0014.txt,txt_rstb,1950,13
fit in with the known facts concerning the geology of the,in,rsta_1950_0002.txt,txt_rsta,1950,13
described account for the observed facts in several experiments. BEHAVIOUR OF,in,rsta_1950_0013.txt,txt_rsta,1950,13
"described here, but the main facts are recorded in table 3",in,rstb_1951_0002.txt,txt_rstb,1951,13
"rule in normal plants. The facts reported concerning J, and J,",in,rstb_1951_0002.txt,txt_rstb,1951,13
’ One of the striking facts of phyllotaxis is that in,in,rstb_1951_0007.txt,txt_rstb,1951,13
and comparatively gradual decreases... .These facts have been found in eddies,in,rstb_1951_0003.txt,txt_rstb,1951,13
Bearing in mind the above facts two satisfactory procedures were developed,in,rsta_1951_0009.txt,txt_rsta,1951,13
a careful use of the facts in § 5 about the,in,rstb_1952_0009.txt,txt_rstb,1952,13
"number seven rather rare. Such facts are, in the author’s opinion,",in,rstb_1952_0012.txt,txt_rstb,1952,13
refractions was obtained. These two facts indicate that in the western,in,rsta_1952_0015.txt,txt_rsta,1952,13
"kind, however, can fit the facts in detail, since it would",in,rsta_1952_0016.txt,txt_rsta,1952,13
taken in conjunction with the facts just quoted. The relation of,in,rstb_1953_0001.txt,txt_rstb,1953,13
time. In view of these facts it appears desirable to describe,in,rsta_1953_0002.txt,txt_rsta,1953,13
"theory, but so many other facts appear to be explicable in",in,rsta_1953_0011.txt,txt_rsta,1953,13
explained in terms of the facts previously presented and the approximations,in,rsta_1954_0002.txt,txt_rsta,1954,13
In the light of the facts and deductions made in this,in,rsta_1954_0002.txt,txt_rsta,1954,13
in the light of the facts deduced in this paper. S,in,rsta_1954_0002.txt,txt_rsta,1954,13
group. One proves the following facts in complete analogy to theorem,in,rsta_1954_0007.txt,txt_rsta,1954,13
"to keep in view certain facts about the mechanism of propagation,",in,rsta_1948_0012.txt,txt_rsta,1948,13
ring B. These and other facts (e.g. that increase in size,in,rsta_1948_0011.txt,txt_rsta,1948,13
